,Sample_Name,Biological_Replicate,Technical_Replicate,Negative_control,Cruise_ID_short,Cruise_ID_long,Collection_Date_UTC,Collection_Date_local,Collection_Time_UTC,Collection_Time_local,Field_Sample_Name,Cast_No.,Rosette_position,Field_collection_method,Preservation,Area.within.region,Station,Depth_m,Lat,Lon,Sample_volume_ml,Personnel_responsible_for_Collecting_Sample,Field_Notes,Combined_date,Combined_date_local,Date_UTC,Date_local_check,Date_local,Lat_dec,Lon_dec,Cast,Bottle,pressure,btl_X,btl_EXPOCODE,btl_Cruise_ID,btl_Section_ID,btl_Station_ID,btl_Cast_number,btl_Niskin_ID,btl_Niskin_flag,btl_Line_ID,btl_Date_UTC.mm.dd.yy,btl_Year_UTC.yyyy,btl_Month_UTC,btl_Day_UTC,btl_Time_UTC.hh.mm.ss,btl_Yearday_UTC,btl_Latitude.decimal.degrees,btl_Longitude.decimal.degrees,btl_Depth_bottom.m,btl_CTDPRES.dbar,btl_Depth.m,btl_CTDTEMP_ITS90.deg_C,btl_CTDSAL_PSS78,btl_CTDSAL_flag,btl_Salinity_PSS78,btl_Salinity_flag,btl_CTDOXY.umol.kg,btl_CTDOXY_flag,btl_Oxygen_djg.umol.kg,btl_Oxygen.mg.L,btl_Oxygen_flag,btl_DIC.umol.kg,btl_DIC_flag,btl_TA.umol.kg,btl_TA_flag,btl_pH_T_measured,btl_TEMP_pH.deg_C,btl_pH_flag,btl_Carbonate_measured.umol.kg,btl_TEMP_Carbonate.deg_C,btl_Carbonate_flag,btl_Silicate.umol.kg,btl_Silicate_flag,btl_Phosphate.umol.kg,btl_Phosphate_flag,btl_Nitrate.umol.kg,btl_Nitrate_flag,btl_Nitrite.umol.kg,btl_Nitrite_flag,btl_Ammonium.umol.kg,btl_Ammonium_flag,btl_Chl_a.ug.L,btl_Chl_a_flag,btl_Methane_CH4.nmol.L,btl_Methane_CH4_flag,btl_SYNECHOCOCCUS.cells.ml,btl_SYNECHOCOCCUS_FLAG,btl_EUK_PHYTOPLANKTON.cells.ml,btl_EUK_PHYTOPLANKTON_FLAG,btl_LARGE_DIATOM.cells.ml,btl_LARGE_DIATOM_FLAG,btl_CRYPTOPHYTE.cells.ml,btl_CRYPTOPHYTE_FLAG,btl_BACTERIA.ML,btl_BACTERIA_FLAG,btl_BACTERIA_HNA.ML,btl_BACTERIA_HNA_FLAG,btl_BACTERIA_LNA.ML,btl_BACTERIA_LNA_FLAG,co2Sys_BOH3,co2Sys_BOH4,co2Sys_CO2,co2Sys_CO3,co2Sys_F,co2Sys_H2PO4,co2Sys_H2S,co2Sys_H3PO4,co2Sys_H3SiO4,co2Sys_H4SiO4,co2Sys_HCO3,co2Sys_HF,co2Sys_HPO4,co2Sys_HS,co2Sys_HSO4,co2Sys_Hfree,co2Sys_NH3,co2Sys_NH4,co2Sys_OH,co2Sys_PO4,co2Sys_SO4,co2Sys_alkalinity,co2Sys_alkalinity_alpha,co2Sys_alkalinity_ammonia,co2Sys_alkalinity_beta,co2Sys_alkalinity_borate,co2Sys_alkalinity_phosphate,co2Sys_alkalinity_silicate,co2Sys_alkalinity_sulfide,co2Sys_alpha,co2Sys_alphaH,co2Sys_aqueous_CO2,co2Sys_beta,co2Sys_betaH,co2Sys_beta_alk,co2Sys_beta_dic,co2Sys_bh_upsilon,co2Sys_bicarbonate,co2Sys_carbonate,co2Sys_dic,co2Sys_dlnfCO2_dT,co2Sys_dlnpCO2_dT,co2Sys_fCO2,co2Sys_fH,co2Sys_fugacity_factor,co2Sys_gamma_alk,co2Sys_gamma_dic,co2Sys_gas_constant,co2Sys_hydrogen_free,co2Sys_hydroxide,co2Sys_isocapnic_quotient,co2Sys_isocapnic_quotient_approx,co2Sys_k_CO2,co2Sys_k_alpha,co2Sys_k_ammonia,co2Sys_k_aragonite,co2Sys_k_beta,co2Sys_k_bisulfate,co2Sys_k_borate,co2Sys_k_calcite,co2Sys_k_carbonic_1,co2Sys_k_carbonic_2,co2Sys_k_fluoride,co2Sys_k_phosphoric_1,co2Sys_k_phosphoric_2,co2Sys_k_phosphoric_3,co2Sys_k_silicate,co2Sys_k_sulfide,co2Sys_k_water,co2Sys_omega_alk,co2Sys_omega_dic,co2Sys_opt_adjust_temperature,co2Sys_opt_buffers_mode,co2Sys_opt_gas_constant,co2Sys_opt_k_bisulfate,co2Sys_opt_k_carbonic,co2Sys_opt_k_fluoride,co2Sys_opt_pH_scale,co2Sys_opt_pressured_kCO2,co2Sys_opt_total_borate,co2Sys_opt_which_fCO2_insitu,co2Sys_pCO2,co2Sys_pH,co2Sys_pH_free,co2Sys_pH_nbs,co2Sys_pH_sws,co2Sys_pH_total,co2Sys_par1,co2Sys_par1_type,co2Sys_par2,co2Sys_par2_type,co2Sys_peng_correction,co2Sys_phosphate,co2Sys_pressure,co2Sys_pressure_atmosphere,co2Sys_pressure_atmosphere_out,co2Sys_psi,co2Sys_revelle_factor,co2Sys_salinity,co2Sys_saturation_aragonite,co2Sys_saturation_calcite,co2Sys_silicate,co2Sys_substrate_inhibitor_ratio,co2Sys_temperature,co2Sys_total_alpha,co2Sys_total_ammonia,co2Sys_total_beta,co2Sys_total_borate,co2Sys_total_calcium,co2Sys_total_fluoride,co2Sys_total_phosphate,co2Sys_total_silicate,co2Sys_total_sulfate,co2Sys_total_sulfide,co2Sys_vp_factor,co2Sys_xCO2,btl_Cast,btl_Time_UTC,btl_Date_full_UTC,btl_bottle,Cast.y,bottle,btl_pressure,ctd_Depth,ctd_TemperatureITS90,ctd_SalinityPSS78,ctd_SigmathetaEOS80,ctd_Oxygen,ctd_Oxygen_alt1,ctd_Fluorescence,ctd_OxygenReductionPotential,ctd_Altimeter,ctd_value,ctd_Cruise,ctd_CTD,ctd_Station,ctd_F,Rep Chem Bottle
661,E889,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,8:38:37 AM,,E889,1280103,3,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-37,1090.4,33.183,-118.387,1000.0,Sean McAllister,,7/21/2021 8:38:37 AM,7/21/2021 ,2021/07/21 08:38:00,2021/07/21 00:00:00,2021/07/21 01:38:00,33.183,-118.387,1280103,3,1090.0,2269.0,33RO20210613,WCOA2021,CC90-37,128.0,1.0,11020.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,08:38:37,202.36,33.183,-118.387,1176.0,1101.0,1090.4,4.249,34.466,2.0,34.4722,2.0,14.2,2.0,13.7,0.449,2.0,2367.9,6.0,2366.6,2.0,7.3209,25.05,2.0,51.61076257716357,24.855,2.0,116.9,2.0,3.26,2.0,41.0,2.0,0.01,2.0,0.04,2.0,,9.0,1.504,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,388.1134352432223,21.317808756777787,67.26510936477996,40.40837824996635,67.29500503233352,0.1142405986836797,0.0,1.2513072810479264e-07,0.7644419894334248,116.13555801056656,2260.226512385254,0.00048099353317688137,3.082900982528116,0.0,0.0028917376445656,0.0261305082638845,0.0,0.0,0.2953661633320588,0.0628582936574755,27809.640894398948,2366.6,0.0,0.0,0.0,21.317808756777787,3.208617444712339,0.7644419894334248,0.0,0.0,0.0,67.26510936477976,0.0,0.0,-0.0001288373373760248,0.00013031537487043747,28995.0,2260.226512385254,40.40837824996635,2367.9,0.040887758933653,0.0408324831198082,1251.8310353559098,0.7912581079318542,0.9958488261292172,-0.00013031537487043823,0.00012485997406138586,83.14462618,0.0261305082638845,0.2953661633320588,1.0436921507477608,1.0373039018708887,0.0537333773208904,1e-07,1.1539035081774155e-10,8.245256175671481e-07,1e-07,0.2512952904190218,1.594097596726844e-09,5.26706739557726e-07,9.751987464280092e-07,5.1886034256145e-10,0.0036558759397475,0.0264964396219365,7.831953997464515e-07,5.917442321867371e-10,1.9103385741621904e-10,1.4158704327493337e-07,8.572189514072826e-15,0.0001273924516878465,-0.00013626927246527818,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1257.049265420811,7.5372689778912445,7.58285214273905,7.631812067829039,7.530130241043421,7.5372689778912445,2367.9,2.0,2366.6,1.0,0.0,,1101.0,1.0,1.0,0.9162738730640884,18.964444112697407,34.4722,0.4964258059756218,0.7771227582772532,,0.08649760997987,4.249,0.0,0.0,0.0,409.4312440000001,10129.47838976091,67.29548602586668,3.26,116.9,27809.643786136592,0.0,0.9919910989783922,1267.1981298172843,11020.0,08:38:37,2021/07/21 08:38:37,3.0,11020.0,3.0,1090.0,1079.47,4.2637,34.4645,27.3415,0.33,14.44,0.042,158.53,98.79,dRB2102_CTD_128_01_F.csv,dRB2102,CTD,128.0,F.csv,1280103
662,E890,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,9:13:14 AM,,E890,1280110,10,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-37,199.2,33.182,-118.387,1000.0,Sean McAllister,,7/21/2021 9:13:14 AM,7/21/2021 ,2021/07/21 09:13:00,2021/07/21 00:00:00,2021/07/21 02:13:00,33.182,-118.387,1280110,10,199.0,2276.0,33RO20210613,WCOA2021,CC90-37,128.0,1.0,11067.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,09:13:14,202.384,33.182,-118.387,1176.0,200.7,199.2,8.834,34.036,2.0,,9.0,110.8,2.0,111.3,3.657,2.0,2205.6,2.0,2258.2,2.0,7.4913,25.04,2.0,66.83909712753587,24.855,2.0,32.8,2.0,2.02,2.0,26.3,2.0,0.02,2.0,0.04,2.0,,9.0,2.432,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,373.7528476816755,30.49758660403875,41.99440015130989,61.091413464079736,66.4435873496784,0.0475618023573586,0.0,3.78177427674028e-08,0.344873099462443,32.45512690053756,2102.51418638461,0.000363496986416988,1.905487659849316,0.0,0.0025288364055884,0.0174098155478076,0.0,0.0,0.641440510685561,0.0669504999755819,27457.7470753358,2258.2,0.0,0.0,0.0,30.49758660403875,2.039388621982737,0.344873099462443,0.0,0.0,0.0,41.99440015130972,0.0,0.0,-0.0001322345578243508,0.0001310994436510192,28995.0,2102.51418638461,61.091413464079736,2205.6,0.0407538940056931,0.0407028523961934,915.4158567958664,0.7725485213993856,0.9960914311685256,-0.00013109944365101916,0.00012274105093500125,83.14462618,0.0174098155478076,0.641440510685561,1.0680977770057074,1.060723704293398,0.0458746697902942,1e-07,1.5535554981870687e-10,6.821659392341623e-07,1e-07,0.1890333083166408,1.6269595685793664e-09,4.3339039753087033e-07,9.98259266188774e-07,5.793446971809894e-10,0.0031823389005089,0.0250760136687566,7.988102597450019e-07,7.00557007447413e-10,2.1187114133511464e-10,1.671511380635252e-07,1.2789459240762004e-14,0.00013338950027197397,-0.00014067939791986332,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,919.0078622822627,7.700304202485563,7.759205830088508,7.804532177317949,7.69245794297371,7.700304202485563,2205.6,2.0,2258.2,1.0,0.0,,200.7,1.0,1.0,0.8724877469614964,17.969538171609734,34.036,0.8956673412012883,1.4097999321925925,,0.1207660230868654,8.834,0.0,0.0,0.0,404.25043428571433,10001.303266803465,66.44395084666482,2.02,32.8,27457.7496041722,0.0,0.9890135213693916,929.2166814967316,11067.0,09:13:14,2021/07/21 09:13:14,10.0,11067.0,10.0,199.0,197.5,8.8576,34.0345,26.3879,2.57,111.92,0.04,162.91,99.63,dRB2102_CTD_128_01_F.csv,dRB2102,CTD,128.0,F.csv,1280110
663,E891,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,9:21:33 AM,,E891,1280114,14,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-37,99.6,33.182,-118.387,1000.0,Sean McAllister,Bleach bottle; sample rinse 3X,7/21/2021 9:21:33 AM,7/21/2021 ,2021/07/21 09:21:00,2021/07/21 00:00:00,2021/07/21 02:21:00,33.182,-118.387,1280114,14,100.0,2280.0,33RO20210613,WCOA2021,CC90-37,128.0,1.0,11011.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,09:21:33,202.39,33.182,-118.387,1176.0,100.4,99.6,10.655,33.691,2.0,,9.0,155.9,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,100.4,,,,,33.691,,,0.0,,10.655,,,,,,,,,,,,,11011.0,09:21:33,2021/07/21 09:21:33,14.0,11011.0,14.0,100.0,99.27,10.6482,33.6926,25.8218,3.58,155.89,0.043,164.21,99.39,dRB2102_CTD_128_01_F.csv,dRB2102,CTD,128.0,F.csv,1280113
664,E892,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,9:40:06 AM,,E892,1280124,24,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-37,3.7,33.182,-118.387,1000.0,Sean McAllister,Bleach bottle; sample rinse 3X,7/21/2021 9:40:06 AM,7/21/2021 ,2021/07/21 09:40:00,2021/07/21 00:00:00,2021/07/21 02:40:00,33.182,-118.387,1280124,24,4.0,2290.0,33RO20210613,WCOA2021,CC90-37,128.0,1.0,11001.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,09:40:06,202.403,33.182,-118.387,1176.0,3.7,3.7,20.722,33.503,2.0,,9.0,237.6,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,3.356,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.7,,,,,33.503,,,0.0,,20.722,,,,,,,,,,,,,11001.0,09:40:06,2021/07/21 09:40:06,24.0,11001.0,24.0,4.0,3.97,20.7505,33.5054,23.4237,5.42,236.69,0.048,165.56,98.37,dRB2102_CTD_128_01_F.csv,dRB2102,CTD,128.0,F.csv,1280123
665,E893,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,6:58:00 PM,,E893,1290102,2,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-49,819.7,32.811,-119.151,1000.0,Sean McAllister,Bleach bottle; sample rinse 3X; Note station name was officially changed from 90-45,7/21/2021 6:58:00 PM,7/21/2021 ,2021/07/21 06:58:00,2021/07/21 00:00:00,2021/07/20 23:58:00,32.811,-119.151,1290102,2,820.0,2292.0,33RO20210613,WCOA2021,CC90-49,129.0,1.0,11081.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,18:58:00,202.79,32.811,-119.151,830.0,827.1,819.7,5.164,34.396,2.0,,9.0,11.2,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,1.721,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,827.1,,,,,34.396,,,0.0,,5.164,,,,,,,,,,,,,11081.0,18:58:00,2021/07/21 18:58:00,2.0,11081.0,2.0,820.0,812.62,5.166,34.3965,27.1854,0.26,11.13,0.04,157.88,27.47,dRB2102_CTD_129_01_F.csv,dRB2102,CTD,129.0,F.csv,1290101
666,E894,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,7:22:28 PM,,E894,1290107,7,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-49,198.8,32.811,-119.151,1000.0,Sean McAllister,,7/21/2021 7:22:28 PM,7/21/2021 ,2021/07/21 07:22:00,2021/07/21 00:00:00,2021/07/21 00:22:00,32.811,-119.151,1290107,7,199.0,2297.0,33RO20210613,WCOA2021,CC90-49,129.0,1.0,11004.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,19:22:28,202.807,32.811,-119.151,830.0,200.3,198.8,8.63,34.124,2.0,,9.0,74.1,2.0,70.8,2.325,2.0,2237.6,2.0,2266.6,2.0,7.4107,25.08,2.0,57.33359087814114,24.865,2.0,39.6,2.0,2.34,2.0,29.5,2.0,0.02,2.0,0.04,2.0,,9.0,2.904,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,379.58125184194745,25.714371015195443,51.34096887093047,51.44369262438322,66.61530676052338,0.0663553154476973,0.0,6.320276433623741e-08,0.3448994873853831,39.25510051261462,2134.815338504686,0.0004347687864758183,2.209684171474684,0.0,0.0030089509124089,0.0208881450280026,0.0,0.0,0.5247326006717216,0.0639604498748531,27528.7385438982,2266.6,0.0,0.0,0.0,25.714371015195443,2.3376050080216264,0.3448994873853831,0.0,0.0,0.0,51.34096887093051,0.0,0.0,-0.0001278888283532895,0.00012788295750175313,28995.0,2134.815338504686,51.44369262438322,2237.6,0.0399448583031347,0.0398936363453808,1112.0401637192117,0.773582803249512,0.9960810411210986,-0.00012788295750175335,0.00012096408427450742,83.14462618,0.0208881450280026,0.5247326006717216,1.0571977481476609,1.050317450577183,0.0461682685085949,1e-07,1.5259350785120522e-10,6.844004497262264e-07,1e-07,0.1911045742791981,1.6188860663497715e-09,4.347379016445915e-07,9.936681909854402e-07,5.758600535229779e-10,0.0032004831809058,0.0250890823824931,7.957920931307023e-07,6.917137968485413e-10,2.0996242897482604e-10,1.6568003606307442e-07,1.2539585473890432e-14,0.00012789469974388854,-0.00013564133650561337,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1116.415349565935,7.621654866869218,7.680100125834546,7.725317743334362,7.613824550147602,7.621654866869218,2237.6,2.0,2266.6,1.0,0.0,,200.3,1.0,1.0,0.8917936625425502,18.49805265273738,34.124,0.7537023392448347,1.1865407133528016,,0.1022022460894804,8.63,0.0,0.0,0.0,405.29562285714286,10027.161613479884,66.61574152930984,2.3399999999999994,39.6,27528.74155284911,0.0,0.9891647014487304,1128.644550225896,11004.0,19:22:28,2021/07/21 19:22:28,7.0,11004.0,7.0,199.0,197.5,8.651,34.1072,26.4771,1.82,79.22,0.04,161.12,99.76,dRB2102_CTD_129_01_F.csv,dRB2102,CTD,129.0,F.csv,1290107
667,E895,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,7:32:49 PM,,E895,1290111,11,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-49,99.1,32.81,-119.151,1000.0,Sean McAllister,Bleach bottle; sample rinse 3X,7/21/2021 7:32:49 PM,7/21/2021 ,2021/07/21 07:32:00,2021/07/21 00:00:00,2021/07/21 00:32:00,32.81,-119.151,1290111,11,99.0,2301.0,33RO20210613,WCOA2021,CC90-49,129.0,1.0,11023.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,19:32:49,202.814,32.81,-119.151,830.0,99.8,99.1,9.541,33.964,2.0,,9.0,103.9,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,99.8,,,,,33.964,,,0.0,,9.541,,,,,,,,,,,,,11023.0,19:32:49,2021/07/21 19:32:49,11.0,11023.0,11.0,99.0,98.28,9.4868,33.9624,26.2289,2.37,103.27,0.042,162.69,99.65,dRB2102_CTD_129_01_F.csv,dRB2102,CTD,129.0,F.csv,1290110
668,E896,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/21/2021,,7:51:40 PM,,E896,1290121,21,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-49,3.6,32.81,-119.151,1000.0,Sean McAllister,,7/21/2021 7:51:40 PM,7/21/2021 ,2021/07/21 07:51:00,2021/07/21 00:00:00,2021/07/21 00:51:00,32.81,-119.151,1290121,21,4.0,2311.0,33RO20210613,WCOA2021,CC90-49,129.0,1.0,11062.0,2.0,17.0,2021-07-21,2021.0,7.0,21.0,19:51:40,202.828,32.81,-119.151,830.0,3.6,3.6,18.827,33.802,2.0,,9.0,246.7,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6,,,,,33.802,,,0.0,,18.827,,,,,,,,,,,,,11062.0,19:51:40,2021/07/21 19:51:40,21.0,11062.0,21.0,4.0,3.97,18.8058,33.8049,24.1572,5.66,246.7,0.048,162.72,99.7,dRB2102_CTD_129_01_F.csv,dRB2102,CTD,129.0,F.csv,1290120
669,E897,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/22/2021,,2:02:19 AM,,E897,1300102,2,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-53,1310.8,32.65,-119.483,1000.0,Sean McAllister,Bleach bottle; sample rinse 3X,7/22/2021 2:02:19 AM,7/22/2021 ,2021/07/22 02:02:00,2021/07/22 00:00:00,2021/07/21 19:02:00,32.65,-119.483,1300102,2,1311.0,2313.0,33RO20210613,WCOA2021,CC90-53,130.0,1.0,11081.0,2.0,17.0,2021-07-22,2021.0,7.0,22.0,02:02:19,203.085,32.65,-119.483,1321.0,1324.3,1310.8,4.066,34.472,2.0,,9.0,19.3,2.0,,,9.0,,9.0,,9.0,,,9.0,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,4.07,2.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1324.3,,,,,34.472,,,0.0,,4.066,,,,,,,,,,,,,11081.0,02:02:19,2021/07/22 02:02:19,2.0,11081.0,2.0,1311.0,1297.71,4.072,34.4716,27.369,0.45,19.76,0.04,132.64,22.96,dRB2102_CTD_130_01_F.csv,dRB2102,CTD,130.0,F.csv,1300101
670,E898,1.0,1.0,False,WCOA21,2021_WCOA_RonBrown,7/22/2021,,2:06:03 AM,,E898,1300103,3,Niskin; Sterivex 0.22µm filter,95% EtOH,West Coast,90-53,1188.3,32.65,-119.483,1000.0,Sean McAllister,,7/22/2021 2:06:03 AM,7/22/2021 ,2021/07/22 02:06:00,2021/07/22 00:00:00,2021/07/21 19:06:00,32.65,-119.483,1300103,3,1188.0,2314.0,33RO20210613,WCOA2021,CC90-53,130.0,1.0,11020.0,2.0,17.0,2021-07-22,2021.0,7.0,22.0,02:06:03,203.088,32.65,-119.483,1321.0,1200.1,1188.3,4.104,34.468,2.0,34.4742,2.0,19.2,2.0,18.3,0.602,2.0,2362.6,6.0,2364.4,6.0,7.3275,25.02,6.0,52.09968630256309,24.9,2.0,120.8,6.0,3.22,6.0,41.9,6.0,0.01,6.0,0.03,6.0,,9.0,3.93,3.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,387.5900342652829,21.864964020431422,65.45705456146571,41.13992759004723,67.29892091540238,0.1101455519329511,0.0,1.1771407201260769e-07,0.80904493476376,119.99095506523624,2256.0030178484867,0.0004694441607985412,3.046403032176925,0.0,0.0028020859267674,0.0256830289994468,0.0,0.0,0.2987670644946556,0.0634512981760525,27811.25443742969,2364.4,0.0,0.0,0.0,21.864964020431422,3.173305510814958,0.80904493476376,0.0,0.0,0.0,65.4570545614657,0.0,0.0,-0.00012834833704556428,0.00012968310404253832,28995.0,2256.0030178484867,41.13992759004723,2362.6,0.0410815595658418,0.0410261435382382,1211.7767475607477,0.791814618561533,0.9958408343213664,-0.00012968310404253797,0.00012414648518554997,83.14462618,0.0256830289994468,0.2987670644946556,1.0445974676505208,1.038035952486165,0.0540174208600951,1e-07,1.1520774765146603e-10,8.402670408624684e-07,1e-07,0.2549091187405216,1.606919590523238e-09,5.373261758966134e-07,9.817506501743336e-07,5.194476992282002e-10,0.003681886541227,0.0266536420232045,7.878406328746991e-07,5.932956078317671e-10,1.9206229472127926e-10,1.412766899862659e-07,8.510414252645995e-15,0.00012704076638329014,-0.00013573661326145726,1.0,1.0,3.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1216.8377774813127,7.545382019692303,7.590353757855126,7.639659475181183,7.538282990660012,7.545382019692303,2362.6,2.0,2364.4,1.0,0.0,,1200.1,1.0,1.0,0.9146131040297693,19.03074417667843,34.4742,0.4959734997620976,0.7756000055197135,,0.0878402239041615,4.104,0.0,0.0,0.0,409.4549982857143,10130.066079458102,67.29939035956318,3.22,120.8,27811.257239515617,0.0,0.9920722358461108,1226.5616691142511,11020.0,02:06:03,2021/07/22 02:06:03,3.0,11020.0,3.0,1188.0,1176.3,4.1097,34.4675,27.3608,0.45,19.42,0.042,133.2,100.0,dRB2102_CTD_130_01_F.csv,dRB2102,CTD,130.0,F.csv,1300103
