Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1050,1039.44,4.0609,34.4409,27.3434,0.48,21.03,0.042,153.25,100
1051,1040.43,4.0606,34.441,27.3435,0.48,21,0.041,153.17,100
1052,1041.42,4.0587,34.4407,27.3435,0.49,21.1,0.041,153.21,100
1053,1042.41,4.0573,34.4409,27.3438,0.48,20.96,0.041,153.27,100
1054,1043.39,4.0543,34.4406,27.3439,0.48,20.97,0.041,153.23,100
1055,1044.38,4.0473,34.4407,27.3447,0.48,20.98,0.04,153.24,100
1056,1045.37,4.0357,34.4398,27.3451,0.48,20.86,0.04,153.29,100
1057,1046.36,4.0252,34.4395,27.346,0.48,20.96,0.04,153.26,100
1058,1047.34,4.0211,34.4391,27.3461,0.48,20.94,0.041,153.14,100
1059,1048.33,4.0197,34.439,27.3462,0.48,20.86,0.041,153.22,100
1060,1049.32,4.0197,34.4392,27.3464,0.48,20.8,0.041,153.19,100
1061,1050.3,4.0201,34.4397,27.3467,0.48,20.89,0.042,153.24,100
1062,1051.29,4.0194,34.4402,27.3472,0.48,20.86,0.041,153.12,100
1063,1052.28,4.0191,34.4407,27.3476,0.48,21.07,0.04,153.2,100
1064,1053.27,4.0197,34.441,27.3478,0.48,20.97,0.04,153.25,100
1065,1054.25,4.0186,34.4409,27.3479,0.48,20.96,0.04,153.2,100
1066,1055.24,4.0122,34.4404,27.3481,0.48,20.99,0.04,153.16,100
1067,1056.23,4.0087,34.4413,27.3492,0.48,21.03,0.04,153.12,100
1068,1057.22,4.006,34.4416,27.3497,0.48,21.08,0.04,153.15,100
1069,1058.2,3.9984,34.4412,27.3502,0.48,20.99,0.042,153.15,100
1070,1059.19,3.9961,34.4416,27.3507,0.48,21.02,0.042,153.15,100
1071,1060.18,3.9856,34.4395,27.3502,0.48,20.81,0.042,153.13,100
1072,1061.17,3.9623,34.4351,27.349,0.47,20.46,0.041,153.13,100
1073,1062.15,3.929,34.4316,27.3496,0.46,20.04,0.041,153.14,100
1074,1063.14,3.8868,34.4253,27.3488,0.45,19.76,0.041,153.13,100
1075,1064.13,3.8762,34.4249,27.3496,0.45,19.41,0.04,153.16,100
1076,1065.12,3.869,34.4232,27.349,0.44,19.06,0.041,153.2,100
1077,1066.1,3.8559,34.4228,27.3499,0.44,18.96,0.042,153.17,100
1078,1067.09,3.8547,34.423,27.3503,0.44,18.92,0.042,153.13,100
1079,1068.08,3.8552,34.4235,27.3506,0.44,19.21,0.041,153.13,100
1080,1069.06,3.8781,34.43,27.3535,0.45,19.47,0.041,153.11,100
1081,1070.05,3.8832,34.4323,27.3548,0.45,19.45,0.042,153.16,100
1082,1071.04,3.8606,34.4289,27.3544,0.45,19.41,0.04,153.11,100
1083,1072.03,3.8474,34.4289,27.3557,0.45,19.46,0.041,153.19,100
1084,1073.01,3.8449,34.4292,27.3562,0.44,19.27,0.041,153.15,100
1085,1074,3.8263,34.4272,27.3564,0.44,19.09,0.04,153.11,100
1086,1074.99,3.8027,34.4244,27.3566,0.44,19.08,0.04,153.16,100
1087,1075.98,3.7945,34.424,27.3571,0.44,18.95,0.04,153.16,100
1088,1076.96,3.7858,34.4242,27.3581,0.43,18.74,0.04,153.12,100
1089,1077.95,3.784,34.4245,27.3586,0.43,18.74,0.04,153.14,100
1090,1078.94,3.7835,34.4246,27.3587,0.43,18.58,0.04,153.09,100
1091,1079.93,3.7829,34.4248,27.3589,0.43,18.65,0.042,153.16,100
1092,1080.91,3.7817,34.4249,27.3591,0.43,18.79,0.041,153.15,100
1093,1081.9,3.7807,34.4251,27.3594,0.43,18.64,0.041,153.1,100
1094,1082.89,3.78,34.4254,27.3597,0.43,18.74,0.04,153.15,100
1095,1083.87,3.7775,34.4258,27.3603,0.43,18.85,0.041,153.1,100
1096,1084.86,3.7746,34.4268,27.3614,0.43,18.88,0.042,153.07,100
1097,1085.85,3.7687,34.4278,27.3627,0.44,19.1,0.04,153.11,100
1098,1086.84,3.7613,34.4293,27.3647,0.44,19.13,0.04,153.09,100
1099,1087.82,3.7591,34.4298,27.3653,0.44,19.03,0.04,153.1,100
1100,1088.81,3.7577,34.4303,27.3659,0.44,19.12,0.04,153.1,100
1101,1089.8,3.7576,34.4304,27.3659,0.44,19.23,0.04,153.14,100
1102,1090.79,3.7576,34.4304,27.3659,0.44,19.19,0.041,153.15,100
1103,1091.77,3.7569,34.4308,27.3664,0.45,19.35,0.04,153.12,100
1104,1092.76,3.7542,34.4317,27.3673,0.44,19.31,0.04,153.06,100
1105,1093.75,3.7476,34.4315,27.3678,0.45,19.35,0.04,153.11,100
1106,1094.73,3.7448,34.4328,27.3692,0.45,19.46,0.041,153.06,100
1107,1095.72,3.7455,34.4331,27.3694,0.45,19.51,0.041,153.07,100
1108,1096.71,3.7432,34.433,27.3695,0.45,19.61,0.04,153.09,100
1109,1097.7,3.7421,34.433,27.3696,0.45,19.53,0.04,153.03,100
1110,1098.68,3.7421,34.433,27.3696,0.45,19.5,0.04,153.03,100
1111,1099.67,3.7413,34.433,27.3697,0.45,19.51,0.041,153.11,100
1112,1100.66,3.7392,34.433,27.3699,0.45,19.55,0.041,153.13,100
1113,1101.64,3.7344,34.4331,27.3705,0.45,19.56,0.04,153.03,100
1114,1102.63,3.7307,34.4333,27.371,0.45,19.6,0.04,153.06,100
1115,1103.62,3.7288,34.4335,27.3714,0.45,19.53,0.04,152.99,100
1116,1104.61,3.7263,34.4335,27.3717,0.45,19.7,0.04,152.98,100
1117,1105.59,3.7239,34.4342,27.3724,0.46,19.88,0.041,153.11,100
1118,1106.58,3.7253,34.4366,27.3742,0.46,19.92,0.041,152.99,100
1119,1107.57,3.727,34.4389,27.3759,0.47,20.22,0.041,152.96,100
1120,1108.55,3.7273,34.44,27.3767,0.47,20.31,0.04,153.03,100
1121,1109.54,3.7242,34.4403,27.3773,0.47,20.3,0.04,152.99,100
1122,1110.53,3.7214,34.4404,27.3777,0.47,20.49,0.041,153.05,100
1123,1111.52,3.7141,34.4411,27.3789,0.47,20.57,0.04,153.03,100
1124,1112.5,3.7114,34.4416,27.3796,0.48,20.72,0.041,153.01,100
1125,1113.49,3.711,34.4417,27.3798,0.48,20.72,0.042,153.01,100
1126,1114.48,3.71,34.4419,27.38,0.48,20.68,0.041,152.98,100
1127,1115.46,3.7085,34.4422,27.3804,0.48,20.76,0.04,152.97,100
1128,1116.45,3.7082,34.4423,27.3805,0.48,20.82,0.04,153.01,100
1129,1117.44,3.7067,34.4424,27.3807,0.48,20.78,0.04,152.96,100
1130,1118.43,3.7045,34.4425,27.3811,0.48,20.95,0.04,152.98,100
1131,1119.41,3.703,34.4427,27.3814,0.48,20.88,0.041,153,100
1132,1120.4,3.7015,34.4428,27.3816,0.48,20.9,0.041,152.92,100
1133,1121.39,3.6994,34.4432,27.3822,0.48,20.9,0.04,152.94,100
1134,1122.37,3.6979,34.4433,27.3824,0.48,20.94,0.04,152.95,100
1135,1123.36,3.6951,34.4437,27.383,0.48,21,0.04,152.91,100
1136,1124.35,3.6918,34.4442,27.3837,0.48,21.03,0.04,152.92,100
1137,1125.34,3.6905,34.444,27.3837,0.49,21.22,0.04,152.91,100
1138,1126.32,3.6824,34.4442,27.3847,0.49,21.09,0.04,152.94,100
1139,1127.31,3.6763,34.4445,27.3855,0.49,21.12,0.04,152.91,100
1140,1128.3,3.6745,34.4445,27.3857,0.49,21.17,0.04,152.91,100
1141,1129.28,3.671,34.4448,27.3863,0.49,21.15,0.04,152.97,100
1142,1130.27,3.6709,34.4448,27.3863,0.49,21.17,0.04,152.95,100
1143,1131.26,3.6684,34.445,27.3866,0.49,21.19,0.04,152.91,100
1144,1132.24,3.6649,34.4449,27.3869,0.49,21.16,0.04,152.84,100
1145,1133.23,3.6609,34.4449,27.3874,0.49,21.2,0.04,152.86,100
1146,1134.22,3.661,34.4451,27.3875,0.49,21.15,0.04,152.91,100
1147,1135.21,3.661,34.4452,27.3876,0.49,21.23,0.04,152.88,100
1148,1136.19,3.6611,34.4455,27.3879,0.49,21.24,0.041,152.87,100
1149,1137.18,3.6615,34.4459,27.3881,0.49,21.24,0.042,152.85,100
1150,1138.17,3.6618,34.446,27.3882,0.49,21.32,0.041,152.89,100
1151,1139.15,3.6616,34.4463,27.3884,0.49,21.33,0.04,152.86,100
1152,1140.14,3.6611,34.4464,27.3886,0.49,21.44,0.04,152.86,100
1153,1141.13,3.6601,34.4467,27.3889,0.49,21.41,0.042,152.86,100
1154,1142.11,3.6561,34.4467,27.3893,0.49,21.47,0.041,152.83,100
1155,1143.1,3.6534,34.4471,27.3899,0.49,21.41,0.04,152.82,100
1156,1144.09,3.6524,34.4472,27.3901,0.49,21.45,0.04,152.79,100
1157,1145.08,3.6468,34.4473,27.3907,0.49,21.5,0.041,152.86,100
1158,1146.06,3.6427,34.4473,27.3911,0.5,21.56,0.041,152.88,100
1159,1147.05,3.6328,34.4478,27.3925,0.5,21.66,0.04,152.81,100
1160,1148.04,3.6329,34.4493,27.3937,0.5,21.7,0.041,152.82,100
1161,1149.02,3.6307,34.4495,27.3941,0.5,21.75,0.042,152.79,100
1162,1150.01,3.6291,34.4493,27.3941,0.5,21.84,0.042,152.86,100
1163,1151,3.6261,34.4492,27.3943,0.5,21.72,0.042,152.84,100
1164,1151.98,3.6219,34.449,27.3946,0.5,21.8,0.041,152.84,100
1165,1152.97,3.6172,34.449,27.3951,0.5,21.81,0.041,152.8,100
1166,1153.96,3.6115,34.4488,27.3954,0.51,21.97,0.04,152.87,100
1167,1154.94,3.6082,34.4493,27.3961,0.51,21.98,0.04,152.7,100
1168,1155.93,3.6062,34.4515,27.3981,0.51,22.19,0.041,152.78,100
1169,1156.92,3.6046,34.4516,27.3983,0.51,22.29,0.042,152.76,100
1170,1157.91,3.5995,34.4514,27.3987,0.51,22.14,0.042,152.9,100
1171,1158.89,3.5957,34.4517,27.3993,0.51,22.15,0.042,152.77,100
1172,1159.88,3.5914,34.4521,27.4,0.51,22.2,0.041,152.79,100
1173,1160.87,3.5848,34.4524,27.4009,0.51,22.27,0.04,152.76,100
1174,1161.85,3.5785,34.453,27.402,0.51,22.29,0.04,152.73,100
1175,1162.84,3.5771,34.4532,27.4024,0.52,22.4,0.04,152.83,100
1176,1163.83,3.5763,34.4532,27.4024,0.51,22.38,0.04,152.86,100
1177,1164.81,3.5751,34.4533,27.4026,0.51,22.33,0.04,152.77,100
1178,1165.8,3.5744,34.4533,27.4027,0.52,22.39,0.041,152.81,100
1179,1166.79,3.5717,34.4533,27.403,0.52,22.41,0.041,152.76,100
1180,1167.77,3.5676,34.4537,27.4037,0.52,22.45,0.041,152.76,100
1181,1168.76,3.5664,34.4537,27.4038,0.52,22.46,0.041,152.8,100
1182,1169.75,3.5623,34.454,27.4044,0.52,22.64,0.041,152.75,100
1183,1170.73,3.5572,34.4543,27.4052,0.52,22.66,0.041,152.82,100
1184,1171.72,3.5475,34.4546,27.4063,0.52,22.67,0.04,152.74,100
1185,1172.71,3.5421,34.4552,27.4074,0.52,22.67,0.04,152.74,100
1186,1173.7,3.539,34.4554,27.4078,0.52,22.72,0.041,152.73,100
1187,1174.68,3.535,34.4558,27.4086,0.53,22.88,0.041,152.77,100
1188,1175.67,3.5287,34.4567,27.4099,0.53,22.94,0.04,152.71,100
1189,1176.66,3.5265,34.4571,27.4104,0.53,22.94,0.04,152.66,100
1190,1177.64,3.5252,34.4573,27.4107,0.53,22.98,0.04,152.81,100
1191,1178.63,3.5246,34.4571,27.4106,0.53,23.09,0.04,152.74,100
1192,1179.62,3.5223,34.4573,27.411,0.53,23.1,0.04,152.76,100
1193,1180.6,3.5175,34.4581,27.4121,0.53,23.12,0.041,152.7,100
1194,1181.59,3.516,34.4586,27.4126,0.53,23.23,0.041,152.66,100
1195,1182.58,3.5144,34.4588,27.413,0.54,23.39,0.041,152.71,100
1196,1183.56,3.5137,34.4591,27.4133,0.53,23.25,0.042,152.75,100
1197,1184.55,3.5097,34.4593,27.4138,0.54,23.42,0.041,152.72,100
1198,1185.54,3.5034,34.4602,27.4152,0.54,23.54,0.04,152.6,100
1199,1186.52,3.493,34.4604,27.4164,0.54,23.45,0.04,152.66,100
1200,1187.51,3.4882,34.4605,27.4169,0.54,23.62,0.04,152.67,100
1201,1188.5,3.4867,34.4604,27.417,0.54,23.48,0.041,152.72,100
1202,1189.48,3.4807,34.4598,27.4171,0.54,23.62,0.041,152.65,100
1203,1190.47,3.475,34.4602,27.4179,0.54,23.57,0.04,152.68,100
1204,1191.46,3.4739,34.4604,27.4182,0.54,23.55,0.04,152.67,100
1205,1192.44,3.4735,34.4603,27.4182,0.54,23.53,0.04,152.68,100
1206,1193.43,3.4727,34.4603,27.4183,0.54,23.65,0.04,152.62,100
1207,1194.42,3.4666,34.4607,27.4191,0.54,23.66,0.04,152.58,100
1208,1195.4,3.4604,34.4619,27.4207,0.54,23.65,0.041,152.61,100
1209,1196.39,3.4592,34.4621,27.421,0.55,23.77,0.041,152.65,100
1210,1197.38,3.4577,34.4624,27.4214,0.55,23.91,0.04,152.6,100
1211,1198.37,3.4571,34.4627,27.4217,0.55,23.86,0.04,152.67,100
1212,1199.35,3.4562,34.4631,27.4221,0.56,24.18,0.04,152.64,100
1213,1200.34,3.4557,34.4632,27.4223,0.55,24.04,0.04,152.64,100
1214,1201.33,3.4552,34.4633,27.4224,0.55,24.05,0.04,152.65,100
1215,1202.31,3.4539,34.4636,27.4227,0.55,24.1,0.04,152.63,100
1216,1203.3,3.4538,34.4636,27.4228,0.55,24.1,0.04,152.65,100
1217,1204.29,3.4538,34.4636,27.4228,0.56,24.15,0.041,152.61,100
1218,1205.27,3.4537,34.4637,27.4228,0.55,24.1,0.042,152.63,100
1219,1206.26,3.4534,34.4637,27.4229,0.55,24.08,0.04,152.57,100
1220,1207.25,3.453,34.4639,27.4231,0.55,24.1,0.04,152.59,100
1221,1208.23,3.4529,34.4638,27.423,0.56,24.15,0.04,152.62,100
1222,1209.22,3.4529,34.4639,27.4231,0.56,24.13,0.04,152.59,100
1223,1210.21,3.4518,34.4638,27.4231,0.56,24.17,0.04,152.6,100
1224,1211.19,3.4495,34.4642,27.4237,0.56,24.19,0.04,152.55,100
1225,1212.18,3.4449,34.4642,27.4242,0.56,24.15,0.04,152.6,100
1226,1213.17,3.4408,34.4647,27.4249,0.56,24.23,0.04,152.57,100
1227,1214.15,3.4401,34.4647,27.425,0.56,24.27,0.04,152.57,100
1228,1215.14,3.4328,34.4646,27.4256,0.56,24.21,0.04,152.57,100
1229,1216.13,3.4204,34.4645,27.4267,0.56,24.3,0.041,152.62,100
1230,1217.11,3.4159,34.4647,27.4273,0.56,24.39,0.04,152.56,100
1231,1218.1,3.4158,34.465,27.4276,0.56,24.33,0.04,152.61,100
1232,1219.09,3.4137,34.4651,27.4279,0.56,24.35,0.04,152.58,100
1233,1220.07,3.409,34.4651,27.4283,0.56,24.41,0.04,152.57,100
1234,1221.06,3.3928,34.4647,27.4296,0.56,24.33,0.04,152.59,100
1235,1222.04,3.3814,34.4654,27.4312,0.56,24.39,0.041,152.55,100
1236,1223.03,3.3731,34.4653,27.4319,0.56,24.39,0.04,152.57,100
1237,1224.02,3.368,34.4653,27.4324,0.56,24.43,0.04,152.56,100
1238,1225,3.3656,34.4655,27.4327,0.56,24.41,0.04,152.54,100
1239,1225.99,3.3631,34.4654,27.4329,0.56,24.35,0.04,152.55,100
1240,1226.98,3.3601,34.4656,27.4334,0.56,24.49,0.041,152.52,100
1241,1227.96,3.3578,34.4654,27.4335,0.56,24.27,0.041,152.54,100
1242,1228.95,3.3557,34.4656,27.4338,0.56,24.29,0.04,152.56,100
1243,1229.94,3.3545,34.4656,27.4339,0.56,24.35,0.041,152.5,100
1244,1230.92,3.3512,34.4653,27.434,0.56,24.3,0.041,152.52,100
1245,1231.91,3.3457,34.4653,27.4345,0.56,24.24,0.04,152.48,100
1246,1232.9,3.337,34.4649,27.435,0.56,24.24,0.04,152.49,100
1247,1233.88,3.3274,34.4644,27.4355,0.56,24.2,0.04,152.51,100
1248,1234.87,3.3225,34.4638,27.4355,0.55,24.05,0.041,152.54,100
1249,1235.86,3.3104,34.4637,27.4366,0.55,24.01,0.04,152.52,100
1250,1236.84,3.3104,34.4638,27.4367,0.55,23.79,0.04,152.55,100
1251,1237.83,3.3092,34.4637,27.4367,0.55,23.79,0.042,152.5,100
1252,1238.82,3.306,34.4637,27.437,0.55,23.9,0.041,152.49,100
1253,1239.8,3.3022,34.4636,27.4373,0.55,23.87,0.04,152.55,100
1254,1240.79,3.2942,34.4638,27.4381,0.55,23.89,0.04,152.56,100
1255,1241.78,3.2871,34.4643,27.4393,0.55,23.9,0.04,152.49,100
1256,1242.76,3.2839,34.4644,27.4397,0.55,23.91,0.041,152.51,100
1257,1243.75,3.2811,34.4645,27.44,0.55,23.9,0.041,152.51,100
1258,1244.74,3.276,34.4642,27.4403,0.55,23.92,0.04,152.49,100
1259,1245.72,3.2702,34.4644,27.4409,0.55,23.94,0.04,152.49,100
1260,1246.71,3.2668,34.4646,27.4414,0.55,23.87,0.04,152.47,100
1261,1247.7,3.2635,34.4645,27.4417,0.55,23.91,0.04,152.49,100
1262,1248.68,3.2602,34.4649,27.4423,0.55,23.92,0.04,152.48,100
1263,1249.67,3.2596,34.4649,27.4424,0.55,23.92,0.04,152.45,100
1264,1250.65,3.2568,34.4654,27.443,0.55,23.93,0.04,152.49,100
1265,1251.64,3.2569,34.4653,27.4429,0.55,23.95,0.04,152.47,100
1266,1252.63,3.2564,34.4654,27.4431,0.55,23.95,0.04,152.5,100
1267,1253.61,3.2555,34.4656,27.4433,0.55,23.92,0.04,152.49,100
1268,1254.6,3.2534,34.4659,27.4437,0.55,24.03,0.04,152.44,100
1269,1255.59,3.2501,34.4664,27.4445,0.56,24.17,0.04,152.48,100
1270,1256.57,3.2475,34.467,27.4452,0.56,24.21,0.04,152.42,100
1271,1257.56,3.2446,34.4675,27.4458,0.56,24.34,0.04,152.44,100
1272,1258.55,3.243,34.4679,27.4464,0.56,24.47,0.041,152.41,100
1273,1259.53,3.2417,34.4681,27.4466,0.56,24.43,0.04,152.44,100
1274,1260.52,3.2405,34.4683,27.4469,0.56,24.45,0.041,152.41,100
1275,1261.51,3.2375,34.4689,27.4476,0.56,24.51,0.042,152.41,100
1276,1262.49,3.2355,34.4691,27.448,0.56,24.55,0.04,152.43,100
1277,1263.48,3.235,34.4691,27.4481,0.57,24.65,0.04,152.43,100
1278,1264.46,3.2343,34.4694,27.4484,0.57,24.64,0.04,152.41,100
1279,1265.45,3.2338,34.4695,27.4485,0.57,24.6,0.04,152.41,100
1280,1266.44,3.2315,34.4699,27.4491,0.57,24.77,0.04,152.41,100
1281,1267.42,3.2309,34.47,27.4492,0.57,24.84,0.04,152.38,100
1282,1268.41,3.2312,34.47,27.4492,0.57,24.82,0.04,152.42,100
1283,1269.4,3.2291,34.4702,27.4495,0.57,24.89,0.04,152.41,100
1284,1270.38,3.2286,34.4703,27.4497,0.57,24.89,0.04,152.36,100
1285,1271.37,3.2281,34.4704,27.4498,0.57,24.95,0.04,152.39,100
1286,1272.36,3.2255,34.471,27.4506,0.57,24.91,0.041,152.36,100
1287,1273.34,3.2239,34.4717,27.4512,0.57,24.98,0.041,152.4,100
1288,1274.33,3.2235,34.4718,27.4514,0.58,25.14,0.04,152.37,100
1289,1275.31,3.2233,34.4718,27.4514,0.58,25.19,0.04,152.4,100
1290,1276.3,3.2228,34.472,27.4516,0.58,25.31,0.04,152.39,100
1291,1277.29,3.2203,34.4726,27.4523,0.59,25.54,0.04,152.35,100
1292,1278.27,3.2191,34.4728,27.4526,0.58,25.39,0.04,152.38,100
1293,1279.26,3.2171,34.4732,27.4531,0.59,25.45,0.041,152.4,100
1294,1280.25,3.2148,34.4736,27.4536,0.59,25.46,0.041,152.37,100
1295,1281.23,3.214,34.4739,27.454,0.59,25.59,0.04,152.36,100
1296,1282.22,3.2133,34.4739,27.454,0.59,25.6,0.04,152.37,100
1297,1283.21,3.2127,34.4739,27.4541,0.59,25.73,0.04,152.33,100
1298,1284.19,3.2036,34.4753,27.456,0.6,25.93,0.041,152.34,100
1299,1285.18,3.1998,34.4758,27.4568,0.6,26.04,0.041,152.32,100
1300,1286.16,3.1948,34.4765,27.4578,0.6,26.14,0.04,152.4,100
1301,1287.15,3.1917,34.4768,27.4584,0.61,26.3,0.04,152.36,100
1302,1288.14,3.1915,34.4769,27.4585,0.6,26.12,0.04,152.23,100
1303,1289.12,3.1912,34.4771,27.4587,0.6,26.28,0.04,152.34,100
1304,1290.11,3.1912,34.477,27.4586,0.61,26.36,0.041,152.33,100
1305,1291.1,3.1905,34.4773,27.4589,0.61,26.33,0.042,152.29,100
1306,1292.08,3.1884,34.4777,27.4594,0.61,26.4,0.04,152.35,100
1307,1293.07,3.1844,34.4788,27.4607,0.61,26.56,0.04,152.28,100
1308,1294.05,3.1838,34.4789,27.4608,0.61,26.72,0.04,152.23,100
1309,1295.04,3.183,34.4791,27.4611,0.61,26.71,0.04,152.32,100
1310,1296.03,3.1823,34.4795,27.4614,0.62,26.83,0.04,152.31,100
1311,1297.01,3.1819,34.4796,27.4616,0.62,26.86,0.04,152.32,100
1312,1298,3.1814,34.4799,27.4619,0.62,26.86,0.04,152.35,100
1313,1298.99,3.1809,34.4802,27.4622,0.62,27.01,0.04,152.33,100
1314,1299.97,3.1803,34.4807,27.4626,0.63,27.22,0.04,152.28,100
1315,1300.96,3.1796,34.4814,27.4632,0.63,27.24,0.04,152.21,100
1316,1301.94,3.1788,34.4821,27.4639,0.63,27.47,0.041,152.26,100
1317,1302.93,3.1772,34.4824,27.4643,0.63,27.36,0.042,152.26,100
1318,1303.92,3.1752,34.4833,27.4652,0.63,27.41,0.041,152.24,100
1319,1304.9,3.1748,34.4835,27.4654,0.63,27.59,0.04,152.25,100
1320,1305.89,3.1751,34.4833,27.4652,0.64,27.65,0.04,152.19,100
1321,1306.88,3.1754,34.4832,27.4651,0.64,27.87,0.04,152.19,100
1322,1307.86,3.173,34.4843,27.4662,0.64,27.78,0.04,152.19,100
1323,1308.85,3.1728,34.4845,27.4665,0.64,27.84,0.04,152.24,100
1324,1309.83,3.1724,34.4847,27.4666,0.64,27.93,0.04,152.18,100
1325,1310.82,3.1712,34.4846,27.4667,0.65,28.05,0.04,152.18,100
1326,1311.81,3.1686,34.4846,27.4669,0.64,28.01,0.04,152.17,100
1327,1312.79,3.1668,34.4846,27.467,0.64,27.98,0.041,152.15,100
1328,1313.78,3.1717,34.4844,27.4664,0.65,28.25,0.04,152.24,100
1329,1314.77,3.1655,34.4848,27.4674,0.65,28.27,0.04,152.16,100
1330,1315.75,3.1627,34.4859,27.4685,0.65,28.35,0.04,152.22,100
1331,1316.74,3.1598,34.4864,27.4692,0.65,28.22,0.04,152.28,100
1332,1317.72,3.1555,34.4867,27.4698,0.65,28.3,0.04,152.14,100
1333,1318.71,3.1533,34.4875,27.4706,0.66,28.57,0.04,152.24,100
1334,1319.7,3.1535,34.4872,27.4704,0.66,28.71,0.04,152.14,100
1335,1320.68,3.1511,34.4872,27.4706,0.66,28.51,0.04,152.16,100
1336,1321.67,3.1516,34.487,27.4704,0.66,28.63,0.04,152.13,100
1337,1322.65,3.152,34.4867,27.4702,0.66,28.64,0.04,152.19,100
1338,1323.64,3.1443,34.4881,27.472,0.66,28.89,0.04,152.15,100
1339,1324.63,3.1437,34.4882,27.4721,0.66,28.87,0.04,152.2,100
1340,1325.61,3.143,34.488,27.4721,0.66,28.78,0.04,152.11,100
1341,1326.6,3.1396,34.4884,27.4727,0.67,28.94,0.04,152.16,100
1342,1327.59,3.1378,34.4887,27.4731,0.67,28.95,0.04,152.14,100
1343,1328.57,3.1388,34.4885,27.4729,0.67,28.94,0.04,152.14,100
1344,1329.56,3.1366,34.489,27.4734,0.67,29.08,0.04,152.13,100
1345,1330.54,3.1346,34.4891,27.4737,0.67,29.13,0.04,152.12,100
1346,1331.53,3.133,34.4892,27.474,0.67,28.95,0.04,152.1,100
1347,1332.52,3.1323,34.4893,27.4741,0.67,29.12,0.04,152.11,100
1348,1333.5,3.1313,34.4894,27.4743,0.67,29.13,0.04,152.09,100
1349,1334.49,3.1307,34.4896,27.4745,0.67,29.2,0.041,152.08,100
1350,1335.47,3.1298,34.4897,27.4747,0.67,29.22,0.04,152.08,100
1351,1336.46,3.1278,34.4898,27.475,0.67,29.23,0.041,152.07,100
1352,1337.45,3.1219,34.4903,27.4759,0.67,29.29,0.042,152.11,100
1353,1338.43,3.1198,34.4909,27.4766,0.68,29.36,0.041,152.07,100
1354,1339.42,3.1193,34.4909,27.4767,0.68,29.55,0.04,152.1,100
1355,1340.4,3.1161,34.4911,27.4771,0.68,29.51,0.04,152.09,100
1356,1341.39,3.1127,34.4917,27.4779,0.68,29.64,0.04,152.05,100
1357,1342.38,3.111,34.492,27.4783,0.68,29.69,0.04,152.08,100
1358,1343.36,3.1066,34.4933,27.4797,0.69,29.98,0.04,152.06,100
1359,1344.35,3.1038,34.4943,27.4808,0.69,30.12,0.04,152.05,100
1360,1345.33,3.1035,34.4945,27.481,0.7,30.25,0.041,152.08,100
1361,1346.32,3.1033,34.4949,27.4813,0.7,30.32,0.041,152.02,100
1362,1347.31,3.1027,34.4953,27.4817,0.7,30.36,0.04,152.1,100
1363,1348.29,3.1019,34.4958,27.4822,0.7,30.53,0.04,152.07,100
1364,1349.28,3.101,34.4962,27.4826,0.7,30.63,0.04,152.03,100
1365,1350.26,3.1004,34.4966,27.483,0.71,30.78,0.041,152.04,100
1366,1351.25,3.0987,34.4969,27.4834,0.71,30.81,0.041,151.99,100
1367,1352.24,3.0948,34.4978,27.4844,0.71,30.98,0.04,152,100
1368,1353.22,3.0931,34.4979,27.4847,0.72,31.13,0.04,152.08,100
1369,1354.21,3.0922,34.4981,27.485,0.72,31.14,0.04,152.04,100
1370,1355.19,3.0922,34.4983,27.4851,0.72,31.24,0.04,152.04,100
1371,1356.18,3.0924,34.4982,27.485,0.72,31.22,0.04,152.06,100
1372,1357.17,3.0915,34.4982,27.4851,0.72,31.22,0.04,152,100
1373,1358.15,3.0863,34.4985,27.4858,0.72,31.3,0.04,152.05,100
1374,1359.14,3.0829,34.499,27.4866,0.72,31.48,0.04,152.01,100
1375,1360.12,3.0806,34.4992,27.4869,0.72,31.48,0.04,152,100
1376,1361.11,3.0773,34.4995,27.4874,0.73,31.63,0.04,152.1,100
1377,1362.1,3.076,34.4995,27.4875,0.73,31.59,0.04,151.99,100
1378,1363.08,3.0714,34.4997,27.4882,0.73,31.63,0.04,152.04,100
1379,1364.07,3.0697,34.4998,27.4884,0.73,31.72,0.04,152.02,100
1380,1365.05,3.0666,34.5002,27.489,0.73,31.74,0.04,152.01,100
1381,1366.04,3.0645,34.5005,27.4895,0.73,31.81,0.04,152.03,100
1382,1367.03,3.0631,34.5008,27.4898,0.73,31.92,0.04,152.03,100
1383,1368.01,3.0623,34.5011,27.4902,0.74,31.99,0.04,151.93,100
1384,1369,3.0616,34.5013,27.4904,0.74,32.03,0.04,151.98,100
1385,1369.98,3.0605,34.5015,27.4907,0.74,32.04,0.04,151.97,100
1386,1370.97,3.0603,34.5016,27.4907,0.74,32.17,0.04,152.05,100
1387,1371.96,3.0597,34.5016,27.4908,0.74,32.06,0.04,151.95,100
1388,1372.94,3.059,34.5019,27.4911,0.74,32.22,0.04,151.95,100
1389,1373.93,3.0583,34.5021,27.4913,0.74,32.18,0.04,151.89,100
1390,1374.91,3.0578,34.502,27.4913,0.74,32.18,0.041,151.94,100
1391,1375.9,3.0542,34.5023,27.4919,0.74,32.21,0.041,151.92,100
