Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
694,687.81,5.4083,34.3574,27.1248,0.27,11.72,0.041,143.64,100
695,688.8,5.4056,34.3574,27.1251,0.27,11.67,0.041,143.66,100
696,689.79,5.403,34.3578,27.1258,0.27,11.82,0.04,143.52,100
697,690.78,5.4004,34.3577,27.126,0.27,11.85,0.041,143.63,100
698,691.77,5.3938,34.3578,27.1268,0.27,11.77,0.041,143.6,100
699,692.76,5.3894,34.358,27.1275,0.27,11.87,0.04,143.61,100
700,693.75,5.3869,34.3582,27.128,0.27,11.87,0.041,143.58,100
701,694.73,5.3861,34.358,27.128,0.27,11.84,0.04,143.59,100
702,695.72,5.3792,34.3583,27.1291,0.27,11.74,0.04,143.62,100
703,696.71,5.3774,34.3588,27.1296,0.27,11.64,0.04,143.62,100
704,697.7,5.377,34.3589,27.1298,0.27,11.53,0.04,143.61,100
705,698.69,5.3765,34.359,27.1299,0.27,11.58,0.04,143.64,100
706,699.68,5.3764,34.3591,27.13,0.27,11.72,0.04,143.63,100
707,700.67,5.376,34.3595,27.1304,0.27,11.78,0.041,143.6,100
708,701.66,5.3755,34.3598,27.1307,0.27,11.77,0.041,143.61,100
709,702.65,5.3698,34.3594,27.1311,0.27,11.87,0.041,143.58,100
710,703.64,5.3648,34.3598,27.132,0.27,11.91,0.04,143.57,100
711,704.63,5.364,34.36,27.1323,0.27,11.74,0.04,143.57,100
712,705.62,5.3623,34.36,27.1325,0.27,11.81,0.04,143.56,100
713,706.61,5.3605,34.3601,27.1328,0.27,11.84,0.04,143.57,100
714,707.6,5.3586,34.3603,27.1332,0.27,11.8,0.04,143.57,100
715,708.59,5.3583,34.3604,27.1333,0.27,11.82,0.04,143.58,100
716,709.57,5.3569,34.3604,27.1335,0.27,11.86,0.041,143.5,100
717,710.56,5.3545,34.3608,27.1341,0.27,11.8,0.041,143.5,100
718,711.55,5.3528,34.3611,27.1345,0.26,11.49,0.04,143.49,100
719,712.54,5.3473,34.3607,27.1349,0.27,11.63,0.04,143.48,100
720,713.53,5.3382,34.3615,27.1366,0.27,11.76,0.04,143.48,100
721,714.52,5.3257,34.3623,27.1387,0.27,11.79,0.041,143.48,100
722,715.51,5.3186,34.3629,27.14,0.27,11.82,0.041,143.52,100
723,716.5,5.3169,34.363,27.1403,0.27,11.85,0.041,143.54,100
724,717.49,5.3159,34.3629,27.1403,0.27,11.78,0.041,143.55,100
725,718.48,5.3142,34.363,27.1406,0.27,11.72,0.041,143.52,100
726,719.47,5.3119,34.3631,27.141,0.28,11.99,0.042,143.55,100
727,720.46,5.3086,34.363,27.1413,0.27,11.84,0.042,143.43,100
728,721.45,5.2958,34.3621,27.1421,0.27,11.85,0.041,143.46,100
729,722.44,5.2774,34.364,27.1458,0.27,11.95,0.041,143.44,100
730,723.42,5.2747,34.3649,27.1469,0.27,11.95,0.04,143.44,100
731,724.41,5.2744,34.3653,27.1472,0.27,11.91,0.04,143.48,100
732,725.4,5.2745,34.3653,27.1472,0.27,11.94,0.04,143.44,100
733,726.39,5.2749,34.366,27.1477,0.27,11.93,0.04,143.41,100
734,727.38,5.2746,34.366,27.1477,0.27,11.91,0.04,143.42,100
735,728.37,5.2644,34.3654,27.1485,0.27,11.93,0.04,143.4,100
736,729.36,5.261,34.3662,27.1495,0.27,11.81,0.041,143.42,100
737,730.35,5.2567,34.3658,27.1497,0.27,11.73,0.042,143.43,100
738,731.34,5.2509,34.3659,27.1505,0.27,11.76,0.041,143.46,100
739,732.33,5.2467,34.3658,27.1509,0.27,11.83,0.041,143.43,100
740,733.32,5.2407,34.3652,27.1512,0.27,11.88,0.041,143.45,100
741,734.31,5.2404,34.3665,27.1522,0.27,11.83,0.04,143.52,100
742,735.3,5.2497,34.3697,27.1536,0.27,11.73,0.04,143.49,100
743,736.28,5.2526,34.3696,27.1533,0.27,11.86,0.041,143.34,100
744,737.27,5.2497,34.3702,27.1541,0.27,11.92,0.041,143.33,100
745,738.26,5.2428,34.3714,27.1559,0.28,12.06,0.04,143.37,100
746,739.25,5.2349,34.373,27.1581,0.28,12.01,0.041,143.34,100
747,740.24,5.2326,34.3732,27.1585,0.28,11.99,0.041,143.44,100
748,741.23,5.2303,34.3735,27.159,0.28,11.96,0.04,143.33,100
749,742.22,5.2249,34.3739,27.16,0.28,11.97,0.04,143.32,100
750,743.21,5.2198,34.3748,27.1613,0.28,11.97,0.041,143.32,100
751,744.2,5.2159,34.3751,27.162,0.28,11.97,0.042,143.33,100
752,745.19,5.2128,34.3758,27.1629,0.28,11.98,0.041,143.36,100
753,746.18,5.2093,34.3758,27.1633,0.28,12,0.04,143.34,100
754,747.17,5.1988,34.3771,27.1656,0.28,12.16,0.04,143.36,100
755,748.15,5.1916,34.3782,27.1673,0.28,12.26,0.04,143.33,100
756,749.14,5.1874,34.379,27.1684,0.28,12.23,0.04,143.36,100
757,750.13,5.1864,34.3792,27.1687,0.28,12.34,0.04,143.35,100
758,751.12,5.1809,34.3794,27.1695,0.28,12.23,0.04,143.33,100
759,752.11,5.1727,34.3799,27.1709,0.28,12.2,0.04,143.35,100
760,753.1,5.1663,34.381,27.1725,0.28,12.24,0.041,143.32,100
761,754.09,5.1651,34.381,27.1727,0.28,12.32,0.042,143.33,100
762,755.08,5.1628,34.3813,27.1732,0.29,12.48,0.04,143.34,100
763,756.07,5.1548,34.3805,27.1735,0.29,12.65,0.04,143.32,100
764,757.06,5.1383,34.3823,27.1768,0.29,12.57,0.04,143.38,100
765,758.05,5.1272,34.3834,27.179,0.29,12.48,0.04,143.35,100
766,759.04,5.1219,34.3845,27.1805,0.29,12.44,0.042,143.3,100
767,760.02,5.1213,34.3847,27.1807,0.29,12.45,0.042,143.26,100
768,761.01,5.1204,34.3845,27.1807,0.29,12.45,0.04,143.33,100
769,762,5.1149,34.3848,27.1816,0.28,12.37,0.04,143.27,100
770,762.99,5.1075,34.3849,27.1825,0.28,12.29,0.04,143.28,100
771,763.98,5.0991,34.385,27.1835,0.29,12.4,0.04,143.24,100
772,764.97,5.0946,34.3856,27.1846,0.29,12.59,0.04,143.24,100
773,765.96,5.091,34.386,27.1853,0.28,12.37,0.04,143.29,100
774,766.95,5.0873,34.3859,27.1857,0.29,12.45,0.041,143.37,100
775,767.94,5.0838,34.3862,27.1863,0.29,12.52,0.042,143.28,100
776,768.93,5.0782,34.3864,27.1871,0.28,12.35,0.041,143.33,100
777,769.91,5.074,34.3875,27.1884,0.29,12.47,0.04,143.25,100
778,770.9,5.0723,34.3878,27.1889,0.29,12.48,0.04,143.27,100
779,771.89,5.0661,34.3881,27.1898,0.29,12.53,0.04,143.26,100
780,772.88,5.054,34.3892,27.1921,0.29,12.49,0.04,143.25,100
781,773.87,5.0508,34.3898,27.193,0.29,12.58,0.04,143.28,100
782,774.86,5.0422,34.3894,27.1937,0.29,12.53,0.04,143.25,100
783,775.85,5.0382,34.3907,27.1951,0.29,12.5,0.04,143.34,100
784,776.84,5.0357,34.3905,27.1953,0.29,12.54,0.04,143.25,100
785,777.83,5.0322,34.3907,27.1959,0.29,12.49,0.041,143.22,100
786,778.82,5.0301,34.391,27.1963,0.29,12.55,0.04,143.23,100
787,779.81,5.0182,34.3904,27.1973,0.29,12.69,0.04,143.27,100
788,780.79,5.0075,34.3911,27.199,0.3,12.98,0.04,143.18,100
789,781.78,4.9945,34.39,27.1997,0.3,12.98,0.04,143.24,100
790,782.77,4.973,34.3916,27.2034,0.29,12.78,0.04,143.3,100
791,783.76,4.9655,34.3927,27.2051,0.29,12.74,0.041,143.33,100
792,784.75,4.9619,34.3933,27.206,0.29,12.71,0.041,143.18,100
793,785.74,4.9621,34.3933,27.206,0.29,12.73,0.04,143.12,100
794,786.73,4.9622,34.3934,27.2061,0.3,12.9,0.041,143.16,100
795,787.72,4.9621,34.3936,27.2062,0.3,12.99,0.041,143.2,100
796,788.71,4.962,34.3938,27.2064,0.29,12.76,0.04,143.12,100
797,789.69,4.96,34.3934,27.2063,0.29,12.78,0.04,143.11,100
798,790.68,4.9505,34.3938,27.2077,0.3,12.84,0.041,143.17,100
799,791.67,4.9464,34.394,27.2084,0.3,12.83,0.042,143.16,100
800,792.66,4.9425,34.3942,27.209,0.29,12.8,0.042,143.2,100
801,793.65,4.9387,34.3945,27.2097,0.29,12.74,0.04,143.16,100
802,794.64,4.9371,34.3948,27.2101,0.29,12.8,0.041,143.13,100
803,795.63,4.9359,34.3948,27.2102,0.3,12.88,0.042,143.14,100
804,796.62,4.9315,34.3944,27.2104,0.3,13.07,0.041,143.15,100
805,797.61,4.9237,34.3952,27.212,0.3,13,0.04,143.17,100
806,798.6,4.919,34.395,27.2123,0.3,12.86,0.04,143.14,100
807,799.58,4.9152,34.3955,27.2131,0.3,12.92,0.04,143.11,100
808,800.57,4.9135,34.3956,27.2135,0.3,12.94,0.04,143.09,100
809,801.56,4.9116,34.3958,27.2139,0.3,12.89,0.04,143.09,100
810,802.55,4.9071,34.396,27.2145,0.29,12.79,0.041,143.14,100
811,803.54,4.9021,34.396,27.2151,0.3,12.9,0.042,143.12,100
812,804.53,4.8893,34.3952,27.2159,0.3,13.01,0.041,143.12,100
813,805.52,4.8811,34.3959,27.2174,0.3,13.09,0.041,143.1,100
814,806.51,4.8772,34.3953,27.2174,0.29,12.72,0.042,143.11,100
815,807.5,4.8711,34.3959,27.2185,0.29,12.53,0.041,143.11,100
816,808.48,4.8691,34.3954,27.2183,0.29,12.77,0.041,143.11,100
817,809.47,4.8654,34.3955,27.2188,0.29,12.79,0.041,143.07,100
818,810.46,4.8664,34.3957,27.2189,0.29,12.82,0.04,143.1,100
819,811.45,4.866,34.3956,27.2189,0.29,12.82,0.041,143.09,100
820,812.44,4.861,34.3951,27.2191,0.29,12.82,0.042,143.11,100
821,813.43,4.8436,34.3954,27.2212,0.3,12.83,0.041,143.12,100
822,814.42,4.8379,34.3963,27.2226,0.3,12.83,0.042,143.1,100
823,815.41,4.8374,34.3963,27.2227,0.3,12.87,0.041,143.09,100
824,816.39,4.837,34.3963,27.2227,0.3,12.93,0.04,143.1,100
825,817.38,4.836,34.3964,27.223,0.3,13.25,0.041,143.1,100
826,818.37,4.8354,34.3966,27.2232,0.31,13.3,0.042,143.04,100
827,819.36,4.8353,34.3966,27.2232,0.3,12.93,0.04,143.1,100
828,820.35,4.835,34.3966,27.2233,0.3,12.93,0.04,143.12,100
829,821.34,4.8346,34.3968,27.2234,0.3,12.92,0.041,143.07,100
830,822.33,4.8333,34.3969,27.2237,0.3,12.84,0.042,142.98,100
831,823.32,4.8313,34.397,27.224,0.3,12.84,0.04,143.01,100
832,824.3,4.8298,34.3971,27.2243,0.3,12.89,0.04,143,100
833,825.29,4.8244,34.3972,27.225,0.3,12.95,0.04,143.01,100
834,826.28,4.8158,34.3973,27.226,0.3,13.03,0.041,143.02,100
835,827.27,4.8053,34.3974,27.2273,0.3,13.2,0.041,142.98,100
836,828.26,4.7984,34.3981,27.2286,0.3,13.08,0.04,142.99,100
837,829.25,4.7959,34.3983,27.2291,0.3,13.09,0.04,143,100
838,830.24,4.7932,34.3987,27.2297,0.3,13.17,0.042,143.05,100
839,831.23,4.7914,34.3994,27.2304,0.3,13.09,0.041,143.03,100
840,832.22,4.7912,34.3995,27.2305,0.3,13.12,0.04,142.99,100
841,833.2,4.7913,34.3995,27.2306,0.3,13.18,0.04,143.07,100
842,834.19,4.7912,34.3997,27.2307,0.31,13.36,0.04,143,100
843,835.18,4.7884,34.3996,27.2309,0.31,13.33,0.04,142.98,100
844,836.17,4.7793,34.4002,27.2324,0.3,13.18,0.041,143.01,100
845,837.16,4.7716,34.4009,27.2339,0.31,13.28,0.041,142.97,100
846,838.15,4.7674,34.4014,27.2348,0.31,13.34,0.041,142.98,100
847,839.14,4.767,34.4017,27.235,0.31,13.4,0.04,142.95,100
848,840.12,4.7665,34.4015,27.235,0.31,13.32,0.041,142.91,100
849,841.11,4.7582,34.4009,27.2354,0.31,13.32,0.042,142.95,100
850,842.1,4.7486,34.403,27.2382,0.31,13.37,0.041,142.94,100
851,843.09,4.7415,34.4026,27.2387,0.31,13.39,0.041,142.93,100
852,844.08,4.739,34.4034,27.2396,0.31,13.41,0.042,142.92,100
853,845.07,4.7387,34.4034,27.2396,0.31,13.5,0.042,142.88,100
854,846.06,4.7379,34.4036,27.2399,0.31,13.63,0.041,142.93,100
855,847.05,4.7367,34.4039,27.2402,0.31,13.69,0.04,142.9,100
856,848.03,4.732,34.4021,27.2393,0.31,13.55,0.04,142.86,100
857,849.02,4.7078,34.4043,27.2438,0.31,13.6,0.04,142.89,100
858,850.01,4.7059,34.4052,27.2447,0.31,13.58,0.04,142.97,100
859,851,4.7047,34.405,27.2447,0.31,13.54,0.041,142.93,100
860,851.99,4.7039,34.4052,27.245,0.31,13.56,0.041,142.93,100
861,852.98,4.7015,34.4052,27.2452,0.31,13.59,0.04,142.86,100
862,853.97,4.6981,34.4051,27.2455,0.32,13.71,0.04,142.87,100
863,854.95,4.6876,34.4047,27.2464,0.32,13.77,0.04,142.89,100
864,855.94,4.6753,34.4068,27.2494,0.32,13.7,0.04,142.9,100
865,856.93,4.6735,34.4065,27.2493,0.32,13.96,0.041,142.79,100
866,857.92,4.672,34.4068,27.2498,0.32,14.12,0.041,142.83,100
867,858.91,4.6718,34.4068,27.2498,0.32,13.88,0.04,142.85,100
868,859.9,4.671,34.4069,27.25,0.32,13.74,0.041,142.86,100
869,860.89,4.671,34.4069,27.25,0.32,13.73,0.042,142.91,100
870,861.88,4.6704,34.407,27.2502,0.31,13.62,0.041,142.86,100
871,862.86,4.67,34.4073,27.2504,0.31,13.51,0.04,142.84,100
872,863.85,4.6696,34.4073,27.2505,0.31,13.57,0.041,142.84,100
873,864.84,4.6699,34.4073,27.2505,0.31,13.56,0.042,142.87,100
874,865.83,4.6694,34.4072,27.2505,0.32,13.8,0.041,142.87,100
875,866.82,4.6688,34.4074,27.2507,0.32,13.95,0.04,142.85,100
876,867.81,4.6682,34.4075,27.2509,0.32,13.91,0.041,142.84,100
877,868.8,4.6677,34.4076,27.251,0.32,13.75,0.041,142.82,100
878,869.78,4.6679,34.4077,27.251,0.32,13.9,0.04,142.82,100
879,870.77,4.6677,34.4075,27.251,0.32,13.78,0.041,142.75,100
880,871.76,4.6667,34.4075,27.251,0.31,13.67,0.041,142.75,100
881,872.75,4.6633,34.4078,27.2517,0.31,13.65,0.04,142.77,100
882,873.74,4.6632,34.4079,27.2517,0.32,13.72,0.04,142.79,100
883,874.73,4.6629,34.408,27.2519,0.32,13.86,0.04,142.79,100
884,875.72,4.6617,34.4078,27.2518,0.32,14.09,0.041,142.85,100
885,876.7,4.6586,34.408,27.2524,0.32,14.03,0.041,142.84,100
886,877.69,4.6517,34.4081,27.2532,0.32,13.89,0.04,142.81,100
887,878.68,4.6418,34.409,27.255,0.32,13.9,0.04,142.79,100
888,879.67,4.6359,34.4091,27.2558,0.32,13.9,0.04,142.71,100
889,880.66,4.6332,34.4094,27.2563,0.32,13.9,0.041,142.77,100
890,881.65,4.6315,34.4094,27.2565,0.32,13.96,0.042,142.77,100
891,882.63,4.6283,34.4098,27.2572,0.32,14.12,0.041,142.77,100
892,883.62,4.6257,34.4101,27.2577,0.33,14.24,0.04,142.78,100
893,884.61,4.6195,34.4101,27.2584,0.33,14.18,0.041,142.86,100
894,885.6,4.6051,34.4106,27.2604,0.33,14.17,0.041,142.83,100
895,886.59,4.5964,34.4125,27.2628,0.33,14.21,0.041,142.77,100
896,887.58,4.5951,34.4122,27.2628,0.33,14.18,0.041,142.72,100
897,888.57,4.5912,34.4128,27.2636,0.33,14.22,0.04,142.73,100
898,889.55,4.591,34.413,27.2638,0.33,14.23,0.041,142.71,100
899,890.54,4.5896,34.4128,27.2639,0.33,14.36,0.04,142.74,84.48
900,891.53,4.5866,34.4132,27.2645,0.33,14.48,0.04,142.71,100.22
901,892.52,4.5858,34.413,27.2644,0.33,14.32,0.04,142.69,100
902,893.51,4.5812,34.4133,27.2652,0.33,14.31,0.04,142.66,99.85
903,894.5,4.5795,34.414,27.266,0.33,14.33,0.041,142.69,99.54
904,895.48,4.5801,34.4137,27.2657,0.33,14.25,0.041,142.72,96.49
905,896.47,4.5755,34.4139,27.2664,0.33,14.39,0.041,142.73,95.99
906,897.46,4.5695,34.4146,27.2675,0.34,14.68,0.04,142.67,98.41
907,898.45,4.5629,34.4146,27.2683,0.34,14.83,0.04,142.68,97.94
908,899.44,4.553,34.4155,27.27,0.33,14.56,0.04,142.65,92.41
909,900.43,4.5479,34.416,27.271,0.34,14.61,0.04,142.61,91.54
910,901.42,4.5439,34.4162,27.2716,0.34,14.68,0.04,142.65,90.55
911,902.4,4.5394,34.4167,27.2725,0.33,14.56,0.04,142.58,89.52
912,903.39,4.533,34.4173,27.2737,0.34,14.61,0.04,142.52,88.38
913,904.38,4.5298,34.4177,27.2744,0.34,14.91,0.041,142.51,87.29
914,905.37,4.5164,34.4189,27.2768,0.35,15.17,0.041,142.55,86.14
915,906.36,4.5023,34.4196,27.2789,0.35,15.22,0.04,142.56,85.31
916,907.35,4.4978,34.4203,27.2799,0.35,15.07,0.04,142.5,84.47
917,908.33,4.4944,34.4195,27.2796,0.35,15.03,0.04,142.51,83.61
918,909.32,4.4826,34.4208,27.282,0.35,15.04,0.04,142.49,82.57
919,910.31,4.4807,34.4215,27.2828,0.35,15.04,0.041,142.62,88.09
920,911.3,4.481,34.4216,27.2828,0.35,15.32,0.042,142.61,80.72
921,912.29,4.4807,34.4215,27.2828,0.35,15.34,0.041,142.6,79.35
922,913.28,4.4798,34.4216,27.283,0.35,15.15,0.041,142.57,78.23
923,914.26,4.4781,34.4216,27.2831,0.35,15.08,0.041,142.63,80.64
924,915.25,4.475,34.4221,27.2838,0.35,15.06,0.041,142.53,83.06
925,916.24,4.4742,34.4222,27.284,0.35,15.28,0.041,142.51,75.36
926,917.23,4.4737,34.4222,27.2841,0.35,15.37,0.041,142.58,79.75
927,918.22,4.4729,34.4223,27.2843,0.35,15.16,0.041,142.54,73.33
928,919.21,4.4725,34.4224,27.2844,0.35,15.16,0.042,142.57,72.32
929,920.19,4.4725,34.4224,27.2844,0.35,15.09,0.041,142.53,71.25
930,921.18,4.4722,34.4226,27.2846,0.35,15.05,0.041,142.53,70.28
931,922.17,4.4695,34.4222,27.2846,0.36,15.52,0.04,142.55,69.36
932,923.16,4.4641,34.4237,27.2864,0.36,15.53,0.041,142.58,68.42
933,924.15,4.4634,34.4234,27.2862,0.35,15.29,0.042,142.61,67.46
934,925.14,4.4631,34.4235,27.2863,0.35,15.29,0.042,142.58,66.42
935,926.12,4.4625,34.4234,27.2864,0.35,15.29,0.041,142.55,65.36
936,927.11,4.4623,34.4236,27.2865,0.35,15.29,0.04,142.49,64.33
937,928.1,4.4621,34.4236,27.2865,0.35,15.33,0.041,142.47,63.35
938,929.09,4.4613,34.4236,27.2867,0.35,15.38,0.042,142.41,62.36
939,930.08,4.4602,34.4237,27.2868,0.35,15.36,0.041,142.44,61.34
940,931.07,4.4574,34.424,27.2874,0.35,15.34,0.04,142.44,60.28
941,932.05,4.4502,34.4243,27.2884,0.35,15.39,0.041,142.41,59.24
942,933.04,4.4421,34.425,27.2899,0.36,15.58,0.041,142.41,58.23
943,934.03,4.4398,34.4252,27.2903,0.36,15.7,0.041,142.39,57.31
944,935.02,4.4392,34.4252,27.2903,0.36,15.47,0.04,142.38,56.41
945,936.01,4.4367,34.4249,27.2904,0.36,15.45,0.04,142.41,55.53
946,937,4.4326,34.4254,27.2912,0.35,15.41,0.04,142.36,54.54
947,937.98,4.4309,34.4257,27.2917,0.36,15.52,0.04,142.35,53.55
948,938.97,4.43,34.4259,27.2919,0.36,15.56,0.04,142.39,52.49
949,939.96,4.4279,34.4257,27.292,0.36,15.52,0.04,142.39,51.38
950,940.95,4.4234,34.4261,27.2928,0.36,15.61,0.042,142.38,50.24
951,941.94,4.4208,34.4261,27.2931,0.36,15.55,0.041,142.34,49.29
952,942.92,4.419,34.4262,27.2934,0.36,15.55,0.04,142.31,48.3
953,943.91,4.4138,34.4265,27.2942,0.36,15.69,0.04,142.36,47.44
954,944.9,4.4117,34.4267,27.2946,0.36,15.79,0.042,142.31,46.46
955,945.89,4.4086,34.4266,27.2948,0.36,15.56,0.042,142.3,45.46
956,946.88,4.4023,34.4272,27.296,0.36,15.59,0.041,142.38,44.31
957,947.87,4.3955,34.4273,27.2968,0.37,15.94,0.041,142.28,43.21
958,948.85,4.3809,34.4278,27.2988,0.38,16.33,0.041,142.35,42.22
959,949.84,4.3621,34.428,27.301,0.37,16.26,0.04,142.35,41.31
960,950.83,4.3496,34.4292,27.3032,0.37,16.02,0.04,142.29,40.4
961,951.82,4.3416,34.4297,27.3044,0.37,16.12,0.04,142.31,39.49
962,952.81,4.3357,34.4305,27.3057,0.37,16.29,0.04,142.26,38.51
963,953.79,4.3337,34.4309,27.3063,0.38,16.47,0.04,142.27,37.45
964,954.78,4.3297,34.4309,27.3067,0.38,16.38,0.04,142.29,36.36
965,955.77,4.3251,34.4317,27.3078,0.37,16.12,0.04,142.31,35.25
966,956.76,4.3243,34.4318,27.3081,0.37,16.09,0.041,142.36,34.23
967,957.75,4.3235,34.4319,27.3082,0.38,16.33,0.042,142.25,33.26
968,958.74,4.3228,34.4319,27.3083,0.38,16.46,0.042,142.25,32.31
969,959.72,4.3216,34.432,27.3085,0.37,16.28,0.042,142.27,31.32
970,960.71,4.3192,34.4323,27.309,0.38,16.32,0.042,142.25,30.37
971,961.7,4.3173,34.4321,27.3091,0.38,16.57,0.041,142.21,29.43
972,962.69,4.2982,34.4319,27.3109,0.39,17.02,0.04,142.24,28.34
973,963.68,4.2651,34.4362,27.3178,0.4,17.24,0.041,142.27,27.22
974,964.66,4.2514,34.438,27.3207,0.4,17.2,0.042,142.3,26.21
975,965.65,4.2478,34.438,27.3211,0.39,17.15,0.042,142.25,25.26
976,966.64,4.2403,34.4392,27.3228,0.4,17.36,0.042,142.22,24.35
977,967.63,4.2387,34.4393,27.3231,0.4,17.29,0.042,142.22,23.36
978,968.62,4.2376,34.4397,27.3235,0.39,16.82,0.042,142.17,22.41
979,969.6,4.2369,34.4398,27.3237,0.39,16.79,0.042,142.19,21.41
980,970.59,4.2371,34.4399,27.3237,0.39,16.92,0.042,142.24,20.32
981,971.58,4.2377,34.4398,27.3236,0.39,16.96,0.041,142.18,19.14
982,972.57,4.2374,34.4401,27.3239,0.39,16.94,0.042,142.14,18.19
983,973.56,4.2372,34.44,27.3239,0.39,16.91,0.041,142.1,17.15
984,974.55,4.2371,34.4401,27.3239,0.39,16.84,0.042,142.05,16.08
985,975.53,4.2362,34.44,27.324,0.39,16.8,0.042,142.03,15.05
986,976.52,4.234,34.4402,27.3243,0.39,16.77,0.041,141.99,14.07
987,977.51,4.2323,34.4402,27.3245,0.39,16.75,0.041,141.94,13.07
988,978.5,4.2318,34.4403,27.3247,0.39,16.75,0.042,141.87,12.11
989,979.49,4.2314,34.4404,27.3248,0.39,16.77,0.042,141.87,11.13
990,980.47,4.232,34.4403,27.3247,0.39,16.75,0.042,141.83,10.13
991,981.46,4.2328,34.4402,27.3245,0.38,16.72,0.042,141.5,9.09
