Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2124,2098.03,2.0045,34.6171,27.6761,1.8,78.03,0.04,154.59,99.95
2125,2099.01,2.0028,34.6174,27.6764,1.8,78.15,0.04,154.61,99.95
2126,2099.99,2.0026,34.6175,27.6765,1.79,77.94,0.04,154.62,99.95
2127,2100.97,2.0026,34.6174,27.6765,1.79,77.99,0.04,154.62,99.95
2128,2101.96,2.001,34.6174,27.6766,1.8,78.07,0.04,154.61,99.95
2129,2102.94,1.9994,34.6175,27.6768,1.8,78.12,0.04,154.62,99.95
2130,2103.92,1.9989,34.6177,27.677,1.8,78.17,0.04,154.63,99.95
2131,2104.91,1.9979,34.6177,27.6771,1.8,78.36,0.04,154.6,99.95
2132,2105.89,1.9963,34.6177,27.6772,1.8,78.41,0.04,154.58,99.95
2133,2106.87,1.9949,34.6177,27.6773,1.8,78.25,0.04,154.65,99.95
2134,2107.85,1.9934,34.6177,27.6775,1.8,78.36,0.04,154.57,99.95
2135,2108.84,1.9904,34.618,27.6779,1.81,78.51,0.04,154.58,99.95
2136,2109.82,1.9893,34.6183,27.6783,1.8,78.43,0.04,154.6,99.95
2137,2110.8,1.9892,34.6184,27.6784,1.81,78.59,0.04,154.59,99.95
2138,2111.78,1.9893,34.6184,27.6784,1.81,78.7,0.04,154.6,99.95
2139,2112.77,1.9894,34.6184,27.6783,1.81,78.72,0.04,154.58,99.95
2140,2113.75,1.9895,34.6183,27.6783,1.81,78.7,0.04,154.57,99.95
2141,2114.73,1.9896,34.6184,27.6784,1.81,78.71,0.04,154.57,99.95
2142,2115.72,1.9896,34.6185,27.6784,1.81,78.79,0.04,154.61,99.95
2143,2116.7,1.9896,34.6186,27.6785,1.81,78.82,0.04,154.56,99.95
2144,2117.68,1.9892,34.6186,27.6786,1.81,78.85,0.04,154.56,99.95
2145,2118.66,1.9882,34.6187,27.6787,1.81,78.87,0.04,154.56,99.95
2146,2119.65,1.9874,34.6188,27.6789,1.82,78.98,0.04,154.56,99.95
2147,2120.63,1.9861,34.6191,27.6792,1.82,79.16,0.04,154.51,99.95
2148,2121.61,1.9856,34.6191,27.6793,1.82,79.29,0.04,154.57,99.95
2149,2122.6,1.9852,34.6192,27.6794,1.83,79.33,0.04,154.57,99.95
2150,2123.58,1.9851,34.6192,27.6794,1.82,79.16,0.04,154.55,99.95
2151,2124.56,1.9851,34.6191,27.6793,1.82,79.19,0.04,154.55,99.95
2152,2125.54,1.9848,34.6191,27.6793,1.82,79.23,0.04,154.54,99.95
2153,2126.53,1.9843,34.6191,27.6794,1.82,79.22,0.04,154.6,99.95
2154,2127.51,1.9841,34.6193,27.6796,1.82,79.23,0.04,154.54,99.95
2155,2128.49,1.9838,34.6193,27.6796,1.82,79.25,0.04,154.54,99.95
2156,2129.47,1.9836,34.6194,27.6797,1.82,79.26,0.04,154.57,99.95
2157,2130.46,1.9834,34.6194,27.6797,1.82,79.3,0.04,154.51,99.95
2158,2131.44,1.9829,34.6193,27.6797,1.83,79.33,0.04,154.57,99.95
2159,2132.42,1.9823,34.6195,27.6799,1.83,79.37,0.04,154.53,99.95
2160,2133.41,1.9821,34.6194,27.6799,1.83,79.53,0.04,154.54,99.95
2161,2134.39,1.9811,34.6196,27.6801,1.83,79.65,0.04,154.52,99.95
2162,2135.37,1.981,34.6197,27.6802,1.83,79.69,0.04,154.49,99.95
2163,2136.35,1.9802,34.6199,27.6804,1.83,79.67,0.04,154.54,99.95
2164,2137.34,1.9781,34.6196,27.6804,1.83,79.64,0.04,154.56,99.95
2165,2138.32,1.9768,34.6201,27.6808,1.83,79.72,0.04,154.54,99.95
2166,2139.3,1.9765,34.6201,27.6808,1.84,79.75,0.04,154.49,99.95
2167,2140.28,1.9764,34.6201,27.6809,1.84,79.77,0.039,154.51,99.95
2168,2141.27,1.9762,34.6202,27.681,1.84,79.88,0.04,154.57,99.95
2169,2142.25,1.9757,34.6201,27.6809,1.84,79.9,0.04,154.53,99.95
2170,2143.23,1.9743,34.6203,27.6812,1.84,80.16,0.04,154.56,99.95
2171,2144.21,1.9739,34.6205,27.6814,1.85,80.23,0.04,154.51,99.95
2172,2145.2,1.9739,34.6205,27.6814,1.84,80.05,0.04,154.54,99.95
2173,2146.18,1.9735,34.6205,27.6814,1.84,80.13,0.04,154.47,99.95
2174,2147.16,1.9724,34.6208,27.6818,1.84,80.15,0.04,154.49,99.95
2175,2148.15,1.9718,34.6209,27.6819,1.85,80.37,0.04,154.52,99.95
2176,2149.13,1.9708,34.6207,27.6818,1.85,80.52,0.04,154.55,99.95
2177,2150.11,1.969,34.6211,27.6823,1.85,80.46,0.04,154.54,99.95
2178,2151.09,1.9684,34.621,27.6823,1.85,80.48,0.04,154.52,99.95
2179,2152.08,1.9677,34.6212,27.6825,1.85,80.51,0.04,154.46,99.95
2180,2153.06,1.9672,34.6213,27.6826,1.85,80.61,0.039,154.58,99.95
2181,2154.04,1.9668,34.6214,27.6827,1.86,80.62,0.04,154.52,99.95
2182,2155.02,1.9665,34.6213,27.6827,1.86,80.77,0.04,154.46,99.95
2183,2156.01,1.9656,34.6214,27.6828,1.86,80.84,0.04,154.5,99.95
2184,2156.99,1.9646,34.6216,27.6831,1.86,80.84,0.04,154.48,99.95
2185,2157.97,1.9639,34.6218,27.6833,1.86,80.93,0.04,154.49,99.95
2186,2158.95,1.9636,34.6218,27.6833,1.86,80.87,0.04,154.49,99.95
2187,2159.94,1.9631,34.6218,27.6834,1.86,80.93,0.04,154.5,99.95
2188,2160.92,1.962,34.6219,27.6836,1.86,80.96,0.04,154.5,99.95
2189,2161.9,1.9611,34.6221,27.6838,1.87,81.06,0.04,154.46,99.95
2190,2162.88,1.9609,34.6223,27.6839,1.87,81.22,0.04,154.49,99.95
2191,2163.87,1.9612,34.6221,27.6838,1.87,81.3,0.04,154.46,99.95
2192,2164.85,1.961,34.6222,27.6839,1.87,81.18,0.04,154.47,99.95
2193,2165.83,1.9609,34.6221,27.6839,1.87,81.12,0.04,154.45,99.95
2194,2166.81,1.9607,34.6222,27.684,1.87,81.32,0.04,154.46,99.95
2195,2167.8,1.9601,34.6221,27.6839,1.87,81.33,0.04,154.37,99.95
2196,2168.78,1.959,34.6225,27.6843,1.87,81.39,0.04,154.44,99.95
2197,2169.76,1.9572,34.6229,27.6848,1.88,81.59,0.04,154.39,99.95
2198,2170.74,1.9562,34.6231,27.685,1.88,81.74,0.04,154.4,99.95
2199,2171.73,1.9557,34.6232,27.6851,1.88,81.77,0.04,154.43,99.95
2200,2172.71,1.955,34.6231,27.6851,1.88,81.68,0.04,154.41,99.95
2201,2173.69,1.9549,34.6231,27.6851,1.88,81.85,0.04,154.44,99.95
2202,2174.67,1.955,34.6234,27.6854,1.89,82.11,0.04,154.41,99.94
2203,2175.66,1.9551,34.6234,27.6854,1.89,82,0.04,154.47,99.95
2204,2176.64,1.955,34.6235,27.6855,1.89,82.2,0.041,154.43,99.95
2205,2177.62,1.954,34.6234,27.6855,1.89,82.31,0.041,154.41,99.94
2206,2178.6,1.9511,34.6235,27.6858,1.89,82.3,0.04,154.39,99.94
2207,2179.59,1.9493,34.6235,27.6859,1.89,82.28,0.04,154.4,99.95
2208,2180.57,1.9486,34.6236,27.6861,1.89,82.27,0.04,154.39,99.95
2209,2181.55,1.9489,34.6237,27.6861,1.89,82.27,0.04,154.38,99.94
2210,2182.53,1.9484,34.6236,27.6861,1.89,82.33,0.04,154.36,99.94
2211,2183.52,1.948,34.6238,27.6862,1.9,82.49,0.04,154.33,99.95
2212,2184.5,1.9487,34.6243,27.6866,1.9,82.42,0.04,154.38,99.94
2213,2185.48,1.9482,34.6241,27.6865,1.9,82.4,0.04,154.36,99.94
2214,2186.46,1.9474,34.6242,27.6866,1.9,82.53,0.04,154.42,99.94
2215,2187.45,1.9475,34.6245,27.6869,1.91,82.84,0.04,154.39,99.94
2216,2188.43,1.9471,34.6245,27.6869,1.91,82.9,0.04,154.4,99.94
2217,2189.41,1.9463,34.6247,27.6871,1.91,82.84,0.04,154.33,99.95
2218,2190.39,1.9455,34.6247,27.6872,1.91,82.87,0.04,154.35,99.94
2219,2191.38,1.945,34.6248,27.6874,1.91,82.87,0.04,154.36,99.94
2220,2192.36,1.944,34.6246,27.6873,1.91,83.03,0.04,154.35,99.94
2221,2193.34,1.9427,34.6248,27.6876,1.91,83.16,0.04,154.36,99.95
2222,2194.32,1.9422,34.6248,27.6876,1.91,83.22,0.04,154.35,99.94
2223,2195.31,1.9419,34.625,27.6878,1.91,83.2,0.04,154.36,99.94
2224,2196.29,1.9416,34.6249,27.6877,1.91,83.16,0.04,154.36,99.95
2225,2197.27,1.9409,34.6251,27.688,1.91,83.2,0.04,154.35,99.94
2226,2198.25,1.9405,34.6252,27.6881,1.92,83.29,0.04,154.33,99.94
2227,2199.24,1.9398,34.6253,27.6882,1.92,83.31,0.04,154.32,99.94
2228,2200.22,1.9381,34.6252,27.6883,1.92,83.53,0.04,154.3,99.95
2229,2201.2,1.9358,34.6257,27.6888,1.93,83.69,0.04,154.28,99.94
2230,2202.18,1.9355,34.6258,27.689,1.92,83.59,0.04,154.33,99.94
2231,2203.17,1.9349,34.6258,27.689,1.93,83.79,0.04,154.34,99.94
2232,2204.15,1.9345,34.6259,27.6891,1.93,84.01,0.04,154.31,99.94
2233,2205.13,1.9342,34.626,27.6892,1.93,83.97,0.039,154.35,99.94
2234,2206.11,1.9339,34.626,27.6893,1.93,83.93,0.04,154.32,99.94
2235,2207.09,1.9334,34.6262,27.6894,1.93,83.97,0.04,154.27,99.94
2236,2208.08,1.9322,34.6264,27.6897,1.94,84.13,0.04,154.26,99.94
2237,2209.06,1.9304,34.6264,27.6899,1.94,84.35,0.04,154.25,99.94
2238,2210.04,1.9295,34.6267,27.6902,1.94,84.42,0.04,154.32,99.94
2239,2211.02,1.9294,34.6267,27.6902,1.94,84.42,0.04,154.38,99.94
2240,2212.01,1.9294,34.6267,27.6902,1.94,84.3,0.04,154.26,99.94
2241,2212.99,1.9288,34.6267,27.6902,1.94,84.32,0.04,154.3,99.94
2242,2213.97,1.9281,34.6268,27.6904,1.94,84.4,0.04,154.29,99.94
2243,2214.95,1.9278,34.6269,27.6905,1.94,84.52,0.04,154.27,99.94
2244,2215.94,1.9276,34.627,27.6906,1.95,84.62,0.04,154.3,99.94
2245,2216.92,1.9275,34.6271,27.6907,1.95,84.69,0.04,154.24,99.94
2246,2217.9,1.9272,34.6269,27.6906,1.95,84.74,0.04,154.32,99.94
2247,2218.88,1.9265,34.627,27.6907,1.95,84.78,0.04,154.29,99.94
2248,2219.87,1.9258,34.6272,27.6909,1.95,84.77,0.04,154.27,99.94
2249,2220.85,1.9256,34.6272,27.691,1.95,84.72,0.04,154.22,99.94
2250,2221.83,1.9252,34.6273,27.6911,1.95,84.83,0.04,154.18,99.94
2251,2222.81,1.9236,34.6271,27.691,1.96,85.03,0.04,154.2,99.94
2252,2223.79,1.922,34.6274,27.6914,1.96,85.06,0.04,154.24,99.94
2253,2224.78,1.921,34.6276,27.6917,1.96,85.18,0.04,154.25,99.94
2254,2225.76,1.9207,34.6278,27.6918,1.96,85.22,0.04,154.24,99.94
2255,2226.74,1.9205,34.6278,27.6919,1.96,85.25,0.04,154.21,99.94
2256,2227.72,1.9202,34.6278,27.6919,1.97,85.45,0.04,154.19,99.94
2257,2228.71,1.9195,34.6278,27.692,1.97,85.48,0.04,154.26,99.94
2258,2229.69,1.9187,34.6281,27.6922,1.97,85.4,0.04,154.24,99.94
2259,2230.67,1.9186,34.6281,27.6923,1.97,85.47,0.04,154.17,99.94
2260,2231.65,1.9187,34.628,27.6922,1.97,85.48,0.04,154.2,99.94
2261,2232.63,1.9188,34.6281,27.6923,1.97,85.55,0.04,154.21,99.93
2262,2233.62,1.9187,34.6282,27.6923,1.97,85.52,0.04,154.19,99.94
2263,2234.6,1.9188,34.6283,27.6924,1.97,85.47,0.04,154.21,99.94
2264,2235.58,1.9189,34.6282,27.6923,1.97,85.56,0.04,154.14,99.94
2265,2236.56,1.9182,34.6281,27.6923,1.97,85.63,0.04,154.16,99.94
2266,2237.55,1.9165,34.6283,27.6926,1.97,85.64,0.04,154.17,99.94
2267,2238.53,1.915,34.6284,27.6928,1.97,85.77,0.04,154.2,99.94
2268,2239.51,1.9125,34.6285,27.6931,1.98,86.02,0.04,154.19,99.94
2269,2240.49,1.9106,34.6289,27.6936,1.98,86.03,0.04,154.17,99.94
2270,2241.47,1.9095,34.6291,27.6938,1.98,86.06,0.04,154.18,99.94
2271,2242.46,1.9091,34.6292,27.6939,1.98,86.19,0.04,154.11,99.94
2272,2243.44,1.909,34.6292,27.6939,1.99,86.35,0.04,154.16,99.94
2273,2244.42,1.9086,34.6292,27.694,1.99,86.41,0.04,154.12,99.94
2274,2245.4,1.9078,34.6291,27.694,1.99,86.33,0.04,154.15,99.94
2275,2246.39,1.9061,34.6292,27.6942,1.99,86.4,0.04,154.12,99.94
2276,2247.37,1.9052,34.6294,27.6944,1.99,86.44,0.04,154.15,99.94
2277,2248.35,1.9047,34.6294,27.6945,1.99,86.35,0.04,154.1,99.94
2278,2249.33,1.9042,34.6295,27.6946,1.99,86.51,0.04,154.12,99.93
2279,2250.31,1.9036,34.6296,27.6947,1.99,86.48,0.04,154.07,99.94
2280,2251.3,1.9034,34.6296,27.6948,1.99,86.63,0.04,154.13,99.94
2281,2252.28,1.9035,34.6296,27.6947,2,86.77,0.04,154.14,99.93
2282,2253.26,1.9025,34.6295,27.6948,1.99,86.64,0.04,154.13,99.93
2283,2254.24,1.9024,34.6299,27.695,1.99,86.68,0.04,154.05,99.93
2284,2255.23,1.9015,34.6297,27.695,2,86.81,0.04,154.09,99.93
2285,2256.21,1.9001,34.6299,27.6953,2,86.75,0.04,154.1,99.94
2286,2257.19,1.8993,34.6297,27.6952,2,86.77,0.04,154.12,99.93
2287,2258.17,1.8995,34.6299,27.6953,2,86.81,0.04,154.1,99.93
2288,2259.15,1.8993,34.6299,27.6953,2,86.88,0.04,154.06,99.93
2289,2260.14,1.8989,34.6299,27.6954,2,86.82,0.04,154.08,99.93
2290,2261.12,1.8989,34.63,27.6954,2,86.89,0.04,154.07,99.93
2291,2262.1,1.8988,34.6299,27.6954,2,86.84,0.04,154.09,99.93
2292,2263.08,1.8989,34.6301,27.6955,2,86.84,0.04,154.1,99.94
2293,2264.06,1.899,34.6301,27.6956,2,86.87,0.04,154.08,99.93
2294,2265.05,1.8975,34.6298,27.6954,2,86.89,0.04,154.13,99.94
2295,2266.03,1.8965,34.6303,27.6959,2,86.9,0.04,154.07,99.94
2296,2267.01,1.8962,34.6302,27.6959,2,87.01,0.04,154.08,99.93
2297,2267.99,1.8958,34.6303,27.696,2,87.08,0.04,154.08,99.93
2298,2268.97,1.895,34.6303,27.6961,2,87.12,0.04,154.05,99.94
2299,2269.96,1.895,34.6304,27.6961,2.01,87.17,0.04,154.05,99.94
2300,2270.94,1.895,34.6305,27.6962,2.01,87.31,0.04,154.1,99.93
2301,2271.92,1.8951,34.6304,27.6961,2.01,87.33,0.04,154.1,99.94
2302,2272.9,1.895,34.6304,27.6961,2.01,87.2,0.04,154.06,99.94
2303,2273.89,1.8949,34.6305,27.6963,2.01,87.34,0.04,154.09,99.94
2304,2274.87,1.8949,34.6305,27.6962,2.01,87.35,0.04,154.06,99.94
2305,2275.85,1.8945,34.6306,27.6964,2.01,87.31,0.04,154.05,99.93
2306,2276.83,1.8946,34.6305,27.6962,2.01,87.27,0.04,154.04,99.94
2307,2277.81,1.8943,34.6306,27.6964,2.01,87.38,0.04,154.07,99.93
2308,2278.8,1.8942,34.6306,27.6964,2.01,87.36,0.04,154.03,99.93
2309,2279.78,1.8943,34.6305,27.6963,2.01,87.37,0.04,154.06,99.94
2310,2280.76,1.8939,34.6306,27.6964,2.01,87.41,0.04,154.07,99.94
2311,2281.74,1.8932,34.6306,27.6965,2.01,87.43,0.04,154,99.94
2312,2282.72,1.8925,34.6307,27.6967,2.01,87.42,0.04,154.04,99.93
2313,2283.71,1.8925,34.6307,27.6967,2.01,87.46,0.04,154.02,99.94
2314,2284.69,1.8923,34.6307,27.6967,2.01,87.45,0.04,154.01,99.93
2315,2285.67,1.892,34.6309,27.6969,2.01,87.52,0.04,154.05,99.94
2316,2286.65,1.8913,34.6308,27.6968,2.01,87.53,0.04,153.99,99.94
2317,2287.63,1.8895,34.6309,27.6971,2.01,87.54,0.04,154.02,99.94
2318,2288.62,1.8877,34.631,27.6973,2.01,87.54,0.04,154.04,99.94
2319,2289.6,1.8868,34.6312,27.6975,2.02,87.67,0.04,153.98,99.93
2320,2290.58,1.8851,34.6311,27.6976,2.02,87.87,0.04,154.01,99.93
2321,2291.56,1.8838,34.6312,27.6977,2.02,87.99,0.04,154.04,99.94
2322,2292.54,1.8819,34.6314,27.698,2.02,87.97,0.04,153.99,99.93
2323,2293.53,1.8809,34.6316,27.6983,2.02,87.98,0.04,154.03,99.93
2324,2294.51,1.8806,34.6315,27.6983,2.02,87.9,0.039,153.94,99.94
2325,2295.49,1.8802,34.6317,27.6984,2.02,87.92,0.04,154.01,99.93
2326,2296.47,1.8799,34.6316,27.6984,2.03,88,0.04,154.01,99.93
2327,2297.45,1.8796,34.6316,27.6984,2.02,87.98,0.04,153.99,99.93
2328,2298.43,1.8795,34.6317,27.6985,2.02,87.99,0.04,153.95,99.94
2329,2299.42,1.8794,34.6316,27.6985,2.03,88,0.04,154.02,99.93
2330,2300.4,1.8786,34.6318,27.6986,2.03,88.05,0.04,154.03,99.93
2331,2301.38,1.878,34.6319,27.6988,2.03,88.09,0.04,153.98,99.93
2332,2302.36,1.878,34.632,27.6989,2.03,88.14,0.04,154.02,99.94
2333,2303.34,1.8778,34.632,27.6989,2.03,88.25,0.04,153.94,99.93
2334,2304.33,1.8775,34.632,27.699,2.03,88.28,0.04,154.01,99.93
2335,2305.31,1.8771,34.6319,27.6989,2.03,88.19,0.04,153.9,99.94
2336,2306.29,1.8768,34.632,27.699,2.03,88.24,0.04,153.97,99.93
2337,2307.27,1.8768,34.632,27.699,2.03,88.29,0.04,154.03,99.93
2338,2308.25,1.8766,34.6321,27.6991,2.03,88.32,0.04,154.03,69.39
2339,2309.24,1.876,34.6321,27.6991,2.04,88.51,0.04,153.96,99.7
2340,2310.22,1.8756,34.6321,27.6992,2.03,88.38,0.04,153.93,99.93
2341,2311.2,1.8749,34.6322,27.6994,2.04,88.51,0.04,153.96,99.93
2342,2312.18,1.8743,34.6323,27.6995,2.04,88.46,0.04,153.91,99.93
2343,2313.16,1.8738,34.6323,27.6996,2.04,88.59,0.04,153.94,99.94
2344,2314.15,1.8721,34.6324,27.6997,2.04,88.55,0.04,153.9,99.94
2345,2315.13,1.8709,34.6327,27.7001,2.04,88.69,0.04,153.9,99.94
2346,2316.11,1.8706,34.6328,27.7002,2.05,89.02,0.04,153.94,99.93
2347,2317.09,1.8705,34.6328,27.7002,2.05,89.08,0.04,153.95,99.93
2348,2318.07,1.8698,34.6329,27.7004,2.05,89.01,0.04,153.96,99.93
2349,2319.05,1.8691,34.6331,27.7006,2.05,89.15,0.04,153.9,99.93
2350,2320.04,1.8688,34.6332,27.7006,2.06,89.31,0.04,153.95,99.93
2351,2321.02,1.8686,34.6331,27.7006,2.06,89.33,0.04,153.86,99.94
2352,2322,1.8683,34.6332,27.7007,2.05,89.22,0.04,153.91,99.93
2353,2322.98,1.8682,34.6332,27.7007,2.05,89.28,0.04,153.89,99.93
2354,2323.96,1.8682,34.6334,27.7009,2.06,89.36,0.04,153.86,99.93
2355,2324.95,1.868,34.6333,27.7008,2.06,89.35,0.04,153.9,99.93
2356,2325.93,1.8674,34.6333,27.7009,2.06,89.33,0.04,153.92,99.93
2357,2326.91,1.867,34.6335,27.7011,2.06,89.34,0.04,153.9,99.93
2358,2327.89,1.867,34.6334,27.701,2.06,89.36,0.04,153.93,99.93
2359,2328.87,1.8669,34.6336,27.7012,2.06,89.37,0.04,153.83,99.93
2360,2329.85,1.8672,34.6337,27.7012,2.06,89.42,0.04,153.82,99.93
2361,2330.84,1.8671,34.6338,27.7013,2.06,89.46,0.04,153.82,99.93
2362,2331.82,1.8664,34.6338,27.7014,2.06,89.55,0.04,153.87,99.93
2363,2332.8,1.8662,34.6339,27.7015,2.07,89.76,0.04,153.89,99.93
2364,2333.78,1.8661,34.6339,27.7015,2.07,89.79,0.04,153.87,99.93
2365,2334.76,1.8661,34.6338,27.7015,2.07,89.75,0.04,153.88,99.93
2366,2335.75,1.8659,34.6339,27.7015,2.06,89.61,0.04,153.84,99.93
2367,2336.73,1.8657,34.634,27.7017,2.06,89.63,0.04,153.85,99.93
2368,2337.71,1.865,34.634,27.7017,2.07,89.9,0.04,153.89,99.93
2369,2338.69,1.8644,34.6339,27.7017,2.07,89.9,0.04,153.88,99.93
2370,2339.67,1.863,34.6339,27.7018,2.07,89.86,0.04,153.81,99.93
2371,2340.65,1.8621,34.634,27.7019,2.07,89.91,0.04,153.87,99.94
2372,2341.64,1.8613,34.6342,27.7022,2.07,89.89,0.04,153.85,99.93
2373,2342.62,1.8608,34.6341,27.7021,2.07,89.88,0.04,153.84,99.94
2374,2343.6,1.8602,34.6341,27.7022,2.07,89.92,0.04,153.86,99.93
2375,2344.58,1.8602,34.6343,27.7023,2.07,89.91,0.04,153.77,99.94
2376,2345.56,1.8589,34.6341,27.7023,2.07,90.1,0.04,153.84,99.94
2377,2346.54,1.8583,34.6342,27.7024,2.07,90.02,0.04,153.86,99.93
2378,2347.53,1.8578,34.6342,27.7025,2.07,89.86,0.04,153.87,99.93
2379,2348.51,1.8566,34.6342,27.7025,2.07,89.93,0.04,153.87,99.93
2380,2349.49,1.8559,34.6342,27.7026,2.07,89.97,0.04,153.87,99.93
2381,2350.47,1.855,34.6343,27.7028,2.07,90.01,0.04,153.82,99.93
2382,2351.45,1.8541,34.6344,27.7029,2.07,90,0.04,153.84,99.93
2383,2352.43,1.8536,34.6345,27.703,2.07,90.04,0.04,153.82,99.94
2384,2353.42,1.8536,34.6345,27.703,2.07,90.03,0.04,153.86,99.93
2385,2354.4,1.8534,34.6347,27.7032,2.07,90.13,0.04,153.87,99.93
2386,2355.38,1.8531,34.6346,27.7032,2.07,90.17,0.04,153.86,99.93
2387,2356.36,1.8529,34.6347,27.7033,2.08,90.17,0.04,153.82,99.93
2388,2357.34,1.8524,34.6347,27.7034,2.07,90.06,0.04,153.82,99.93
2389,2358.32,1.8521,34.6349,27.7035,2.08,90.24,0.04,153.86,99.93
2390,2359.31,1.8522,34.635,27.7036,2.08,90.59,0.04,153.81,99.93
2391,2360.29,1.8523,34.6351,27.7037,2.09,90.71,0.04,153.79,99.93
2392,2361.27,1.8524,34.6352,27.7038,2.08,90.51,0.04,153.83,99.93
2393,2362.25,1.8517,34.6349,27.7036,2.08,90.55,0.04,153.83,99.93
2394,2363.23,1.8509,34.635,27.7037,2.08,90.52,0.04,153.82,99.93
2395,2364.21,1.8508,34.6351,27.7038,2.08,90.52,0.04,153.79,99.93
2396,2365.2,1.8503,34.635,27.7038,2.09,90.63,0.04,153.82,99.93
2397,2366.18,1.85,34.6353,27.704,2.09,90.74,0.04,153.77,99.93
2398,2367.16,1.85,34.6354,27.7041,2.09,90.61,0.04,153.75,99.93
2399,2368.14,1.8499,34.6355,27.7043,2.09,90.92,0.04,153.76,99.93
2400,2369.12,1.8495,34.6354,27.7042,2.1,91.07,0.04,153.76,99.93
2401,2370.1,1.8489,34.6357,27.7045,2.09,91.02,0.04,153.83,99.93
2402,2371.09,1.8491,34.6359,27.7046,2.09,90.95,0.04,153.81,99.93
2403,2372.07,1.849,34.6357,27.7045,2.09,91.03,0.04,153.83,99.93
2404,2373.05,1.8483,34.6359,27.7047,2.1,91.24,0.04,153.76,99.93
2405,2374.03,1.8477,34.6359,27.7048,2.1,91.46,0.04,153.82,99.94
2406,2375.01,1.8471,34.6358,27.7047,2.1,91.35,0.04,153.82,99.93
2407,2375.99,1.8461,34.636,27.705,2.1,91.43,0.04,153.85,99.93
2408,2376.98,1.8454,34.636,27.705,2.1,91.42,0.04,153.79,99.93
2409,2377.96,1.8452,34.636,27.7051,2.1,91.37,0.04,153.78,99.93
2410,2378.94,1.8452,34.6361,27.7051,2.11,91.48,0.04,153.77,99.93
2411,2379.92,1.8448,34.6364,27.7054,2.11,91.66,0.04,153.76,99.93
2412,2380.9,1.845,34.6367,27.7056,2.11,91.67,0.04,153.81,99.93
2413,2381.88,1.8452,34.6367,27.7056,2.11,91.81,0.04,153.78,99.93
2414,2382.87,1.845,34.6366,27.7056,2.11,91.89,0.04,153.8,99.93
2415,2383.85,1.8446,34.6367,27.7057,2.11,91.76,0.04,153.86,99.93
2416,2384.83,1.8446,34.6369,27.7059,2.11,91.84,0.04,153.82,99.93
2417,2385.81,1.8438,34.6365,27.7056,2.11,91.87,0.04,153.74,99.93
2418,2386.79,1.8406,34.6366,27.7059,2.11,91.87,0.04,153.72,99.93
2419,2387.77,1.8403,34.6366,27.7059,2.11,91.82,0.04,153.77,99.93
2420,2388.75,1.8401,34.6366,27.706,2.11,91.86,0.04,153.79,99.93
2421,2389.74,1.8401,34.6368,27.7061,2.12,91.96,0.04,153.76,99.93
2422,2390.72,1.8402,34.6367,27.706,2.11,91.88,0.04,153.75,99.93
2423,2391.7,1.8401,34.6366,27.706,2.12,92.05,0.04,153.73,99.93
2424,2392.68,1.8401,34.6367,27.7061,2.12,92.01,0.04,153.74,99.93
2425,2393.66,1.8402,34.6367,27.7061,2.12,92.03,0.04,153.72,99.93
2426,2394.64,1.8402,34.6367,27.7061,2.12,92.16,0.04,153.74,99.93
2427,2395.63,1.8397,34.6372,27.7065,2.12,92.3,0.04,153.74,99.93
2428,2396.61,1.8395,34.6372,27.7066,2.12,92.32,0.04,153.72,99.93
2429,2397.59,1.8395,34.6373,27.7066,2.12,92.33,0.04,153.71,99.93
2430,2398.57,1.839,34.6372,27.7066,2.13,92.38,0.04,153.61,99.93
2431,2399.55,1.8384,34.6375,27.7069,2.13,92.51,0.04,153.72,99.93
2432,2400.53,1.8373,34.6374,27.7069,2.13,92.68,0.04,153.71,99.93
2433,2401.51,1.8363,34.6376,27.7072,2.13,92.76,0.04,153.72,99.93
2434,2402.5,1.8359,34.6378,27.7073,2.13,92.75,0.04,153.7,99.93
2435,2403.48,1.8353,34.6378,27.7074,2.13,92.73,0.04,153.71,99.93
2436,2404.46,1.8349,34.6381,27.7076,2.14,93.07,0.04,153.65,99.93
2437,2405.44,1.8347,34.6381,27.7077,2.15,93.25,0.04,153.64,99.93
2438,2406.42,1.8346,34.6381,27.7077,2.14,93.14,0.04,153.7,99.93
2439,2407.4,1.8342,34.6382,27.7078,2.14,93.14,0.04,153.74,99.93
2440,2408.38,1.8332,34.6383,27.7079,2.14,93.16,0.04,153.68,99.93
2441,2409.37,1.8322,34.6382,27.708,2.14,93.2,0.04,153.72,99.93
2442,2410.35,1.8318,34.6384,27.7082,2.14,93.17,0.04,153.7,99.93
2443,2411.33,1.8312,34.6383,27.7081,2.15,93.57,0.04,153.65,99.93
2444,2412.31,1.8304,34.6384,27.7083,2.15,93.48,0.04,153.69,99.93
2445,2413.29,1.8298,34.6385,27.7085,2.15,93.36,0.04,153.64,99.93
2446,2414.27,1.8297,34.6386,27.7085,2.15,93.58,0.04,153.65,99.93
2447,2415.25,1.8293,34.6386,27.7085,2.15,93.59,0.04,153.68,99.93
2448,2416.24,1.8288,34.6387,27.7087,2.16,93.68,0.04,153.65,99.93
2449,2417.22,1.8284,34.6387,27.7087,2.16,93.83,0.04,153.72,99.93
