Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1048,1036.77,3.5978,34.4083,27.3635,0.35,15.38,0.042,138.41,100
1049,1037.76,3.5954,34.4089,27.3643,0.35,15.38,0.042,138.38,100
1050,1038.74,3.5922,34.4094,27.3649,0.35,15.39,0.042,138.37,100
1051,1039.73,3.5892,34.4099,27.3656,0.35,15.4,0.042,138.45,100
1052,1040.72,3.5834,34.4106,27.3668,0.36,15.5,0.041,138.46,100
1053,1041.7,3.5821,34.4109,27.3672,0.36,15.53,0.04,138.51,100
1054,1042.69,3.5808,34.4111,27.3675,0.36,15.57,0.041,138.4,100
1055,1043.68,3.5796,34.4112,27.3676,0.36,15.65,0.041,138.43,100
1056,1044.66,3.5569,34.4143,27.3723,0.36,15.76,0.042,138.44,100
1057,1045.65,3.5558,34.4146,27.3726,0.36,15.82,0.04,138.39,100
1058,1046.64,3.5506,34.4151,27.3736,0.36,15.81,0.04,138.39,100
1059,1047.62,3.5504,34.4153,27.3738,0.36,15.85,0.04,138.48,100
1060,1048.61,3.5499,34.4153,27.3739,0.37,15.91,0.04,138.37,100
1061,1049.6,3.5495,34.4154,27.374,0.37,15.95,0.04,138.38,100
1062,1050.58,3.5456,34.4157,27.3746,0.37,16.03,0.041,138.37,100
1063,1051.57,3.537,34.4168,27.3763,0.37,16.09,0.042,138.39,100
1064,1052.56,3.535,34.4171,27.3768,0.37,16.12,0.041,138.44,100
1065,1053.54,3.5349,34.4171,27.3768,0.37,16.08,0.04,138.46,100
1066,1054.53,3.5324,34.4176,27.3774,0.37,16.12,0.04,138.36,100
1067,1055.52,3.5307,34.4178,27.3778,0.37,16.12,0.041,138.35,100
1068,1056.5,3.5259,34.4185,27.3787,0.37,16.15,0.041,138.43,100
1069,1057.49,3.5247,34.4186,27.379,0.37,16.18,0.041,138.39,100
1070,1058.48,3.5241,34.4188,27.3791,0.37,16.23,0.041,138.42,100
1071,1059.46,3.524,34.4189,27.3792,0.37,16.2,0.04,138.34,100
1072,1060.45,3.5242,34.4189,27.3793,0.37,16.27,0.04,138.34,100
1073,1061.44,3.5235,34.419,27.3794,0.38,16.3,0.041,138.34,100
1074,1062.42,3.5222,34.419,27.3796,0.37,16.23,0.042,138.36,100
1075,1063.41,3.5213,34.4192,27.3798,0.37,16.24,0.04,138.38,100
1076,1064.4,3.5206,34.4191,27.3798,0.38,16.31,0.041,138.36,100
1077,1065.38,3.5198,34.4193,27.38,0.38,16.31,0.04,138.34,100
1078,1066.37,3.5177,34.4195,27.3804,0.38,16.31,0.04,138.36,100
1079,1067.36,3.516,34.4197,27.3807,0.38,16.39,0.04,138.27,100
1080,1068.34,3.5135,34.42,27.3812,0.38,16.39,0.041,138.37,100
1081,1069.33,3.5096,34.4208,27.3822,0.38,16.44,0.042,138.33,100
1082,1070.32,3.5086,34.4208,27.3824,0.38,16.39,0.041,138.33,100
1083,1071.3,3.5084,34.4209,27.3825,0.38,16.41,0.04,138.4,100
1084,1072.29,3.5083,34.4209,27.3824,0.38,16.43,0.04,138.34,100
1085,1073.28,3.5065,34.4211,27.3828,0.38,16.44,0.04,138.3,100
1086,1074.26,3.506,34.4211,27.3829,0.38,16.5,0.04,138.32,100
1087,1075.25,3.5048,34.4212,27.3831,0.38,16.56,0.04,138.3,100
1088,1076.24,3.5044,34.4215,27.3833,0.38,16.59,0.041,138.3,100
1089,1077.22,3.5034,34.4215,27.3834,0.38,16.65,0.041,138.35,100
1090,1078.21,3.498,34.4222,27.3845,0.38,16.65,0.04,138.31,100
1091,1079.2,3.4961,34.4225,27.3849,0.38,16.66,0.04,138.32,100
1092,1080.18,3.4943,34.4226,27.3853,0.38,16.66,0.041,138.34,100
1093,1081.17,3.4929,34.4229,27.3856,0.38,16.67,0.041,138.33,100
1094,1082.16,3.4913,34.423,27.3859,0.38,16.68,0.04,138.26,100
1095,1083.14,3.487,34.4236,27.3867,0.38,16.7,0.04,138.27,100
1096,1084.13,3.4824,34.4243,27.3877,0.39,16.81,0.04,138.3,100
1097,1085.12,3.4801,34.4245,27.3882,0.39,16.84,0.041,138.27,100
1098,1086.1,3.4782,34.4247,27.3885,0.39,16.89,0.04,138.3,100
1099,1087.09,3.478,34.4248,27.3886,0.39,16.93,0.041,138.29,100
1100,1088.08,3.4775,34.4249,27.3887,0.39,16.93,0.041,138.3,100
1101,1089.06,3.4771,34.425,27.3888,0.39,16.9,0.04,138.25,100
1102,1090.05,3.4768,34.425,27.3889,0.39,16.91,0.04,138.29,100
1103,1091.04,3.4752,34.425,27.3891,0.39,16.93,0.04,138.32,100
1104,1092.02,3.4731,34.4254,27.3896,0.39,16.97,0.04,138.33,100
1105,1093.01,3.4728,34.4254,27.3896,0.39,16.97,0.041,138.29,100
1106,1094,3.4737,34.4254,27.3895,0.39,16.99,0.04,138.22,100
1107,1094.98,3.4692,34.4257,27.3902,0.39,17,0.04,138.24,100
1108,1095.97,3.4663,34.4262,27.3909,0.39,17.08,0.04,138.28,100
1109,1096.96,3.4639,34.4264,27.3913,0.39,17.14,0.04,138.27,100
1110,1097.94,3.4604,34.4268,27.3919,0.39,17.09,0.041,138.23,100
1111,1098.93,3.4547,34.4273,27.3929,0.39,17.16,0.042,138.18,100
1112,1099.92,3.4523,34.4276,27.3934,0.39,17.16,0.041,138.25,100
1113,1100.9,3.4514,34.4276,27.3935,0.4,17.19,0.041,138.25,100
1114,1101.89,3.4514,34.4277,27.3936,0.4,17.18,0.041,138.25,100
1115,1102.88,3.4508,34.4277,27.3936,0.4,17.2,0.04,138.22,100
1116,1103.86,3.4504,34.4278,27.3937,0.4,17.21,0.04,138.22,100
1117,1104.85,3.447,34.4281,27.3943,0.4,17.18,0.04,138.24,100
1118,1105.83,3.4464,34.4284,27.3946,0.4,17.21,0.04,138.2,100
1119,1106.82,3.4459,34.4283,27.3946,0.4,17.23,0.04,138.21,100
1120,1107.81,3.4444,34.4285,27.3949,0.4,17.24,0.04,138.23,100
1121,1108.79,3.4429,34.4288,27.3953,0.4,17.27,0.041,138.23,100
1122,1109.78,3.4422,34.4289,27.3954,0.4,17.29,0.041,138.19,100
1123,1110.77,3.4395,34.4288,27.3956,0.4,17.39,0.042,138.22,100
1124,1111.75,3.4357,34.4291,27.3962,0.4,17.35,0.042,138.17,100
1125,1112.74,3.4345,34.4291,27.3964,0.4,17.4,0.042,138.21,100
1126,1113.73,3.4333,34.4294,27.3967,0.4,17.43,0.042,138.29,100
1127,1114.71,3.4325,34.4296,27.3969,0.4,17.31,0.042,138.18,100
1128,1115.7,3.4319,34.4294,27.3969,0.4,17.35,0.04,138.18,100
1129,1116.69,3.4305,34.4297,27.3972,0.4,17.37,0.041,138.22,100
1130,1117.67,3.4261,34.4303,27.3981,0.4,17.46,0.04,138.22,100
1131,1118.66,3.425,34.4304,27.3984,0.4,17.45,0.04,138.25,100
1132,1119.64,3.4239,34.4307,27.3987,0.4,17.45,0.04,138.19,100
1133,1120.63,3.423,34.4308,27.3988,0.4,17.44,0.04,138.23,100
1134,1121.62,3.4215,34.4309,27.3991,0.4,17.45,0.04,138.17,100
1135,1122.6,3.4206,34.4311,27.3993,0.4,17.5,0.04,138.22,100
1136,1123.59,3.4187,34.4314,27.3998,0.4,17.49,0.04,138.16,100
1137,1124.58,3.4182,34.4315,27.3999,0.4,17.53,0.04,138.21,100
1138,1125.56,3.4113,34.4323,27.4012,0.41,17.64,0.04,138.22,100
1139,1126.55,3.4055,34.4333,27.4026,0.41,17.8,0.04,138.14,100
1140,1127.54,3.4028,34.4339,27.4033,0.41,17.76,0.04,138.22,100
1141,1128.52,3.3967,34.4344,27.4042,0.41,17.83,0.04,138.19,100
1142,1129.51,3.3924,34.4349,27.4051,0.41,17.99,0.041,138.23,100
1143,1130.5,3.3864,34.4355,27.4061,0.41,18.03,0.04,138.22,100
1144,1131.48,3.3841,34.4357,27.4065,0.42,18.12,0.041,138.22,100
1145,1132.47,3.3807,34.4361,27.4071,0.42,18.3,0.042,138.14,100
1146,1133.45,3.3764,34.4364,27.4078,0.42,18.26,0.042,138.18,100
1147,1134.44,3.372,34.4371,27.4088,0.42,18.23,0.042,138.2,100
1148,1135.43,3.3688,34.4374,27.4094,0.42,18.27,0.04,138.21,100
1149,1136.41,3.3625,34.438,27.4105,0.42,18.27,0.04,138.17,100
1150,1137.4,3.3597,34.4386,27.4111,0.42,18.33,0.041,138.17,100
1151,1138.39,3.3586,34.4388,27.4114,0.43,18.51,0.041,138.19,100
1152,1139.37,3.3481,34.4393,27.4128,0.43,18.56,0.041,138.16,100
1153,1140.36,3.3451,34.4401,27.4138,0.43,18.61,0.041,138.17,100
1154,1141.35,3.343,34.4403,27.4141,0.43,18.73,0.04,138.14,100
1155,1142.33,3.3391,34.4406,27.4148,0.43,18.73,0.04,138.19,100
1156,1143.32,3.3372,34.441,27.4152,0.43,18.76,0.041,138.15,100
1157,1144.3,3.3364,34.4412,27.4155,0.43,18.78,0.041,138.11,100
1158,1145.29,3.336,34.4413,27.4156,0.43,18.77,0.04,138.16,100
1159,1146.28,3.3355,34.4415,27.4158,0.43,18.83,0.04,138.13,100
1160,1147.26,3.3344,34.4414,27.4159,0.43,18.91,0.041,138.17,100
1161,1148.25,3.3297,34.442,27.4167,0.44,19.01,0.04,138.16,100
1162,1149.24,3.3248,34.4426,27.4177,0.44,19.04,0.041,138.18,100
1163,1150.22,3.3174,34.4434,27.419,0.44,19.13,0.042,138.16,100
1164,1151.21,3.3166,34.4436,27.4193,0.44,19.15,0.04,138.2,100
1165,1152.19,3.3161,34.4437,27.4195,0.44,19.22,0.04,138.17,100
1166,1153.18,3.3146,34.4439,27.4198,0.44,19.24,0.04,138.14,100
1167,1154.17,3.313,34.444,27.4199,0.44,19.26,0.04,138.2,100
1168,1155.15,3.3119,34.4443,27.4203,0.44,19.27,0.04,138.11,100
1169,1156.14,3.3105,34.4444,27.4205,0.44,19.26,0.04,138.1,100
1170,1157.13,3.3095,34.4445,27.4208,0.44,19.27,0.04,138.21,100
1171,1158.11,3.3092,34.4446,27.4209,0.44,19.3,0.041,138.14,100
1172,1159.1,3.3088,34.4447,27.4209,0.44,19.3,0.041,138.13,100
1173,1160.08,3.3082,34.4448,27.4211,0.44,19.27,0.04,138.11,100
1174,1161.07,3.308,34.4449,27.4212,0.44,19.32,0.041,138.12,100
1175,1162.06,3.3073,34.4449,27.4213,0.45,19.37,0.041,138.13,100
1176,1163.04,3.3053,34.4452,27.4217,0.45,19.41,0.041,138.07,100
1177,1164.03,3.3035,34.4453,27.422,0.45,19.48,0.04,138.22,100
1178,1165.02,3.302,34.4456,27.4224,0.45,19.44,0.04,138.17,100
1179,1166,3.3005,34.4457,27.4226,0.45,19.41,0.04,138.13,100
1180,1166.99,3.296,34.4464,27.4235,0.45,19.5,0.04,138.1,100
1181,1167.97,3.2929,34.4465,27.4239,0.45,19.57,0.04,138.08,100
1182,1168.96,3.2904,34.4469,27.4245,0.45,19.54,0.04,138.12,100
1183,1169.95,3.2885,34.4471,27.4249,0.45,19.57,0.04,138.05,100
1184,1170.93,3.2865,34.4474,27.4253,0.45,19.66,0.04,138.1,100
1185,1171.92,3.2836,34.448,27.426,0.45,19.7,0.04,138.1,100
1186,1172.9,3.2827,34.4479,27.4261,0.46,19.79,0.04,137.99,100
1187,1173.89,3.2802,34.4481,27.4264,0.45,19.77,0.04,138.08,100
1188,1174.88,3.2775,34.4485,27.427,0.45,19.75,0.04,138.08,100
1189,1175.86,3.2769,34.4485,27.4271,0.46,19.79,0.04,138.04,100
1190,1176.85,3.2751,34.4488,27.4275,0.46,19.8,0.04,138.03,100
1191,1177.84,3.2788,34.4484,27.4268,0.46,19.86,0.04,138.06,100
1192,1178.82,3.2712,34.449,27.4281,0.46,20.02,0.041,138.03,100
1193,1179.81,3.2667,34.4498,27.4291,0.46,20.08,0.042,138.04,100
1194,1180.79,3.261,34.4503,27.43,0.47,20.21,0.041,138.11,100
1195,1181.78,3.2543,34.451,27.4312,0.47,20.27,0.041,138.04,100
1196,1182.77,3.2436,34.4517,27.4328,0.47,20.32,0.041,138.02,100
1197,1183.75,3.2375,34.4524,27.4339,0.47,20.35,0.041,138.03,100
1198,1184.74,3.2346,34.4525,27.4343,0.47,20.32,0.041,137.94,100
1199,1185.72,3.2301,34.4529,27.435,0.47,20.33,0.041,138.07,100
1200,1186.71,3.2281,34.4531,27.4353,0.47,20.34,0.041,138.02,100
1201,1187.7,3.2246,34.4533,27.4358,0.47,20.36,0.04,138.09,100
1202,1188.68,3.2222,34.4535,27.4363,0.47,20.33,0.04,138.01,100
1203,1189.67,3.2206,34.4537,27.4366,0.47,20.34,0.04,138.05,100
1204,1190.66,3.2203,34.4537,27.4366,0.47,20.36,0.04,138.09,100
1205,1191.64,3.2198,34.4539,27.4368,0.47,20.38,0.04,138.07,100
1206,1192.63,3.2198,34.4539,27.4368,0.47,20.37,0.041,138.03,100
1207,1193.61,3.2199,34.4538,27.4368,0.47,20.38,0.041,138.08,100
1208,1194.6,3.2199,34.4539,27.4368,0.47,20.38,0.04,138.01,100
1209,1195.59,3.2193,34.454,27.437,0.47,20.38,0.04,138.01,100
1210,1196.57,3.2185,34.4541,27.4371,0.47,20.39,0.04,137.98,100
1211,1197.56,3.2178,34.4541,27.4372,0.47,20.41,0.041,138,100
1212,1198.54,3.2172,34.4542,27.4374,0.47,20.44,0.041,138.04,100
1213,1199.53,3.2164,34.4543,27.4375,0.47,20.41,0.042,137.99,100
1214,1200.52,3.2165,34.4544,27.4376,0.47,20.44,0.042,138.04,100
1215,1201.5,3.2162,34.4544,27.4376,0.47,20.46,0.042,137.99,100
1216,1202.49,3.2159,34.4543,27.4376,0.47,20.44,0.041,137.99,100
1217,1203.47,3.2152,34.4546,27.4379,0.47,20.49,0.04,138.04,100
1218,1204.46,3.214,34.4547,27.4381,0.47,20.41,0.04,137.94,100
1219,1205.45,3.2137,34.4548,27.4382,0.47,20.52,0.04,137.98,100
1220,1206.43,3.214,34.4547,27.438,0.47,20.62,0.042,138.03,100
1221,1207.42,3.2121,34.455,27.4385,0.47,20.6,0.041,138.01,100
1222,1208.4,3.2091,34.4547,27.4386,0.47,20.64,0.04,137.95,100
1223,1209.39,3.1992,34.4561,27.4406,0.47,20.64,0.04,137.93,100
1224,1210.38,3.1984,34.4562,27.4407,0.48,20.69,0.04,138.01,100
1225,1211.36,3.1983,34.4561,27.4407,0.48,20.71,0.04,137.94,100
1226,1212.35,3.1983,34.4563,27.4408,0.48,20.7,0.04,137.96,100
1227,1213.33,3.1982,34.4562,27.4408,0.48,20.8,0.04,137.97,100
1228,1214.32,3.1951,34.4564,27.4412,0.48,20.87,0.041,137.99,100
1229,1215.31,3.1881,34.4571,27.4424,0.48,20.94,0.041,137.98,100
1230,1216.29,3.182,34.458,27.4438,0.48,21.02,0.04,137.98,100
1231,1217.28,3.1823,34.4589,27.4444,0.49,21.15,0.04,137.96,100
1232,1218.26,3.1824,34.4591,27.4446,0.49,21.18,0.04,138.04,100
1233,1219.25,3.1824,34.4592,27.4446,0.49,21.22,0.04,138.01,100
1234,1220.24,3.1821,34.4591,27.4446,0.49,21.34,0.04,138,100
1235,1221.22,3.1802,34.4595,27.4451,0.49,21.41,0.04,137.94,100
1236,1222.21,3.1779,34.46,27.4458,0.49,21.5,0.04,137.99,100
1237,1223.19,3.1721,34.4608,27.4469,0.5,21.64,0.041,137.96,100
1238,1224.18,3.1644,34.4615,27.4482,0.5,21.67,0.04,137.96,100
1239,1225.17,3.1577,34.4618,27.4491,0.5,21.67,0.04,137.97,100
1240,1226.15,3.1542,34.4618,27.4494,0.5,21.67,0.041,137.98,100
1241,1227.14,3.1526,34.4618,27.4495,0.5,21.71,0.042,137.97,100
1242,1228.12,3.1501,34.4619,27.4499,0.5,21.72,0.042,137.94,100
1243,1229.11,3.1459,34.4621,27.4504,0.5,21.75,0.041,137.93,100
1244,1230.1,3.1426,34.4626,27.4511,0.5,21.89,0.04,137.96,100
1245,1231.08,3.1366,34.4627,27.4518,0.51,21.96,0.04,137.94,100
1246,1232.07,3.1183,34.4648,27.455,0.51,21.97,0.042,138.04,100
1247,1233.05,3.1162,34.4651,27.4556,0.51,22.03,0.041,137.94,100
1248,1234.04,3.1146,34.4651,27.4557,0.51,22.07,0.04,137.89,100
1249,1235.02,3.1117,34.4654,27.4562,0.51,22.09,0.04,137.91,100
1250,1236.01,3.1095,34.4656,27.4565,0.51,22.21,0.04,137.92,100
1251,1237,3.1083,34.4657,27.4567,0.51,22.24,0.04,137.91,100
1252,1237.98,3.1079,34.4659,27.4569,0.51,22.23,0.04,137.93,100
1253,1238.97,3.1073,34.4659,27.457,0.51,22.3,0.041,137.93,100
1254,1239.95,3.1051,34.4661,27.4574,0.51,22.33,0.041,137.92,100
1255,1240.94,3.1033,34.4663,27.4577,0.52,22.39,0.04,137.93,100
1256,1241.93,3.1023,34.4665,27.4579,0.52,22.42,0.04,137.95,100
1257,1242.91,3.1018,34.4666,27.4581,0.52,22.51,0.04,137.91,100
1258,1243.9,3.1021,34.4665,27.458,0.52,22.45,0.04,137.97,100
1259,1244.88,3.1021,34.4667,27.4581,0.52,22.47,0.04,137.91,100
1260,1245.87,3.1017,34.4665,27.458,0.52,22.45,0.04,138.01,100
1261,1246.85,3.0986,34.467,27.4588,0.52,22.49,0.04,137.86,100
1262,1247.84,3.0979,34.4671,27.4589,0.52,22.48,0.04,137.9,100
1263,1248.83,3.0948,34.4675,27.4595,0.52,22.5,0.041,137.91,100
1264,1249.81,3.0916,34.468,27.4602,0.52,22.55,0.041,137.88,100
1265,1250.8,3.0907,34.468,27.4603,0.52,22.53,0.04,137.91,100
1266,1251.78,3.09,34.4682,27.4605,0.52,22.58,0.041,137.91,100
1267,1252.77,3.0891,34.4682,27.4606,0.52,22.67,0.042,137.85,100
1268,1253.76,3.0884,34.4683,27.4608,0.52,22.67,0.041,137.88,100
1269,1254.74,3.0871,34.4685,27.461,0.52,22.7,0.04,137.93,100
1270,1255.73,3.0862,34.4685,27.4611,0.52,22.78,0.04,137.9,100
1271,1256.71,3.0834,34.4687,27.4616,0.52,22.77,0.041,137.89,100
1272,1257.7,3.0799,34.4691,27.4622,0.52,22.79,0.04,137.87,100
1273,1258.68,3.0788,34.4692,27.4624,0.52,22.79,0.04,137.89,100
1274,1259.67,3.079,34.4692,27.4624,0.52,22.82,0.04,137.89,100
1275,1260.66,3.0761,34.4694,27.4628,0.53,22.86,0.041,137.82,99.49
1276,1261.64,3.0733,34.4698,27.4634,0.53,23.04,0.041,137.86,98.92
1277,1262.63,3.0712,34.4699,27.4636,0.53,23.06,0.04,137.97,98.1
1278,1263.61,3.0663,34.4704,27.4645,0.53,23.04,0.04,137.88,97.17
1279,1264.6,3.0599,34.4711,27.4656,0.53,23.13,0.041,137.92,96.3
1280,1265.58,3.0523,34.4723,27.4673,0.53,23.2,0.041,137.88,94.83
1281,1266.57,3.0507,34.4726,27.4677,0.54,23.36,0.04,137.82,93.76
1282,1267.56,3.0491,34.4729,27.4681,0.54,23.58,0.041,137.74,93.02
1283,1268.54,3.0485,34.4741,27.4691,0.55,23.75,0.042,137.84,92.22
1284,1269.53,3.0505,34.4746,27.4693,0.55,23.76,0.04,137.76,91.44
1285,1270.51,3.0501,34.475,27.4696,0.55,23.89,0.04,137.7,90.4
1286,1271.5,3.049,34.4751,27.4698,0.55,23.98,0.042,137.73,89.12
1287,1272.48,3.048,34.4752,27.47,0.55,24.02,0.041,137.74,87.85
1288,1273.47,3.0484,34.4753,27.4701,0.55,24.09,0.041,137.68,86.8
1289,1274.46,3.0487,34.4755,27.4702,0.56,24.24,0.041,137.75,85.9
1290,1275.44,3.0496,34.4762,27.4707,0.56,24.47,0.042,137.66,84.96
1291,1276.43,3.0492,34.4764,27.4709,0.56,24.54,0.042,137.66,83.85
1292,1277.41,3.0486,34.4764,27.471,0.57,24.6,0.04,137.7,82.83
1293,1278.4,3.0477,34.4764,27.4711,0.56,24.54,0.04,137.7,81.87
1294,1279.38,3.0447,34.4764,27.4714,0.56,24.54,0.041,137.67,80.73
1295,1280.37,3.0397,34.4766,27.472,0.56,24.56,0.04,137.72,79.62
1296,1281.36,3.0326,34.4767,27.4727,0.57,24.59,0.04,137.66,78.62
1297,1282.34,3.0269,34.477,27.4734,0.57,24.64,0.041,137.67,77.68
1298,1283.33,3.0238,34.4776,27.4742,0.57,24.74,0.04,137.66,76.81
1299,1284.31,3.0237,34.4776,27.4742,0.57,24.71,0.04,137.68,75.91
1300,1285.3,3.0237,34.4777,27.4743,0.57,24.68,0.04,137.74,75
1301,1286.28,3.0235,34.4778,27.4744,0.57,24.76,0.04,137.65,74.11
1302,1287.27,3.0235,34.4778,27.4744,0.57,24.84,0.04,137.66,73.01
1303,1288.26,3.0233,34.4777,27.4744,0.57,24.79,0.04,137.7,71.87
1304,1289.24,3.0243,34.4778,27.4744,0.57,24.8,0.04,137.65,70.68
1305,1290.23,3.0196,34.4783,27.4752,0.57,24.9,0.04,137.74,69.88
1306,1291.21,3.0139,34.4786,27.476,0.57,24.9,0.04,137.66,69.07
1307,1292.2,3.0031,34.4789,27.4772,0.57,24.88,0.04,137.75,68.17
1308,1293.18,2.9947,34.4794,27.4784,0.57,24.88,0.04,137.67,67.15
1309,1294.17,2.9929,34.4794,27.4785,0.57,24.94,0.041,137.69,65.84
1310,1295.15,2.9914,34.4794,27.4786,0.58,25.01,0.041,137.7,64.74
1311,1296.14,2.989,34.4799,27.4793,0.58,25.08,0.041,137.65,63.8
1312,1297.13,2.9882,34.4803,27.4796,0.58,25.15,0.041,137.65,62.71
1313,1298.11,2.9877,34.4805,27.4798,0.58,25.17,0.04,137.63,61.66
1314,1299.1,2.9874,34.4805,27.4799,0.58,25.2,0.04,137.55,60.82
1315,1300.08,2.9873,34.481,27.4803,0.58,25.3,0.04,137.61,59.98
1316,1301.07,2.9881,34.4809,27.4802,0.58,25.31,0.04,137.68,59.17
1317,1302.05,2.9881,34.4808,27.4801,0.58,25.33,0.04,137.57,58
1318,1303.04,2.9887,34.4812,27.4803,0.58,25.37,0.04,137.57,56.79
1319,1304.02,2.9896,34.481,27.4801,0.58,25.39,0.041,137.64,55.82
1320,1305.01,2.9894,34.4814,27.4804,0.58,25.41,0.04,137.57,54.94
1321,1306,2.9891,34.4815,27.4806,0.59,25.46,0.04,137.53,53.72
1322,1306.98,2.9883,34.4818,27.4809,0.59,25.57,0.04,137.53,52.75
1323,1307.97,2.9888,34.4816,27.4807,0.59,25.61,0.04,137.51,51.81
1324,1308.95,2.9845,34.4825,27.4818,0.59,25.73,0.04,137.5,51.07
1325,1309.94,2.9757,34.4844,27.4841,0.6,25.87,0.041,137.52,50.01
1326,1310.92,2.9722,34.4844,27.4844,0.6,25.99,0.041,137.48,48.82
1327,1311.91,2.9688,34.4844,27.4847,0.6,26.18,0.04,137.54,47.86
1328,1312.89,2.9646,34.4852,27.4858,0.6,26.21,0.04,137.49,46.81
1329,1313.88,2.9647,34.4853,27.4858,0.61,26.37,0.041,137.5,45.64
1330,1314.87,2.964,34.4853,27.4859,0.61,26.52,0.04,137.5,44.8
1331,1315.85,2.963,34.4854,27.4861,0.61,26.52,0.04,137.51,43.86
1332,1316.84,2.9629,34.4855,27.4862,0.61,26.58,0.041,137.48,42.85
1333,1317.82,2.962,34.4856,27.4864,0.61,26.56,0.04,137.5,41.8
1334,1318.81,2.9615,34.4856,27.4864,0.61,26.55,0.04,137.49,40.66
1335,1319.79,2.961,34.4856,27.4864,0.61,26.59,0.04,137.52,39.9
1336,1320.78,2.9608,34.4856,27.4865,0.61,26.55,0.041,137.46,39.06
1337,1321.76,2.96,34.4857,27.4867,0.61,26.59,0.041,137.48,38.07
1338,1322.75,2.96,34.4856,27.4866,0.61,26.53,0.04,137.46,36.82
1339,1323.73,2.9583,34.4857,27.4868,0.61,26.53,0.041,137.5,35.82
1340,1324.72,2.9568,34.4859,27.4871,0.61,26.59,0.04,137.49,34.83
1341,1325.71,2.9557,34.4861,27.4873,0.61,26.65,0.04,137.48,33.95
1342,1326.69,2.9552,34.4861,27.4874,0.61,26.64,0.04,137.48,32.87
1343,1327.68,2.9553,34.4862,27.4875,0.61,26.71,0.04,137.45,31.75
1344,1328.66,2.9547,34.4862,27.4876,0.61,26.68,0.04,137.46,30.92
1345,1329.65,2.9517,34.4863,27.4879,0.62,26.76,0.041,137.49,29.94
1346,1330.63,2.9472,34.4868,27.4887,0.62,26.74,0.04,137.51,28.82
1347,1331.62,2.9462,34.4868,27.4888,0.62,26.75,0.041,137.49,27.75
1348,1332.6,2.9447,34.487,27.4892,0.62,26.75,0.041,137.49,26.9
1349,1333.59,2.939,34.4871,27.4897,0.62,26.76,0.04,137.45,25.89
1350,1334.57,2.9369,34.4872,27.49,0.62,26.77,0.04,137.49,24.88
1351,1335.56,2.9342,34.4872,27.4902,0.62,26.77,0.04,137.45,23.77
1352,1336.55,2.9316,34.4873,27.4906,0.62,26.79,0.04,137.5,22.81
1353,1337.53,2.9233,34.4882,27.492,0.62,26.85,0.041,137.48,21.78
1354,1338.52,2.9225,34.4884,27.4923,0.62,26.96,0.04,137.47,20.85
1355,1339.5,2.9215,34.4886,27.4925,0.62,27.03,0.04,137.46,19.94
1356,1340.49,2.9215,34.4887,27.4926,0.62,27.03,0.041,137.47,18.86
1357,1341.47,2.9219,34.4887,27.4925,0.62,27.04,0.04,137.44,17.9
1358,1342.46,2.9225,34.4886,27.4924,0.62,27,0.04,137.51,16.98
1359,1343.44,2.9229,34.4886,27.4924,0.62,27.04,0.04,137.44,15.91
1360,1344.43,2.9216,34.4887,27.4926,0.62,27.05,0.041,137.53,14.95
1361,1345.41,2.9181,34.4889,27.4931,0.62,27.04,0.041,137.49,13.84
1362,1346.4,2.9188,34.4888,27.493,0.62,27.07,0.041,137.46,12.94
1363,1347.38,2.9194,34.4888,27.4929,0.62,27.05,0.04,137.47,11.91
1364,1348.37,2.9206,34.4887,27.4927,0.62,27.03,0.041,137.49,11.07
1365,1349.36,2.9141,34.4891,27.4936,0.62,27.02,0.04,137.4,10.12
1366,1350.34,2.9158,34.489,27.4934,0.62,26.96,0.041,137.41,9.09
1367,1351.33,2.9151,34.4884,27.493,0.62,26.85,0.04,137.33,8.14
