Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1685,1665.92,2.5311,34.5671,27.5911,1.21,52.48,0.04,169.98,99.98
1686,1666.9,2.5292,34.5671,27.5913,1.21,52.52,0.04,169.93,99.98
1687,1667.89,2.5286,34.5672,27.5914,1.21,52.45,0.04,169.91,99.98
1688,1668.87,2.5273,34.5671,27.5915,1.21,52.55,0.04,169.99,99.98
1689,1669.86,2.527,34.5674,27.5916,1.21,52.56,0.04,170,99.98
1690,1670.84,2.5271,34.5674,27.5917,1.21,52.61,0.041,169.98,99.98
1691,1671.83,2.5257,34.5675,27.5919,1.21,52.72,0.04,169.99,99.98
1692,1672.81,2.5236,34.5676,27.5922,1.22,52.92,0.04,169.95,99.98
1693,1673.8,2.5231,34.5677,27.5923,1.22,52.98,0.04,169.96,99.98
1694,1674.78,2.5219,34.5679,27.5925,1.22,52.82,0.04,170.03,99.98
1695,1675.77,2.5202,34.5679,27.5927,1.22,53.15,0.041,170,99.98
1696,1676.75,2.5183,34.5682,27.5931,1.22,53.08,0.042,170.04,99.98
1697,1677.74,2.5167,34.5685,27.5935,1.22,52.86,0.04,169.97,99.98
1698,1678.72,2.5164,34.5684,27.5935,1.22,52.98,0.04,169.97,99.98
1699,1679.71,2.5151,34.5684,27.5935,1.22,53.11,0.04,169.96,99.98
1700,1680.69,2.514,34.5685,27.5937,1.23,53.39,0.04,169.96,99.98
1701,1681.67,2.5112,34.5687,27.5941,1.23,53.5,0.04,169.94,99.98
1702,1682.66,2.5094,34.5695,27.5949,1.23,53.44,0.04,170,99.98
1703,1683.64,2.5035,34.5693,27.5952,1.24,53.81,0.04,169.95,99.98
1704,1684.63,2.5012,34.57,27.596,1.24,54.07,0.04,169.94,99.98
1705,1685.61,2.4992,34.5702,27.5964,1.24,54.1,0.04,169.95,99.98
1706,1686.6,2.4981,34.5704,27.5966,1.24,54.06,0.04,169.93,99.98
1707,1687.58,2.4978,34.5705,27.5967,1.24,53.87,0.04,169.94,99.98
1708,1688.57,2.4969,34.5705,27.5968,1.24,54.04,0.04,169.96,99.98
1709,1689.55,2.4952,34.5706,27.597,1.24,54.07,0.04,169.96,99.98
1710,1690.54,2.4943,34.5707,27.5972,1.24,54.06,0.04,169.94,99.98
1711,1691.52,2.494,34.5707,27.5972,1.24,53.98,0.04,169.98,99.98
1712,1692.51,2.4937,34.5707,27.5972,1.24,54.02,0.04,169.96,99.98
1713,1693.49,2.4907,34.5706,27.5974,1.24,54.09,0.04,169.89,99.98
1714,1694.48,2.4881,34.5708,27.5978,1.25,54.11,0.04,169.88,99.98
1715,1695.46,2.4871,34.5707,27.5978,1.24,54.03,0.04,169.94,99.98
1716,1696.44,2.4858,34.5708,27.598,1.24,53.99,0.04,169.92,99.98
1717,1697.43,2.4849,34.5707,27.598,1.24,54.02,0.04,169.98,99.98
1718,1698.41,2.4839,34.5707,27.5981,1.25,54.17,0.04,169.9,99.98
1719,1699.4,2.4832,34.5707,27.5982,1.24,54.08,0.04,169.99,99.98
1720,1700.38,2.4821,34.5706,27.5982,1.24,53.96,0.04,169.91,99.98
1721,1701.37,2.4767,34.571,27.5989,1.24,53.97,0.04,169.85,99.98
1722,1702.35,2.4746,34.571,27.5991,1.24,54.06,0.04,169.9,99.98
1723,1703.34,2.4731,34.5708,27.5991,1.25,54.24,0.04,169.85,99.98
1724,1704.32,2.4696,34.5709,27.5995,1.25,54.35,0.04,169.9,99.98
1725,1705.31,2.4659,34.5712,27.6,1.25,54.2,0.04,169.9,99.98
1726,1706.29,2.4623,34.5713,27.6004,1.26,54.61,0.04,169.9,99.98
1727,1707.27,2.4565,34.5716,27.6011,1.27,55.02,0.04,169.87,99.98
1728,1708.26,2.4494,34.5725,27.6024,1.26,54.76,0.04,169.86,99.98
1729,1709.24,2.4474,34.5728,27.6029,1.26,54.77,0.04,169.91,99.98
1730,1710.23,2.4489,34.5724,27.6024,1.26,54.96,0.04,169.84,99.98
1731,1711.21,2.4465,34.5728,27.6029,1.27,55.4,0.04,169.87,99.98
1732,1712.2,2.4443,34.573,27.6033,1.28,55.55,0.04,169.89,99.98
1733,1713.18,2.4437,34.5731,27.6034,1.27,55.05,0.04,169.74,99.98
1734,1714.17,2.4432,34.5732,27.6035,1.27,55.12,0.04,169.87,99.98
1735,1715.15,2.4432,34.5732,27.6036,1.27,55.25,0.04,169.8,99.98
1736,1716.14,2.4431,34.5734,27.6037,1.27,55.1,0.04,169.84,99.98
1737,1717.12,2.4429,34.5735,27.6038,1.27,55.07,0.04,169.86,99.98
1738,1718.1,2.4426,34.5734,27.6038,1.27,55.05,0.04,169.8,99.98
1739,1719.09,2.4427,34.5734,27.6038,1.27,55.22,0.04,169.82,99.98
1740,1720.07,2.4411,34.5739,27.6043,1.28,55.5,0.04,169.82,99.98
1741,1721.06,2.4392,34.5742,27.6047,1.28,55.84,0.04,169.74,99.98
1742,1722.04,2.4374,34.5744,27.6051,1.28,55.71,0.04,169.76,99.98
1743,1723.03,2.4368,34.5745,27.6052,1.28,55.65,0.04,169.76,99.98
1744,1724.01,2.4364,34.5745,27.6052,1.29,56.04,0.04,169.75,99.98
1745,1725,2.4362,34.5746,27.6053,1.28,55.79,0.04,169.68,99.98
1746,1725.98,2.4362,34.5746,27.6053,1.28,55.43,0.04,169.66,99.98
1747,1726.97,2.4354,34.5747,27.6055,1.28,55.76,0.04,169.74,99.98
1748,1727.95,2.4343,34.5747,27.6056,1.28,55.78,0.04,169.71,99.98
1749,1728.93,2.434,34.5747,27.6056,1.28,55.68,0.04,169.76,99.98
1750,1729.92,2.4329,34.575,27.6059,1.28,55.83,0.04,169.75,99.98
1751,1730.9,2.4308,34.5751,27.6062,1.29,56.01,0.04,169.71,99.98
1752,1731.89,2.4302,34.5752,27.6064,1.29,55.87,0.04,169.73,99.98
1753,1732.87,2.4304,34.5753,27.6064,1.29,55.86,0.04,169.75,99.98
1754,1733.86,2.4299,34.5753,27.6064,1.3,56.38,0.04,169.74,99.98
1755,1734.84,2.4284,34.5755,27.6068,1.3,56.35,0.04,169.73,99.98
1756,1735.83,2.4273,34.5757,27.607,1.29,56.13,0.04,169.73,99.98
1757,1736.81,2.4272,34.5757,27.607,1.29,56.21,0.04,169.71,99.98
1758,1737.79,2.4271,34.5756,27.607,1.3,56.29,0.04,169.74,99.98
1759,1738.78,2.4271,34.5758,27.6071,1.3,56.34,0.04,169.73,99.98
1760,1739.76,2.4271,34.5757,27.6071,1.3,56.34,0.04,169.7,99.98
1761,1740.75,2.4271,34.5756,27.607,1.3,56.29,0.04,169.77,99.98
1762,1741.73,2.427,34.5759,27.6072,1.3,56.31,0.04,169.66,99.98
1763,1742.72,2.4271,34.5759,27.6072,1.3,56.43,0.04,169.67,99.98
1764,1743.7,2.4265,34.5758,27.6072,1.3,56.46,0.04,169.69,99.98
1765,1744.68,2.4239,34.5759,27.6075,1.3,56.48,0.04,169.71,99.98
1766,1745.67,2.4219,34.5763,27.608,1.3,56.42,0.04,169.69,99.98
1767,1746.65,2.4203,34.5763,27.6081,1.3,56.49,0.04,169.68,99.98
1768,1747.64,2.4177,34.5765,27.6086,1.31,56.75,0.04,169.69,99.98
1769,1748.62,2.417,34.5767,27.6087,1.31,56.89,0.04,169.7,99.98
1770,1749.61,2.4164,34.577,27.609,1.31,56.77,0.04,169.66,99.98
1771,1750.59,2.4162,34.5769,27.609,1.31,56.82,0.04,169.7,99.98
1772,1751.58,2.4151,34.5769,27.6091,1.31,57.12,0.04,169.68,99.98
1773,1752.56,2.4061,34.5772,27.6101,1.32,57.38,0.04,169.67,99.98
1774,1753.54,2.4023,34.5778,27.6108,1.32,57.31,0.04,169.63,99.98
1775,1754.53,2.4011,34.5779,27.611,1.32,57.36,0.04,169.64,99.98
1776,1755.51,2.4003,34.578,27.6112,1.32,57.47,0.04,169.69,99.98
1777,1756.5,2.3997,34.5779,27.6112,1.32,57.47,0.04,169.64,99.98
1778,1757.48,2.3993,34.5781,27.6114,1.32,57.5,0.04,169.69,99.98
1779,1758.47,2.3982,34.578,27.6114,1.32,57.34,0.04,169.72,99.98
1780,1759.45,2.3936,34.5781,27.6119,1.32,57.34,0.04,169.69,99.98
1781,1760.43,2.3927,34.5783,27.6121,1.32,57.47,0.04,169.61,99.98
1782,1761.42,2.3927,34.5783,27.6121,1.33,57.59,0.04,169.62,99.98
1783,1762.4,2.3928,34.5784,27.6122,1.32,57.56,0.04,169.6,99.98
1784,1763.39,2.393,34.5784,27.6122,1.32,57.38,0.04,169.55,99.98
1785,1764.37,2.393,34.5784,27.6121,1.32,57.44,0.04,169.6,99.98
1786,1765.36,2.3931,34.5784,27.6122,1.33,57.76,0.04,169.61,99.98
1787,1766.34,2.3921,34.5785,27.6123,1.33,57.66,0.04,169.63,99.98
1788,1767.32,2.3887,34.5789,27.613,1.33,57.6,0.04,169.64,99.98
1789,1768.31,2.3879,34.5789,27.613,1.33,57.81,0.04,169.58,99.98
1790,1769.29,2.3872,34.5792,27.6133,1.33,58,0.04,169.57,99.98
1791,1770.28,2.3866,34.5795,27.6136,1.34,58.04,0.04,169.61,99.98
1792,1771.26,2.3855,34.5796,27.6138,1.34,58.21,0.04,169.68,99.98
1793,1772.25,2.3833,34.5794,27.6138,1.34,58.22,0.04,169.53,99.98
1794,1773.23,2.3791,34.5798,27.6144,1.34,58.08,0.04,169.55,99.98
1795,1774.21,2.3781,34.5797,27.6145,1.34,58.09,0.04,169.57,99.98
1796,1775.2,2.3776,34.5798,27.6146,1.34,58.07,0.04,169.54,99.98
1797,1776.18,2.3792,34.5795,27.6143,1.34,58.16,0.04,169.51,99.98
1798,1777.17,2.3776,34.5798,27.6146,1.34,58.37,0.04,169.52,99.98
1799,1778.15,2.3767,34.5798,27.6148,1.35,58.49,0.04,169.55,99.98
1800,1779.14,2.3761,34.5799,27.6149,1.35,58.47,0.04,169.51,99.98
1801,1780.12,2.3749,34.5799,27.6149,1.34,58.09,0.04,169.53,99.98
1802,1781.1,2.3689,34.58,27.6155,1.34,58.02,0.04,169.51,99.98
1803,1782.09,2.3667,34.5801,27.6158,1.34,58.35,0.04,169.49,99.98
1804,1783.07,2.3644,34.58,27.6159,1.34,58.16,0.04,169.53,99.98
1805,1784.06,2.3584,34.5805,27.6168,1.34,58.34,0.04,169.5,99.98
1806,1785.04,2.3611,34.5804,27.6165,1.34,58.4,0.04,169.54,99.98
1807,1786.02,2.3613,34.5801,27.6163,1.35,58.46,0.04,169.54,99.98
1808,1787.01,2.3552,34.581,27.6174,1.35,58.82,0.04,169.54,99.98
1809,1787.99,2.3549,34.581,27.6175,1.35,58.73,0.04,169.46,99.98
1810,1788.98,2.3544,34.5809,27.6175,1.35,58.77,0.04,169.49,99.98
1811,1789.96,2.3538,34.5811,27.6177,1.36,58.93,0.04,169.54,99.98
1812,1790.95,2.3508,34.581,27.6178,1.35,58.74,0.04,169.56,99.98
1813,1791.93,2.3488,34.5813,27.6183,1.35,58.85,0.04,169.46,99.98
1814,1792.91,2.3482,34.5815,27.6185,1.35,58.84,0.04,169.51,99.98
1815,1793.9,2.3462,34.5816,27.6188,1.36,59.1,0.04,169.49,99.98
1816,1794.88,2.3424,34.5817,27.6192,1.37,59.37,0.04,169.5,99.98
1817,1795.87,2.3374,34.5825,27.6202,1.37,59.49,0.04,169.5,99.98
1818,1796.85,2.3356,34.5828,27.6206,1.38,59.92,0.04,169.48,99.98
1819,1797.83,2.3341,34.583,27.6209,1.38,59.92,0.04,169.46,99.98
1820,1798.82,2.3333,34.5831,27.621,1.38,59.8,0.04,169.47,99.98
1821,1799.8,2.3325,34.5831,27.6211,1.38,59.97,0.04,169.46,99.98
1822,1800.79,2.3315,34.5834,27.6214,1.38,60.03,0.04,169.46,99.98
1823,1801.77,2.3306,34.5835,27.6215,1.38,60.1,0.04,169.48,99.98
1824,1802.76,2.3287,34.5837,27.6219,1.38,60.18,0.04,169.47,99.98
1825,1803.74,2.3272,34.5839,27.6222,1.39,60.23,0.04,169.48,99.98
1826,1804.72,2.3263,34.584,27.6223,1.39,60.34,0.04,169.46,99.98
1827,1805.71,2.3257,34.5842,27.6226,1.39,60.2,0.04,169.41,99.98
1828,1806.69,2.3243,34.5844,27.6228,1.38,60.06,0.04,169.43,99.98
1829,1807.68,2.3231,34.5843,27.6229,1.39,60.22,0.04,169.41,99.98
1830,1808.66,2.3218,34.5845,27.6231,1.39,60.45,0.04,169.47,99.98
1831,1809.64,2.3196,34.5848,27.6236,1.4,60.77,0.04,169.42,99.98
1832,1810.63,2.3188,34.5851,27.6239,1.4,60.89,0.04,169.45,99.98
1833,1811.61,2.3179,34.585,27.6239,1.4,60.75,0.04,169.43,99.98
1834,1812.6,2.3156,34.5854,27.6243,1.4,60.7,0.04,169.43,99.98
1835,1813.58,2.3117,34.5853,27.6246,1.4,60.8,0.041,169.44,99.98
1836,1814.56,2.3089,34.5856,27.6251,1.4,61,0.04,169.45,99.98
1837,1815.55,2.3085,34.5857,27.6252,1.4,60.96,0.04,169.4,99.98
1838,1816.53,2.3082,34.5858,27.6254,1.41,61.13,0.04,169.49,99.98
1839,1817.52,2.3069,34.5861,27.6256,1.41,61.33,0.04,169.44,99.98
1840,1818.5,2.3059,34.5861,27.6257,1.41,61.38,0.04,169.37,99.98
1841,1819.48,2.3051,34.5864,27.626,1.42,61.54,0.04,169.4,99.98
1842,1820.47,2.3052,34.5865,27.6261,1.42,61.58,0.04,169.38,99.98
1843,1821.45,2.3049,34.5863,27.626,1.42,61.68,0.04,169.42,99.98
1844,1822.44,2.3023,34.5866,27.6264,1.42,61.55,0.04,169.41,99.98
1845,1823.42,2.2993,34.587,27.627,1.41,61.16,0.04,169.45,99.98
1846,1824.4,2.2991,34.5868,27.6269,1.41,61.29,0.04,169.41,99.98
1847,1825.39,2.299,34.587,27.627,1.42,61.54,0.04,169.35,99.98
1848,1826.37,2.2991,34.5869,27.627,1.42,61.5,0.04,169.37,99.98
1849,1827.36,2.2987,34.587,27.6271,1.42,61.6,0.04,169.34,99.98
1850,1828.34,2.2978,34.5872,27.6273,1.42,61.81,0.04,169.35,99.98
1851,1829.32,2.2973,34.5872,27.6274,1.42,61.84,0.04,169.32,99.98
1852,1830.31,2.2959,34.5875,27.6277,1.43,62.09,0.04,169.27,99.98
1853,1831.29,2.292,34.5878,27.6283,1.43,62.28,0.04,169.35,99.98
1854,1832.28,2.2892,34.5879,27.6287,1.43,62.27,0.04,169.35,99.98
1855,1833.26,2.2867,34.5882,27.6291,1.43,62.14,0.04,169.33,99.98
1856,1834.24,2.2851,34.5884,27.6294,1.43,62.07,0.04,169.35,99.98
1857,1835.23,2.2844,34.5885,27.6295,1.44,62.49,0.04,169.31,99.98
1858,1836.21,2.2834,34.5886,27.6297,1.44,62.74,0.04,169.29,99.98
1859,1837.2,2.2821,34.5887,27.6299,1.44,62.6,0.04,169.27,99.98
1860,1838.18,2.2815,34.5888,27.63,1.44,62.59,0.04,169.27,99.98
1861,1839.16,2.2809,34.5888,27.6301,1.44,62.79,0.04,169.25,99.98
1862,1840.15,2.2796,34.5891,27.6304,1.44,62.76,0.04,169.26,99.98
1863,1841.13,2.2788,34.5892,27.6306,1.44,62.77,0.04,169.29,99.98
1864,1842.12,2.2775,34.5894,27.6309,1.44,62.69,0.04,169.3,99.98
1865,1843.1,2.277,34.5895,27.631,1.44,62.76,0.04,169.24,99.98
1866,1844.08,2.2767,34.5895,27.631,1.45,63.15,0.04,169.24,99.98
1867,1845.07,2.276,34.5896,27.6312,1.45,63.07,0.04,169.2,99.98
1868,1846.05,2.2749,34.5897,27.6313,1.45,63.01,0.04,169.24,99.98
1869,1847.04,2.274,34.5898,27.6314,1.45,63.11,0.04,169.26,99.98
1870,1848.02,2.2732,34.59,27.6317,1.46,63.24,0.04,169.29,99.98
1871,1849,2.273,34.59,27.6317,1.46,63.38,0.04,169.2,99.98
1872,1849.99,2.2727,34.59,27.6317,1.46,63.4,0.04,169.28,99.98
1873,1850.97,2.2723,34.5901,27.6318,1.45,63.16,0.04,169.15,99.98
1874,1851.96,2.2713,34.5903,27.6321,1.46,63.24,0.04,169.26,99.98
1875,1852.94,2.2674,34.5904,27.6325,1.46,63.63,0.04,169.2,99.98
1876,1853.92,2.2653,34.5907,27.6329,1.47,63.76,0.04,169.21,99.98
1877,1854.91,2.2641,34.5909,27.6332,1.46,63.57,0.04,169.29,99.98
1878,1855.89,2.2637,34.5908,27.6332,1.46,63.47,0.04,169.26,99.98
1879,1856.87,2.2638,34.5907,27.6331,1.46,63.55,0.04,169.24,99.98
1880,1857.86,2.2631,34.5908,27.6332,1.47,63.71,0.04,169.21,99.98
1881,1858.84,2.2617,34.5911,27.6336,1.47,63.94,0.04,169.17,99.98
1882,1859.83,2.2613,34.5912,27.6337,1.47,63.76,0.04,169.21,99.98
1883,1860.81,2.2607,34.5912,27.6338,1.47,63.8,0.04,169.22,99.98
1884,1861.79,2.26,34.5912,27.6338,1.47,64.04,0.04,169.22,99.98
1885,1862.78,2.2584,34.5914,27.6341,1.47,64.06,0.04,169.2,99.98
1886,1863.76,2.2569,34.5917,27.6345,1.47,63.86,0.04,169.15,99.98
1887,1864.75,2.2559,34.5918,27.6346,1.47,63.98,0.04,169.17,99.98
1888,1865.73,2.2552,34.5918,27.6347,1.48,64.19,0.04,169.17,99.98
1889,1866.71,2.2537,34.592,27.6349,1.48,64.46,0.04,169.14,99.98
1890,1867.7,2.2525,34.5922,27.6352,1.48,64.36,0.04,169.16,99.97
1891,1868.68,2.2513,34.5923,27.6354,1.49,64.72,0.04,169.11,99.98
1892,1869.66,2.2492,34.5925,27.6357,1.5,65.04,0.04,169.14,99.98
1893,1870.65,2.2467,34.5926,27.636,1.49,64.8,0.04,169.22,99.98
1894,1871.63,2.2423,34.5929,27.6366,1.49,64.62,0.04,169.12,99.98
1895,1872.62,2.2403,34.5931,27.637,1.49,64.54,0.04,169.09,99.97
1896,1873.6,2.2396,34.5934,27.6373,1.5,65.3,0.04,169.11,99.98
1897,1874.58,2.2365,34.5933,27.6375,1.5,65.3,0.04,169.14,99.98
1898,1875.57,2.2357,34.5933,27.6375,1.5,65.08,0.04,169.14,99.98
1899,1876.55,2.237,34.5932,27.6373,1.5,65.19,0.04,169.11,99.97
1900,1877.53,2.2313,34.594,27.6384,1.49,64.97,0.04,169.09,99.98
1901,1878.52,2.2312,34.5942,27.6386,1.5,65.36,0.04,169.14,99.97
1902,1879.5,2.2304,34.5942,27.6387,1.5,65.07,0.04,169.16,99.98
1903,1880.49,2.2293,34.5943,27.6388,1.49,64.76,0.04,169.14,99.98
1904,1881.47,2.2291,34.5941,27.6387,1.5,65.16,0.04,169.12,99.97
1905,1882.45,2.2283,34.5942,27.6389,1.5,65.34,0.04,169.12,99.97
1906,1883.44,2.2299,34.5941,27.6387,1.51,65.59,0.04,169.11,99.97
1907,1884.42,2.2274,34.5946,27.6393,1.51,65.51,0.04,169.13,99.98
1908,1885.4,2.2273,34.5946,27.6393,1.51,65.41,0.04,169.08,99.97
1909,1886.39,2.2269,34.5945,27.6392,1.52,66,0.04,169.06,99.97
1910,1887.37,2.2256,34.5946,27.6394,1.52,65.85,0.04,169,99.97
1911,1888.36,2.224,34.5947,27.6396,1.51,65.51,0.04,169.04,99.97
1912,1889.34,2.2231,34.5947,27.6397,1.52,65.93,0.04,169.05,99.97
1913,1890.32,2.222,34.5951,27.6401,1.51,65.64,0.04,169.01,99.97
1914,1891.31,2.221,34.5951,27.6402,1.51,65.54,0.04,169.02,99.97
1915,1892.29,2.2197,34.5953,27.6405,1.52,65.92,0.04,169.07,99.97
1916,1893.27,2.2184,34.5954,27.6407,1.52,65.95,0.04,169.02,99.97
1917,1894.26,2.2178,34.5955,27.6408,1.52,66.22,0.04,169.02,99.97
1918,1895.24,2.2168,34.5955,27.6409,1.53,66.31,0.04,169.1,99.96
1919,1896.23,2.2161,34.5959,27.6413,1.52,66.15,0.04,169.07,99.97
1920,1897.21,2.2158,34.5958,27.6412,1.53,66.35,0.04,169.09,99.97
1921,1898.19,2.2154,34.5959,27.6413,1.53,66.33,0.04,169.05,99.96
1922,1899.18,2.2146,34.5959,27.6414,1.53,66.43,0.04,169.06,99.97
1923,1900.16,2.2115,34.5964,27.6421,1.53,66.62,0.04,168.99,99.97
1924,1901.14,2.2104,34.5965,27.6422,1.53,66.47,0.04,169.02,99.97
1925,1902.13,2.2084,34.5966,27.6425,1.53,66.67,0.04,168.95,99.97
1926,1903.11,2.207,34.5967,27.6427,1.54,66.88,0.04,168.98,99.97
1927,1904.09,2.2064,34.5969,27.6429,1.54,66.97,0.04,169.02,99.97
1928,1905.08,2.2054,34.597,27.6431,1.54,66.9,0.04,168.97,99.96
1929,1906.06,2.2044,34.5972,27.6433,1.53,66.7,0.04,168.96,99.97
1930,1907.05,2.2036,34.5977,27.6438,1.55,67.35,0.04,168.98,99.97
1931,1908.03,2.2036,34.5977,27.6438,1.55,67.29,0.04,168.96,99.97
1932,1909.01,2.2032,34.5977,27.6438,1.55,67.33,0.04,168.99,99.96
1933,1910,2.2011,34.5979,27.6442,1.55,67.53,0.04,168.97,99.97
1934,1910.98,2.2005,34.5981,27.6444,1.56,67.67,0.04,168.98,99.97
1935,1911.96,2.2002,34.5982,27.6445,1.56,67.62,0.04,168.97,99.96
1936,1912.95,2.1995,34.5984,27.6447,1.55,67.43,0.04,168.95,99.96
1937,1913.93,2.199,34.5983,27.6447,1.56,67.77,0.04,168.95,99.96
1938,1914.91,2.1986,34.5984,27.6448,1.56,67.6,0.04,168.96,99.97
1939,1915.9,2.1985,34.5984,27.6448,1.56,67.61,0.04,169,99.96
1940,1916.88,2.1984,34.5983,27.6448,1.56,67.62,0.04,168.96,99.97
1941,1917.87,2.1981,34.5987,27.6451,1.55,67.46,0.04,168.95,99.96
1942,1918.85,2.1978,34.5985,27.645,1.56,67.61,0.04,168.96,99.97
1943,1919.83,2.1973,34.5984,27.645,1.56,67.83,0.04,168.97,99.96
1944,1920.82,2.1971,34.5986,27.6451,1.56,67.93,0.04,168.95,99.96
1945,1921.8,2.1969,34.5987,27.6453,1.56,67.59,0.04,168.97,99.97
1946,1922.78,2.1967,34.5988,27.6453,1.56,67.58,0.04,168.92,99.96
1947,1923.77,2.1963,34.5987,27.6453,1.56,67.78,0.04,168.9,99.96
1948,1924.75,2.1954,34.5988,27.6454,1.56,67.8,0.04,168.94,99.96
1949,1925.73,2.1948,34.5989,27.6456,1.56,67.83,0.04,168.93,99.97
1950,1926.72,2.1944,34.5988,27.6455,1.57,68.05,0.04,168.9,99.96
1951,1927.7,2.1938,34.5991,27.6458,1.57,68.04,0.04,168.95,99.96
1952,1928.68,2.1932,34.5992,27.646,1.57,68.14,0.04,168.92,99.96
1953,1929.67,2.192,34.5992,27.646,1.57,68.27,0.04,168.91,99.95
1954,1930.65,2.1894,34.5994,27.6464,1.57,68.23,0.04,168.88,99.96
1955,1931.64,2.1854,34.5998,27.647,1.58,68.76,0.04,168.92,99.96
1956,1932.62,2.1831,34.6,27.6474,1.58,68.71,0.04,168.93,99.96
1957,1933.6,2.1817,34.6003,27.6478,1.58,68.55,0.04,168.86,99.96
1958,1934.59,2.1815,34.6003,27.6478,1.58,68.59,0.04,168.87,99.96
1959,1935.57,2.181,34.6003,27.6478,1.58,68.56,0.04,168.89,99.96
1960,1936.55,2.1802,34.6003,27.6479,1.58,68.8,0.04,168.86,99.96
1961,1937.54,2.1795,34.6003,27.648,1.58,68.75,0.04,168.87,99.96
1962,1938.52,2.1789,34.6004,27.6481,1.58,68.67,0.04,168.86,99.96
1963,1939.5,2.1786,34.6004,27.6482,1.59,68.9,0.04,168.88,99.96
1964,1940.49,2.1782,34.6006,27.6483,1.58,68.75,0.04,168.88,99.96
1965,1941.47,2.1772,34.6005,27.6484,1.58,68.76,0.04,168.79,99.96
1966,1942.45,2.1763,34.6007,27.6485,1.58,68.84,0.04,168.79,99.96
1967,1943.44,2.1754,34.6009,27.6488,1.59,69.02,0.04,168.83,99.96
1968,1944.42,2.1749,34.6009,27.6488,1.59,69.19,0.041,168.81,99.96
1969,1945.4,2.1741,34.601,27.649,1.59,69.06,0.04,168.75,99.96
1970,1946.39,2.1739,34.6012,27.6492,1.59,68.94,0.04,168.79,99.96
1971,1947.37,2.1731,34.6012,27.6493,1.59,68.95,0.04,168.77,99.95
1972,1948.35,2.1721,34.6014,27.6495,1.59,69.12,0.04,168.84,99.96
1973,1949.34,2.1708,34.6015,27.6497,1.6,69.39,0.04,168.79,99.96
1974,1950.32,2.1661,34.6017,27.6502,1.6,69.68,0.04,168.76,99.96
1975,1951.3,2.1634,34.602,27.6507,1.61,69.97,0.04,168.75,99.96
1976,1952.29,2.1602,34.6022,27.6511,1.61,70.04,0.04,168.77,99.96
1977,1953.27,2.1584,34.6024,27.6514,1.6,69.69,0.04,168.82,99.95
1978,1954.25,2.1555,34.6026,27.6518,1.61,69.96,0.04,168.74,99.96
1979,1955.24,2.1551,34.6027,27.6519,1.61,70.1,0.04,168.8,99.95
1980,1956.22,2.1549,34.6026,27.6519,1.61,69.93,0.04,168.75,99.96
1981,1957.2,2.1534,34.6028,27.6522,1.61,70.11,0.04,168.74,99.96
1982,1958.19,2.1539,34.6027,27.652,1.61,70.14,0.04,168.76,99.95
1983,1959.17,2.1529,34.6027,27.6521,1.61,70.18,0.04,168.73,99.96
1984,1960.16,2.1509,34.6032,27.6527,1.61,70.13,0.04,168.72,99.96
1985,1961.14,2.1508,34.6032,27.6527,1.62,70.36,0.04,168.73,99.95
1986,1962.12,2.1506,34.6032,27.6528,1.62,70.45,0.04,168.7,99.95
1987,1963.11,2.1504,34.6032,27.6528,1.6,69.69,0.04,168.73,99.96
1988,1964.09,2.1501,34.6033,27.6528,1.61,70.14,0.04,168.72,99.96
1989,1965.07,2.15,34.6032,27.6528,1.62,70.44,0.04,168.76,99.96
1990,1966.06,2.1506,34.6032,27.6528,1.62,70.25,0.04,168.73,99.95
1991,1967.04,2.1502,34.6031,27.6527,1.62,70.3,0.04,168.68,99.96
1992,1968.02,2.149,34.6035,27.6531,1.62,70.4,0.04,168.71,99.95
1993,1969.01,2.1487,34.6035,27.6531,1.62,70.3,0.04,168.7,99.95
1994,1969.99,2.1484,34.6036,27.6532,1.62,70.28,0.04,168.66,99.95
1995,1970.97,2.1475,34.6035,27.6533,1.62,70.32,0.04,168.7,99.96
1996,1971.96,2.1465,34.6038,27.6536,1.62,70.57,0.04,168.71,99.95
1997,1972.94,2.1456,34.6036,27.6535,1.62,70.54,0.04,168.73,99.95
1998,1973.92,2.1442,34.6038,27.6538,1.62,70.33,0.04,168.73,99.95
1999,1974.91,2.1432,34.604,27.6541,1.63,70.76,0.04,168.69,99.95
2000,1975.89,2.1416,34.604,27.6541,1.63,70.92,0.04,168.7,99.96
2001,1976.87,2.1384,34.6041,27.6545,1.63,71.02,0.04,168.7,99.95
2002,1977.86,2.1339,34.6046,27.6552,1.64,71.34,0.04,168.74,99.95
2003,1978.84,2.1323,34.6048,27.6556,1.64,71.33,0.04,168.69,99.95
2004,1979.82,2.1316,34.6049,27.6557,1.64,71.17,0.04,168.64,99.96
2005,1980.81,2.131,34.605,27.6558,1.63,71,0.04,168.69,99.96
2006,1981.79,2.1302,34.605,27.6559,1.64,71.32,0.04,168.68,99.95
2007,1982.77,2.1291,34.605,27.656,1.64,71.4,0.04,168.72,99.95
2008,1983.76,2.1284,34.6051,27.6561,1.64,71.37,0.04,168.65,99.95
2009,1984.74,2.1261,34.6054,27.6565,1.65,71.71,0.04,168.69,99.95
2010,1985.72,2.1241,34.6055,27.6568,1.65,71.72,0.04,168.67,99.95
