Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1467,1450.03,2.6754,34.5083,27.5303,0.72,31.25,0.04,180.72,100
1468,1451.02,2.6749,34.5087,27.5307,0.72,31.44,0.04,180.68,100
1469,1452,2.6751,34.5089,27.5309,0.73,31.66,0.04,180.65,100
1470,1452.99,2.6752,34.5092,27.5311,0.73,31.62,0.041,180.72,100
1471,1453.97,2.6754,34.5094,27.5313,0.73,31.53,0.04,180.72,100
1472,1454.96,2.6755,34.5094,27.5313,0.73,31.54,0.041,180.73,100
1473,1455.94,2.6753,34.5093,27.5312,0.73,31.58,0.041,180.71,100
1474,1456.93,2.6736,34.5089,27.5311,0.73,31.61,0.041,180.75,100
1475,1457.91,2.6758,34.509,27.531,0.73,31.92,0.04,180.69,100
1476,1458.9,2.6705,34.5084,27.5309,0.74,32.34,0.04,180.69,100
1477,1459.88,2.6701,34.5115,27.5335,0.74,32.12,0.041,180.75,100
1478,1460.87,2.6715,34.5124,27.5341,0.74,32.33,0.042,180.74,100
1479,1461.85,2.6714,34.5124,27.5341,0.75,32.44,0.041,180.65,100
1480,1462.84,2.6688,34.5122,27.5342,0.75,32.56,0.04,180.64,100
1481,1463.82,2.6675,34.5126,27.5346,0.75,32.59,0.04,180.59,100
1482,1464.81,2.6683,34.5122,27.5342,0.75,32.6,0.04,180.67,100
1483,1465.79,2.6692,34.5121,27.534,0.75,32.74,0.04,180.59,100
1484,1466.78,2.6655,34.5124,27.5346,0.76,32.82,0.04,180.62,100
1485,1467.76,2.6648,34.5129,27.5351,0.75,32.81,0.04,180.67,100
1486,1468.75,2.6649,34.513,27.5352,0.76,32.93,0.04,180.6,100
1487,1469.73,2.6624,34.5127,27.5352,0.76,33.04,0.04,180.6,100
1488,1470.72,2.6599,34.5128,27.5354,0.76,32.92,0.04,180.57,100
1489,1471.7,2.658,34.5128,27.5356,0.76,32.92,0.04,180.63,100
1490,1472.69,2.657,34.513,27.5358,0.76,33.02,0.04,180.54,100
1491,1473.67,2.6559,34.5126,27.5357,0.76,32.94,0.04,180.61,100
1492,1474.66,2.6547,34.5127,27.5358,0.76,32.88,0.042,180.61,100
1493,1475.64,2.6539,34.5126,27.5358,0.76,32.88,0.04,180.52,100
1494,1476.63,2.6534,34.5127,27.536,0.76,33,0.04,180.56,100
1495,1477.61,2.6526,34.5128,27.5361,0.76,32.91,0.04,180.49,100
1496,1478.6,2.6517,34.5129,27.5362,0.76,32.89,0.04,180.53,100
1497,1479.58,2.652,34.5131,27.5364,0.76,32.94,0.04,180.56,100
1498,1480.57,2.6523,34.513,27.5363,0.76,32.99,0.04,180.53,100
1499,1481.55,2.6495,34.5129,27.5365,0.76,33.12,0.041,180.5,100
1500,1482.54,2.6494,34.5133,27.5368,0.76,32.95,0.04,180.54,100
1501,1483.52,2.6459,34.5129,27.5368,0.76,32.97,0.04,180.52,100
1502,1484.51,2.6381,34.5125,27.5371,0.76,32.95,0.04,180.5,100
1503,1485.49,2.6319,34.5132,27.5382,0.76,33.07,0.04,180.51,100
1504,1486.48,2.6305,34.5136,27.5386,0.76,33.13,0.041,180.49,100
1505,1487.46,2.6299,34.5138,27.5389,0.76,33.12,0.04,180.56,100
1506,1488.45,2.6303,34.5139,27.539,0.76,33.13,0.04,180.5,100
1507,1489.43,2.6297,34.514,27.5391,0.76,33.12,0.04,180.51,100
1508,1490.41,2.6279,34.5139,27.5391,0.76,33.12,0.04,180.54,100
1509,1491.4,2.6274,34.514,27.5393,0.76,33.13,0.04,180.49,100
1510,1492.38,2.6273,34.5139,27.5392,0.76,33.13,0.04,180.51,100
1511,1493.37,2.627,34.5139,27.5393,0.76,33.14,0.04,180.46,100
1512,1494.35,2.6274,34.5142,27.5395,0.76,33.14,0.04,180.49,100
1513,1495.34,2.6278,34.5145,27.5397,0.76,33.16,0.04,180.48,100
1514,1496.32,2.6277,34.5145,27.5397,0.76,33.22,0.04,180.49,100
1515,1497.31,2.6275,34.5147,27.5399,0.76,33.25,0.04,180.45,100
1516,1498.29,2.6272,34.5145,27.5398,0.76,33.22,0.04,180.45,100
1517,1499.28,2.627,34.5146,27.5399,0.77,33.31,0.04,180.46,100
1518,1500.26,2.627,34.5147,27.54,0.76,33.24,0.041,180.45,100
1519,1501.25,2.627,34.5147,27.5399,0.76,33.22,0.041,180.46,100
1520,1502.23,2.627,34.5147,27.5399,0.77,33.27,0.04,180.42,100
1521,1503.22,2.6266,34.5147,27.54,0.77,33.34,0.04,180.43,100
1522,1504.2,2.6256,34.5146,27.5401,0.77,33.44,0.04,180.41,100
1523,1505.19,2.6253,34.5148,27.5402,0.76,33.22,0.04,180.43,100
1524,1506.17,2.6249,34.5146,27.5401,0.76,33.21,0.041,180.4,100
1525,1507.16,2.6242,34.5144,27.54,0.77,33.26,0.04,180.43,100
1526,1508.14,2.6225,34.5144,27.5401,0.77,33.32,0.04,180.46,100
1527,1509.13,2.6212,34.5145,27.5404,0.77,33.27,0.041,180.45,100
1528,1510.11,2.6187,34.5142,27.5404,0.76,33.2,0.042,180.45,100
1529,1511.1,2.6164,34.5143,27.5406,0.76,33.24,0.041,180.43,100
1530,1512.08,2.6156,34.5144,27.5408,0.76,33.22,0.04,180.45,100
1531,1513.06,2.6153,34.5145,27.5408,0.77,33.26,0.04,180.41,100
1532,1514.05,2.6148,34.5145,27.5409,0.77,33.31,0.04,180.39,100
1533,1515.03,2.6125,34.5143,27.541,0.77,33.31,0.04,180.43,100
1534,1516.02,2.6089,34.5147,27.5416,0.77,33.33,0.041,180.42,100
1535,1517,2.6088,34.5149,27.5418,0.77,33.39,0.041,180.4,100
1536,1517.99,2.606,34.5157,27.5427,0.77,33.56,0.04,180.44,100
1537,1518.97,2.6035,34.5155,27.5427,0.77,33.56,0.04,180.4,100
1538,1519.96,2.599,34.5158,27.5433,0.77,33.59,0.04,180.39,100
1539,1520.94,2.5983,34.516,27.5436,0.77,33.61,0.04,180.42,100
1540,1521.93,2.5972,34.516,27.5436,0.77,33.55,0.04,180.35,100
1541,1522.91,2.5973,34.5163,27.5439,0.77,33.63,0.04,180.37,100
1542,1523.9,2.5971,34.5162,27.5438,0.78,33.7,0.04,180.32,100
1543,1524.88,2.5967,34.5162,27.5438,0.77,33.64,0.04,180.4,100
1544,1525.87,2.5961,34.5163,27.544,0.78,33.75,0.04,180.34,100
1545,1526.85,2.5959,34.5163,27.544,0.78,33.71,0.04,180.38,100
1546,1527.83,2.5951,34.5161,27.5439,0.77,33.56,0.04,180.33,100
1547,1528.82,2.594,34.5161,27.5441,0.77,33.66,0.04,180.36,100
1548,1529.8,2.5936,34.5162,27.5441,0.77,33.63,0.04,180.31,100
1549,1530.79,2.5925,34.5161,27.5442,0.77,33.62,0.04,180.32,100
1550,1531.77,2.591,34.516,27.5442,0.78,33.71,0.04,180.3,100
1551,1532.76,2.5894,34.516,27.5444,0.77,33.61,0.04,180.29,100
1552,1533.74,2.5886,34.5161,27.5446,0.77,33.67,0.04,180.26,100
1553,1534.73,2.5884,34.5162,27.5446,0.77,33.67,0.04,180.25,100
1554,1535.71,2.588,34.5166,27.545,0.78,33.79,0.04,180.26,100
1555,1536.7,2.5878,34.517,27.5454,0.78,33.88,0.04,180.27,100
1556,1537.68,2.5873,34.5177,27.5459,0.78,34.05,0.04,180.25,100
1557,1538.67,2.5865,34.5184,27.5466,0.79,34.31,0.04,180.28,100
1558,1539.65,2.5843,34.5188,27.5471,0.79,34.43,0.04,180.26,100
1559,1540.63,2.5801,34.5194,27.548,0.79,34.47,0.04,180.3,100
1560,1541.62,2.5778,34.52,27.5486,0.8,34.65,0.04,180.28,100
1561,1542.6,2.5769,34.5201,27.5488,0.8,34.8,0.041,180.26,100
1562,1543.59,2.5765,34.5202,27.5489,0.8,34.85,0.04,180.21,100
1563,1544.57,2.5757,34.5203,27.5491,0.8,34.93,0.04,180.24,100
1564,1545.56,2.5752,34.5203,27.5491,0.8,34.91,0.041,180.21,100
1565,1546.54,2.5741,34.5204,27.5493,0.81,35.05,0.042,180.22,100
1566,1547.53,2.5724,34.5205,27.5495,0.81,35.1,0.04,180.24,100
1567,1548.51,2.5696,34.5211,27.5502,0.81,35.19,0.04,180.21,100
1568,1549.5,2.5677,34.521,27.5503,0.81,35.29,0.04,180.18,100
1569,1550.48,2.5621,34.521,27.5508,0.82,35.43,0.04,180.26,100
1570,1551.46,2.5599,34.5217,27.5515,0.81,35.4,0.04,180.25,100
1571,1552.45,2.5595,34.5217,27.5516,0.81,35.32,0.04,180.21,100
1572,1553.43,2.5579,34.5217,27.5517,0.81,35.41,0.041,180.24,100
1573,1554.42,2.5564,34.522,27.5521,0.82,35.52,0.041,180.24,100
1574,1555.4,2.5557,34.5221,27.5522,0.82,35.61,0.04,180.21,100
1575,1556.39,2.5547,34.5222,27.5525,0.82,35.7,0.04,180.17,100
1576,1557.37,2.5533,34.5226,27.5529,0.82,35.73,0.04,180.19,100
1577,1558.36,2.5517,34.5226,27.553,0.82,35.81,0.04,180.2,100
1578,1559.34,2.5497,34.5229,27.5534,0.83,35.92,0.04,180.17,100
1579,1560.33,2.5467,34.5232,27.5539,0.83,35.9,0.04,180.19,100
1580,1561.31,2.5451,34.5236,27.5544,0.83,35.92,0.04,180.19,100
1581,1562.29,2.5448,34.5236,27.5544,0.83,35.97,0.04,180.16,100
1582,1563.28,2.5448,34.5237,27.5545,0.83,36,0.041,180.16,100
1583,1564.26,2.5443,34.5236,27.5544,0.83,36.05,0.042,180.11,100
1584,1565.25,2.5412,34.5237,27.5548,0.83,36.16,0.041,180.17,100
1585,1566.23,2.5386,34.5236,27.555,0.83,36.22,0.04,180.15,100
1586,1567.22,2.5325,34.5236,27.5554,0.83,36.25,0.04,180.1,100
1587,1568.2,2.5282,34.5244,27.5565,0.84,36.4,0.04,180.13,100
1588,1569.19,2.527,34.5246,27.5567,0.84,36.45,0.04,180.21,100
1589,1570.17,2.5264,34.5247,27.5569,0.84,36.41,0.041,180.11,100
1590,1571.15,2.5259,34.5246,27.5569,0.84,36.33,0.041,180.11,100
1591,1572.14,2.525,34.5247,27.557,0.84,36.44,0.041,180.11,100
1592,1573.12,2.5242,34.5249,27.5573,0.84,36.48,0.04,180.15,100
1593,1574.11,2.5217,34.5253,27.5578,0.84,36.67,0.04,180.11,100
1594,1575.09,2.518,34.5256,27.5584,0.85,36.79,0.04,180.12,100
1595,1576.08,2.5161,34.5263,27.5591,0.85,36.74,0.041,180.09,100
1596,1577.06,2.5151,34.5264,27.5592,0.85,36.8,0.042,180.07,100
1597,1578.05,2.5141,34.5264,27.5593,0.85,36.89,0.042,180.05,100
1598,1579.03,2.5133,34.5264,27.5594,0.85,37,0.04,180.03,100
1599,1580.01,2.5124,34.5265,27.5595,0.85,36.98,0.04,180.04,100
1600,1581,2.5119,34.5266,27.5597,0.85,36.96,0.04,180.05,100
1601,1581.98,2.5102,34.5267,27.5599,0.85,37.05,0.04,180.01,100
1602,1582.97,2.5084,34.527,27.5603,0.85,37.14,0.04,180.04,100
1603,1583.95,2.5068,34.5271,27.5605,0.86,37.22,0.04,180.03,100
1604,1584.94,2.5056,34.5273,27.5608,0.86,37.27,0.041,180.01,100
1605,1585.92,2.505,34.5275,27.561,0.86,37.32,0.041,179.98,100
1606,1586.9,2.5042,34.5274,27.561,0.86,37.37,0.041,180.02,100
1607,1587.89,2.5028,34.5276,27.5613,0.87,37.62,0.04,179.98,100
1608,1588.87,2.4951,34.5277,27.562,0.86,37.47,0.04,180.01,100
1609,1589.86,2.491,34.5289,27.5633,0.86,37.53,0.04,180.02,100
1610,1590.84,2.495,34.5286,27.5627,0.87,37.6,0.04,180.01,100
1611,1591.83,2.4939,34.5282,27.5625,0.87,37.72,0.04,179.92,100
1612,1592.81,2.4889,34.5296,27.564,0.87,37.92,0.04,179.98,100
1613,1593.8,2.4886,34.5296,27.5641,0.87,37.88,0.04,179.99,100
1614,1594.78,2.4879,34.5294,27.564,0.87,37.97,0.041,180,100
1615,1595.76,2.483,34.5298,27.5647,0.88,38.14,0.04,180.04,100
1616,1596.75,2.4808,34.5302,27.5653,0.88,38.04,0.04,179.96,100
1617,1597.73,2.4792,34.5305,27.5656,0.88,38.22,0.04,179.99,100
1618,1598.72,2.4772,34.5306,27.5659,0.88,38.41,0.04,179.96,100
1619,1599.7,2.4722,34.5314,27.5669,0.89,38.48,0.04,179.99,100
1620,1600.69,2.4702,34.5314,27.5671,0.89,38.61,0.04,179.96,100
1621,1601.67,2.4678,34.5317,27.5675,0.89,38.68,0.04,179.99,100
1622,1602.65,2.465,34.5319,27.5679,0.89,38.86,0.041,179.95,100
1623,1603.64,2.4618,34.5322,27.5684,0.89,38.84,0.042,180.04,100
1624,1604.62,2.4594,34.5324,27.5688,0.9,38.96,0.04,180.01,100
1625,1605.61,2.457,34.5329,27.5694,0.9,39.01,0.04,179.97,100
1626,1606.59,2.4554,34.533,27.5697,0.9,38.98,0.04,179.98,100
1627,1607.58,2.4548,34.5332,27.5698,0.9,39.14,0.04,179.96,100
1628,1608.56,2.452,34.5337,27.5705,0.9,39.31,0.04,179.93,100
1629,1609.54,2.4501,34.5343,27.5711,0.91,39.52,0.04,179.92,100
1630,1610.53,2.4487,34.5344,27.5713,0.91,39.57,0.04,179.95,100
1631,1611.51,2.4477,34.5346,27.5716,0.91,39.62,0.04,179.92,100
1632,1612.5,2.4468,34.5347,27.5718,0.91,39.65,0.04,179.93,100
1633,1613.48,2.4451,34.5348,27.5719,0.91,39.59,0.041,179.93,100
1634,1614.47,2.444,34.5349,27.5722,0.91,39.65,0.042,179.96,100
1635,1615.45,2.442,34.5349,27.5724,0.91,39.74,0.041,179.95,100
1636,1616.43,2.4438,34.5349,27.5721,0.92,39.93,0.04,179.9,100
1637,1617.42,2.4394,34.5355,27.573,0.92,39.91,0.04,179.88,100
1638,1618.4,2.4374,34.5356,27.5733,0.92,40.06,0.04,179.85,100
1639,1619.39,2.4341,34.5361,27.5739,0.92,40.13,0.04,179.91,100
1640,1620.37,2.4317,34.5362,27.5743,0.92,40.16,0.04,179.93,100
1641,1621.35,2.4299,34.5365,27.5746,0.93,40.25,0.041,179.97,100
1642,1622.34,2.4289,34.5366,27.5748,0.93,40.35,0.04,179.88,100
1643,1623.32,2.4264,34.5368,27.5752,0.93,40.48,0.042,179.85,100
1644,1624.31,2.4245,34.5371,27.5755,0.93,40.54,0.041,179.94,100
1645,1625.29,2.417,34.5377,27.5767,0.93,40.57,0.041,179.91,100
1646,1626.28,2.4157,34.538,27.5771,0.94,40.78,0.04,179.93,100
1647,1627.26,2.4143,34.5378,27.577,0.94,40.91,0.04,179.93,100
1648,1628.24,2.4114,34.5383,27.5776,0.94,40.96,0.04,179.89,100
1649,1629.23,2.4096,34.5384,27.5779,0.94,41.01,0.041,179.94,100
1650,1630.21,2.4083,34.5384,27.578,0.94,41.02,0.04,179.9,100
1651,1631.2,2.4051,34.5385,27.5784,0.95,41.09,0.04,179.91,100
1652,1632.18,2.403,34.5388,27.5787,0.95,41.16,0.04,179.93,100
1653,1633.16,2.4017,34.539,27.579,0.95,41.24,0.041,179.91,100
1654,1634.15,2.3957,34.5395,27.5799,0.95,41.36,0.041,179.91,100
1655,1635.13,2.3938,34.5399,27.5804,0.95,41.45,0.041,179.87,100
1656,1636.12,2.39,34.5401,27.5808,0.96,41.52,0.041,179.85,100
1657,1637.1,2.3881,34.5406,27.5814,0.96,41.57,0.042,179.81,100
1658,1638.09,2.388,34.5404,27.5813,0.96,41.62,0.041,179.84,100
1659,1639.07,2.3901,34.5403,27.581,0.96,41.75,0.041,179.8,100
1660,1640.05,2.3871,34.5406,27.5816,0.96,41.68,0.041,179.84,100
1661,1641.04,2.3865,34.5408,27.5818,0.96,41.75,0.041,179.82,100
1662,1642.02,2.3847,34.5409,27.582,0.96,41.75,0.04,179.81,100
1663,1643.01,2.3843,34.541,27.5821,0.96,41.81,0.041,179.77,100
1664,1643.99,2.3818,34.541,27.5823,0.97,41.94,0.042,179.82,100
1665,1644.97,2.3751,34.5418,27.5835,0.97,42.06,0.041,179.82,100
1666,1645.96,2.372,34.5421,27.584,0.97,42.23,0.041,179.84,100
1667,1646.94,2.3712,34.5419,27.5839,0.97,42.34,0.042,179.81,100
1668,1647.93,2.3696,34.5422,27.5843,0.97,42.19,0.041,179.76,100
1669,1648.91,2.3685,34.5424,27.5845,0.97,42.21,0.041,179.79,100
1670,1649.89,2.3668,34.5425,27.5848,0.97,42.36,0.041,179.85,100
1671,1650.88,2.3647,34.5428,27.5852,0.98,42.51,0.041,179.81,100
1672,1651.86,2.3617,34.5429,27.5856,0.98,42.59,0.04,179.85,100
1673,1652.85,2.3586,34.5433,27.5861,0.98,42.68,0.041,179.78,100
1674,1653.83,2.3565,34.5436,27.5865,0.98,42.78,0.04,179.73,100
1675,1654.81,2.3558,34.5436,27.5866,0.99,42.85,0.04,179.74,100
1676,1655.8,2.3556,34.5437,27.5867,0.98,42.76,0.04,179.73,100
1677,1656.78,2.3552,34.5437,27.5868,0.98,42.79,0.04,179.72,100
1678,1657.77,2.3547,34.5439,27.5869,0.99,42.83,0.04,179.78,100
1679,1658.75,2.3545,34.544,27.587,0.99,42.94,0.042,179.77,100
1680,1659.74,2.3539,34.5438,27.5869,0.99,43.02,0.041,179.73,100
1681,1660.72,2.3532,34.544,27.5872,0.99,43.03,0.04,179.76,100
1682,1661.7,2.3492,34.5439,27.5874,0.99,43.09,0.04,179.74,100
1683,1662.69,2.3441,34.5447,27.5885,0.99,43.14,0.04,179.74,100
1684,1663.67,2.3419,34.5451,27.5889,1,43.26,0.041,179.72,100
1685,1664.66,2.3405,34.5451,27.5891,1,43.32,0.04,179.74,100
1686,1665.64,2.3384,34.5455,27.5896,1,43.42,0.04,179.76,100
1687,1666.62,2.3367,34.5457,27.5899,1,43.38,0.041,179.78,100
1688,1667.61,2.3355,34.5459,27.5902,1,43.49,0.041,179.74,100
1689,1668.59,2.3346,34.5459,27.5902,1.01,43.68,0.04,179.7,100
1690,1669.58,2.3337,34.5459,27.5903,1,43.68,0.041,179.74,100
1691,1670.56,2.3315,34.546,27.5906,1,43.67,0.041,179.72,100
1692,1671.54,2.3305,34.5461,27.5907,1.01,43.71,0.041,179.74,100
1693,1672.53,2.3296,34.5461,27.5908,1.01,43.74,0.04,179.68,100
1694,1673.51,2.3283,34.5462,27.591,1.01,43.85,0.04,179.74,100
1695,1674.49,2.325,34.5467,27.5917,1.01,43.91,0.04,179.69,100
1696,1675.48,2.3245,34.5468,27.5918,1.01,43.9,0.04,179.69,100
1697,1676.46,2.3232,34.5468,27.5919,1.01,43.97,0.04,179.7,100
1698,1677.45,2.3221,34.5469,27.5921,1.01,43.98,0.041,179.63,100
1699,1678.43,2.3176,34.5471,27.5927,1.01,44.03,0.04,179.71,100
1700,1679.41,2.3144,34.5476,27.5933,1.02,44.21,0.04,179.75,100
1701,1680.4,2.3114,34.5478,27.5937,1.02,44.39,0.04,179.69,100
1702,1681.38,2.3006,34.5488,27.5954,1.03,44.6,0.04,179.71,100
1703,1682.37,2.2928,34.5498,27.5968,1.03,44.96,0.04,179.71,100
1704,1683.35,2.2926,34.5497,27.5967,1.04,45.02,0.04,179.7,100
1705,1684.33,2.2917,34.5501,27.5971,1.04,45.09,0.041,179.56,100
1706,1685.32,2.2908,34.5501,27.5972,1.04,45.03,0.04,179.69,100
1707,1686.3,2.2886,34.5502,27.5975,1.04,45.09,0.041,179.69,100
1708,1687.29,2.2863,34.5505,27.5979,1.04,45.26,0.041,179.69,100
1709,1688.27,2.2858,34.5506,27.5981,1.04,45.32,0.041,179.65,100
1710,1689.25,2.2853,34.5507,27.5981,1.04,45.41,0.041,179.67,100
1711,1690.24,2.2842,34.5509,27.5984,1.05,45.53,0.04,179.73,100
1712,1691.22,2.284,34.5509,27.5984,1.05,45.51,0.04,179.7,100
1713,1692.21,2.2838,34.5509,27.5985,1.05,45.5,0.04,179.69,100
1714,1693.19,2.2826,34.551,27.5986,1.05,45.48,0.04,179.65,100
1715,1694.17,2.2809,34.5513,27.599,1.05,45.51,0.04,179.68,100
1716,1695.16,2.2806,34.5513,27.5991,1.05,45.5,0.04,179.66,100
1717,1696.14,2.2796,34.5514,27.5992,1.05,45.59,0.041,179.63,100
1718,1697.12,2.28,34.5512,27.599,1.05,45.78,0.041,179.64,100
1719,1698.11,2.2753,34.5517,27.5998,1.05,45.84,0.04,179.66,100
1720,1699.09,2.2723,34.5523,27.6005,1.06,45.95,0.04,179.69,100
1721,1700.08,2.2721,34.5524,27.6007,1.06,46.02,0.04,179.66,100
1722,1701.06,2.2717,34.5524,27.6007,1.05,45.78,0.041,179.59,100
1723,1702.04,2.2709,34.5524,27.6008,1.06,46.03,0.04,179.59,100
1724,1703.03,2.2699,34.5525,27.601,1.06,46.13,0.04,179.61,100
1725,1704.01,2.2674,34.5527,27.6013,1.06,46.15,0.04,179.57,100
1726,1705,2.2624,34.5532,27.6021,1.07,46.4,0.04,179.59,100
1727,1705.98,2.2571,34.5542,27.6033,1.07,46.53,0.04,179.53,100
1728,1706.96,2.2558,34.5543,27.6035,1.07,46.6,0.04,179.55,100
1729,1707.95,2.2554,34.5544,27.6037,1.07,46.69,0.04,179.58,100
1730,1708.93,2.2539,34.5546,27.6039,1.07,46.68,0.04,179.59,100
1731,1709.91,2.253,34.5546,27.604,1.07,46.72,0.04,179.53,100
1732,1710.9,2.2524,34.5546,27.6041,1.08,46.74,0.04,179.55,100
1733,1711.88,2.2512,34.5548,27.6043,1.08,46.92,0.04,179.55,100
1734,1712.87,2.2504,34.555,27.6045,1.08,47.03,0.04,179.56,100
1735,1713.85,2.2489,34.5551,27.6047,1.08,47.01,0.04,179.56,100
1736,1714.83,2.2479,34.5551,27.6049,1.08,47.08,0.04,179.51,100
1737,1715.82,2.2456,34.5556,27.6054,1.08,47.13,0.04,179.55,100
1738,1716.8,2.2444,34.5556,27.6056,1.09,47.2,0.041,179.51,100
1739,1717.78,2.2433,34.5558,27.6058,1.09,47.25,0.04,179.52,100
1740,1718.77,2.242,34.5558,27.6059,1.09,47.37,0.04,179.51,100
1741,1719.75,2.2403,34.556,27.6062,1.1,47.6,0.04,179.53,100
1742,1720.74,2.2343,34.5566,27.6071,1.09,47.54,0.04,179.49,100
1743,1721.72,2.2331,34.5569,27.6075,1.1,47.66,0.041,179.44,100
1744,1722.7,2.2311,34.5567,27.6076,1.1,47.79,0.041,179.46,100
1745,1723.69,2.2277,34.5574,27.6084,1.1,47.91,0.041,179.46,100
1746,1724.67,2.2246,34.5573,27.6086,1.11,48.11,0.04,179.47,100
1747,1725.65,2.2197,34.5578,27.6093,1.11,48.32,0.04,179.48,100
1748,1726.64,2.2142,34.5591,27.6108,1.11,48.4,0.04,179.54,100
1749,1727.62,2.2136,34.5589,27.6107,1.11,48.35,0.04,179.5,100
1750,1728.61,2.2104,34.5594,27.6113,1.12,48.5,0.04,179.46,100
1751,1729.59,2.2101,34.5594,27.6114,1.12,48.63,0.04,179.47,100
1752,1730.57,2.2095,34.5594,27.6114,1.12,48.65,0.04,179.5,100
1753,1731.56,2.2094,34.5594,27.6115,1.13,48.9,0.041,179.52,100
1754,1732.54,2.2057,34.5598,27.6121,1.12,48.81,0.041,179.46,100
1755,1733.52,2.2054,34.5601,27.6124,1.13,48.91,0.041,179.51,100
1756,1734.51,2.2051,34.5601,27.6124,1.13,49.11,0.04,179.45,100
1757,1735.49,2.2049,34.5602,27.6124,1.13,48.98,0.041,179.48,100
1758,1736.48,2.2049,34.5602,27.6125,1.13,48.96,0.041,179.42,100
1759,1737.46,2.2046,34.5603,27.6126,1.13,49.08,0.041,179.51,100
1760,1738.44,2.2044,34.5603,27.6126,1.13,49.07,0.041,179.51,100
1761,1739.43,2.2049,34.5601,27.6125,1.13,49.11,0.041,179.41,100
1762,1740.41,2.2047,34.5603,27.6126,1.13,49.16,0.041,179.44,100
1763,1741.39,2.2034,34.5603,27.6127,1.13,49.23,0.041,179.45,100
1764,1742.38,2.2025,34.5607,27.6131,1.13,49.29,0.04,179.47,100
1765,1743.36,2.2015,34.5606,27.6132,1.14,49.46,0.04,179.42,100
1766,1744.34,2.1989,34.5605,27.6133,1.14,49.38,0.041,179.46,100
1767,1745.33,2.195,34.5612,27.6141,1.14,49.35,0.041,179.38,100
1768,1746.31,2.1937,34.5615,27.6145,1.14,49.46,0.04,179.41,100
1769,1747.3,2.1929,34.5615,27.6145,1.14,49.57,0.041,179.42,100
1770,1748.28,2.1919,34.5616,27.6147,1.14,49.73,0.04,179.38,100
1771,1749.26,2.1919,34.5615,27.6147,1.14,49.68,0.041,179.38,100
1772,1750.25,2.191,34.5616,27.6148,1.14,49.74,0.041,179.41,100
1773,1751.23,2.1871,34.5619,27.6154,1.15,49.84,0.04,179.44,100
1774,1752.21,2.1853,34.5624,27.6159,1.15,49.96,0.041,179.44,100
1775,1753.2,2.1845,34.5625,27.616,1.15,49.98,0.041,179.39,100
1776,1754.18,2.1837,34.5626,27.6162,1.15,50.05,0.041,179.38,100
1777,1755.16,2.1829,34.5627,27.6164,1.15,50.09,0.04,179.36,100
1778,1756.15,2.1822,34.5627,27.6164,1.15,50.08,0.04,179.39,100
1779,1757.13,2.1804,34.5629,27.6167,1.15,50.18,0.041,179.38,100
1780,1758.11,2.1795,34.5631,27.6169,1.16,50.24,0.04,179.34,100
1781,1759.1,2.1787,34.5632,27.6171,1.16,50.24,0.041,179.32,100
1782,1760.08,2.1786,34.5633,27.6172,1.16,50.28,0.04,179.3,100
1783,1761.07,2.1785,34.5632,27.6171,1.16,50.35,0.04,179.33,100
1784,1762.05,2.1782,34.5632,27.6172,1.16,50.44,0.04,179.31,100
1785,1763.03,2.1774,34.5635,27.6174,1.16,50.46,0.041,179.28,100
1786,1764.02,2.1746,34.5633,27.6176,1.16,50.48,0.04,179.28,100
1787,1765,2.1731,34.5638,27.6181,1.16,50.51,0.04,179.42,100
1788,1765.98,2.1723,34.5637,27.618,1.16,50.5,0.04,179.27,100
1789,1766.97,2.1711,34.5637,27.6181,1.16,50.54,0.04,179.32,100
1790,1767.95,2.1708,34.5637,27.6182,1.16,50.51,0.041,179.31,85.67
1791,1768.93,2.171,34.5639,27.6183,1.16,50.54,0.041,179.24,102.11
1792,1769.92,2.1697,34.564,27.6185,1.16,50.54,0.04,179.31,100
1793,1770.9,2.1694,34.564,27.6186,1.16,50.55,0.04,179.22,100
1794,1771.88,2.1691,34.5642,27.6188,1.16,50.58,0.04,179.25,100
1795,1772.87,2.1687,34.5641,27.6187,1.16,50.62,0.04,179.25,100
1796,1773.85,2.1686,34.5641,27.6188,1.16,50.59,0.041,179.25,100
1797,1774.83,2.1685,34.5642,27.6188,1.16,50.58,0.04,179.25,100
1798,1775.82,2.1683,34.5642,27.6188,1.17,50.67,0.04,179.29,100
1799,1776.8,2.1677,34.5642,27.6189,1.17,50.7,0.04,179.25,100
1800,1777.79,2.1666,34.5642,27.619,1.17,50.78,0.04,179.24,100
1801,1778.77,2.1649,34.5645,27.6194,1.17,50.82,0.04,179.21,100
1802,1779.75,2.1639,34.5646,27.6195,1.17,50.79,0.04,179.3,100
1803,1780.74,2.1629,34.5646,27.6196,1.17,50.93,0.041,179.24,100
1804,1781.72,2.1617,34.5648,27.6199,1.17,50.91,0.041,179.24,100
1805,1782.7,2.1612,34.5649,27.62,1.17,50.9,0.04,179.22,100
1806,1783.69,2.1605,34.5649,27.6201,1.17,50.93,0.04,179.26,100
1807,1784.67,2.1599,34.565,27.6202,1.17,51.04,0.041,179.22,100
1808,1785.65,2.1588,34.5651,27.6204,1.18,51.07,0.041,179.27,100
