Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1878,1856.29,2.231,34.605,27.6471,1.62,70.53,0.04,142.1,99.95
1879,1857.27,2.2287,34.6052,27.6475,1.62,70.52,0.04,142.16,99.95
1880,1858.26,2.2279,34.6051,27.6475,1.62,70.56,0.04,142.12,99.95
1881,1859.24,2.2277,34.6054,27.6477,1.62,70.62,0.04,142.15,99.95
1882,1860.22,2.2271,34.6052,27.6476,1.63,70.66,0.04,142.13,99.95
1883,1861.21,2.2261,34.6052,27.6477,1.62,70.56,0.04,142.09,99.95
1884,1862.19,2.2249,34.6052,27.6478,1.63,70.66,0.04,142.07,99.95
1885,1863.18,2.2223,34.6051,27.648,1.63,70.65,0.04,142.1,99.95
1886,1864.16,2.2212,34.6054,27.6482,1.63,70.64,0.04,142.11,99.95
1887,1865.15,2.2207,34.6054,27.6483,1.63,70.74,0.04,142.16,99.95
1888,1866.13,2.2195,34.6055,27.6485,1.63,70.87,0.04,142.18,99.95
1889,1867.11,2.2186,34.6055,27.6486,1.63,70.71,0.04,142.1,99.95
1890,1868.1,2.2177,34.6056,27.6487,1.63,70.81,0.04,142.13,99.95
1891,1869.08,2.2174,34.6057,27.6488,1.63,70.79,0.039,142.12,99.95
1892,1870.07,2.2174,34.6056,27.6488,1.63,70.83,0.04,142.05,99.95
1893,1871.05,2.2174,34.6057,27.6488,1.63,70.93,0.04,142.12,99.95
1894,1872.03,2.2172,34.6056,27.6488,1.63,70.89,0.04,142.1,99.95
1895,1873.02,2.2164,34.6056,27.6488,1.63,70.78,0.04,142.13,99.95
1896,1874,2.2141,34.6056,27.6491,1.63,70.94,0.04,142.13,99.95
1897,1874.99,2.2124,34.6058,27.6494,1.63,71.03,0.04,142.09,99.95
1898,1875.97,2.2109,34.6058,27.6495,1.63,71.04,0.04,142.08,99.95
1899,1876.95,2.2074,34.6058,27.6498,1.64,71.13,0.04,142.05,99.95
1900,1877.94,2.2021,34.6066,27.6509,1.65,71.49,0.04,142.08,99.95
1901,1878.92,2.2011,34.6068,27.6511,1.65,71.57,0.04,142.14,99.95
1902,1879.91,2.1999,34.6069,27.6513,1.65,71.58,0.04,142.08,99.95
1903,1880.89,2.1988,34.6072,27.6516,1.65,71.75,0.04,142.09,99.95
1904,1881.87,2.1985,34.6073,27.6517,1.65,71.82,0.04,142.09,99.95
1905,1882.86,2.1983,34.6073,27.6517,1.65,71.84,0.04,142.06,99.95
1906,1883.84,2.1977,34.6074,27.6518,1.65,71.83,0.04,142.17,99.95
1907,1884.83,2.1965,34.6076,27.6521,1.65,71.84,0.04,142.11,99.95
1908,1885.81,2.196,34.6075,27.6521,1.66,72.02,0.04,142.03,99.95
1909,1886.79,2.1954,34.6076,27.6523,1.66,72.16,0.04,142.05,99.95
1910,1887.78,2.1939,34.6078,27.6525,1.66,72.17,0.04,142.05,99.95
1911,1888.76,2.1922,34.6081,27.6529,1.66,72.19,0.04,142.08,99.95
1912,1889.74,2.1909,34.608,27.6529,1.67,72.48,0.04,142.05,99.95
1913,1890.73,2.1902,34.6081,27.6531,1.67,72.5,0.04,142.06,99.95
1914,1891.71,2.1888,34.6083,27.6533,1.67,72.41,0.04,142.03,99.95
1915,1892.7,2.1883,34.6084,27.6534,1.67,72.42,0.04,142.04,99.95
1916,1893.68,2.187,34.6084,27.6535,1.67,72.44,0.04,141.99,99.95
1917,1894.66,2.1842,34.6086,27.6539,1.67,72.67,0.04,142.07,99.95
1918,1895.65,2.1825,34.6087,27.6542,1.68,72.85,0.04,142.01,99.95
1919,1896.63,2.1804,34.6088,27.6545,1.68,72.85,0.04,142.01,99.95
1920,1897.62,2.1773,34.6089,27.6547,1.68,72.96,0.04,141.99,99.95
1921,1898.6,2.1736,34.6095,27.6556,1.68,73.08,0.04,142.02,99.95
1922,1899.58,2.1725,34.6097,27.6558,1.69,73.25,0.04,142.04,99.95
1923,1900.57,2.1706,34.6098,27.656,1.69,73.34,0.04,142.02,99.95
1924,1901.55,2.1691,34.6099,27.6563,1.69,73.44,0.04,142.01,99.95
1925,1902.54,2.1684,34.61,27.6564,1.69,73.52,0.04,141.99,99.95
1926,1903.52,2.1678,34.6102,27.6566,1.69,73.53,0.04,141.99,99.95
1927,1904.5,2.1671,34.6102,27.6567,1.69,73.55,0.04,141.98,99.95
1928,1905.49,2.1667,34.6102,27.6567,1.69,73.61,0.04,141.96,99.95
1929,1906.47,2.1662,34.6103,27.6568,1.7,73.66,0.04,141.98,99.95
1930,1907.45,2.165,34.6104,27.657,1.7,73.83,0.04,141.95,99.95
1931,1908.44,2.1625,34.6106,27.6573,1.7,73.86,0.04,142,99.95
1932,1909.42,2.1609,34.6108,27.6577,1.7,73.81,0.04,142.01,99.95
1933,1910.41,2.1595,34.6109,27.6578,1.7,74.01,0.04,141.98,99.95
1934,1911.39,2.1593,34.6108,27.6578,1.71,74.2,0.04,141.88,99.95
1935,1912.37,2.159,34.611,27.658,1.71,74.23,0.04,141.96,99.95
1936,1913.36,2.1585,34.611,27.658,1.71,74.2,0.04,141.93,99.95
1937,1914.34,2.1578,34.6111,27.6582,1.71,74.14,0.04,141.92,99.95
1938,1915.33,2.1573,34.6112,27.6583,1.71,74.15,0.04,141.94,99.95
1939,1916.31,2.1572,34.6112,27.6583,1.71,74.2,0.04,141.98,99.95
1940,1917.29,2.1569,34.6112,27.6583,1.71,74.14,0.04,141.93,99.95
1941,1918.28,2.1564,34.6113,27.6585,1.71,74.2,0.04,141.92,99.95
1942,1919.26,2.1559,34.6114,27.6586,1.71,74.33,0.04,141.97,99.95
1943,1920.24,2.1544,34.6114,27.6587,1.71,74.38,0.04,141.87,99.95
1944,1921.23,2.1522,34.6117,27.6591,1.71,74.5,0.04,141.88,99.95
1945,1922.21,2.1514,34.6117,27.6592,1.72,74.56,0.04,141.9,99.95
1946,1923.2,2.1501,34.6118,27.6594,1.72,74.55,0.04,141.92,99.95
1947,1924.18,2.1498,34.6118,27.6594,1.72,74.53,0.04,141.92,99.95
1948,1925.16,2.1489,34.6117,27.6594,1.71,74.52,0.04,141.91,99.95
1949,1926.15,2.1487,34.6118,27.6595,1.72,74.59,0.04,141.91,99.95
1950,1927.13,2.1479,34.6118,27.6596,1.72,74.6,0.04,141.96,99.95
1951,1928.11,2.1474,34.612,27.6598,1.72,74.6,0.04,141.84,99.95
1952,1929.1,2.1473,34.612,27.6598,1.72,74.62,0.04,141.89,99.95
1953,1930.08,2.1471,34.6121,27.6599,1.72,74.75,0.04,141.94,99.95
1954,1931.07,2.1453,34.612,27.66,1.72,74.95,0.04,141.84,99.95
1955,1932.05,2.1421,34.6125,27.6606,1.73,75.11,0.04,141.91,99.95
1956,1933.03,2.141,34.6125,27.6607,1.72,74.94,0.04,141.93,99.95
1957,1934.02,2.1403,34.6127,27.6609,1.73,75.04,0.04,141.86,99.95
1958,1935,2.14,34.6127,27.6609,1.73,75.05,0.04,141.97,99.95
1959,1935.98,2.1392,34.6128,27.6611,1.73,75.25,0.04,141.89,99.95
1960,1936.97,2.1379,34.6129,27.6613,1.74,75.43,0.04,141.88,99.95
1961,1937.95,2.1362,34.6133,27.6618,1.74,75.46,0.04,141.9,99.95
1962,1938.94,2.1353,34.6135,27.662,1.74,75.41,0.04,141.9,99.95
1963,1939.92,2.1347,34.6135,27.6621,1.74,75.64,0.04,141.89,99.95
1964,1940.9,2.1342,34.6136,27.6622,1.75,75.93,0.04,141.83,99.95
1965,1941.89,2.1332,34.6135,27.6622,1.74,75.65,0.04,141.92,99.95
1966,1942.87,2.1325,34.6137,27.6624,1.74,75.69,0.04,141.85,99.95
1967,1943.85,2.1316,34.6138,27.6626,1.74,75.72,0.04,141.85,99.95
1968,1944.84,2.1307,34.6139,27.6627,1.75,75.87,0.04,141.87,99.95
1969,1945.82,2.1305,34.6139,27.6628,1.75,76.02,0.04,141.88,99.94
1970,1946.8,2.1298,34.614,27.6629,1.75,76.04,0.04,141.86,99.95
1971,1947.79,2.1291,34.614,27.663,1.75,76.06,0.04,141.9,99.95
1972,1948.77,2.127,34.6144,27.6634,1.75,76.07,0.04,141.87,99.95
1973,1949.76,2.1261,34.6145,27.6636,1.75,76.17,0.04,141.84,99.95
1974,1950.74,2.1266,34.6145,27.6635,1.75,76.27,0.04,141.93,99.94
1975,1951.72,2.126,34.6145,27.6636,1.76,76.41,0.04,141.9,99.95
1976,1952.71,2.126,34.6147,27.6638,1.76,76.39,0.04,141.84,99.95
1977,1953.69,2.126,34.6146,27.6637,1.76,76.41,0.04,141.85,99.95
1978,1954.67,2.1263,34.6146,27.6637,1.76,76.34,0.04,141.89,99.95
1979,1955.66,2.1262,34.6145,27.6637,1.76,76.33,0.04,141.84,99.94
1980,1956.64,2.1259,34.6147,27.6638,1.76,76.42,0.04,141.88,99.95
1981,1957.62,2.1234,34.6146,27.664,1.76,76.38,0.04,141.86,99.94
1982,1958.61,2.1214,34.6151,27.6645,1.76,76.5,0.04,141.83,99.95
1983,1959.59,2.1211,34.6151,27.6645,1.76,76.64,0.04,141.88,99.94
1984,1960.58,2.1186,34.6152,27.6648,1.77,76.79,0.04,141.8,99.94
1985,1961.56,2.1175,34.6154,27.6651,1.77,76.91,0.04,141.85,99.95
1986,1962.54,2.1172,34.6155,27.6652,1.77,76.87,0.04,141.85,99.95
1987,1963.53,2.117,34.6156,27.6653,1.77,76.8,0.04,141.81,99.94
1988,1964.51,2.1169,34.6154,27.6652,1.77,76.75,0.04,141.84,99.94
1989,1965.49,2.1161,34.6155,27.6653,1.77,76.91,0.04,141.85,99.95
1990,1966.48,2.1156,34.6157,27.6655,1.77,77.05,0.04,141.88,99.95
1991,1967.46,2.1157,34.6156,27.6655,1.77,77.06,0.04,141.86,99.95
1992,1968.44,2.1151,34.6155,27.6654,1.78,77.22,0.04,141.86,99.95
1993,1969.43,2.1135,34.6157,27.6657,1.78,77.17,0.04,141.84,99.95
1994,1970.41,2.1129,34.6157,27.6658,1.78,77.2,0.04,141.85,99.95
1995,1971.39,2.1127,34.6159,27.6659,1.78,77.2,0.04,141.81,99.95
1996,1972.38,2.1125,34.6161,27.6661,1.78,77.19,0.04,141.82,99.94
1997,1973.36,2.1125,34.6159,27.6659,1.78,77.24,0.04,141.79,99.95
1998,1974.35,2.1122,34.616,27.666,1.78,77.24,0.04,141.79,99.95
1999,1975.33,2.1119,34.616,27.6661,1.78,77.19,0.04,141.85,99.94
2000,1976.31,2.1115,34.616,27.6661,1.78,77.26,0.04,141.83,99.94
2001,1977.3,2.1113,34.6159,27.6661,1.78,77.33,0.04,141.8,99.94
2002,1978.28,2.1111,34.616,27.6662,1.78,77.38,0.04,141.84,99.94
2003,1979.26,2.1106,34.6161,27.6663,1.78,77.32,0.04,141.81,99.94
2004,1980.25,2.1101,34.6162,27.6664,1.78,77.37,0.04,141.79,99.95
2005,1981.23,2.11,34.6162,27.6664,1.78,77.44,0.04,141.78,99.95
2006,1982.21,2.1096,34.6162,27.6665,1.78,77.5,0.04,141.81,99.94
2007,1983.2,2.1088,34.6162,27.6666,1.79,77.75,0.04,141.79,99.95
2008,1984.18,2.1073,34.6165,27.6669,1.79,77.67,0.04,141.82,99.94
2009,1985.16,2.1068,34.6164,27.6668,1.79,77.61,0.04,141.86,99.94
2010,1986.15,2.1054,34.6165,27.667,1.79,77.67,0.04,141.8,99.94
2011,1987.13,2.1036,34.6166,27.6673,1.79,77.7,0.04,141.78,99.95
2012,1988.11,2.1032,34.6168,27.6675,1.79,77.81,0.04,141.84,99.94
2013,1989.1,2.1026,34.6168,27.6676,1.79,77.91,0.04,141.83,99.94
2014,1990.08,2.1017,34.6167,27.6676,1.8,78.04,0.04,141.85,99.94
2015,1991.06,2.1,34.617,27.6679,1.8,78.12,0.04,141.84,99.94
2016,1992.05,2.0987,34.6171,27.6681,1.8,78.09,0.04,141.8,99.94
2017,1993.03,2.0951,34.6171,27.6684,1.8,78.17,0.04,141.78,99.94
2018,1994.01,2.0931,34.6176,27.6689,1.8,78.28,0.04,141.77,99.95
2019,1995,2.0926,34.6177,27.6691,1.8,78.41,0.04,141.73,99.94
2020,1995.98,2.092,34.6175,27.669,1.81,78.5,0.04,141.78,99.94
2021,1996.97,2.0905,34.6178,27.6693,1.8,78.38,0.039,141.75,99.94
2022,1997.95,2.0889,34.6179,27.6696,1.81,78.55,0.04,141.75,99.94
2023,1998.93,2.0868,34.6181,27.6699,1.81,78.75,0.04,141.78,99.94
2024,1999.92,2.0847,34.6183,27.6702,1.82,78.93,0.04,141.79,99.94
2025,2000.9,2.0833,34.6183,27.6703,1.81,78.84,0.04,141.78,99.94
2026,2001.88,2.0826,34.6185,27.6706,1.81,78.81,0.04,141.75,99.94
2027,2002.87,2.0825,34.6186,27.6706,1.81,78.87,0.04,141.73,99.94
2028,2003.85,2.0824,34.6185,27.6706,1.82,79.16,0.04,141.78,99.94
2029,2004.83,2.0821,34.6187,27.6708,1.82,79.17,0.04,141.76,99.94
2030,2005.82,2.082,34.6189,27.6709,1.82,79.05,0.04,141.76,99.94
2031,2006.8,2.082,34.619,27.671,1.82,79.21,0.04,141.74,99.94
2032,2007.78,2.0814,34.6192,27.6712,1.82,79.21,0.04,141.69,99.94
2033,2008.77,2.0805,34.6191,27.6713,1.83,79.38,0.04,141.68,99.94
2034,2009.75,2.0798,34.6193,27.6715,1.83,79.55,0.04,141.74,99.94
2035,2010.73,2.0794,34.6192,27.6714,1.83,79.72,0.04,141.76,99.94
2036,2011.72,2.0785,34.6193,27.6716,1.83,79.56,0.04,141.71,99.94
2037,2012.7,2.0773,34.6195,27.6718,1.83,79.46,0.04,141.69,99.94
2038,2013.68,2.0769,34.6196,27.6719,1.83,79.54,0.04,141.73,99.94
2039,2014.67,2.076,34.6196,27.672,1.83,79.58,0.04,141.69,99.94
2040,2015.65,2.0745,34.6198,27.6723,1.83,79.69,0.04,141.65,99.94
2041,2016.63,2.074,34.6199,27.6724,1.84,79.91,0.039,141.68,99.94
2042,2017.62,2.0736,34.6201,27.6726,1.84,79.93,0.04,141.68,99.94
2043,2018.6,2.0725,34.6199,27.6725,1.84,79.8,0.04,141.67,99.94
2044,2019.58,2.0714,34.6201,27.6728,1.84,79.98,0.04,141.7,99.94
2045,2020.57,2.0703,34.6203,27.6731,1.84,80.17,0.04,141.71,99.94
2046,2021.55,2.0696,34.6203,27.6731,1.85,80.28,0.04,141.62,99.94
2047,2022.53,2.0688,34.6204,27.6733,1.85,80.29,0.04,141.67,99.94
2048,2023.52,2.0684,34.6204,27.6733,1.85,80.2,0.04,141.65,99.94
2049,2024.5,2.0676,34.6203,27.6733,1.85,80.19,0.04,141.67,99.94
2050,2025.48,2.0647,34.6206,27.6737,1.85,80.32,0.04,141.62,99.94
2051,2026.47,2.0638,34.6207,27.6739,1.85,80.27,0.04,141.68,99.94
2052,2027.45,2.0625,34.6208,27.6741,1.85,80.41,0.04,141.69,99.94
2053,2028.43,2.0613,34.6209,27.6743,1.86,80.81,0.04,141.69,99.94
2054,2029.42,2.0605,34.621,27.6744,1.86,80.68,0.04,141.68,99.94
2055,2030.4,2.0611,34.6209,27.6743,1.86,80.65,0.04,141.67,99.94
2056,2031.38,2.06,34.621,27.6745,1.86,80.65,0.04,141.66,99.94
2057,2032.37,2.0594,34.6213,27.6748,1.86,80.83,0.04,141.62,99.94
2058,2033.35,2.0588,34.6214,27.6749,1.86,80.87,0.04,141.64,99.94
2059,2034.33,2.0588,34.6216,27.6751,1.86,80.95,0.04,141.68,99.94
2060,2035.32,2.0585,34.6215,27.675,1.87,81.18,0.04,141.62,99.94
2061,2036.3,2.0582,34.622,27.6755,1.87,81.08,0.04,141.66,99.94
2062,2037.28,2.0583,34.622,27.6754,1.86,80.99,0.04,141.67,99.94
2063,2038.27,2.0582,34.6221,27.6755,1.87,81.14,0.04,141.62,99.94
2064,2039.25,2.0587,34.6221,27.6755,1.87,81.29,0.04,141.63,99.94
2065,2040.23,2.0589,34.6221,27.6755,1.87,81.28,0.04,141.63,99.94
2066,2041.21,2.0588,34.6221,27.6755,1.87,81.36,0.04,141.61,99.94
2067,2042.2,2.0578,34.6219,27.6754,1.87,81.41,0.04,141.62,99.94
2068,2043.18,2.0553,34.622,27.6757,1.87,81.39,0.04,141.64,99.94
2069,2044.16,2.054,34.622,27.6758,1.87,81.37,0.04,141.59,99.94
2070,2045.15,2.0532,34.6222,27.676,1.87,81.39,0.04,141.61,99.94
2071,2046.13,2.0515,34.6222,27.6762,1.87,81.43,0.04,141.66,99.94
2072,2047.11,2.0493,34.6224,27.6765,1.88,81.65,0.04,141.63,99.94
2073,2048.1,2.0477,34.6225,27.6768,1.88,81.86,0.04,141.63,99.94
2074,2049.08,2.046,34.6228,27.6771,1.88,81.83,0.04,141.62,99.94
2075,2050.06,2.044,34.6229,27.6773,1.88,81.82,0.04,141.57,99.94
2076,2051.05,2.0431,34.623,27.6775,1.89,82.02,0.04,141.58,99.94
2077,2052.03,2.0421,34.6233,27.6778,1.9,82.39,0.04,141.57,99.94
2078,2053.01,2.0412,34.6235,27.6781,1.9,82.49,0.04,141.62,99.93
2079,2054,2.0403,34.6236,27.6783,1.89,82.26,0.04,141.62,99.93
2080,2054.98,2.0394,34.6239,27.6785,1.9,82.52,0.04,141.57,99.94
2081,2055.96,2.0389,34.624,27.6787,1.9,82.65,0.04,141.64,99.93
2082,2056.95,2.0393,34.6239,27.6786,1.9,82.66,0.04,141.58,99.93
2083,2057.93,2.0394,34.624,27.6787,1.91,82.87,0.04,141.63,99.93
2084,2058.91,2.0393,34.6241,27.6788,1.91,82.84,0.04,141.58,99.93
2085,2059.9,2.0392,34.6243,27.6789,1.9,82.74,0.04,141.52,99.93
2086,2060.88,2.039,34.6242,27.6789,1.9,82.76,0.04,141.58,99.93
2087,2061.86,2.0394,34.6241,27.6788,1.91,82.89,0.04,141.58,99.94
2088,2062.84,2.0395,34.6242,27.6789,1.91,82.88,0.04,141.61,99.94
2089,2063.83,2.0395,34.6244,27.679,1.91,82.97,0.04,141.6,99.93
2090,2064.81,2.0384,34.6245,27.6792,1.91,83.17,0.04,141.56,99.93
2091,2065.79,2.0381,34.6247,27.6794,1.92,83.25,0.04,141.58,99.93
2092,2066.78,2.0377,34.6247,27.6794,1.91,83.17,0.04,141.63,99.94
2093,2067.76,2.0361,34.6246,27.6794,1.91,83.17,0.04,141.57,99.93
2094,2068.74,2.0338,34.6244,27.6795,1.92,83.23,0.04,141.53,99.93
2095,2069.73,2.0306,34.6245,27.6798,1.92,83.28,0.04,141.59,99.93
2096,2070.71,2.0288,34.625,27.6804,1.92,83.55,0.04,141.55,99.93
2097,2071.69,2.0269,34.6252,27.6807,1.93,83.79,0.04,141.59,99.93
2098,2072.68,2.0255,34.6253,27.6809,1.93,83.69,0.04,141.54,99.93
2099,2073.66,2.0244,34.6254,27.681,1.93,83.76,0.04,141.54,99.93
2100,2074.64,2.0233,34.6255,27.6812,1.93,83.72,0.04,141.51,99.93
2101,2075.62,2.0227,34.6255,27.6813,1.93,83.81,0.04,141.58,99.93
2102,2076.61,2.0212,34.6253,27.6812,1.93,83.98,0.04,141.51,99.93
2103,2077.59,2.0199,34.6255,27.6815,1.93,83.86,0.04,141.49,99.93
2104,2078.57,2.0189,34.6256,27.6816,1.93,83.71,0.04,141.53,99.93
2105,2079.56,2.0181,34.6255,27.6816,1.93,83.78,0.04,141.56,99.93
2106,2080.54,2.0169,34.6257,27.6819,1.93,83.98,0.04,141.54,99.93
2107,2081.52,2.016,34.6257,27.6819,1.94,84.1,0.04,141.59,99.93
2108,2082.51,2.0152,34.6259,27.6822,1.93,84.05,0.04,141.51,99.93
2109,2083.49,2.0147,34.6259,27.6823,1.93,84.07,0.04,141.57,99.93
2110,2084.47,2.0143,34.6261,27.6824,1.93,84.06,0.04,141.58,99.93
2111,2085.46,2.0139,34.6262,27.6826,1.94,84.22,0.04,141.58,99.93
2112,2086.44,2.0138,34.6263,27.6826,1.94,84.41,0.04,141.55,99.93
2113,2087.42,2.0134,34.6264,27.6828,1.94,84.42,0.04,141.57,99.93
2114,2088.4,2.013,34.6264,27.6828,1.94,84.44,0.04,141.55,99.93
2115,2089.39,2.0127,34.6265,27.6829,1.94,84.44,0.04,141.52,99.93
2116,2090.37,2.012,34.6266,27.683,1.94,84.48,0.04,141.5,99.93
2117,2091.35,2.0111,34.6267,27.6832,1.95,84.73,0.04,141.62,99.93
2118,2092.34,2.0101,34.6267,27.6833,1.95,84.84,0.04,141.56,99.93
2119,2093.32,2.0088,34.627,27.6836,1.95,84.8,0.04,141.57,99.93
2120,2094.3,2.0078,34.6271,27.6838,1.95,84.94,0.04,141.49,99.93
2121,2095.29,2.0062,34.627,27.6839,1.95,84.81,0.04,141.52,99.93
2122,2096.27,2.004,34.6272,27.6841,1.95,84.94,0.039,141.47,99.93
2123,2097.25,2.0032,34.6274,27.6844,1.96,85.17,0.04,141.52,99.93
2124,2098.23,2.0025,34.6276,27.6846,1.96,85.23,0.04,141.53,99.93
2125,2099.22,2.0019,34.6277,27.6847,1.96,85.28,0.04,141.45,99.93
2126,2100.2,2.0008,34.6279,27.685,1.97,85.47,0.04,141.47,99.93
2127,2101.18,1.9994,34.6282,27.6854,1.97,85.62,0.04,141.5,99.93
2128,2102.17,1.9987,34.6282,27.6855,1.97,85.61,0.04,141.45,99.93
2129,2103.15,1.9971,34.6284,27.6857,1.97,85.75,0.04,141.4,99.93
2130,2104.13,1.9942,34.6283,27.6859,1.98,85.89,0.04,141.49,99.93
2131,2105.11,1.9925,34.6284,27.6861,1.98,85.92,0.04,141.43,99.93
2132,2106.1,1.9919,34.6284,27.6861,1.98,86.01,0.04,141.53,99.93
2133,2107.08,1.9917,34.6284,27.6862,1.98,85.91,0.04,141.41,99.93
2134,2108.06,1.9909,34.6285,27.6863,1.98,85.93,0.04,141.46,99.93
2135,2109.05,1.9896,34.6287,27.6866,1.98,86.07,0.04,141.43,99.93
2136,2110.03,1.9894,34.6286,27.6865,1.98,86.04,0.04,141.38,99.93
2137,2111.01,1.9892,34.6287,27.6866,1.98,86.04,0.04,141.43,99.93
2138,2112,1.9892,34.6287,27.6866,1.98,86.24,0.04,141.41,99.93
2139,2112.98,1.9892,34.6288,27.6867,1.99,86.35,0.04,141.43,99.93
2140,2113.96,1.9891,34.6289,27.6868,1.99,86.27,0.04,141.47,99.93
2141,2114.94,1.9889,34.6288,27.6867,1.98,86.18,0.04,141.41,99.93
2142,2115.93,1.9888,34.6288,27.6867,1.98,86.24,0.04,141.39,99.93
2143,2116.91,1.9887,34.6288,27.6868,1.98,86.26,0.04,141.38,99.93
2144,2117.89,1.9875,34.6289,27.687,1.99,86.33,0.04,141.43,99.93
2145,2118.88,1.9862,34.629,27.6871,1.99,86.29,0.04,141.44,99.93
2146,2119.86,1.9847,34.6291,27.6873,1.99,86.37,0.04,141.45,99.93
2147,2120.84,1.9839,34.6292,27.6875,1.99,86.35,0.04,141.45,99.93
2148,2121.82,1.9829,34.6292,27.6876,1.99,86.36,0.04,141.39,99.93
2149,2122.81,1.9821,34.6293,27.6877,1.99,86.38,0.04,141.41,99.93
2150,2123.79,1.9817,34.6292,27.6877,1.99,86.41,0.04,141.41,99.93
2151,2124.77,1.9804,34.6294,27.6879,1.99,86.51,0.04,141.43,99.93
2152,2125.76,1.9795,34.6295,27.6881,1.99,86.62,0.04,141.36,99.93
2153,2126.74,1.9789,34.6295,27.6881,2,86.77,0.04,141.42,99.93
2154,2127.72,1.978,34.6296,27.6883,2,86.89,0.04,141.42,99.93
2155,2128.7,1.9772,34.6297,27.6884,2,86.78,0.04,141.42,99.93
2156,2129.69,1.9749,34.6297,27.6886,2,86.82,0.04,141.43,99.93
2157,2130.67,1.9726,34.63,27.689,2,86.93,0.04,141.43,99.93
2158,2131.65,1.9721,34.6301,27.6892,2,87.05,0.04,141.43,99.93
2159,2132.63,1.9715,34.6302,27.6893,2,87.09,0.04,141.4,99.93
2160,2133.62,1.9709,34.6302,27.6893,2.01,87.23,0.04,141.41,99.93
2161,2134.6,1.9704,34.6305,27.6896,2.01,87.29,0.04,141.38,99.93
2162,2135.58,1.97,34.6305,27.6896,2.01,87.17,0.04,141.37,99.93
2163,2136.57,1.9695,34.6305,27.6897,2.01,87.2,0.04,141.36,99.93
2164,2137.55,1.969,34.6305,27.6897,2.01,87.22,0.04,141.4,99.93
2165,2138.53,1.9684,34.6304,27.6897,2.01,87.35,0.04,141.41,99.93
2166,2139.51,1.9656,34.6306,27.6901,2.01,87.52,0.04,141.41,99.93
2167,2140.5,1.9648,34.6308,27.6903,2.02,87.61,0.04,141.37,99.93
2168,2141.48,1.9646,34.6308,27.6904,2.02,87.61,0.04,141.37,99.93
2169,2142.46,1.9647,34.6308,27.6904,2.01,87.56,0.04,141.36,99.93
2170,2143.45,1.9647,34.6309,27.6905,2.02,87.63,0.04,141.4,99.93
2171,2144.43,1.9645,34.631,27.6906,2.02,87.65,0.04,141.35,99.93
2172,2145.41,1.9646,34.631,27.6905,2.02,87.74,0.04,141.39,99.93
2173,2146.39,1.9641,34.6309,27.6905,2.02,87.78,0.04,141.37,99.93
2174,2147.38,1.9628,34.6311,27.6908,2.02,87.9,0.04,141.33,99.93
2175,2148.36,1.9621,34.6315,27.6911,2.03,88.16,0.04,141.34,99.93
2176,2149.34,1.9616,34.6316,27.6913,2.03,88.06,0.04,141.38,99.93
2177,2150.32,1.9612,34.6317,27.6914,2.03,88.05,0.04,141.38,99.93
2178,2151.31,1.961,34.6319,27.6916,2.03,88.11,0.04,141.37,99.93
2179,2152.29,1.9609,34.6319,27.6916,2.03,88.32,0.04,141.32,99.93
2180,2153.27,1.9605,34.6319,27.6916,2.03,88.34,0.04,141.35,99.93
2181,2154.26,1.9603,34.6319,27.6917,2.03,88.38,0.04,141.38,99.93
2182,2155.24,1.9598,34.6319,27.6917,2.04,88.49,0.04,141.36,99.93
2183,2156.22,1.9592,34.6319,27.6917,2.03,88.39,0.04,141.34,99.93
2184,2157.2,1.9581,34.632,27.6919,2.04,88.44,0.04,141.36,99.93
2185,2158.19,1.9571,34.6322,27.6921,2.04,88.55,0.04,141.38,99.93
2186,2159.17,1.9566,34.6321,27.6921,2.04,88.57,0.04,141.35,99.93
2187,2160.15,1.956,34.6322,27.6923,2.04,88.54,0.04,141.38,99.93
2188,2161.13,1.9557,34.6323,27.6924,2.04,88.81,0.04,141.31,99.93
2189,2162.12,1.9555,34.6323,27.6924,2.04,88.8,0.04,141.33,99.93
2190,2163.1,1.955,34.6324,27.6925,2.04,88.79,0.04,141.32,99.93
2191,2164.08,1.955,34.6323,27.6924,2.04,88.78,0.04,141.37,99.93
2192,2165.06,1.9547,34.6323,27.6924,2.04,88.82,0.04,141.31,99.93
2193,2166.05,1.954,34.6324,27.6926,2.04,88.85,0.04,141.32,99.93
2194,2167.03,1.9539,34.6324,27.6926,2.04,88.82,0.04,141.35,99.93
2195,2168.01,1.9536,34.6326,27.6928,2.04,88.84,0.04,141.3,99.93
2196,2169,1.9536,34.6324,27.6927,2.04,88.85,0.04,141.32,99.93
2197,2169.98,1.9534,34.6324,27.6927,2.05,88.91,0.04,141.35,99.93
2198,2170.96,1.9527,34.6326,27.6929,2.05,88.94,0.04,141.34,99.93
2199,2171.94,1.9518,34.6326,27.693,2.05,88.94,0.04,141.34,99.93
2200,2172.93,1.9511,34.6327,27.6931,2.05,89,0.04,141.3,99.93
2201,2173.91,1.9507,34.6326,27.6931,2.05,88.97,0.04,141.31,99.93
2202,2174.89,1.9503,34.6329,27.6933,2.05,88.92,0.04,141.32,99.93
2203,2175.87,1.9503,34.6327,27.6932,2.05,89.1,0.04,141.33,99.93
