Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2125,2098.84,1.9556,34.622,27.6837,1.85,80.55,0.04,166.12,99.95
2126,2099.82,1.955,34.622,27.6837,1.86,80.8,0.04,166.16,99.95
2127,2100.8,1.9543,34.6221,27.6839,1.86,80.73,0.04,166.25,99.95
2128,2101.79,1.9536,34.622,27.6839,1.86,80.63,0.04,166.11,99.95
2129,2102.77,1.9532,34.622,27.6839,1.86,80.64,0.04,166.23,99.95
2130,2103.75,1.9566,34.6218,27.6835,1.86,80.66,0.04,166.2,99.95
2131,2104.73,1.9529,34.6221,27.684,1.86,80.81,0.04,166.14,99.95
2132,2105.72,1.9522,34.6222,27.6841,1.86,80.79,0.04,166.19,99.95
2133,2106.7,1.9519,34.6223,27.6843,1.86,80.75,0.04,166.16,99.95
2134,2107.68,1.9516,34.6223,27.6843,1.86,81.02,0.04,166.16,99.95
2135,2108.66,1.9508,34.6223,27.6844,1.87,81.13,0.04,166.14,99.95
2136,2109.65,1.9504,34.6224,27.6845,1.87,81.13,0.04,166.11,99.95
2137,2110.63,1.9495,34.6227,27.6848,1.87,81.11,0.04,166.15,99.95
2138,2111.61,1.9489,34.6226,27.6847,1.87,81.16,0.04,166.06,99.95
2139,2112.6,1.948,34.6227,27.6849,1.87,81.44,0.04,166.12,99.95
2140,2113.58,1.9477,34.6227,27.6849,1.88,81.5,0.04,166.08,99.95
2141,2114.56,1.9473,34.6229,27.6852,1.87,81.38,0.04,166.1,99.95
2142,2115.54,1.9471,34.6229,27.6852,1.87,81.45,0.04,166.12,99.95
2143,2116.53,1.9469,34.6231,27.6853,1.87,81.37,0.04,166.14,99.95
2144,2117.51,1.9461,34.6231,27.6854,1.87,81.45,0.04,166.14,99.95
2145,2118.49,1.9453,34.6232,27.6856,1.88,81.51,0.04,166.08,99.95
2146,2119.47,1.9441,34.6232,27.6857,1.88,81.54,0.04,166.08,99.95
2147,2120.46,1.9432,34.6232,27.6858,1.88,81.59,0.04,166.08,99.95
2148,2121.44,1.9427,34.6236,27.6861,1.88,81.69,0.04,166.06,99.95
2149,2122.42,1.9426,34.6235,27.686,1.88,81.8,0.04,166.11,99.95
2150,2123.41,1.9422,34.6236,27.6861,1.89,81.93,0.04,166.06,99.95
2151,2124.39,1.9408,34.6236,27.6863,1.89,81.99,0.04,166.1,99.95
2152,2125.37,1.9395,34.6238,27.6865,1.89,82.03,0.04,166.07,99.95
2153,2126.35,1.9382,34.624,27.6868,1.89,82.2,0.04,166.04,99.95
2154,2127.34,1.9376,34.6242,27.687,1.89,82.29,0.04,166.05,99.95
2155,2128.32,1.937,34.6241,27.6869,1.89,82.21,0.04,166.06,99.95
2156,2129.3,1.9352,34.6242,27.6872,1.89,82.24,0.04,166.08,99.95
2157,2130.28,1.9334,34.6242,27.6874,1.89,82.26,0.04,166.06,99.95
2158,2131.27,1.9334,34.6245,27.6876,1.89,82.27,0.04,166,99.95
2159,2132.25,1.9329,34.6245,27.6876,1.9,82.46,0.04,166.04,99.95
2160,2133.23,1.9324,34.6246,27.6877,1.89,82.32,0.04,166.06,99.95
2161,2134.21,1.932,34.6246,27.6878,1.9,82.55,0.04,166.11,99.95
2162,2135.2,1.9316,34.6246,27.6878,1.9,82.69,0.04,166.04,99.95
2163,2136.18,1.9315,34.6247,27.6879,1.9,82.66,0.04,166.08,99.95
2164,2137.16,1.9312,34.6248,27.688,1.9,82.64,0.04,166.05,99.95
2165,2138.14,1.9309,34.6248,27.688,1.9,82.65,0.04,166,99.95
2166,2139.13,1.9302,34.6249,27.6882,1.9,82.75,0.04,166.02,99.95
2167,2140.11,1.9294,34.6251,27.6884,1.91,82.95,0.04,166.07,99.95
2168,2141.09,1.9286,34.6251,27.6885,1.91,82.98,0.04,166.02,99.95
2169,2142.07,1.9268,34.6252,27.6887,1.91,83.09,0.04,166.04,99.95
2170,2143.06,1.9265,34.6253,27.6888,1.91,82.97,0.04,166.01,99.95
2171,2144.04,1.9263,34.6254,27.689,1.91,83.02,0.04,166.04,99.95
2172,2145.02,1.9251,34.6255,27.6891,1.91,83.09,0.04,166.02,99.95
2173,2146.01,1.9246,34.6256,27.6893,1.91,83.09,0.04,166.04,99.94
2174,2146.99,1.9246,34.6257,27.6893,1.91,83.1,0.04,165.98,99.94
2175,2147.97,1.9247,34.6257,27.6893,1.91,83.22,0.04,166.03,99.94
2176,2148.95,1.9247,34.6256,27.6892,1.92,83.38,0.04,166.02,99.94
2177,2149.94,1.9234,34.6258,27.6895,1.92,83.49,0.04,166,99.94
2178,2150.92,1.9219,34.626,27.6898,1.92,83.44,0.04,165.99,99.95
2179,2151.9,1.9217,34.6261,27.6899,1.92,83.53,0.04,166,99.95
2180,2152.88,1.9216,34.6261,27.6899,1.93,83.72,0.04,165.97,99.95
2181,2153.87,1.9216,34.6261,27.6899,1.93,83.81,0.04,165.99,99.95
2182,2154.85,1.9202,34.6262,27.6901,1.93,83.91,0.04,166.01,99.94
2183,2155.83,1.9186,34.6265,27.6904,1.93,83.8,0.04,166.01,99.95
2184,2156.81,1.9181,34.6265,27.6905,1.93,83.86,0.04,166.02,99.94
2185,2157.8,1.9175,34.6267,27.6907,1.93,83.9,0.04,165.94,99.94
2186,2158.78,1.9171,34.6268,27.6908,1.94,84.14,0.04,165.99,99.94
2187,2159.76,1.9161,34.6267,27.6908,1.94,84.31,0.04,166,99.94
2188,2160.74,1.9156,34.6267,27.6909,1.93,84.07,0.04,165.91,99.95
2189,2161.73,1.9139,34.6268,27.6911,1.93,84.04,0.04,166,99.95
2190,2162.71,1.9135,34.6267,27.6911,1.94,84.15,0.04,165.98,99.94
2191,2163.69,1.9136,34.6266,27.691,1.94,84.13,0.04,165.94,99.94
2192,2164.67,1.9135,34.6267,27.691,1.94,84.13,0.04,165.96,99.94
2193,2165.66,1.9134,34.6268,27.6912,1.94,84.11,0.04,165.97,99.95
2194,2166.64,1.9133,34.6268,27.6912,1.94,84.25,0.04,165.98,99.95
2195,2167.62,1.9119,34.6268,27.6913,1.94,84.22,0.04,165.91,99.94
2196,2168.6,1.91,34.6269,27.6915,1.94,84.25,0.04,165.93,99.95
2197,2169.59,1.9089,34.6271,27.6917,1.94,84.25,0.04,165.89,99.95
2198,2170.57,1.9083,34.6272,27.6919,1.94,84.26,0.04,165.91,99.94
2199,2171.55,1.9076,34.6272,27.692,1.94,84.32,0.04,165.83,99.95
2200,2172.53,1.9072,34.6272,27.692,1.94,84.5,0.04,165.94,99.95
2201,2173.52,1.907,34.6272,27.692,1.94,84.49,0.04,165.84,99.94
2202,2174.5,1.9065,34.6272,27.6921,1.94,84.36,0.04,165.92,99.94
2203,2175.48,1.9057,34.6273,27.6922,1.94,84.49,0.04,165.92,99.94
2204,2176.46,1.9041,34.6276,27.6926,1.95,84.54,0.04,165.87,99.94
2205,2177.44,1.904,34.6275,27.6925,1.95,84.66,0.04,165.9,99.94
2206,2178.43,1.9036,34.6275,27.6926,1.95,84.73,0.04,165.89,99.95
2207,2179.41,1.9034,34.6275,27.6926,1.95,84.67,0.04,165.92,99.94
2208,2180.39,1.9034,34.6275,27.6926,1.95,84.67,0.04,165.87,99.94
2209,2181.37,1.903,34.6278,27.6929,1.95,84.73,0.04,165.83,99.95
2210,2182.36,1.9021,34.6279,27.693,1.95,84.88,0.04,165.85,99.94
2211,2183.34,1.9017,34.6279,27.6931,1.95,84.9,0.04,165.85,99.95
2212,2184.32,1.901,34.6279,27.6931,1.95,84.86,0.04,165.91,99.94
2213,2185.3,1.9002,34.628,27.6933,1.95,84.95,0.04,165.9,99.94
2214,2186.29,1.8996,34.6281,27.6934,1.96,84.97,0.04,165.9,99.94
2215,2187.27,1.8995,34.628,27.6933,1.96,85.01,0.04,165.88,99.95
2216,2188.25,1.9007,34.6279,27.6931,1.96,85.11,0.04,165.86,99.94
2217,2189.23,1.8988,34.6281,27.6935,1.96,84.98,0.04,165.82,99.94
2218,2190.22,1.8986,34.6282,27.6935,1.95,84.95,0.04,165.89,99.95
2219,2191.2,1.8984,34.6281,27.6935,1.96,85.2,0.04,165.85,99.95
2220,2192.18,1.8979,34.6281,27.6936,1.96,85.08,0.04,165.84,99.94
2221,2193.16,1.8969,34.6282,27.6937,1.96,85.18,0.04,165.91,99.94
2222,2194.15,1.8967,34.6286,27.694,1.96,85.24,0.04,165.83,99.94
2223,2195.13,1.8967,34.6286,27.694,1.96,85.25,0.04,165.84,99.95
2224,2196.11,1.8961,34.6287,27.6942,1.96,85.29,0.04,165.84,99.94
2225,2197.09,1.8955,34.6287,27.6942,1.96,85.29,0.04,165.85,99.95
2226,2198.07,1.8946,34.6288,27.6944,1.97,85.43,0.04,165.85,99.95
2227,2199.06,1.8956,34.6287,27.6942,1.97,85.67,0.04,165.83,99.95
2228,2200.04,1.8943,34.6288,27.6944,1.97,85.61,0.04,165.84,99.94
2229,2201.02,1.8933,34.6289,27.6946,1.97,85.63,0.039,165.8,99.95
2230,2202,1.8931,34.629,27.6947,1.97,85.67,0.039,165.79,99.94
2231,2202.99,1.8922,34.6292,27.695,1.97,85.63,0.04,165.76,99.94
2232,2203.97,1.8909,34.6295,27.6953,1.97,85.74,0.04,165.8,99.95
2233,2204.95,1.8907,34.6294,27.6952,1.97,85.82,0.04,165.81,99.94
2234,2205.93,1.8911,34.6292,27.695,1.98,85.88,0.04,165.82,99.94
2235,2206.92,1.891,34.6294,27.6952,1.98,85.96,0.04,165.8,99.94
2236,2207.9,1.89,34.6296,27.6954,1.97,85.76,0.04,165.82,99.94
2237,2208.88,1.8897,34.6296,27.6955,1.98,86,0.04,165.76,99.94
2238,2209.86,1.8893,34.6295,27.6954,1.98,86.18,0.04,165.79,99.94
2239,2210.84,1.8893,34.6296,27.6955,1.98,85.99,0.04,165.8,99.94
2240,2211.83,1.889,34.6295,27.6954,1.98,86.1,0.04,165.81,99.94
2241,2212.81,1.8878,34.6297,27.6957,1.98,86.07,0.04,165.75,99.94
2242,2213.79,1.8861,34.6297,27.6958,1.98,86.08,0.04,165.81,99.94
2243,2214.77,1.8851,34.6297,27.6959,1.98,86.18,0.04,165.77,99.94
2244,2215.76,1.8842,34.6299,27.6962,1.99,86.28,0.04,165.77,99.94
2245,2216.74,1.8833,34.63,27.6963,1.99,86.39,0.04,165.8,99.94
2246,2217.72,1.8829,34.63,27.6964,1.99,86.5,0.04,165.85,99.94
2247,2218.7,1.8828,34.6301,27.6964,1.99,86.66,0.04,165.77,99.94
2248,2219.68,1.8826,34.6301,27.6965,1.99,86.44,0.04,165.78,99.94
2249,2220.67,1.8823,34.6304,27.6968,1.99,86.54,0.04,165.81,99.94
2250,2221.65,1.8815,34.6304,27.6968,1.99,86.68,0.04,165.72,99.94
2251,2222.63,1.8815,34.6303,27.6967,2,86.82,0.04,165.79,99.94
2252,2223.61,1.8813,34.6305,27.6969,2,86.91,0.04,165.78,99.94
2253,2224.6,1.8806,34.6307,27.6971,2,86.83,0.04,165.79,99.94
2254,2225.58,1.879,34.631,27.6975,2,86.96,0.04,165.74,99.94
2255,2226.56,1.8785,34.631,27.6975,2,86.95,0.04,165.74,99.94
2256,2227.54,1.8785,34.6311,27.6976,2,87.07,0.04,165.75,99.94
2257,2228.52,1.8782,34.6311,27.6976,2.01,87.32,0.04,165.75,99.94
2258,2229.51,1.878,34.6313,27.6978,2.01,87.34,0.04,165.77,99.93
2259,2230.49,1.8775,34.6311,27.6977,2.01,87.32,0.04,165.74,99.94
2260,2231.47,1.8767,34.6312,27.6979,2.01,87.26,0.04,165.7,99.94
2261,2232.45,1.8787,34.6311,27.6976,2.01,87.27,0.04,165.76,99.94
2262,2233.44,1.8767,34.6314,27.6981,2.01,87.28,0.04,165.79,99.94
2263,2234.42,1.8761,34.6315,27.6982,2.01,87.29,0.04,165.71,99.94
2264,2235.4,1.8761,34.6315,27.6982,2.01,87.3,0.04,165.66,99.94
2265,2236.38,1.8755,34.6315,27.6982,2.01,87.32,0.04,165.7,99.94
2266,2237.36,1.8751,34.6315,27.6983,2.01,87.47,0.04,165.7,99.94
2267,2238.35,1.8748,34.6315,27.6983,2.02,87.64,0.04,165.69,99.94
2268,2239.33,1.8736,34.6316,27.6985,2.02,87.71,0.04,165.63,99.94
2269,2240.31,1.8735,34.6318,27.6986,2.02,87.71,0.04,165.67,99.93
2270,2241.29,1.8732,34.6317,27.6986,2.02,87.7,0.04,165.64,99.94
2271,2242.27,1.8722,34.632,27.6989,2.02,87.8,0.04,165.68,99.93
2272,2243.26,1.8718,34.632,27.699,2.02,87.83,0.04,165.66,99.94
2273,2244.24,1.8714,34.6321,27.6991,2.02,87.78,0.04,165.71,99.94
2274,2245.22,1.8711,34.6322,27.6992,2.02,87.87,0.04,165.72,99.94
2275,2246.2,1.8706,34.6321,27.6992,2.02,87.93,0.04,165.67,99.94
2276,2247.18,1.8693,34.6321,27.6992,2.02,87.87,0.04,165.64,99.94
2277,2248.17,1.869,34.632,27.6992,2.02,87.89,0.04,165.61,99.94
2278,2249.15,1.8691,34.6321,27.6993,2.02,87.84,0.04,165.64,99.94
2279,2250.13,1.8687,34.6323,27.6995,2.03,88.08,0.04,165.63,99.94
2280,2251.11,1.8684,34.6323,27.6995,2.03,88.11,0.04,165.63,99.94
2281,2252.1,1.8663,34.6322,27.6996,2.03,88.07,0.04,165.64,99.94
2282,2253.08,1.865,34.6321,27.6996,2.03,88.17,0.04,165.63,99.94
2283,2254.06,1.8652,34.6326,27.7,2.03,88.23,0.04,165.6,99.93
2284,2255.04,1.8644,34.6327,27.7002,2.03,88.23,0.04,165.56,99.94
2285,2256.02,1.8632,34.6326,27.7001,2.03,88.21,0.04,165.6,99.94
2286,2257.01,1.8622,34.6326,27.7003,2.03,88.26,0.04,165.57,99.94
2287,2257.99,1.862,34.6325,27.7002,2.03,88.3,0.04,165.57,99.94
2288,2258.97,1.8619,34.6326,27.7003,2.03,88.28,0.04,165.61,99.94
2289,2259.95,1.8621,34.6326,27.7003,2.03,88.27,0.04,165.61,99.94
2290,2260.93,1.8619,34.6327,27.7004,2.03,88.28,0.04,165.53,99.94
2291,2261.92,1.8617,34.6328,27.7005,2.03,88.37,0.04,165.68,99.94
2292,2262.9,1.8616,34.6329,27.7006,2.03,88.43,0.04,165.58,99.94
2293,2263.88,1.8597,34.6328,27.7007,2.04,88.45,0.04,165.6,99.94
2294,2264.86,1.8588,34.6326,27.7006,2.03,88.4,0.04,165.58,99.94
2295,2265.84,1.8567,34.6327,27.7008,2.04,88.44,0.04,165.58,99.93
2296,2266.83,1.8562,34.6328,27.7009,2.03,88.43,0.04,165.58,99.94
2297,2267.81,1.856,34.6329,27.701,2.03,88.32,0.04,165.6,99.94
2298,2268.79,1.8555,34.6329,27.7011,2.03,88.42,0.04,165.6,99.94
2299,2269.77,1.8552,34.6328,27.701,2.03,88.39,0.04,165.6,99.94
2300,2270.75,1.8551,34.6329,27.7011,2.04,88.46,0.04,165.61,99.94
2301,2271.74,1.8544,34.6326,27.7009,2.03,88.4,0.04,165.61,99.94
2302,2272.72,1.8523,34.6326,27.7011,2.03,88.42,0.04,165.57,99.94
2303,2273.7,1.8509,34.6326,27.7012,2.04,88.48,0.04,165.54,99.94
2304,2274.68,1.8501,34.6327,27.7014,2.04,88.52,0.04,165.58,99.94
2305,2275.66,1.8517,34.6333,27.7017,2.04,88.54,0.04,165.58,99.94
2306,2276.65,1.8518,34.6335,27.7019,2.04,88.79,0.04,165.52,99.94
2307,2277.63,1.8524,34.6336,27.7019,2.05,89.14,0.04,165.57,99.94
2308,2278.61,1.8534,34.6339,27.7021,2.05,89.26,0.04,165.54,99.94
2309,2279.59,1.8535,34.6341,27.7023,2.06,89.39,0.04,165.57,99.94
2310,2280.57,1.8527,34.6341,27.7023,2.06,89.41,0.04,165.52,99.94
2311,2281.56,1.8517,34.6342,27.7024,2.06,89.36,0.04,165.59,99.94
2312,2282.54,1.8511,34.634,27.7024,2.06,89.57,0.04,165.55,99.94
2313,2283.52,1.8505,34.6341,27.7025,2.06,89.6,0.04,165.53,99.94
2314,2284.5,1.8489,34.6341,27.7026,2.06,89.52,0.04,165.61,99.93
2315,2285.48,1.8479,34.6341,27.7027,2.06,89.56,0.04,165.52,99.94
2316,2286.47,1.8468,34.6341,27.7028,2.06,89.45,0.04,165.59,99.93
2317,2287.45,1.845,34.6339,27.7027,2.06,89.4,0.04,165.56,99.94
2318,2288.43,1.8449,34.6339,27.7028,2.06,89.46,0.041,165.55,99.94
2319,2289.41,1.8461,34.6345,27.7032,2.06,89.67,0.042,165.53,99.94
2320,2290.39,1.847,34.6347,27.7033,2.07,89.79,0.04,165.56,99.93
2321,2291.37,1.8459,34.6347,27.7034,2.06,89.67,0.04,165.52,99.94
2322,2292.36,1.8444,34.6347,27.7035,2.07,89.92,0.04,165.53,99.94
2323,2293.34,1.8442,34.635,27.7038,2.07,90.11,0.04,165.53,99.94
2324,2294.32,1.8437,34.6352,27.704,2.08,90.23,0.04,165.53,99.94
2325,2295.3,1.8423,34.6352,27.7041,2.08,90.54,0.04,165.51,99.94
2326,2296.28,1.8426,34.6354,27.7042,2.08,90.45,0.04,165.55,99.93
2327,2297.27,1.8428,34.6356,27.7043,2.08,90.34,0.04,165.51,99.93
2328,2298.25,1.8424,34.6357,27.7045,2.08,90.41,0.04,165.47,99.93
2329,2299.23,1.842,34.6357,27.7045,2.09,90.69,0.04,165.51,99.94
2330,2300.21,1.8418,34.6357,27.7045,2.09,90.75,0.04,165.49,99.93
2331,2301.19,1.8414,34.6356,27.7045,2.09,90.79,0.04,165.51,99.93
2332,2302.18,1.841,34.6358,27.7047,2.09,90.76,0.04,165.53,99.93
2333,2303.16,1.8409,34.6359,27.7048,2.09,90.72,0.04,165.5,99.93
2334,2304.14,1.8405,34.6358,27.7047,2.09,90.81,0.04,165.52,99.94
2335,2305.12,1.8396,34.636,27.7049,2.09,90.87,0.04,165.49,99.93
2336,2306.1,1.8396,34.6361,27.7051,2.09,90.98,0.04,165.55,99.93
2337,2307.08,1.8396,34.6363,27.7052,2.09,90.97,0.04,165.49,99.93
2338,2308.07,1.8403,34.6361,27.705,2.1,91.11,0.04,165.46,99.93
2339,2309.05,1.8397,34.6363,27.7052,2.1,91.14,0.04,165.45,99.93
2340,2310.03,1.8394,34.6365,27.7054,2.1,91.16,0.04,165.47,99.93
2341,2311.01,1.8398,34.6365,27.7054,2.1,91.2,0.04,165.5,99.93
2342,2311.99,1.8395,34.6366,27.7055,2.1,91.35,0.04,165.52,99.93
2343,2312.98,1.839,34.6368,27.7057,2.11,91.59,0.04,165.46,99.93
2344,2313.96,1.8384,34.6368,27.7057,2.11,91.61,0.04,165.46,99.93
2345,2314.94,1.8377,34.6368,27.7058,2.11,91.52,0.04,165.45,99.93
2346,2315.92,1.8403,34.6364,27.7053,2.11,91.58,0.04,165.52,99.93
2347,2316.9,1.838,34.6368,27.7058,2.11,91.55,0.04,165.46,99.93
2348,2317.88,1.8362,34.6371,27.7062,2.11,91.57,0.04,165.4,99.93
2349,2318.87,1.8361,34.6371,27.7062,2.11,91.68,0.04,165.4,99.93
2350,2319.85,1.8362,34.6372,27.7062,2.11,91.78,0.04,165.48,99.93
2351,2320.83,1.8363,34.637,27.7061,2.11,91.84,0.04,165.39,99.93
2352,2321.81,1.8361,34.6371,27.7062,2.12,91.94,0.04,165.38,99.93
2353,2322.79,1.8357,34.637,27.7062,2.12,91.97,0.04,165.45,99.93
2354,2323.77,1.8356,34.6372,27.7063,2.12,91.97,0.04,165.44,99.93
2355,2324.76,1.8352,34.6373,27.7065,2.11,91.89,0.04,165.35,99.93
2356,2325.74,1.8349,34.6373,27.7065,2.12,92.01,0.04,165.38,99.93
2357,2326.72,1.8345,34.6374,27.7066,2.12,92.05,0.04,165.4,99.93
2358,2327.7,1.8341,34.6374,27.7066,2.12,92.01,0.04,165.4,99.93
2359,2328.68,1.8333,34.6375,27.7068,2.12,92.12,0.04,165.36,99.93
2360,2329.67,1.8329,34.6375,27.7068,2.12,92.32,0.04,165.41,99.93
2361,2330.65,1.8324,34.6376,27.707,2.13,92.48,0.04,165.4,99.93
2362,2331.63,1.8322,34.6376,27.707,2.13,92.38,0.04,165.41,99.93
2363,2332.61,1.832,34.6377,27.7071,2.13,92.39,0.04,165.43,99.93
2364,2333.59,1.8322,34.6377,27.7071,2.13,92.38,0.04,165.42,99.93
2365,2334.57,1.8322,34.6377,27.7071,2.13,92.45,0.04,165.39,99.93
2366,2335.56,1.832,34.6378,27.7071,2.13,92.43,0.04,165.41,99.93
2367,2336.54,1.8312,34.6379,27.7073,2.13,92.48,0.04,165.36,99.93
2368,2337.52,1.8309,34.6378,27.7073,2.13,92.53,0.04,165.4,99.93
2369,2338.5,1.8308,34.6378,27.7073,2.13,92.6,0.04,165.42,99.93
2370,2339.48,1.8298,34.6379,27.7074,2.13,92.75,0.04,165.42,99.93
2371,2340.46,1.8284,34.638,27.7076,2.13,92.65,0.04,165.4,99.93
2372,2341.45,1.8283,34.6381,27.7077,2.13,92.69,0.04,165.36,99.93
2373,2342.43,1.8283,34.6381,27.7078,2.14,92.92,0.04,165.38,99.93
2374,2343.41,1.8279,34.6383,27.708,2.14,92.85,0.04,165.36,99.93
2375,2344.39,1.8272,34.6384,27.7081,2.14,92.98,0.04,165.39,99.93
2376,2345.37,1.8265,34.6386,27.7083,2.14,92.95,0.04,165.34,99.93
2377,2346.35,1.8264,34.6385,27.7082,2.14,93.02,0.04,165.35,99.93
2378,2347.34,1.8263,34.6386,27.7083,2.14,93.17,0.04,165.35,99.93
2379,2348.32,1.8262,34.6386,27.7083,2.14,93.17,0.04,165.34,99.93
2380,2349.3,1.8255,34.6387,27.7085,2.15,93.36,0.04,165.32,99.93
2381,2350.28,1.8253,34.6388,27.7086,2.15,93.24,0.04,165.34,99.93
2382,2351.26,1.8253,34.6389,27.7086,2.15,93.34,0.04,165.33,99.93
2383,2352.24,1.8254,34.6388,27.7085,2.15,93.36,0.04,165.31,99.93
2384,2353.22,1.825,34.6388,27.7086,2.15,93.38,0.04,165.34,99.93
2385,2354.21,1.8244,34.639,27.7088,2.15,93.47,0.04,165.27,99.93
2386,2355.19,1.8243,34.6389,27.7088,2.15,93.43,0.04,165.27,99.93
2387,2356.17,1.824,34.6391,27.709,2.15,93.3,0.04,165.34,99.93
2388,2357.15,1.8239,34.6391,27.709,2.15,93.42,0.04,165.31,99.93
2389,2358.13,1.8238,34.6391,27.709,2.15,93.6,0.04,165.31,99.93
2390,2359.11,1.8235,34.6391,27.709,2.16,93.68,0.04,165.31,99.93
2391,2360.1,1.8232,34.6392,27.7091,2.15,93.62,0.04,165.26,99.93
2392,2361.08,1.8224,34.6395,27.7094,2.16,93.9,0.04,165.27,99.93
2393,2362.06,1.8224,34.6394,27.7093,2.16,93.69,0.04,165.3,99.93
2394,2363.04,1.8224,34.6393,27.7093,2.16,93.85,0.04,165.29,99.93
2395,2364.02,1.8224,34.6394,27.7094,2.16,93.75,0.04,165.29,99.93
2396,2365,1.8228,34.6392,27.7092,2.16,93.76,0.04,165.35,99.93
2397,2365.99,1.8221,34.6395,27.7094,2.16,93.83,0.04,165.25,99.93
2398,2366.97,1.8214,34.6396,27.7096,2.16,93.87,0.04,165.29,99.93
2399,2367.95,1.8206,34.6396,27.7097,2.16,93.96,0.04,165.32,99.93
2400,2368.93,1.8199,34.6397,27.7098,2.16,93.96,0.04,165.3,99.93
2401,2369.91,1.8197,34.6396,27.7097,2.16,93.98,0.04,165.29,99.93
2402,2370.89,1.8196,34.6396,27.7098,2.17,94.15,0.04,165.23,99.93
2403,2371.87,1.8192,34.6397,27.7099,2.17,94.24,0.04,165.2,99.93
2404,2372.86,1.818,34.6397,27.71,2.16,94.06,0.04,165.23,99.93
2405,2373.84,1.8171,34.6399,27.7102,2.17,94.44,0.04,165.33,99.93
2406,2374.82,1.8167,34.6399,27.7102,2.17,94.29,0.04,165.3,99.93
2407,2375.8,1.8172,34.6399,27.7102,2.17,94.3,0.04,165.24,99.93
2408,2376.78,1.816,34.64,27.7104,2.17,94.27,0.04,165.27,99.93
2409,2377.76,1.8156,34.6401,27.7105,2.17,94.29,0.04,165.3,99.93
2410,2378.75,1.8148,34.6401,27.7106,2.17,94.39,0.04,165.26,99.93
2411,2379.73,1.8143,34.6401,27.7106,2.17,94.35,0.04,165.2,99.93
2412,2380.71,1.8138,34.6403,27.7109,2.17,94.37,0.04,165.24,99.93
2413,2381.69,1.8136,34.6402,27.7107,2.17,94.44,0.04,165.28,99.93
2414,2382.67,1.8135,34.6402,27.7108,2.18,94.55,0.04,165.23,99.93
2415,2383.65,1.8133,34.6402,27.7108,2.18,94.61,0.04,165.24,99.93
2416,2384.63,1.813,34.6404,27.711,2.18,94.66,0.04,165.24,99.93
2417,2385.62,1.8128,34.6404,27.711,2.18,94.68,0.04,165.2,99.93
2418,2386.6,1.8125,34.6404,27.711,2.18,94.75,0.04,165.19,99.93
2419,2387.58,1.8123,34.6404,27.7111,2.18,94.86,0.04,165.19,99.93
2420,2388.56,1.8124,34.6405,27.7111,2.18,94.71,0.04,165.18,99.93
2421,2389.54,1.8123,34.6405,27.7112,2.18,94.78,0.04,165.13,99.93
2422,2390.52,1.8121,34.6405,27.7112,2.18,94.84,0.04,165.24,99.93
2423,2391.5,1.811,34.6405,27.7112,2.18,94.86,0.039,165.15,99.93
2424,2392.49,1.8104,34.6406,27.7114,2.18,94.85,0.04,165.15,99.93
2425,2393.47,1.8101,34.6405,27.7114,2.18,94.87,0.04,165.18,99.93
2426,2394.45,1.81,34.6407,27.7115,2.18,94.89,0.04,165.16,85.94
2427,2395.43,1.8098,34.6407,27.7115,2.18,94.9,0.04,165.2,95.74
2428,2396.41,1.8092,34.6408,27.7117,2.18,94.92,0.04,165.2,99.99
2429,2397.39,1.8089,34.6409,27.7117,2.18,94.93,0.04,165.18,99.93
2430,2398.37,1.8088,34.6409,27.7118,2.19,94.98,0.04,165.19,99.93
2431,2399.36,1.8084,34.6408,27.7117,2.19,95.05,0.04,165.17,99.93
2432,2400.34,1.8077,34.641,27.712,2.19,95.1,0.04,165.2,99.93
2433,2401.32,1.8071,34.6411,27.7121,2.19,95.21,0.04,165.14,99.93
2434,2402.3,1.8068,34.6413,27.7123,2.2,95.46,0.04,165.17,99.93
2435,2403.28,1.8058,34.6413,27.7124,2.2,95.43,0.04,165.16,99.93
2436,2404.26,1.8042,34.6414,27.7126,2.2,95.45,0.04,165.19,99.93
2437,2405.24,1.804,34.6415,27.7126,2.2,95.59,0.04,165.2,99.93
2438,2406.23,1.8032,34.6417,27.7129,2.2,95.75,0.04,165.11,99.93
2439,2407.21,1.8019,34.6419,27.7131,2.21,96,0.04,165.13,99.93
2440,2408.19,1.801,34.6419,27.7132,2.2,95.66,0.04,165.15,99.93
2441,2409.17,1.8003,34.6419,27.7133,2.2,95.73,0.04,165.13,99.93
2442,2410.15,1.7999,34.642,27.7134,2.21,95.94,0.04,165.13,99.93
2443,2411.13,1.7999,34.642,27.7134,2.21,96.07,0.04,165.12,99.93
2444,2412.11,1.7998,34.6421,27.7135,2.22,96.28,0.04,165.11,99.93
2445,2413.09,1.7995,34.642,27.7135,2.21,96.12,0.04,165.11,99.93
2446,2414.08,1.7991,34.6422,27.7136,2.21,96.14,0.04,165.09,99.93
2447,2415.06,1.7987,34.6424,27.7138,2.21,96.19,0.04,165.11,99.93
2448,2416.04,1.7982,34.6423,27.7138,2.21,96.2,0.04,165.12,99.93
2449,2417.02,1.7977,34.6423,27.7138,2.21,96.19,0.04,165.09,99.93
2450,2418,1.7971,34.6425,27.714,2.22,96.42,0.04,165.14,99.93
