Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1475,1458.31,2.6573,34.5252,27.5455,0.88,38.37,0.04,138.95,100
1476,1459.29,2.6514,34.5247,27.5456,0.88,38.16,0.04,138.93,100
1477,1460.28,2.6448,34.5242,27.5457,0.87,37.91,0.04,138.98,100
1478,1461.26,2.6425,34.524,27.5458,0.87,37.78,0.04,138.97,100
1479,1462.25,2.6345,34.5243,27.5468,0.87,37.76,0.04,138.99,100
1480,1463.23,2.6331,34.5241,27.5467,0.87,37.61,0.04,139.01,100
1481,1464.22,2.6294,34.5245,27.5473,0.86,37.56,0.04,138.93,100
1482,1465.2,2.6296,34.5245,27.5473,0.86,37.58,0.04,138.98,100
1483,1466.19,2.6291,34.5246,27.5475,0.86,37.56,0.041,138.94,100
1484,1467.17,2.6298,34.5248,27.5476,0.86,37.57,0.04,138.98,100
1485,1468.16,2.63,34.525,27.5477,0.86,37.55,0.04,138.99,100
1486,1469.14,2.6298,34.5249,27.5477,0.86,37.57,0.04,138.98,100
1487,1470.13,2.6293,34.5251,27.5479,0.86,37.5,0.04,138.92,100
1488,1471.12,2.6294,34.5251,27.5479,0.86,37.53,0.04,138.91,100
1489,1472.1,2.6293,34.5252,27.548,0.87,37.63,0.04,138.92,100
1490,1473.09,2.6292,34.5255,27.5482,0.86,37.51,0.04,138.95,100
1491,1474.07,2.6292,34.5254,27.5481,0.87,37.62,0.04,138.93,100
1492,1475.06,2.6292,34.5253,27.5481,0.87,37.7,0.04,138.93,100
1493,1476.04,2.629,34.5254,27.5482,0.87,37.66,0.04,138.93,100
1494,1477.03,2.6286,34.5254,27.5482,0.87,37.64,0.041,138.96,100
1495,1478.01,2.6278,34.5255,27.5483,0.87,37.67,0.041,138.95,100
1496,1479,2.6267,34.5256,27.5486,0.87,37.7,0.04,138.87,100
1497,1479.98,2.6251,34.5257,27.5487,0.87,37.69,0.04,138.97,100
1498,1480.97,2.6228,34.5255,27.5488,0.87,37.7,0.04,138.93,100
1499,1481.95,2.6206,34.5256,27.5491,0.87,37.69,0.042,138.89,100
1500,1482.94,2.6157,34.5255,27.5494,0.87,37.63,0.041,138.91,100
1501,1483.92,2.6148,34.5255,27.5495,0.86,37.51,0.041,138.93,100
1502,1484.91,2.6148,34.5255,27.5495,0.86,37.52,0.041,138.96,100
1503,1485.89,2.6146,34.5256,27.5496,0.87,37.6,0.04,138.88,100
1504,1486.88,2.6082,34.5252,27.5499,0.86,37.54,0.04,138.86,100
1505,1487.86,2.6007,34.5258,27.551,0.86,37.58,0.04,138.88,100
1506,1488.85,2.5983,34.5258,27.5512,0.86,37.59,0.041,138.89,100
1507,1489.83,2.596,34.526,27.5515,0.86,37.59,0.041,138.88,100
1508,1490.82,2.5936,34.526,27.5517,0.86,37.58,0.04,138.99,100
1509,1491.8,2.5907,34.5262,27.5522,0.86,37.57,0.04,138.89,100
1510,1492.79,2.5896,34.5262,27.5523,0.87,37.61,0.04,138.92,100
1511,1493.77,2.588,34.5261,27.5523,0.87,37.62,0.041,138.92,100
1512,1494.76,2.5851,34.5262,27.5527,0.87,37.6,0.04,138.85,100
1513,1495.74,2.5805,34.5266,27.5534,0.87,37.63,0.04,138.88,100
1514,1496.73,2.579,34.5267,27.5535,0.87,37.69,0.04,138.91,100
1515,1497.71,2.5773,34.5268,27.5538,0.87,37.77,0.04,138.89,100
1516,1498.7,2.5763,34.5269,27.5539,0.87,37.74,0.04,138.9,100
1517,1499.68,2.5758,34.5269,27.5541,0.87,37.65,0.04,138.93,100
1518,1500.67,2.5751,34.5269,27.5541,0.87,37.8,0.04,138.89,100
1519,1501.65,2.5737,34.5271,27.5544,0.87,37.81,0.04,138.87,100
1520,1502.64,2.5724,34.5271,27.5545,0.87,37.68,0.04,138.91,100
1521,1503.62,2.5701,34.5272,27.5547,0.87,37.82,0.04,138.88,100
1522,1504.61,2.5683,34.5274,27.5551,0.87,37.92,0.04,138.87,100
1523,1505.59,2.5646,34.5277,27.5556,0.87,37.99,0.04,138.85,100
1524,1506.58,2.5629,34.5279,27.5559,0.88,38.11,0.04,138.84,100
1525,1507.56,2.5599,34.5285,27.5566,0.88,38.19,0.04,138.83,100
1526,1508.55,2.5579,34.529,27.5573,0.88,38.26,0.04,138.82,100
1527,1509.53,2.5558,34.5291,27.5575,0.88,38.31,0.04,138.83,100
1528,1510.52,2.5539,34.5293,27.5578,0.88,38.44,0.04,138.85,100
1529,1511.5,2.5519,34.5295,27.5582,0.88,38.44,0.04,138.8,100
1530,1512.49,2.5511,34.5297,27.5584,0.89,38.47,0.04,138.81,100
1531,1513.47,2.5509,34.5298,27.5585,0.89,38.61,0.04,138.83,100
1532,1514.46,2.5505,34.5302,27.5589,0.89,38.88,0.04,138.83,100
1533,1515.44,2.5504,34.5307,27.5593,0.9,39.06,0.04,138.82,100
1534,1516.43,2.5489,34.5312,27.5598,0.9,39.25,0.04,138.79,100
1535,1517.41,2.5441,34.5323,27.5611,0.91,39.42,0.04,138.76,100
1536,1518.4,2.5395,34.533,27.5621,0.91,39.5,0.04,138.8,100
1537,1519.38,2.5386,34.5328,27.562,0.91,39.7,0.04,138.74,100
1538,1520.37,2.5376,34.5335,27.5626,0.92,39.92,0.041,138.81,100
1539,1521.35,2.535,34.5338,27.5631,0.92,40.02,0.041,138.75,100
1540,1522.34,2.5341,34.534,27.5634,0.92,40.05,0.041,138.81,100
1541,1523.32,2.5331,34.5342,27.5636,0.93,40.26,0.041,138.78,100
1542,1524.31,2.532,34.5343,27.5637,0.93,40.25,0.04,138.77,100
1543,1525.29,2.531,34.5344,27.5639,0.93,40.24,0.04,138.74,100
1544,1526.28,2.5303,34.5344,27.564,0.93,40.37,0.04,138.79,100
1545,1527.26,2.529,34.5346,27.5643,0.93,40.47,0.04,138.78,100
1546,1528.25,2.5285,34.5348,27.5644,0.93,40.51,0.04,138.77,100
1547,1529.23,2.5279,34.5347,27.5645,0.93,40.51,0.04,138.79,100
1548,1530.22,2.525,34.5348,27.5648,0.93,40.62,0.04,138.74,100
1549,1531.2,2.523,34.535,27.5651,0.94,40.66,0.041,138.76,100
1550,1532.19,2.5215,34.5351,27.5654,0.94,40.71,0.04,138.78,100
1551,1533.17,2.5212,34.5352,27.5655,0.94,40.78,0.04,138.73,100
1552,1534.16,2.521,34.5353,27.5655,0.94,40.74,0.04,138.74,100
1553,1535.14,2.5202,34.5353,27.5656,0.94,40.78,0.04,138.73,100
1554,1536.13,2.5189,34.5355,27.5659,0.94,40.95,0.04,138.79,100
1555,1537.11,2.5181,34.5354,27.5659,0.94,40.77,0.04,138.72,100
1556,1538.1,2.5162,34.5354,27.5661,0.94,40.84,0.041,138.75,100
1557,1539.08,2.5156,34.5356,27.5663,0.94,40.85,0.041,138.76,100
1558,1540.07,2.515,34.5355,27.5663,0.94,40.9,0.04,138.77,100
1559,1541.05,2.5148,34.5357,27.5664,0.94,40.9,0.04,138.74,100
1560,1542.04,2.5147,34.5357,27.5665,0.94,40.93,0.04,138.74,100
1561,1543.02,2.5141,34.5357,27.5665,0.94,40.82,0.04,138.73,100
1562,1544.01,2.5127,34.5358,27.5667,0.94,40.85,0.04,138.73,100
1563,1544.99,2.511,34.5359,27.567,0.94,41.01,0.04,138.72,100
1564,1545.97,2.5098,34.536,27.5671,0.94,40.95,0.04,138.72,100
1565,1546.96,2.509,34.536,27.5672,0.94,41.01,0.04,138.73,100
1566,1547.94,2.5083,34.5362,27.5674,0.95,41.08,0.04,138.72,100
1567,1548.93,2.5063,34.5362,27.5676,0.95,41.19,0.04,138.67,100
1568,1549.91,2.5024,34.5369,27.5685,0.95,41.16,0.04,138.73,100
1569,1550.9,2.5017,34.5369,27.5686,0.95,41.25,0.04,138.73,100
1570,1551.88,2.5009,34.5372,27.5688,0.95,41.28,0.04,138.71,100
1571,1552.87,2.5002,34.5372,27.569,0.95,41.4,0.041,138.71,100
1572,1553.85,2.4996,34.5374,27.5692,0.96,41.53,0.04,138.74,100
1573,1554.84,2.4992,34.5375,27.5692,0.96,41.57,0.04,138.69,100
1574,1555.82,2.4983,34.5375,27.5694,0.96,41.55,0.04,138.64,100
1575,1556.81,2.4972,34.538,27.5698,0.96,41.71,0.04,138.67,100
1576,1557.79,2.4921,34.538,27.5703,0.96,41.91,0.04,138.7,100
1577,1558.78,2.4861,34.5388,27.5714,0.96,41.88,0.04,138.72,100
1578,1559.76,2.4835,34.5391,27.5719,0.97,42.01,0.04,138.7,100
1579,1560.75,2.483,34.5391,27.572,0.97,42.08,0.04,138.72,100
1580,1561.73,2.4817,34.5393,27.5722,0.97,42.12,0.04,138.7,100
1581,1562.72,2.4811,34.5395,27.5724,0.97,42.24,0.04,138.71,100
1582,1563.7,2.4809,34.5395,27.5724,0.97,42.34,0.04,138.75,100
1583,1564.69,2.4806,34.5396,27.5726,0.97,42.29,0.04,138.74,100
1584,1565.67,2.48,34.5396,27.5726,0.97,42.34,0.04,138.68,100
1585,1566.66,2.4789,34.54,27.5731,0.97,42.34,0.04,138.71,100
1586,1567.64,2.4789,34.5399,27.573,0.98,42.46,0.04,138.68,100
1587,1568.62,2.4786,34.5397,27.5729,0.98,42.38,0.04,138.69,100
1588,1569.61,2.4778,34.5399,27.5731,0.98,42.43,0.04,138.68,100
1589,1570.59,2.4762,34.54,27.5733,0.98,42.53,0.04,138.76,100
1590,1571.58,2.4744,34.54,27.5734,0.98,42.46,0.041,138.67,100
1591,1572.56,2.4718,34.5403,27.5739,0.98,42.59,0.041,138.71,100
1592,1573.55,2.4694,34.5405,27.5743,0.98,42.62,0.04,138.63,100
1593,1574.53,2.4677,34.5406,27.5745,0.98,42.64,0.04,138.69,100
1594,1575.52,2.4641,34.541,27.5751,0.98,42.8,0.041,138.71,100
1595,1576.5,2.4613,34.5414,27.5757,0.99,42.97,0.04,138.68,100
1596,1577.49,2.4563,34.5418,27.5764,0.99,43.08,0.04,138.64,100
1597,1578.47,2.4536,34.5424,27.5771,1,43.25,0.04,138.74,100
1598,1579.46,2.4506,34.5424,27.5774,0.99,43.22,0.04,138.71,100
1599,1580.44,2.4491,34.5428,27.5778,1,43.32,0.04,138.68,100
1600,1581.43,2.4482,34.5429,27.578,1,43.36,0.04,138.68,100
1601,1582.41,2.447,34.5431,27.5782,1,43.48,0.04,138.7,100
1602,1583.39,2.4461,34.543,27.5783,1,43.54,0.04,138.65,100
1603,1584.38,2.4451,34.5433,27.5786,1,43.64,0.04,138.67,100
1604,1585.36,2.4448,34.5433,27.5786,1,43.6,0.04,138.64,100
1605,1586.35,2.4435,34.5433,27.5788,1,43.63,0.04,138.71,100
1606,1587.33,2.4404,34.5435,27.5792,1.01,43.78,0.04,138.64,100
1607,1588.32,2.4337,34.5442,27.5803,1.01,44.01,0.04,138.68,100
1608,1589.3,2.4317,34.5444,27.5806,1.01,44.01,0.04,138.67,100
1609,1590.29,2.4308,34.5444,27.5806,1.01,44.06,0.04,138.64,100
1610,1591.27,2.4309,34.5444,27.5807,1.01,44.09,0.04,138.59,100
1611,1592.26,2.4308,34.5444,27.5807,1.01,43.97,0.04,138.65,100
1612,1593.24,2.4302,34.5445,27.5808,1.01,44.08,0.04,138.63,100
1613,1594.23,2.4293,34.5447,27.581,1.02,44.26,0.04,138.61,100
1614,1595.21,2.428,34.5448,27.5813,1.02,44.13,0.04,138.63,100
1615,1596.19,2.4283,34.5448,27.5813,1.02,44.2,0.04,138.54,100
1616,1597.18,2.4272,34.545,27.5815,1.02,44.28,0.04,138.54,100
1617,1598.16,2.4262,34.5452,27.5818,1.02,44.34,0.04,138.55,100
1618,1599.15,2.424,34.5451,27.5819,1.02,44.29,0.04,138.62,100
1619,1600.13,2.4216,34.5456,27.5825,1.02,44.47,0.04,138.6,100
1620,1601.12,2.4179,34.5456,27.5828,1.03,44.7,0.041,138.63,100
1621,1602.1,2.419,34.5458,27.5828,1.03,44.57,0.041,138.56,100
1622,1603.09,2.4201,34.5459,27.5828,1.03,44.66,0.04,138.57,100
1623,1604.07,2.4136,34.5458,27.5833,1.03,44.86,0.04,138.57,100
1624,1605.06,2.4088,34.5471,27.5847,1.03,44.82,0.04,138.58,100
1625,1606.04,2.4081,34.5468,27.5846,1.03,44.87,0.04,138.6,100
1626,1607.03,2.4054,34.5471,27.585,1.04,45.02,0.04,138.56,100
1627,1608.01,2.4018,34.5474,27.5856,1.04,45.16,0.04,138.52,100
1628,1608.99,2.3997,34.5478,27.5861,1.04,45.37,0.04,138.52,100
1629,1609.98,2.3947,34.5481,27.5867,1.04,45.41,0.04,138.48,100
1630,1610.96,2.3901,34.5485,27.5874,1.05,45.51,0.04,138.59,100
1631,1611.95,2.3871,34.5492,27.5882,1.05,45.81,0.04,138.48,100
1632,1612.93,2.3863,34.5493,27.5884,1.05,45.83,0.04,138.58,100
1633,1613.92,2.3855,34.5493,27.5885,1.06,45.85,0.04,138.54,100
1634,1614.9,2.3853,34.5494,27.5885,1.06,45.89,0.04,138.54,100
1635,1615.89,2.3844,34.5494,27.5886,1.06,45.87,0.04,138.51,100
1636,1616.87,2.3838,34.5495,27.5888,1.06,45.92,0.04,138.52,100
1637,1617.85,2.3829,34.5497,27.589,1.06,46,0.04,138.49,100
1638,1618.84,2.3813,34.5497,27.5891,1.06,46.06,0.04,138.48,100
1639,1619.82,2.3789,34.5497,27.5894,1.06,46.12,0.04,138.54,100
1640,1620.81,2.3749,34.5498,27.5898,1.06,46.22,0.04,138.48,100
1641,1621.79,2.3693,34.5503,27.5906,1.07,46.37,0.04,138.52,100
1642,1622.78,2.367,34.5506,27.591,1.07,46.37,0.04,138.49,100
1643,1623.76,2.3652,34.5507,27.5913,1.07,46.39,0.04,138.51,100
1644,1624.75,2.3626,34.5511,27.5919,1.07,46.42,0.04,138.51,100
1645,1625.73,2.3602,34.5515,27.5924,1.07,46.6,0.04,138.46,100
1646,1626.71,2.3588,34.5519,27.5928,1.08,46.76,0.04,138.46,100
1647,1627.7,2.3585,34.552,27.5929,1.08,46.83,0.04,138.46,100
1648,1628.68,2.3572,34.552,27.593,1.08,46.95,0.04,138.43,100
1649,1629.67,2.3546,34.5522,27.5934,1.08,47.03,0.04,138.48,100
1650,1630.65,2.3511,34.5527,27.5941,1.09,47.16,0.04,138.48,100
1651,1631.64,2.3497,34.5528,27.5943,1.09,47.26,0.04,138.5,100
1652,1632.62,2.3486,34.5532,27.5947,1.09,47.31,0.04,138.48,100
1653,1633.61,2.3458,34.5532,27.595,1.09,47.38,0.04,138.48,100
1654,1634.59,2.343,34.5534,27.5953,1.09,47.37,0.04,138.46,100
1655,1635.57,2.3411,34.5536,27.5957,1.09,47.42,0.04,138.43,100
1656,1636.56,2.3409,34.5535,27.5956,1.09,47.41,0.04,138.45,100
1657,1637.54,2.337,34.5534,27.5959,1.09,47.42,0.04,138.45,100
1658,1638.53,2.3352,34.5536,27.5961,1.09,47.52,0.041,138.5,100
1659,1639.51,2.332,34.5539,27.5966,1.1,47.65,0.041,138.45,100
1660,1640.5,2.3293,34.5542,27.5971,1.1,47.68,0.04,138.45,100
1661,1641.48,2.3288,34.5541,27.5971,1.1,47.74,0.04,138.49,100
1662,1642.47,2.3259,34.5542,27.5974,1.1,47.81,0.04,138.43,100
1663,1643.45,2.3237,34.5544,27.5977,1.1,47.95,0.04,138.47,100
1664,1644.43,2.323,34.5545,27.5979,1.1,47.78,0.04,138.43,100
1665,1645.42,2.3221,34.5547,27.5981,1.1,47.83,0.04,138.46,100
1666,1646.4,2.3211,34.5549,27.5983,1.1,47.92,0.04,138.44,100
1667,1647.39,2.3202,34.5549,27.5985,1.1,47.88,0.04,138.49,100
1668,1648.37,2.32,34.5549,27.5985,1.1,47.98,0.04,138.41,100
1669,1649.36,2.3185,34.555,27.5987,1.11,48.1,0.041,138.41,100
1670,1650.34,2.317,34.5552,27.5989,1.11,48.12,0.042,138.44,100
1671,1651.32,2.316,34.5555,27.5993,1.11,48.14,0.04,138.39,100
1672,1652.31,2.3154,34.5555,27.5993,1.11,48.28,0.04,138.42,100
1673,1653.29,2.3148,34.5556,27.5995,1.11,48.24,0.04,138.44,100
1674,1654.28,2.3141,34.5557,27.5997,1.11,48.26,0.04,138.44,100
1675,1655.26,2.3132,34.5558,27.5998,1.11,48.32,0.04,138.44,100
1676,1656.25,2.3125,34.556,27.6,1.11,48.3,0.04,138.4,100
1677,1657.23,2.3119,34.5561,27.6001,1.11,48.33,0.04,138.42,100
1678,1658.21,2.3114,34.556,27.6001,1.11,48.35,0.04,138.4,100
1679,1659.2,2.3111,34.556,27.6001,1.11,48.45,0.04,138.42,100
1680,1660.18,2.311,34.556,27.6002,1.12,48.57,0.04,138.4,100
1681,1661.17,2.3107,34.5561,27.6002,1.11,48.44,0.04,138.36,100
1682,1662.15,2.3096,34.5561,27.6004,1.12,48.63,0.04,138.5,100
1683,1663.14,2.3057,34.5563,27.6009,1.12,48.64,0.04,138.43,100
1684,1664.12,2.3008,34.5569,27.6017,1.12,48.68,0.04,138.44,100
1685,1665.11,2.2999,34.557,27.6019,1.12,48.76,0.04,138.42,100
1686,1666.09,2.2996,34.557,27.6019,1.12,48.82,0.04,138.4,100
1687,1667.07,2.2991,34.5571,27.602,1.12,48.87,0.04,138.38,100
1688,1668.06,2.298,34.5571,27.6022,1.13,48.91,0.04,138.46,100
1689,1669.04,2.2962,34.5574,27.6026,1.13,49.02,0.04,138.38,100
1690,1670.03,2.2949,34.5575,27.6027,1.13,49.02,0.04,138.41,100
1691,1671.01,2.2912,34.5578,27.6033,1.13,49.02,0.04,138.38,100
1692,1671.99,2.2904,34.5578,27.6033,1.13,49.18,0.04,138.4,100
1693,1672.98,2.2901,34.558,27.6035,1.13,49.15,0.04,138.39,100
1694,1673.96,2.2896,34.558,27.6036,1.13,49.21,0.04,138.36,100
1695,1674.95,2.2877,34.5581,27.6038,1.13,49.24,0.04,138.42,100
1696,1675.93,2.2852,34.5585,27.6043,1.14,49.35,0.04,138.34,100
1697,1676.92,2.2827,34.5586,27.6046,1.14,49.52,0.04,138.35,100
1698,1677.9,2.2813,34.5587,27.6048,1.14,49.5,0.04,138.38,100
1699,1678.88,2.2779,34.559,27.6054,1.14,49.62,0.04,138.33,100
1700,1679.87,2.2736,34.5595,27.6061,1.15,49.78,0.04,138.37,100
1701,1680.85,2.271,34.5598,27.6065,1.15,49.83,0.04,138.31,100
1702,1681.84,2.2701,34.5603,27.6071,1.15,49.81,0.04,138.4,100
1703,1682.82,2.2703,34.5606,27.6072,1.15,49.96,0.04,138.36,100
1704,1683.81,2.2687,34.561,27.6077,1.16,50.25,0.04,138.31,100
1705,1684.79,2.2678,34.561,27.6078,1.16,50.34,0.04,138.31,100
1706,1685.77,2.2674,34.561,27.6079,1.16,50.31,0.04,138.28,100
1707,1686.76,2.2665,34.5612,27.608,1.16,50.44,0.04,138.3,100
1708,1687.74,2.2658,34.5611,27.6081,1.16,50.56,0.04,138.29,100
1709,1688.73,2.2644,34.5614,27.6084,1.16,50.61,0.04,138.35,100
1710,1689.71,2.2604,34.5615,27.6088,1.17,50.67,0.04,138.33,100
1711,1690.69,2.2564,34.5619,27.6095,1.17,50.79,0.04,138.25,100
1712,1691.68,2.2554,34.5619,27.6096,1.17,50.78,0.04,138.3,100
1713,1692.66,2.2547,34.5622,27.6099,1.17,50.84,0.04,138.31,100
1714,1693.65,2.2542,34.5622,27.6099,1.17,50.89,0.04,138.32,100
1715,1694.63,2.252,34.5624,27.6102,1.17,50.95,0.04,138.23,100
1716,1695.62,2.2511,34.5625,27.6104,1.17,50.86,0.04,138.3,100
1717,1696.6,2.2491,34.5627,27.6107,1.17,50.94,0.04,138.3,100
1718,1697.58,2.2487,34.5627,27.6108,1.17,51.04,0.04,138.28,100
1719,1698.57,2.2487,34.5628,27.6108,1.17,51.03,0.04,138.3,100
1720,1699.55,2.2486,34.5627,27.6108,1.18,51.2,0.04,138.27,100
1721,1700.54,2.247,34.5626,27.6108,1.18,51.08,0.04,138.29,100
1722,1701.52,2.2428,34.5629,27.6114,1.18,51.24,0.04,138.27,100
1723,1702.5,2.2389,34.5635,27.6122,1.18,51.33,0.04,138.25,100
1724,1703.49,2.2365,34.5637,27.6126,1.18,51.35,0.04,138.21,100
1725,1704.47,2.2352,34.5638,27.6128,1.18,51.5,0.04,138.24,100
1726,1705.46,2.2336,34.564,27.613,1.19,51.7,0.04,138.27,100
1727,1706.44,2.2317,34.5643,27.6135,1.19,51.64,0.04,138.28,100
1728,1707.42,2.231,34.5643,27.6135,1.19,51.68,0.042,138.24,100
1729,1708.41,2.2297,34.5643,27.6136,1.19,51.83,0.041,138.28,100
1730,1709.39,2.2268,34.5647,27.6141,1.19,51.88,0.04,138.28,100
1731,1710.38,2.2224,34.5652,27.6149,1.2,51.99,0.04,138.24,100
1732,1711.36,2.2214,34.5652,27.615,1.2,52.03,0.04,138.27,100
1733,1712.34,2.2199,34.5654,27.6153,1.2,52.16,0.04,138.26,99.99
1734,1713.33,2.2187,34.5654,27.6154,1.2,52.22,0.04,138.31,100
1735,1714.31,2.2184,34.5655,27.6155,1.2,52.22,0.04,138.23,100
1736,1715.3,2.2158,34.5659,27.6161,1.2,52.31,0.04,138.26,99.99
1737,1716.28,2.2127,34.5663,27.6167,1.21,52.47,0.04,138.21,99.99
1738,1717.26,2.2119,34.5664,27.6168,1.21,52.57,0.04,138.25,100
1739,1718.25,2.2116,34.5664,27.6168,1.21,52.56,0.04,138.28,99.99
1740,1719.23,2.2087,34.5667,27.6173,1.21,52.63,0.04,138.22,100
1741,1720.22,2.2072,34.5668,27.6175,1.21,52.74,0.04,138.19,100
1742,1721.2,2.2053,34.5673,27.618,1.22,52.87,0.04,138.2,100
1743,1722.18,2.2041,34.5674,27.6183,1.22,52.99,0.04,138.2,99.99
1744,1723.17,2.2014,34.5678,27.6188,1.22,53.12,0.04,138.21,99.99
1745,1724.15,2.1999,34.568,27.6191,1.23,53.26,0.04,138.21,99.99
1746,1725.14,2.1995,34.5679,27.619,1.23,53.38,0.04,138.19,100
1747,1726.12,2.1982,34.5681,27.6193,1.23,53.42,0.04,138.19,100
1748,1727.1,2.1978,34.5683,27.6195,1.23,53.43,0.04,138.17,99.99
1749,1728.09,2.1961,34.5684,27.6197,1.23,53.44,0.04,138.21,99.99
1750,1729.07,2.1958,34.5684,27.6197,1.23,53.43,0.04,138.22,99.99
1751,1730.06,2.1955,34.5684,27.6197,1.23,53.49,0.04,138.17,99.99
1752,1731.04,2.1946,34.5684,27.6199,1.23,53.49,0.04,138.17,99.99
1753,1732.02,2.194,34.5685,27.62,1.23,53.57,0.04,138.18,99.99
1754,1733.01,2.1931,34.5685,27.6201,1.23,53.63,0.04,138.17,100
1755,1733.99,2.1921,34.5687,27.6203,1.23,53.66,0.04,138.24,99.99
1756,1734.98,2.191,34.569,27.6206,1.23,53.62,0.04,138.16,99.99
1757,1735.96,2.1906,34.5689,27.6206,1.23,53.6,0.04,138.16,99.99
1758,1736.94,2.1901,34.5691,27.6208,1.24,53.78,0.04,138.15,99.99
1759,1737.93,2.1887,34.5692,27.621,1.24,53.96,0.04,138.23,99.99
1760,1738.91,2.1848,34.5696,27.6216,1.24,53.99,0.04,138.17,99.99
1761,1739.9,2.1805,34.5703,27.6226,1.25,54.24,0.04,138.2,99.99
1762,1740.88,2.1771,34.5708,27.6232,1.25,54.41,0.04,138.13,99.99
1763,1741.86,2.1764,34.5711,27.6235,1.26,54.59,0.04,138.13,99.99
1764,1742.85,2.1754,34.5712,27.6237,1.26,54.68,0.04,138.16,99.99
1765,1743.83,2.1741,34.5715,27.624,1.26,54.78,0.04,138.15,99.99
1766,1744.82,2.1727,34.5716,27.6242,1.26,54.93,0.04,138.15,99.99
1767,1745.8,2.1713,34.5717,27.6244,1.27,54.99,0.041,138.13,99.99
1768,1746.78,2.1696,34.5718,27.6247,1.27,55.06,0.041,138.17,99.99
1769,1747.77,2.1685,34.5719,27.6248,1.27,55.23,0.04,138.1,99.99
1770,1748.75,2.1658,34.5724,27.6254,1.27,55.3,0.04,138.15,99.99
1771,1749.74,2.1648,34.5723,27.6255,1.27,55.2,0.04,138.09,99.99
1772,1750.72,2.1629,34.5726,27.6258,1.27,55.3,0.04,138.12,99.99
1773,1751.7,2.1595,34.5727,27.6262,1.28,55.42,0.04,138.19,99.99
1774,1752.69,2.1555,34.5733,27.627,1.28,55.5,0.04,138.12,99.99
1775,1753.67,2.1554,34.5732,27.6269,1.28,55.62,0.04,138.16,99.99
1776,1754.65,2.1554,34.5733,27.627,1.28,55.78,0.04,138.09,99.99
1777,1755.64,2.1554,34.5732,27.6269,1.28,55.81,0.04,138.14,99.99
1778,1756.62,2.1547,34.5733,27.6271,1.28,55.77,0.04,138.12,99.99
1779,1757.61,2.1531,34.5736,27.6274,1.28,55.83,0.04,138.08,99.99
1780,1758.59,2.1507,34.5739,27.6279,1.29,55.96,0.04,138.14,99.99
1781,1759.57,2.1485,34.574,27.6281,1.29,56.14,0.04,138.14,99.99
1782,1760.56,2.1468,34.5742,27.6285,1.29,56.11,0.04,138.02,99.99
1783,1761.54,2.1459,34.5744,27.6287,1.29,56.11,0.04,138.08,99.99
1784,1762.53,2.1455,34.5744,27.6287,1.29,56.27,0.04,138.1,99.99
1785,1763.51,2.1449,34.5745,27.6289,1.3,56.32,0.04,138.1,99.99
1786,1764.49,2.1437,34.5747,27.6291,1.3,56.34,0.04,138.11,99.99
1787,1765.48,2.1433,34.5746,27.629,1.3,56.35,0.04,138.14,99.99
1788,1766.46,2.1423,34.5747,27.6292,1.3,56.36,0.04,138.06,99.99
1789,1767.44,2.1421,34.5746,27.6292,1.3,56.35,0.04,138.06,99.99
1790,1768.43,2.1411,34.5747,27.6293,1.3,56.41,0.04,138.04,99.98
1791,1769.41,2.1342,34.5757,27.6306,1.3,56.61,0.04,138.07,99.98
1792,1770.4,2.1342,34.5757,27.6307,1.3,56.69,0.04,138.05,99.99
1793,1771.38,2.1339,34.5759,27.6308,1.3,56.7,0.04,138.02,99.98
1794,1772.36,2.1343,34.5757,27.6307,1.31,56.76,0.04,137.99,99.99
1795,1773.35,2.1338,34.5757,27.6308,1.31,56.9,0.04,138.06,99.98
1796,1774.33,2.1297,34.5764,27.6316,1.31,56.95,0.04,138.08,99.98
1797,1775.31,2.1268,34.5768,27.6322,1.31,57.08,0.041,138.07,99.99
1798,1776.3,2.1263,34.5768,27.6323,1.32,57.24,0.041,138.04,99.98
1799,1777.28,2.1257,34.5769,27.6324,1.32,57.33,0.04,138.05,99.98
1800,1778.27,2.1242,34.5771,27.6326,1.32,57.34,0.04,138.06,99.98
1801,1779.25,2.123,34.5772,27.6328,1.32,57.48,0.04,138.09,99.98
1802,1780.23,2.1207,34.5774,27.6332,1.32,57.54,0.04,138.05,99.98
1803,1781.22,2.1168,34.5779,27.6339,1.32,57.56,0.04,138.05,99.98
1804,1782.2,2.1164,34.578,27.634,1.33,57.72,0.04,138.03,99.98
1805,1783.18,2.1148,34.5783,27.6344,1.33,57.84,0.04,138.04,99.98
1806,1784.17,2.113,34.5785,27.6346,1.33,57.99,0.04,138.02,99.98
1807,1785.15,2.1118,34.5787,27.635,1.34,58.1,0.04,138.04,99.99
1808,1786.14,2.1112,34.5788,27.635,1.34,58.21,0.04,138.08,99.98
1809,1787.12,2.108,34.579,27.6355,1.35,58.47,0.04,138.08,99.98
1810,1788.1,2.1048,34.5794,27.6361,1.35,58.48,0.04,138.01,99.98
1811,1789.09,2.1032,34.5799,27.6366,1.35,58.57,0.04,138.08,99.98
1812,1790.07,2.102,34.5799,27.6367,1.35,58.65,0.04,138.01,99.98
1813,1791.05,2.1004,34.58,27.6369,1.35,58.8,0.04,138,99.98
