Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1050,1039.64,4.0048,34.4289,27.3396,0.37,16.04,0.04,156.26,100
1051,1040.63,4.0058,34.4285,27.3392,0.38,16.51,0.04,156.26,100
1052,1041.62,4.0027,34.4289,27.3398,0.38,16.6,0.04,156.3,100
1053,1042.61,3.9975,34.4303,27.3415,0.38,16.31,0.041,156.32,100
1054,1043.59,3.9966,34.4305,27.3417,0.38,16.37,0.041,156.3,100
1055,1044.58,3.9958,34.4306,27.3419,0.38,16.55,0.041,156.28,100
1056,1045.57,3.989,34.4324,27.344,0.38,16.67,0.04,156.21,100
1057,1046.56,3.9867,34.4326,27.3444,0.39,17.12,0.04,156.28,100
1058,1047.54,3.9857,34.4325,27.3445,0.38,16.56,0.04,156.29,100
1059,1048.53,3.9783,34.431,27.344,0.38,16.44,0.04,156.31,100
1060,1049.52,3.9687,34.432,27.3458,0.39,16.94,0.04,156.2,100
1061,1050.51,3.9674,34.432,27.346,0.38,16.6,0.041,156.26,100
1062,1051.49,3.967,34.432,27.346,0.38,16.61,0.041,156.25,100
1063,1052.48,3.9633,34.4326,27.3468,0.39,16.75,0.041,156.23,100
1064,1053.47,3.9604,34.433,27.3475,0.39,16.75,0.04,156.28,100
1065,1054.46,3.9592,34.4332,27.3477,0.39,17.1,0.041,156.25,100
1066,1055.45,3.9582,34.4332,27.3478,0.39,17.04,0.042,156.27,100
1067,1056.43,3.9576,34.4334,27.3481,0.38,16.72,0.04,156.28,100
1068,1057.42,3.9562,34.4332,27.3481,0.39,17.16,0.041,156.21,100
1069,1058.41,3.9528,34.4337,27.3488,0.39,16.99,0.042,156.22,100
1070,1059.4,3.9533,34.4348,27.3496,0.39,16.92,0.04,156.31,100
1071,1060.38,3.9509,34.4349,27.35,0.39,17.02,0.04,156.21,100
1072,1061.37,3.949,34.4356,27.3507,0.4,17.18,0.041,156.21,100
1073,1062.36,3.9416,34.4364,27.3521,0.4,17.46,0.042,156.24,100
1074,1063.35,3.9317,34.437,27.3536,0.4,17.5,0.04,156.17,100
1075,1064.33,3.9297,34.4373,27.3541,0.4,17.55,0.04,156.22,100
1076,1065.32,3.9272,34.4376,27.3546,0.4,17.47,0.04,156.18,100
1077,1066.31,3.9246,34.4385,27.3556,0.41,17.64,0.04,156.16,100
1078,1067.3,3.9252,34.4397,27.3564,0.41,17.87,0.04,156.15,100
1079,1068.28,3.9256,34.4403,27.3569,0.41,17.78,0.042,156.15,100
1080,1069.27,3.9251,34.4403,27.357,0.41,18.01,0.041,156.22,100
1081,1070.26,3.9225,34.4402,27.3571,0.41,17.88,0.04,156.17,100
1082,1071.25,3.9192,34.4401,27.3574,0.41,17.64,0.04,156.18,100
1083,1072.23,3.9161,34.4401,27.3577,0.42,18.09,0.04,156.14,100
1084,1073.22,3.9138,34.4404,27.3583,0.41,17.9,0.041,156.08,100
1085,1074.21,3.9093,34.4404,27.3587,0.41,17.81,0.041,156.12,100
1086,1075.2,3.8952,34.44,27.3598,0.42,18.04,0.041,156.15,100
1087,1076.18,3.8903,34.4406,27.3608,0.42,18.3,0.041,156.11,100
1088,1077.17,3.8868,34.4413,27.3617,0.42,18.32,0.04,156.09,100
1089,1078.16,3.884,34.4419,27.3624,0.42,18.17,0.04,156.09,100
1090,1079.15,3.8799,34.4424,27.3632,0.42,18.35,0.04,156.13,100
1091,1080.13,3.8779,34.4429,27.3638,0.43,18.53,0.04,156.07,100
1092,1081.12,3.8771,34.4431,27.3641,0.42,18.29,0.041,156.18,100
1093,1082.11,3.8765,34.4435,27.3645,0.42,18.38,0.041,156.07,100
1094,1083.1,3.8759,34.4436,27.3647,0.43,18.49,0.04,156.08,100
1095,1084.08,3.8733,34.4438,27.365,0.42,18.43,0.04,156.05,100
1096,1085.07,3.87,34.4441,27.3657,0.42,18.37,0.04,156.06,100
1097,1086.06,3.8696,34.4443,27.3658,0.43,18.54,0.04,156.03,100
1098,1087.05,3.8693,34.4443,27.3659,0.42,18.47,0.04,156.04,100
1099,1088.03,3.8691,34.4442,27.3659,0.43,18.51,0.04,156.08,100
1100,1089.02,3.8684,34.4442,27.366,0.43,18.61,0.04,156,100
1101,1090.01,3.8652,34.4443,27.3664,0.43,18.68,0.04,156.07,100
1102,1091,3.8585,34.4444,27.3671,0.43,18.69,0.04,156.04,100
1103,1091.98,3.8516,34.4446,27.368,0.43,18.85,0.04,156.03,100
1104,1092.97,3.8463,34.4447,27.3685,0.43,18.55,0.041,156.05,100
1105,1093.96,3.835,34.4449,27.3699,0.43,18.57,0.042,156.03,100
1106,1094.94,3.8234,34.4447,27.3709,0.43,18.68,0.041,156.03,100
1107,1095.93,3.8149,34.4449,27.3719,0.43,18.75,0.04,156,100
1108,1096.92,3.808,34.4449,27.3726,0.43,18.9,0.041,156.05,100
1109,1097.91,3.7987,34.445,27.3736,0.44,18.92,0.042,156.03,100
1110,1098.89,3.7923,34.4456,27.3747,0.44,18.97,0.042,155.97,100
1111,1099.88,3.7883,34.4458,27.3753,0.44,18.99,0.042,156.04,100
1112,1100.87,3.7785,34.4451,27.3757,0.44,19.18,0.041,156.04,100
1113,1101.86,3.7617,34.4476,27.3793,0.45,19.52,0.04,155.97,100
1114,1102.84,3.7581,34.448,27.38,0.44,19.3,0.041,155.98,100
1115,1103.83,3.7546,34.448,27.3804,0.44,19.2,0.041,155.98,100
1116,1104.82,3.7498,34.4482,27.381,0.44,19.14,0.041,155.99,100
1117,1105.81,3.7464,34.4484,27.3815,0.44,19.08,0.04,155.94,100
1118,1106.79,3.743,34.4487,27.3821,0.44,19.33,0.04,156.02,100
1119,1107.78,3.7393,34.4489,27.3826,0.44,19.23,0.04,155.98,100
1120,1108.77,3.7305,34.4485,27.3832,0.44,18.97,0.04,156.05,100
1121,1109.76,3.708,34.4491,27.3859,0.44,19.2,0.04,155.95,100
1122,1110.74,3.6973,34.449,27.3869,0.44,19.12,0.04,156.03,100
1123,1111.73,3.6908,34.4493,27.3878,0.44,19.04,0.041,155.96,100
1124,1112.72,3.686,34.4488,27.3879,0.43,18.91,0.041,155.97,100
1125,1113.7,3.6737,34.448,27.3884,0.43,18.5,0.04,155.97,100
1126,1114.69,3.6654,34.4493,27.3902,0.43,18.75,0.04,155.97,100
1127,1115.68,3.6638,34.4492,27.3903,0.43,18.85,0.04,155.92,100
1128,1116.67,3.6622,34.449,27.3904,0.43,18.73,0.04,155.97,100
1129,1117.65,3.6601,34.4492,27.3907,0.43,18.6,0.041,155.95,100
1130,1118.64,3.6559,34.4491,27.391,0.42,18.46,0.041,155.94,100
1131,1119.63,3.6497,34.4493,27.3918,0.43,18.64,0.04,155.91,100
1132,1120.62,3.6441,34.4496,27.3926,0.43,18.59,0.04,155.91,100
1133,1121.6,3.6406,34.4496,27.393,0.43,18.65,0.04,155.97,100
1134,1122.59,3.6371,34.4497,27.3934,0.43,18.63,0.04,155.89,100
1135,1123.58,3.6343,34.4499,27.3939,0.43,18.56,0.04,155.89,100
1136,1124.56,3.6346,34.4499,27.3938,0.42,18.39,0.04,155.92,100
1137,1125.55,3.6342,34.4499,27.3939,0.43,18.55,0.04,155.91,100
1138,1126.54,3.6334,34.4499,27.394,0.43,18.68,0.04,155.92,100
1139,1127.53,3.6314,34.45,27.3943,0.42,18.33,0.041,155.91,100
1140,1128.51,3.6308,34.45,27.3943,0.43,18.62,0.041,155.86,100
1141,1129.5,3.6271,34.4501,27.3947,0.43,18.6,0.04,155.88,100
1142,1130.49,3.623,34.4501,27.3952,0.43,18.52,0.04,155.83,100
1143,1131.48,3.6194,34.4506,27.3959,0.43,18.59,0.041,155.88,100
1144,1132.46,3.619,34.4506,27.3959,0.43,18.61,0.041,155.88,100
1145,1133.45,3.6137,34.4505,27.3964,0.43,18.8,0.04,155.83,100
1146,1134.44,3.6034,34.4519,27.3985,0.43,18.87,0.04,155.9,100
1147,1135.42,3.5994,34.4522,27.3992,0.43,18.89,0.04,155.87,100
1148,1136.41,3.5961,34.4526,27.3998,0.44,18.94,0.041,155.8,100
1149,1137.4,3.5947,34.453,27.4002,0.44,18.95,0.042,155.87,100
1150,1138.39,3.5924,34.4532,27.4007,0.44,19.18,0.042,155.85,100
1151,1139.37,3.5906,34.4534,27.401,0.44,19.12,0.042,155.89,100
1152,1140.36,3.5879,34.4535,27.4013,0.43,18.87,0.041,155.83,100
1153,1141.35,3.5865,34.4537,27.4017,0.44,19.11,0.041,155.84,100
1154,1142.33,3.5852,34.4537,27.4018,0.44,19.08,0.041,155.83,100
1155,1143.32,3.5837,34.4542,27.4023,0.44,19.17,0.04,155.83,100
1156,1144.31,3.5827,34.4545,27.4027,0.44,19.21,0.04,155.84,100
1157,1145.3,3.5791,34.4547,27.4032,0.45,19.36,0.042,155.81,100
1158,1146.28,3.5772,34.4552,27.4037,0.44,19.13,0.042,155.78,100
1159,1147.27,3.5767,34.4554,27.404,0.44,19.2,0.042,155.77,100
1160,1148.26,3.5751,34.4552,27.404,0.45,19.74,0.042,155.8,100
1161,1149.24,3.5744,34.4554,27.4043,0.44,19.28,0.041,155.82,100
1162,1150.23,3.5745,34.4555,27.4043,0.44,19.26,0.04,155.79,100
1163,1151.22,3.5739,34.4554,27.4043,0.45,19.41,0.04,155.8,100
1164,1152.21,3.5661,34.4562,27.4057,0.45,19.54,0.04,155.8,100
1165,1153.19,3.5622,34.4568,27.4066,0.45,19.75,0.04,155.74,100
1166,1154.18,3.5607,34.4568,27.4067,0.45,19.63,0.04,155.81,100
1167,1155.17,3.5562,34.457,27.4073,0.45,19.71,0.041,155.81,100
1168,1156.15,3.5531,34.4574,27.4079,0.45,19.57,0.041,155.76,100
1169,1157.14,3.5519,34.4576,27.4082,0.45,19.56,0.04,155.76,100
1170,1158.13,3.5516,34.4575,27.4081,0.45,19.58,0.041,155.7,100
1171,1159.12,3.5507,34.4575,27.4082,0.45,19.56,0.042,155.78,100
1172,1160.1,3.5501,34.4575,27.4084,0.45,19.62,0.04,155.83,100
1173,1161.09,3.5487,34.4581,27.4089,0.45,19.64,0.04,155.79,100
1174,1162.08,3.5481,34.4583,27.4092,0.46,19.83,0.04,155.74,100
1175,1163.06,3.5463,34.4584,27.4094,0.46,19.84,0.04,155.69,100
1176,1164.05,3.5449,34.4585,27.4097,0.46,19.82,0.04,155.8,100
1177,1165.04,3.5445,34.4586,27.4098,0.46,20.08,0.04,155.69,100
1178,1166.03,3.5441,34.4586,27.4098,0.46,19.9,0.04,155.72,100
1179,1167.01,3.5443,34.4587,27.4099,0.46,19.95,0.04,155.72,100
1180,1168,3.5439,34.4585,27.4098,0.46,19.78,0.042,155.71,100
1181,1168.99,3.5376,34.4594,27.4111,0.46,19.98,0.041,155.72,100
1182,1169.97,3.533,34.4601,27.4121,0.46,20.18,0.041,155.69,100
1183,1170.96,3.532,34.4606,27.4126,0.46,20.19,0.041,155.69,100
1184,1171.95,3.532,34.4608,27.4128,0.47,20.6,0.041,155.69,100
1185,1172.93,3.5324,34.4629,27.4144,0.49,21.23,0.041,155.69,100
1186,1173.92,3.5365,34.4643,27.4151,0.49,21.49,0.04,155.6,100
1187,1174.91,3.535,34.4643,27.4154,0.51,22.38,0.04,155.69,100
1188,1175.9,3.541,34.468,27.4177,0.52,22.53,0.042,155.66,100
1189,1176.88,3.5466,34.4685,27.4176,0.53,22.93,0.042,155.66,100
1190,1177.87,3.552,34.4703,27.4185,0.53,23.11,0.042,155.63,100
1191,1178.86,3.5591,34.4723,27.4194,0.54,23.52,0.042,155.57,100
1192,1179.84,3.5618,34.4728,27.4196,0.54,23.63,0.041,155.61,100
1193,1180.83,3.5629,34.4732,27.4198,0.54,23.46,0.04,155.61,100
1194,1181.82,3.5638,34.4736,27.4201,0.55,23.77,0.041,155.63,100
1195,1182.8,3.5569,34.4733,27.4205,0.55,23.88,0.041,155.54,100
1196,1183.79,3.5475,34.4748,27.4226,0.55,24.01,0.042,155.55,100
1197,1184.78,3.5473,34.4756,27.4232,0.56,24.26,0.041,155.6,100
1198,1185.77,3.5478,34.4757,27.4233,0.55,24.05,0.04,155.58,100
1199,1186.75,3.5476,34.4756,27.4233,0.55,23.82,0.04,155.59,100
1200,1187.74,3.5474,34.4755,27.4232,0.55,23.86,0.04,155.57,100
1201,1188.73,3.5456,34.4753,27.4232,0.55,23.9,0.04,155.56,100
1202,1189.71,3.5439,34.4753,27.4234,0.55,23.88,0.04,155.55,100
1203,1190.7,3.5429,34.4752,27.4234,0.55,23.82,0.04,155.54,100
1204,1191.69,3.5417,34.4751,27.4234,0.56,24.22,0.04,155.58,100
1205,1192.67,3.5399,34.475,27.4235,0.57,24.67,0.04,155.57,100
1206,1193.66,3.5342,34.4765,27.4253,0.58,25.31,0.04,155.54,100
1207,1194.65,3.5395,34.4808,27.4282,0.59,25.53,0.04,155.49,100
1208,1195.63,3.5426,34.4819,27.4288,0.6,26.04,0.04,155.56,100
1209,1196.62,3.5428,34.4831,27.4298,0.6,26.23,0.04,155.55,100
1210,1197.61,3.5413,34.4836,27.4303,0.6,26.18,0.041,155.52,100
1211,1198.6,3.5388,34.4842,27.431,0.6,26.19,0.04,155.53,100
1212,1199.58,3.5347,34.4846,27.4317,0.61,26.48,0.041,155.5,100
1213,1200.57,3.5314,34.4853,27.4326,0.61,26.53,0.041,155.51,100
1214,1201.56,3.5291,34.4856,27.4331,0.61,26.36,0.041,155.52,100
1215,1202.54,3.5283,34.4857,27.4333,0.61,26.57,0.04,155.54,100
1216,1203.53,3.5281,34.4858,27.4333,0.61,26.7,0.04,155.5,100
1217,1204.52,3.5269,34.486,27.4336,0.61,26.67,0.04,155.48,100
1218,1205.5,3.5259,34.486,27.4337,0.61,26.67,0.04,155.52,100
1219,1206.49,3.5254,34.4863,27.434,0.61,26.71,0.04,155.47,100
1220,1207.48,3.5251,34.4863,27.4341,0.61,26.55,0.04,155.5,100
1221,1208.46,3.5236,34.4865,27.4344,0.61,26.71,0.04,155.51,100
1222,1209.45,3.5214,34.4867,27.4348,0.62,26.83,0.04,155.45,100
1223,1210.44,3.5167,34.4872,27.4356,0.62,26.97,0.041,155.5,100
1224,1211.43,3.5146,34.4876,27.4361,0.62,26.95,0.041,155.47,100
1225,1212.41,3.5143,34.4876,27.4362,0.62,27.06,0.04,155.39,100
1226,1213.4,3.5119,34.4878,27.4366,0.63,27.24,0.04,155.49,100
1227,1214.39,3.5071,34.4876,27.4369,0.63,27.3,0.04,155.45,100
1228,1215.37,3.5001,34.4888,27.4386,0.63,27.21,0.04,155.45,100
1229,1216.36,3.4993,34.489,27.4387,0.63,27.27,0.04,155.43,100
1230,1217.35,3.4982,34.4887,27.4387,0.63,27.19,0.04,155.41,100
1231,1218.33,3.4972,34.489,27.439,0.63,27.22,0.04,155.38,100
1232,1219.32,3.4969,34.4888,27.4389,0.63,27.29,0.04,155.41,100
1233,1220.31,3.4961,34.4889,27.439,0.63,27.43,0.04,155.36,100
1234,1221.29,3.4969,34.4891,27.4391,0.63,27.23,0.042,155.42,100
1235,1222.28,3.4974,34.4889,27.4389,0.63,27.24,0.042,155.39,100
1236,1223.27,3.4947,34.489,27.4393,0.63,27.51,0.041,155.35,100
1237,1224.25,3.4914,34.4896,27.4401,0.63,27.33,0.04,155.43,100
1238,1225.24,3.4912,34.4895,27.44,0.63,27.3,0.04,155.38,100
1239,1226.23,3.4908,34.4895,27.4401,0.63,27.43,0.041,155.36,100
1240,1227.21,3.491,34.4896,27.4401,0.63,27.3,0.041,155.31,100
1241,1228.2,3.4897,34.4897,27.4404,0.63,27.43,0.04,155.35,100
1242,1229.19,3.4847,34.4899,27.441,0.64,27.66,0.04,155.32,100
1243,1230.17,3.4797,34.4906,27.442,0.64,27.77,0.041,155.35,100
1244,1231.16,3.4763,34.4911,27.4428,0.64,27.99,0.04,155.31,100
1245,1232.15,3.4737,34.4911,27.443,0.65,28.18,0.04,155.31,100
1246,1233.13,3.471,34.4916,27.4437,0.65,28.29,0.04,155.37,100
1247,1234.12,3.4683,34.4917,27.444,0.66,28.77,0.04,155.34,100
1248,1235.11,3.4607,34.4918,27.4449,0.65,28.23,0.04,155.33,100
1249,1236.1,3.4532,34.4927,27.4463,0.65,28.08,0.04,155.36,100
1250,1237.08,3.4474,34.4931,27.4471,0.65,28.35,0.04,155.34,100
1251,1238.07,3.4426,34.4936,27.448,0.66,28.5,0.04,155.32,100
1252,1239.06,3.4373,34.4937,27.4486,0.66,28.57,0.04,155.35,100
1253,1240.04,3.4327,34.4943,27.4496,0.65,28.44,0.04,155.34,100
1254,1241.03,3.4326,34.4943,27.4495,0.65,28.44,0.041,155.3,100
1255,1242.02,3.4326,34.4943,27.4495,0.66,28.63,0.041,155.28,100
1256,1243,3.4317,34.4945,27.4498,0.66,28.68,0.04,155.28,100
1257,1243.99,3.4306,34.4946,27.45,0.66,28.56,0.04,155.35,100
1258,1244.98,3.4295,34.4948,27.4503,0.66,28.66,0.04,155.27,100
1259,1245.96,3.429,34.4948,27.4503,0.66,28.57,0.04,155.35,100
1260,1246.95,3.4288,34.4949,27.4504,0.66,28.57,0.04,155.27,100
1261,1247.94,3.4287,34.4949,27.4505,0.66,28.57,0.04,155.26,100
1262,1248.92,3.4284,34.495,27.4505,0.66,28.58,0.04,155.26,100
1263,1249.91,3.4276,34.4949,27.4506,0.66,28.62,0.04,155.29,100
1264,1250.9,3.4244,34.4952,27.4511,0.66,28.74,0.04,155.29,100
1265,1251.88,3.4226,34.4953,27.4514,0.67,28.95,0.04,155.26,100
1266,1252.87,3.4196,34.4956,27.4519,0.67,29.21,0.04,155.26,100
1267,1253.86,3.4144,34.4959,27.4526,0.67,29.08,0.04,155.32,100
1268,1254.84,3.4078,34.4969,27.4541,0.67,29.22,0.04,155.23,100
1269,1255.83,3.406,34.4971,27.4544,0.68,29.63,0.04,155.17,100
1270,1256.82,3.4031,34.4974,27.4549,0.68,29.4,0.04,155.22,100
1271,1257.8,3.4022,34.4975,27.4551,0.67,29.27,0.04,155.23,100
1272,1258.79,3.4006,34.4976,27.4554,0.68,29.4,0.041,155.2,100
1273,1259.78,3.3986,34.4977,27.4556,0.68,29.7,0.041,155.17,100
1274,1260.76,3.3933,34.4983,27.4566,0.68,29.72,0.041,155.21,100
1275,1261.75,3.3893,34.4987,27.4573,0.68,29.71,0.041,155.18,100
1276,1262.74,3.3887,34.499,27.4576,0.69,29.85,0.04,155.18,100
1277,1263.72,3.388,34.4989,27.4576,0.69,29.78,0.04,155.2,100
1278,1264.71,3.387,34.499,27.4578,0.69,29.82,0.04,155.1,100
1279,1265.69,3.3867,34.499,27.4578,0.69,29.8,0.04,155.17,100
1280,1266.68,3.3846,34.4992,27.4582,0.69,29.81,0.04,155.19,100
1281,1267.67,3.3828,34.4994,27.4585,0.69,29.91,0.04,155.13,100
1282,1268.65,3.3815,34.4995,27.4588,0.69,29.94,0.04,155.1,100
1283,1269.64,3.3778,34.4997,27.4592,0.69,29.95,0.04,155.11,100
1284,1270.63,3.376,34.4998,27.4595,0.7,30.29,0.04,155.16,100
1285,1271.61,3.373,34.5002,27.4601,0.7,30.35,0.041,155.06,100
1286,1272.6,3.3663,34.5005,27.461,0.69,30.17,0.042,155.13,100
1287,1273.59,3.3646,34.501,27.4615,0.7,30.36,0.04,155.19,100
1288,1274.57,3.3635,34.5011,27.4618,0.69,30.17,0.04,155.12,100
1289,1275.56,3.3629,34.5012,27.4619,0.7,30.28,0.041,155.09,100
1290,1276.55,3.3613,34.5013,27.4621,0.7,30.53,0.04,155.12,100
1291,1277.53,3.3531,34.5019,27.4634,0.71,30.68,0.04,155.12,100
1292,1278.52,3.3469,34.5022,27.4642,0.71,30.98,0.04,155.13,100
1293,1279.51,3.3437,34.5028,27.465,0.71,30.96,0.04,155.02,100
1294,1280.49,3.3432,34.5027,27.4649,0.7,30.57,0.04,155.09,100
1295,1281.48,3.3422,34.5029,27.4652,0.71,30.89,0.04,155.08,100
1296,1282.47,3.3417,34.5029,27.4653,0.71,30.84,0.04,155.07,100
1297,1283.45,3.3412,34.503,27.4654,0.71,30.76,0.04,155.06,100
1298,1284.44,3.3405,34.5033,27.4657,0.71,30.84,0.041,155.08,100
1299,1285.43,3.3404,34.5032,27.4657,0.71,30.92,0.041,155.06,100
1300,1286.41,3.3401,34.5032,27.4657,0.71,30.82,0.04,155.05,100
1301,1287.4,3.3394,34.5034,27.4659,0.71,30.69,0.04,155.08,100
1302,1288.39,3.3378,34.5035,27.4662,0.71,30.91,0.04,155.08,100
1303,1289.37,3.3375,34.5036,27.4662,0.71,30.98,0.04,155.06,100
1304,1290.36,3.3348,34.5036,27.4666,0.71,30.92,0.04,155.07,100
1305,1291.34,3.3344,34.5036,27.4666,0.71,30.79,0.04,155.07,100
1306,1292.33,3.3346,34.5036,27.4666,0.71,30.94,0.04,155.03,100
1307,1293.32,3.3349,34.5036,27.4666,0.71,31.03,0.04,155,100
1308,1294.3,3.3322,34.5035,27.4668,0.71,30.99,0.041,155.05,100
1309,1295.29,3.3273,34.5038,27.4674,0.71,31,0.042,155.02,100
1310,1296.28,3.3175,34.5042,27.4687,0.72,31.28,0.041,155.06,100
1311,1297.26,3.3113,34.5049,27.4699,0.73,31.62,0.04,155.05,100
1312,1298.25,3.3103,34.505,27.47,0.72,31.28,0.04,155.04,100
1313,1299.24,3.3097,34.5051,27.4702,0.72,31.25,0.04,155.05,100
1314,1300.22,3.3093,34.5052,27.4703,0.72,31.25,0.04,154.99,100
1315,1301.21,3.3092,34.5052,27.4703,0.72,31.22,0.04,154.99,100
1316,1302.2,3.3096,34.5051,27.4702,0.72,31.2,0.041,155.02,100
1317,1303.18,3.3088,34.5052,27.4703,0.72,31.27,0.041,154.98,100
1318,1304.17,3.3067,34.5053,27.4707,0.72,31.31,0.041,155,100
1319,1305.15,3.305,34.5056,27.4711,0.72,31.46,0.042,155.01,100
1320,1306.14,3.3039,34.5058,27.4713,0.73,31.7,0.041,154.94,100
1321,1307.13,3.303,34.5057,27.4713,0.71,31.04,0.04,155.02,100
1322,1308.11,3.3025,34.5057,27.4714,0.72,31.33,0.04,155,100
1323,1309.1,3.3022,34.5058,27.4715,0.73,31.76,0.04,154.98,100
1324,1310.09,3.3006,34.5057,27.4715,0.72,31.25,0.04,155.02,100
1325,1311.07,3.3008,34.5057,27.4716,0.72,31.29,0.041,154.94,100
1326,1312.06,3.3037,34.5058,27.4714,0.72,31.42,0.042,154.96,100
1327,1313.05,3.2988,34.5057,27.4718,0.73,31.78,0.041,154.99,100
1328,1314.03,3.2968,34.5061,27.4723,0.73,31.55,0.04,154.97,100
1329,1315.02,3.2932,34.506,27.4726,0.73,31.72,0.04,154.86,100
1330,1316.01,3.2864,34.5066,27.4737,0.73,31.74,0.04,154.91,100
1331,1316.99,3.2839,34.5068,27.474,0.73,31.89,0.04,154.95,100
1332,1317.98,3.282,34.507,27.4744,0.73,31.76,0.04,154.89,100
1333,1318.96,3.2801,34.507,27.4745,0.73,31.74,0.04,154.85,100
1334,1319.95,3.2783,34.5069,27.4747,0.73,31.89,0.04,154.93,100
1335,1320.94,3.2747,34.5073,27.4753,0.73,31.88,0.04,154.84,100
1336,1321.92,3.273,34.5074,27.4756,0.73,31.92,0.041,154.9,100
1337,1322.91,3.2679,34.5077,27.4763,0.74,32.08,0.041,154.93,100
1338,1323.9,3.2664,34.5078,27.4765,0.74,32.3,0.04,154.85,100
1339,1324.88,3.2637,34.5078,27.4768,0.74,32.33,0.04,154.85,100
1340,1325.87,3.2595,34.5082,27.4775,0.74,32.25,0.04,154.84,100
1341,1326.85,3.2578,34.5084,27.4778,0.75,32.52,0.04,154.81,100
1342,1327.84,3.2543,34.5088,27.4785,0.75,32.59,0.04,154.88,100
1343,1328.83,3.2523,34.5091,27.4789,0.74,32.25,0.041,154.9,100
1344,1329.81,3.2509,34.5092,27.4791,0.75,32.42,0.042,154.83,100
1345,1330.8,3.2503,34.5093,27.4792,0.74,32.37,0.041,154.84,100
1346,1331.79,3.2498,34.5094,27.4794,0.74,32.32,0.041,154.82,100
1347,1332.77,3.2495,34.5094,27.4794,0.74,32.33,0.041,154.86,100
1348,1333.76,3.2487,34.5096,27.4796,0.75,32.56,0.04,154.86,100
1349,1334.74,3.2483,34.5093,27.4795,0.75,32.49,0.04,154.82,100
1350,1335.73,3.2478,34.5096,27.4798,0.74,32.17,0.04,154.79,100
1351,1336.72,3.247,34.5096,27.4799,0.74,32.32,0.041,154.84,100
1352,1337.7,3.2465,34.5097,27.48,0.75,32.54,0.042,154.91,100
1353,1338.69,3.2461,34.5096,27.48,0.75,32.51,0.042,154.83,100
1354,1339.68,3.2459,34.5097,27.4801,0.75,32.48,0.041,154.82,100
1355,1340.66,3.245,34.5097,27.4801,0.75,32.6,0.042,154.83,100
1356,1341.65,3.2417,34.5097,27.4804,0.75,32.51,0.041,154.84,100
1357,1342.63,3.2403,34.5101,27.4809,0.76,32.93,0.04,154.77,100
1358,1343.62,3.2402,34.51,27.4809,0.75,32.48,0.041,154.74,100
1359,1344.61,3.2393,34.5099,27.4809,0.74,32.27,0.04,154.77,100
1360,1345.59,3.2383,34.5101,27.4811,0.74,32.36,0.04,154.78,100
1361,1346.58,3.2369,34.5097,27.4809,0.75,32.56,0.04,154.8,100
1362,1347.57,3.2374,34.51,27.4811,0.75,32.55,0.041,154.81,100
1363,1348.55,3.2376,34.5097,27.4809,0.75,32.78,0.04,154.81,100
1364,1349.54,3.2308,34.51,27.4818,0.76,32.83,0.04,154.79,100
1365,1350.52,3.228,34.5105,27.4824,0.75,32.71,0.041,154.8,100
1366,1351.51,3.2259,34.5103,27.4825,0.76,32.85,0.041,154.7,100
1367,1352.5,3.224,34.5108,27.4831,0.75,32.76,0.04,154.7,100
1368,1353.48,3.2242,34.5108,27.483,0.76,32.93,0.04,154.77,100
1369,1354.47,3.2232,34.5106,27.483,0.76,32.86,0.04,154.74,100
1370,1355.46,3.219,34.5108,27.4835,0.76,32.99,0.04,154.78,100
1371,1356.44,3.2154,34.5111,27.4841,0.76,33.08,0.04,154.73,100
1372,1357.43,3.213,34.5115,27.4846,0.76,32.93,0.04,154.77,100
1373,1358.41,3.2121,34.5115,27.4847,0.76,32.92,0.041,154.7,100
1374,1359.4,3.2118,34.5114,27.4847,0.76,33.09,0.041,154.72,100
1375,1360.39,3.2098,34.5114,27.4849,0.76,33.04,0.04,154.71,100
1376,1361.37,3.2066,34.5116,27.4854,0.76,33.14,0.04,154.83,100
1377,1362.36,3.204,34.5119,27.4859,0.76,33.21,0.04,154.73,100
1378,1363.34,3.2033,34.5118,27.4859,0.77,33.27,0.04,154.75,100
1379,1364.33,3.2006,34.512,27.4862,0.77,33.55,0.04,154.75,100
1380,1365.32,3.1961,34.5124,27.487,0.77,33.54,0.04,154.75,100
1381,1366.3,3.1934,34.5126,27.4874,0.78,33.81,0.041,154.74,100
1382,1367.29,3.1911,34.5129,27.4878,0.78,33.77,0.041,154.8,100
1383,1368.28,3.1862,34.5132,27.4886,0.77,33.51,0.04,154.72,100
1384,1369.26,3.1812,34.5139,27.4896,0.78,33.78,0.04,154.75,100
1385,1370.25,3.1805,34.5139,27.4896,0.78,33.8,0.04,154.76,100
1386,1371.23,3.1795,34.5139,27.4897,0.78,33.87,0.04,154.76,100
1387,1372.22,3.1788,34.514,27.4899,0.78,33.94,0.04,154.74,100
1388,1373.21,3.1776,34.514,27.49,0.78,33.79,0.04,154.68,100
1389,1374.19,3.1762,34.5142,27.4903,0.78,33.79,0.04,154.72,100
1390,1375.18,3.1747,34.5142,27.4905,0.78,33.82,0.04,154.67,100
1391,1376.16,3.1732,34.5143,27.4907,0.78,33.76,0.04,154.66,100
