Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
3369,3318.32,1.5777,34.6672,27.7558,2.8,121.59,0.04,151.67,99.93
3370,3319.29,1.5773,34.6674,27.756,2.8,121.87,0.04,151.73,99.92
3371,3320.27,1.5773,34.6675,27.756,2.8,121.66,0.04,151.69,99.93
3372,3321.25,1.5772,34.6676,27.7561,2.79,121.24,0.04,151.66,99.93
3373,3322.23,1.5772,34.6674,27.756,2.8,121.49,0.04,151.67,99.92
3374,3323.2,1.5772,34.6674,27.756,2.8,121.66,0.04,151.75,99.92
3375,3324.18,1.5773,34.6674,27.756,2.8,121.59,0.04,151.68,99.92
3376,3325.16,1.5772,34.6674,27.7561,2.8,121.62,0.04,151.67,99.92
3377,3326.14,1.577,34.6675,27.7561,2.8,121.66,0.04,151.63,99.93
3378,3327.11,1.5768,34.6675,27.7562,2.8,121.5,0.04,151.68,99.93
3379,3328.09,1.5767,34.6676,27.7562,2.8,121.45,0.039,151.73,99.92
3380,3329.07,1.5765,34.6676,27.7562,2.8,121.77,0.04,151.67,99.92
3381,3330.05,1.5763,34.6676,27.7563,2.8,121.71,0.04,151.65,99.92
3382,3331.02,1.5763,34.6675,27.7562,2.8,121.79,0.04,151.65,99.92
3383,3332,1.5761,34.6677,27.7564,2.81,121.92,0.04,151.69,99.92
3384,3332.98,1.5761,34.6677,27.7564,2.8,121.82,0.04,151.65,99.93
3385,3333.95,1.5761,34.6677,27.7564,2.8,121.49,0.04,151.66,99.92
3386,3334.93,1.5759,34.6677,27.7564,2.81,121.99,0.04,151.68,99.92
3387,3335.91,1.5754,34.6677,27.7565,2.81,121.99,0.04,151.62,99.93
3388,3336.89,1.5753,34.6677,27.7565,2.8,121.71,0.04,151.67,99.92
3389,3337.86,1.5753,34.6676,27.7564,2.8,121.89,0.039,151.62,99.92
3390,3338.84,1.5752,34.6678,27.7566,2.8,121.8,0.039,151.61,87.75
3391,3339.82,1.5752,34.6678,27.7566,2.81,121.98,0.04,151.69,90.47
3392,3340.8,1.5752,34.6678,27.7566,2.81,122.02,0.039,151.65,99.8
3393,3341.77,1.5751,34.6677,27.7566,2.8,121.88,0.04,151.64,99.93
3394,3342.75,1.5748,34.6677,27.7566,2.8,121.87,0.04,151.59,99.93
3395,3343.73,1.5745,34.6678,27.7567,2.81,121.97,0.04,151.63,99.92
3396,3344.7,1.5744,34.6678,27.7567,2.81,122.06,0.04,151.63,99.92
3397,3345.68,1.5744,34.6678,27.7567,2.81,122.12,0.04,151.63,99.92
3398,3346.66,1.5741,34.668,27.7569,2.81,121.96,0.04,151.67,99.92
3399,3347.64,1.5739,34.668,27.7569,2.81,122.04,0.04,151.63,99.93
3400,3348.61,1.5738,34.6679,27.7569,2.81,122.18,0.04,151.62,99.93
3401,3349.59,1.5737,34.6678,27.7568,2.81,121.9,0.039,151.63,99.92
3402,3350.57,1.5734,34.668,27.757,2.8,121.87,0.04,151.62,99.93
3403,3351.54,1.5731,34.668,27.757,2.81,122.18,0.04,151.63,99.93
3404,3352.52,1.573,34.668,27.757,2.81,122.21,0.039,151.61,99.92
3405,3353.5,1.5728,34.6681,27.7571,2.81,122.27,0.04,151.63,99.93
3406,3354.48,1.5728,34.6681,27.7571,2.82,122.37,0.04,151.63,99.93
3407,3355.45,1.5728,34.6682,27.7572,2.8,121.82,0.04,151.63,99.92
3408,3356.43,1.5728,34.6681,27.7571,2.81,122.02,0.039,151.64,99.93
3409,3357.41,1.5729,34.668,27.7571,2.82,122.33,0.039,151.67,99.93
3410,3358.39,1.5729,34.6681,27.7572,2.82,122.35,0.039,151.63,99.93
3411,3359.36,1.5729,34.6683,27.7573,2.81,122.13,0.04,151.63,99.92
3412,3360.34,1.5729,34.6681,27.7572,2.82,122.45,0.04,151.65,99.93
3413,3361.32,1.5721,34.6682,27.7573,2.82,122.33,0.039,151.57,99.93
3414,3362.29,1.5717,34.6684,27.7575,2.81,121.96,0.04,151.6,99.93
3415,3363.27,1.5713,34.6681,27.7573,2.81,122.15,0.04,151.69,99.93
3416,3364.25,1.5712,34.6682,27.7574,2.82,122.52,0.04,151.63,99.93
3417,3365.23,1.5711,34.6683,27.7574,2.82,122.64,0.04,151.66,99.93
3418,3366.2,1.571,34.6683,27.7575,2.81,122.17,0.039,151.66,99.93
3419,3367.18,1.5709,34.6683,27.7575,2.8,121.86,0.04,151.63,99.92
3420,3368.16,1.5697,34.6682,27.7575,2.82,122.39,0.04,151.64,99.92
3421,3369.13,1.5696,34.6683,27.7576,2.82,122.63,0.04,151.62,99.92
3422,3370.11,1.5693,34.6683,27.7577,2.82,122.47,0.04,151.6,99.93
3423,3371.09,1.5692,34.6684,27.7577,2.82,122.61,0.04,151.6,99.93
3424,3372.07,1.5693,34.6685,27.7578,2.82,122.73,0.04,151.58,99.92
3425,3373.04,1.5694,34.6684,27.7577,2.82,122.32,0.04,151.63,99.93
3426,3374.02,1.5694,34.6683,27.7577,2.82,122.58,0.04,151.62,99.92
3427,3375,1.5694,34.6682,27.7576,2.82,122.46,0.039,151.58,99.92
3428,3375.97,1.5693,34.6684,27.7578,2.82,122.56,0.04,151.65,99.92
3429,3376.95,1.5693,34.6684,27.7577,2.83,122.85,0.04,151.59,99.93
3430,3377.93,1.569,34.6684,27.7578,2.82,122.56,0.04,151.6,99.93
3431,3378.9,1.5689,34.6685,27.7579,2.81,122.19,0.04,151.61,99.92
3432,3379.88,1.5683,34.6686,27.758,2.82,122.64,0.04,151.65,99.92
3433,3380.86,1.5678,34.6686,27.758,2.83,122.79,0.04,151.58,99.92
3434,3381.84,1.5676,34.6686,27.758,2.82,122.7,0.04,151.59,99.93
3435,3382.81,1.5677,34.6685,27.758,2.82,122.65,0.04,151.63,99.92
3436,3383.79,1.5673,34.6687,27.7582,2.82,122.71,0.04,151.6,99.93
3437,3384.77,1.5674,34.6687,27.7582,2.83,122.83,0.04,151.58,99.93
3438,3385.74,1.5676,34.6686,27.7581,2.83,122.78,0.04,151.62,99.93
3439,3386.72,1.5677,34.6686,27.7581,2.83,122.84,0.04,151.62,99.93
3440,3387.7,1.5678,34.6685,27.7581,2.83,122.97,0.04,151.6,99.93
3441,3388.68,1.5679,34.6686,27.7581,2.83,122.77,0.039,151.53,99.93
3442,3389.65,1.5679,34.6687,27.7582,2.83,122.85,0.039,151.59,99.92
3443,3390.63,1.5679,34.6687,27.7582,2.83,122.89,0.04,151.6,99.92
3444,3391.61,1.568,34.6688,27.7583,2.82,122.69,0.04,151.63,99.93
3445,3392.58,1.5676,34.6687,27.7582,2.83,122.88,0.04,151.61,99.93
3446,3393.56,1.567,34.6688,27.7583,2.83,122.84,0.04,151.58,99.93
3447,3394.54,1.5668,34.6688,27.7583,2.83,122.99,0.04,151.58,99.92
3448,3395.51,1.5655,34.669,27.7586,2.83,123.11,0.04,151.62,99.93
3449,3396.49,1.5654,34.669,27.7586,2.82,122.75,0.04,151.62,99.93
3450,3397.47,1.5658,34.6688,27.7585,2.83,123.05,0.04,151.61,99.93
3451,3398.45,1.5656,34.669,27.7586,2.84,123.26,0.04,151.56,99.93
3452,3399.42,1.5649,34.6691,27.7588,2.83,122.94,0.04,151.58,99.93
3453,3400.4,1.5644,34.6692,27.7589,2.84,123.37,0.04,151.59,99.93
3454,3401.38,1.5635,34.6691,27.7589,2.84,123.46,0.04,151.58,99.92
3455,3402.35,1.5636,34.6692,27.759,2.83,123.06,0.039,151.62,99.93
3456,3403.33,1.5637,34.6691,27.7589,2.83,122.99,0.039,151.64,99.93
3457,3404.31,1.5638,34.6692,27.759,2.83,123,0.04,151.63,99.93
3458,3405.28,1.5639,34.6691,27.7589,2.84,123.24,0.04,151.55,99.93
3459,3406.26,1.564,34.669,27.7588,2.84,123.41,0.04,151.57,99.93
3460,3407.24,1.5641,34.6691,27.7589,2.84,123.3,0.04,151.57,99.93
3461,3408.22,1.5641,34.6691,27.7589,2.83,123.15,0.039,151.56,99.93
3462,3409.19,1.5642,34.6691,27.7589,2.84,123.43,0.04,151.58,99.93
3463,3410.17,1.5642,34.6691,27.7589,2.83,123.06,0.04,151.58,99.92
3464,3411.15,1.5644,34.669,27.7589,2.84,123.23,0.04,151.59,99.93
3465,3412.12,1.5642,34.6693,27.7591,2.84,123.58,0.04,151.57,99.92
3466,3413.1,1.5643,34.6693,27.7591,2.84,123.38,0.04,151.54,99.92
3467,3414.08,1.5642,34.6693,27.7591,2.84,123.56,0.039,151.61,99.93
3468,3415.05,1.5642,34.6693,27.7591,2.84,123.59,0.04,151.53,99.93
3469,3416.03,1.5643,34.6692,27.759,2.83,123.11,0.04,151.55,99.93
3470,3417.01,1.5644,34.6691,27.759,2.84,123.25,0.04,151.53,99.93
3471,3417.98,1.5642,34.6692,27.759,2.84,123.44,0.04,151.52,99.92
3472,3418.96,1.5642,34.6692,27.7591,2.84,123.32,0.04,151.55,99.93
3473,3419.94,1.5642,34.6693,27.7591,2.84,123.6,0.04,151.54,99.93
3474,3420.92,1.5642,34.6693,27.7592,2.85,123.75,0.04,151.55,99.93
3475,3421.89,1.5641,34.6694,27.7593,2.83,123.15,0.04,151.56,99.93
3476,3422.87,1.5639,34.6694,27.7593,2.83,123.15,0.04,151.5,99.92
3477,3423.85,1.5638,34.6694,27.7593,2.84,123.41,0.04,151.53,99.92
3478,3424.82,1.5639,34.6693,27.7592,2.84,123.54,0.04,151.5,99.92
3479,3425.8,1.5639,34.6693,27.7592,2.85,123.73,0.04,151.48,99.93
3480,3426.78,1.5637,34.6695,27.7594,2.84,123.61,0.039,151.49,99.92
3481,3427.75,1.5635,34.6695,27.7594,2.84,123.32,0.04,151.51,99.93
3482,3428.73,1.5633,34.6696,27.7595,2.84,123.6,0.04,151.48,99.92
3483,3429.71,1.563,34.6694,27.7594,2.85,123.71,0.039,151.51,99.92
3484,3430.68,1.5628,34.6695,27.7595,2.85,123.73,0.04,151.51,99.92
3485,3431.66,1.5628,34.6695,27.7595,2.85,123.68,0.04,151.49,99.93
3486,3432.64,1.5626,34.6695,27.7595,2.85,123.94,0.04,151.49,99.92
3487,3433.61,1.5626,34.6695,27.7595,2.85,123.7,0.04,151.54,99.93
3488,3434.59,1.5624,34.6697,27.7597,2.84,123.39,0.04,151.55,99.93
3489,3435.57,1.5622,34.6696,27.7596,2.85,123.75,0.039,151.48,99.92
3490,3436.55,1.5618,34.6698,27.7598,2.84,123.61,0.04,151.52,99.93
3491,3437.52,1.5619,34.6697,27.7597,2.85,123.78,0.04,151.47,99.93
3492,3438.5,1.5618,34.6698,27.7598,2.85,123.91,0.04,151.5,99.92
3493,3439.48,1.5614,34.6698,27.7599,2.85,123.99,0.04,151.54,99.92
3494,3440.45,1.5613,34.6698,27.7599,2.85,124.04,0.04,151.46,99.93
3495,3441.43,1.5612,34.6698,27.7599,2.84,123.55,0.039,151.4,99.93
3496,3442.41,1.5608,34.6699,27.76,2.84,123.54,0.039,151.54,99.92
3497,3443.38,1.5606,34.6699,27.76,2.85,123.88,0.04,151.55,99.93
3498,3444.36,1.5607,34.6699,27.76,2.85,123.98,0.04,151.54,99.92
3499,3445.34,1.5612,34.6698,27.7599,2.86,124.07,0.039,151.5,99.93
3500,3446.31,1.5606,34.6698,27.76,2.85,123.99,0.04,151.43,99.93
3501,3447.29,1.56,34.6699,27.7601,2.86,124.31,0.04,151.47,99.93
3502,3448.27,1.56,34.6699,27.7601,2.85,123.95,0.039,151.53,99.92
3503,3449.24,1.5601,34.6698,27.7601,2.85,123.81,0.04,151.44,99.93
3504,3450.22,1.5603,34.6698,27.76,2.86,124.19,0.04,151.5,99.93
3505,3451.2,1.5601,34.6699,27.7601,2.86,124.42,0.04,151.5,99.93
3506,3452.17,1.5595,34.6701,27.7604,2.86,124.38,0.04,151.54,99.92
3507,3453.15,1.5594,34.67,27.7603,2.85,123.89,0.039,151.53,99.93
3508,3454.13,1.5592,34.6701,27.7604,2.85,123.85,0.039,151.51,99.92
3509,3455.1,1.5591,34.67,27.7603,2.85,123.9,0.039,151.48,99.93
3510,3456.08,1.559,34.6701,27.7604,2.85,124.02,0.039,151.45,99.93
3511,3457.06,1.5592,34.6699,27.7602,2.86,124.24,0.04,151.45,99.93
3512,3458.03,1.5588,34.6702,27.7605,2.86,124.24,0.039,151.51,99.92
3513,3459.01,1.5582,34.6702,27.7606,2.86,124.24,0.04,151.45,99.93
3514,3459.99,1.558,34.6703,27.7607,2.86,124.43,0.04,151.47,99.92
3515,3460.96,1.5579,34.6703,27.7607,2.86,124.21,0.04,151.47,99.93
3516,3461.94,1.5581,34.6702,27.7606,2.86,124.43,0.04,151.51,99.93
3517,3462.92,1.5582,34.6702,27.7606,2.87,124.63,0.039,151.43,99.93
3518,3463.89,1.5582,34.6702,27.7606,2.87,124.57,0.04,151.47,99.93
3519,3464.87,1.558,34.6704,27.7608,2.87,124.75,0.039,151.44,99.93
3520,3465.85,1.5578,34.6701,27.7606,2.87,124.66,0.04,151.55,99.93
3521,3466.82,1.5576,34.6704,27.7608,2.87,124.77,0.04,151.42,99.93
3522,3467.8,1.5575,34.6704,27.7609,2.87,124.53,0.04,151.45,99.92
3523,3468.78,1.5571,34.6704,27.7608,2.86,124.17,0.04,151.45,99.93
3524,3469.75,1.5569,34.6704,27.7609,2.86,124.47,0.04,151.46,99.93
3525,3470.73,1.5569,34.6704,27.7609,2.87,124.74,0.04,151.38,99.93
3526,3471.71,1.5569,34.6704,27.761,2.88,124.95,0.04,151.47,99.93
3527,3472.68,1.5569,34.6706,27.761,2.87,124.72,0.04,151.46,99.93
3528,3473.66,1.5569,34.6705,27.761,2.86,124.42,0.04,151.49,99.93
3529,3474.64,1.5567,34.6705,27.761,2.86,124.17,0.04,151.43,99.93
3530,3475.61,1.5564,34.6705,27.7611,2.86,124.1,0.04,151.47,99.93
3531,3476.59,1.5563,34.6704,27.761,2.87,124.65,0.04,151.45,99.92
3532,3477.57,1.5564,34.6706,27.7611,2.87,124.77,0.04,151.44,99.93
3533,3478.54,1.5563,34.6706,27.7612,2.87,124.81,0.04,151.48,99.92
3534,3479.52,1.5563,34.6705,27.7611,2.88,125.09,0.04,151.4,99.93
3535,3480.5,1.5563,34.6707,27.7612,2.87,124.82,0.04,151.4,99.92
3536,3481.47,1.5565,34.6704,27.7611,2.87,124.66,0.04,151.4,99.93
3537,3482.45,1.5563,34.6706,27.7612,2.87,124.93,0.04,151.49,99.93
3538,3483.43,1.5562,34.6706,27.7612,2.87,124.78,0.04,151.41,99.93
3539,3484.4,1.5561,34.6706,27.7613,2.87,124.66,0.04,151.47,99.93
3540,3485.38,1.5557,34.6707,27.7613,2.87,124.63,0.04,151.51,99.93
3541,3486.36,1.5552,34.6707,27.7614,2.87,124.82,0.04,151.45,99.93
3542,3487.33,1.555,34.6707,27.7614,2.88,124.94,0.04,151.38,99.93
3543,3488.31,1.5545,34.6707,27.7614,2.87,124.82,0.04,151.44,99.93
3544,3489.29,1.5543,34.6707,27.7614,2.87,124.64,0.04,151.44,99.93
3545,3490.26,1.5535,34.6707,27.7616,2.88,124.93,0.04,151.44,99.92
3546,3491.24,1.5535,34.6706,27.7615,2.88,125.14,0.04,151.42,99.93
3547,3492.22,1.5535,34.6707,27.7615,2.87,124.89,0.039,151.42,99.93
3548,3493.19,1.5534,34.6709,27.7617,2.87,124.83,0.04,151.4,99.93
3549,3494.17,1.5534,34.6709,27.7617,2.88,125.23,0.04,151.44,99.93
3550,3495.15,1.5533,34.6708,27.7616,2.87,124.9,0.04,151.45,99.93
3551,3496.12,1.5532,34.6708,27.7617,2.87,124.84,0.04,151.45,99.93
3552,3497.1,1.5532,34.6708,27.7617,2.88,125.15,0.04,151.42,99.93
3553,3498.08,1.5532,34.6709,27.7618,2.88,125.11,0.04,151.48,99.93
3554,3499.05,1.5532,34.6709,27.7618,2.87,124.65,0.039,151.38,99.93
3555,3500.03,1.5529,34.6709,27.7618,2.88,125.06,0.04,151.47,99.93
3556,3501.01,1.5523,34.671,27.762,2.88,125.08,0.04,151.48,99.93
3557,3501.98,1.5524,34.6709,27.7619,2.88,125.21,0.04,151.42,99.93
3558,3502.96,1.5522,34.671,27.762,2.89,125.38,0.04,151.42,99.93
3559,3503.94,1.5517,34.6712,27.7621,2.89,125.64,0.04,151.43,99.93
3560,3504.91,1.5513,34.6711,27.7621,2.89,125.45,0.04,151.48,99.93
3561,3505.89,1.5511,34.6712,27.7622,2.88,125.32,0.04,151.4,99.93
3562,3506.87,1.5509,34.6711,27.7621,2.89,125.61,0.04,151.42,99.93
3563,3507.84,1.5507,34.6711,27.7621,2.89,125.41,0.04,151.47,99.93
3564,3508.82,1.5506,34.6712,27.7622,2.88,125.02,0.039,151.43,99.93
3565,3509.8,1.5505,34.6712,27.7623,2.88,125.15,0.04,151.42,99.93
3566,3510.77,1.5507,34.6711,27.7622,2.88,125.3,0.04,151.43,99.93
3567,3511.75,1.5505,34.6712,27.7623,2.88,125.35,0.039,151.4,99.92
3568,3512.72,1.5503,34.6712,27.7623,2.89,125.5,0.04,151.45,99.93
3569,3513.7,1.5502,34.6713,27.7624,2.89,125.51,0.04,151.4,99.92
3570,3514.68,1.5502,34.6714,27.7625,2.89,125.54,0.04,151.42,99.93
3571,3515.65,1.55,34.6713,27.7625,2.89,125.41,0.04,151.42,99.93
3572,3516.63,1.55,34.6713,27.7624,2.89,125.62,0.04,151.41,99.93
3573,3517.61,1.5498,34.6714,27.7625,2.89,125.67,0.04,151.37,99.92
3574,3518.58,1.5496,34.6714,27.7626,2.89,125.64,0.039,151.38,99.92
3575,3519.56,1.5496,34.6714,27.7626,2.89,125.74,0.04,151.45,99.93
3576,3520.54,1.5497,34.6714,27.7625,2.89,125.49,0.04,151.4,99.93
3577,3521.51,1.5496,34.6714,27.7626,2.89,125.54,0.04,151.4,99.92
3578,3522.49,1.5493,34.6714,27.7626,2.89,125.43,0.04,151.37,99.93
3579,3523.47,1.549,34.6713,27.7626,2.89,125.52,0.04,151.41,99.92
3580,3524.44,1.5489,34.6713,27.7626,2.89,125.54,0.04,151.37,99.93
3581,3525.42,1.5488,34.6714,27.7627,2.9,125.86,0.04,151.39,99.93
3582,3526.39,1.5486,34.6716,27.7628,2.9,125.8,0.04,151.43,99.93
3583,3527.37,1.5485,34.6715,27.7628,2.9,125.99,0.04,151.38,99.93
3584,3528.35,1.5484,34.6715,27.7628,2.9,126.17,0.04,151.4,99.93
3585,3529.32,1.5484,34.6716,27.7629,2.89,125.44,0.039,151.38,99.93
3586,3530.3,1.5483,34.6715,27.7628,2.88,125.02,0.039,151.38,99.93
3587,3531.28,1.5483,34.6714,27.7628,2.89,125.53,0.04,151.38,99.93
3588,3532.25,1.5484,34.6715,27.7628,2.9,125.83,0.04,151.4,99.93
3589,3533.23,1.5482,34.6715,27.7629,2.89,125.58,0.04,151.38,99.93
3590,3534.21,1.5475,34.6716,27.763,2.89,125.73,0.04,151.35,99.92
3591,3535.18,1.5474,34.6716,27.763,2.9,126.05,0.04,151.45,99.93
3592,3536.16,1.5474,34.6718,27.7631,2.89,125.61,0.04,151.4,99.93
3593,3537.14,1.5474,34.6717,27.7631,2.89,125.79,0.04,151.41,99.93
3594,3538.11,1.5475,34.6716,27.763,2.9,125.97,0.04,151.38,99.93
3595,3539.09,1.5475,34.6716,27.7631,2.9,125.95,0.04,151.38,99.93
3596,3540.06,1.5474,34.6719,27.7633,2.9,126.04,0.04,151.42,99.92
3597,3541.04,1.5474,34.6718,27.7632,2.9,125.95,0.04,151.39,99.92
3598,3542.02,1.5473,34.6718,27.7632,2.9,126.08,0.039,151.39,99.92
3599,3542.99,1.5471,34.6719,27.7633,2.9,126.2,0.04,151.36,99.93
3600,3543.97,1.5473,34.672,27.7634,2.91,126.29,0.04,151.39,99.93
3601,3544.95,1.5474,34.672,27.7634,2.91,126.36,0.04,151.4,99.93
3602,3545.92,1.5475,34.6721,27.7634,2.91,126.47,0.04,151.39,99.92
3603,3546.9,1.5476,34.6721,27.7634,2.91,126.42,0.04,151.38,99.93
3604,3547.88,1.5475,34.6722,27.7636,2.91,126.59,0.04,151.4,99.92
3605,3548.85,1.5473,34.6724,27.7637,2.92,126.94,0.039,151.45,99.93
3606,3549.83,1.5474,34.6722,27.7636,2.91,126.33,0.04,151.33,99.93
3607,3550.8,1.5473,34.6723,27.7637,2.91,126.57,0.04,151.38,99.93
3608,3551.78,1.5471,34.6724,27.7638,2.93,127.11,0.04,151.36,99.93
3609,3552.76,1.5468,34.6723,27.7637,2.92,126.68,0.04,151.36,99.93
3610,3553.73,1.5467,34.6722,27.7637,2.92,126.67,0.04,151.36,99.93
3611,3554.71,1.5465,34.6723,27.7637,2.92,126.92,0.039,151.38,99.92
3612,3555.69,1.546,34.6723,27.7638,2.92,126.85,0.039,151.41,99.93
3613,3556.66,1.5457,34.6724,27.7639,2.92,127.07,0.04,151.35,99.93
3614,3557.64,1.5457,34.6724,27.7639,2.92,126.68,0.04,151.35,99.92
3615,3558.61,1.5453,34.6724,27.7639,2.92,126.72,0.04,151.39,99.92
3616,3559.59,1.5451,34.6724,27.764,2.92,126.87,0.04,151.31,99.93
3617,3560.57,1.5449,34.6725,27.7641,2.92,127.02,0.04,151.35,99.93
3618,3561.54,1.5445,34.6726,27.7642,2.92,126.91,0.04,151.4,99.92
3619,3562.52,1.544,34.6725,27.7641,2.92,127,0.04,151.32,99.93
3620,3563.5,1.5436,34.6726,27.7642,2.92,127.07,0.04,151.38,99.92
3621,3564.47,1.5435,34.6725,27.7642,2.92,126.76,0.04,151.42,99.92
3622,3565.45,1.5433,34.6725,27.7642,2.92,126.74,0.04,151.35,99.93
3623,3566.42,1.5434,34.6725,27.7642,2.92,126.75,0.04,151.34,99.92
3624,3567.4,1.5433,34.6724,27.7642,2.92,126.84,0.04,151.39,99.92
3625,3568.38,1.5428,34.6725,27.7643,2.92,126.93,0.04,151.35,99.92
3626,3569.35,1.5418,34.6726,27.7644,2.93,127.16,0.04,151.41,99.92
3627,3570.33,1.5413,34.6728,27.7646,2.93,127.16,0.04,151.33,99.93
3628,3571.31,1.5412,34.6728,27.7646,2.92,127.05,0.04,151.36,99.93
3629,3572.28,1.5412,34.6728,27.7646,2.93,127.18,0.04,151.36,99.92
3630,3573.26,1.5412,34.6726,27.7645,2.93,127.12,0.04,151.3,99.92
3631,3574.23,1.5412,34.6727,27.7646,2.93,127.11,0.04,151.32,99.93
3632,3575.21,1.5412,34.6729,27.7647,2.93,127.16,0.04,151.31,99.93
3633,3576.19,1.5413,34.6728,27.7647,2.92,126.98,0.04,151.39,99.93
3634,3577.16,1.5411,34.6728,27.7647,2.92,127.05,0.04,151.41,99.93
3635,3578.14,1.5408,34.6729,27.7648,2.92,127.07,0.04,151.32,99.93
3636,3579.12,1.5407,34.6729,27.7648,2.93,127.28,0.04,151.33,99.93
3637,3580.09,1.5404,34.6728,27.7648,2.93,127.38,0.04,151.3,99.93
3638,3581.07,1.5399,34.6728,27.7648,2.93,127.34,0.04,151.31,99.92
3639,3582.04,1.5397,34.673,27.765,2.93,127.32,0.04,151.34,99.92
3640,3583.02,1.5396,34.673,27.765,2.92,126.91,0.04,151.27,99.93
3641,3584,1.5396,34.6729,27.7649,2.93,127.15,0.04,151.33,99.92
3642,3584.97,1.5395,34.673,27.765,2.93,127.3,0.04,151.32,99.92
3643,3585.95,1.5394,34.6729,27.765,2.93,127.4,0.04,151.33,99.92
3644,3586.93,1.5392,34.6731,27.7651,2.94,127.57,0.04,151.31,99.93
3645,3587.9,1.5391,34.6731,27.7651,2.93,127.44,0.04,151.37,99.92
3646,3588.88,1.5391,34.673,27.7651,2.93,127.43,0.04,151.31,99.92
3647,3589.85,1.5391,34.673,27.7651,2.93,127.48,0.039,151.38,99.93
3648,3590.83,1.5386,34.673,27.7652,2.93,127.29,0.039,151.23,99.93
3649,3591.81,1.5384,34.6729,27.7651,2.93,127.46,0.04,151.32,99.92
3650,3592.78,1.538,34.6731,27.7653,2.94,127.64,0.04,151.28,99.93
3651,3593.76,1.538,34.6732,27.7654,2.93,127.41,0.04,151.34,99.92
3652,3594.73,1.538,34.6732,27.7654,2.93,127.36,0.04,151.34,99.93
3653,3595.71,1.538,34.6731,27.7653,2.94,127.85,0.04,151.32,99.93
3654,3596.69,1.5378,34.6732,27.7654,2.93,127.46,0.039,151.26,99.92
3655,3597.66,1.5381,34.673,27.7652,2.94,127.55,0.04,151.31,99.92
3656,3598.64,1.5381,34.6732,27.7654,2.94,127.7,0.039,151.24,99.93
3657,3599.61,1.5369,34.6732,27.7655,2.94,127.62,0.04,151.28,99.93
3658,3600.59,1.5367,34.6733,27.7656,2.95,128.29,0.04,151.27,99.93
3659,3601.57,1.5367,34.6732,27.7655,2.94,127.77,0.039,151.32,99.93
3660,3602.54,1.5364,34.6733,27.7656,2.94,127.73,0.04,151.3,99.92
3661,3603.52,1.5362,34.6734,27.7657,2.94,127.92,0.04,151.33,99.93
3662,3604.5,1.536,34.6734,27.7657,2.94,127.74,0.04,151.29,99.93
3663,3605.47,1.5359,34.6732,27.7656,2.94,127.71,0.04,151.3,99.92
3664,3606.45,1.5356,34.6735,27.7658,2.94,127.78,0.04,151.29,99.93
3665,3607.42,1.5353,34.6735,27.7659,2.95,128.11,0.039,151.26,99.93
3666,3608.4,1.5351,34.6735,27.7659,2.94,127.64,0.039,151.3,99.92
3667,3609.38,1.5348,34.6736,27.766,2.94,127.67,0.04,151.3,99.92
3668,3610.35,1.5345,34.6735,27.7659,2.94,127.92,0.04,151.33,99.92
3669,3611.33,1.5343,34.6735,27.766,2.94,127.91,0.04,151.28,99.93
3670,3612.3,1.5342,34.6737,27.7661,2.95,128.07,0.04,151.25,99.93
3671,3613.28,1.5342,34.6737,27.7662,2.95,128.32,0.04,151.32,99.92
3672,3614.26,1.5343,34.6736,27.7661,2.94,127.92,0.04,151.25,99.93
3673,3615.23,1.5343,34.6737,27.7662,2.95,128.01,0.04,151.23,99.93
3674,3616.21,1.5344,34.6737,27.7662,2.95,128.32,0.04,151.19,99.93
3675,3617.18,1.5338,34.6738,27.7663,2.95,128.22,0.04,151.24,99.92
3676,3618.16,1.5334,34.6738,27.7663,2.95,128.04,0.04,151.26,99.92
3677,3619.14,1.5332,34.6739,27.7664,2.95,128.06,0.04,151.27,99.92
3678,3620.11,1.5331,34.674,27.7665,2.95,128.04,0.04,151.24,99.93
3679,3621.09,1.5332,34.6738,27.7664,2.95,128.05,0.04,151.26,99.92
3680,3622.06,1.533,34.6739,27.7665,2.94,127.86,0.04,151.26,99.93
3681,3623.04,1.5327,34.6738,27.7664,2.95,127.97,0.04,151.21,99.92
3682,3624.02,1.5326,34.6738,27.7665,2.95,128.13,0.04,151.21,99.92
3683,3624.99,1.5325,34.6739,27.7665,2.95,128.15,0.04,151.21,99.93
3684,3625.97,1.5326,34.6738,27.7665,2.95,128.17,0.04,151.23,99.93
3685,3626.94,1.5325,34.674,27.7666,2.95,128.19,0.04,151.19,99.93
3686,3627.92,1.5321,34.674,27.7667,2.95,128.21,0.04,151.22,99.93
3687,3628.9,1.5321,34.674,27.7667,2.95,128.33,0.04,151.24,99.93
3688,3629.87,1.532,34.6741,27.7667,2.95,128.28,0.04,151.23,99.92
3689,3630.85,1.5321,34.674,27.7667,2.95,128.27,0.039,151.2,99.92
3690,3631.82,1.5323,34.674,27.7667,2.95,128.32,0.04,151.25,99.93
3691,3632.8,1.5321,34.674,27.7667,2.95,128.16,0.04,151.26,99.93
3692,3633.78,1.5321,34.674,27.7667,2.95,128.23,0.04,151.21,99.93
3693,3634.75,1.532,34.6741,27.7668,2.95,128.32,0.039,151.22,99.93
3694,3635.73,1.5316,34.6741,27.7668,2.96,128.45,0.04,151.22,99.93
