Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1052,1041.3,3.8328,34.4434,27.3685,0.49,21.26,0.04,152.96,100
1053,1042.29,3.8281,34.444,27.3694,0.49,21.32,0.041,152.91,100
1054,1043.28,3.8277,34.4441,27.3696,0.49,21.35,0.04,152.89,100
1055,1044.26,3.8274,34.4443,27.3697,0.49,21.39,0.04,152.89,100
1056,1045.25,3.8261,34.4441,27.3697,0.5,21.55,0.04,152.92,100
1057,1046.24,3.8202,34.4441,27.3703,0.49,21.46,0.04,152.88,100
1058,1047.23,3.8125,34.4448,27.3716,0.49,21.43,0.041,152.93,100
1059,1048.21,3.8069,34.4454,27.3727,0.5,21.55,0.04,152.87,100
1060,1049.2,3.8055,34.4453,27.3727,0.5,21.56,0.041,152.9,100
1061,1050.19,3.8016,34.4456,27.3733,0.5,21.53,0.04,152.85,100
1062,1051.18,3.7991,34.4455,27.3736,0.5,21.62,0.04,152.89,100
1063,1052.16,3.7938,34.4454,27.374,0.5,21.61,0.04,152.83,100
1064,1053.15,3.7797,34.4457,27.3756,0.5,21.85,0.042,152.89,100
1065,1054.14,3.7725,34.447,27.3774,0.5,21.76,0.041,152.88,100
1066,1055.12,3.7708,34.4473,27.3778,0.5,21.73,0.04,152.95,100
1067,1056.11,3.7701,34.4473,27.3779,0.5,21.76,0.041,152.88,100
1068,1057.1,3.7695,34.4473,27.378,0.5,21.77,0.04,152.84,100
1069,1058.09,3.7607,34.448,27.3794,0.5,21.83,0.04,152.86,100
1070,1059.07,3.7586,34.4481,27.3797,0.5,21.81,0.04,152.84,100
1071,1060.06,3.7553,34.4485,27.3804,0.5,21.87,0.04,152.86,100
1072,1061.05,3.7543,34.4484,27.3804,0.51,22.01,0.04,152.88,100
1073,1062.04,3.7535,34.4486,27.3806,0.5,21.89,0.04,152.83,100
1074,1063.02,3.7507,34.4487,27.381,0.5,21.92,0.04,152.84,100
1075,1064.01,3.7452,34.4488,27.3816,0.51,21.98,0.041,152.86,100
1076,1065,3.7438,34.4491,27.382,0.51,22,0.041,152.85,100
1077,1065.98,3.7386,34.4489,27.3824,0.51,21.98,0.04,152.85,100
1078,1066.97,3.7326,34.4493,27.3833,0.51,22.02,0.04,152.84,100
1079,1067.96,3.7201,34.4492,27.3844,0.51,22.01,0.04,152.84,100
1080,1068.95,3.717,34.4499,27.3853,0.51,22.04,0.04,152.85,100
1081,1069.93,3.7168,34.4501,27.3855,0.51,22.06,0.042,152.83,100
1082,1070.92,3.716,34.4503,27.3857,0.51,22.14,0.04,152.86,100
1083,1071.91,3.7105,34.4511,27.3869,0.51,22.21,0.04,152.81,100
1084,1072.9,3.7077,34.452,27.3879,0.52,22.39,0.041,152.85,100
1085,1073.88,3.7048,34.4528,27.3889,0.52,22.5,0.041,152.81,100
1086,1074.87,3.6991,34.4533,27.3898,0.52,22.65,0.04,152.84,100
1087,1075.86,3.6945,34.4539,27.3907,0.52,22.77,0.04,152.81,100
1088,1076.84,3.6914,34.4542,27.3913,0.52,22.81,0.04,152.83,100
1089,1077.83,3.6851,34.4541,27.3919,0.53,22.85,0.04,152.79,100
1090,1078.82,3.6768,34.4545,27.393,0.53,22.9,0.04,152.84,100
1091,1079.81,3.6675,34.4556,27.3948,0.53,23.06,0.041,152.74,100
1092,1080.79,3.6639,34.456,27.3955,0.53,23.06,0.041,152.78,100
1093,1081.78,3.6635,34.4565,27.396,0.53,23.09,0.04,152.79,100
1094,1082.77,3.6636,34.4565,27.396,0.53,23.23,0.041,152.75,100
1095,1083.75,3.6594,34.4568,27.3966,0.53,23.19,0.04,152.78,100
1096,1084.74,3.6544,34.4576,27.3977,0.54,23.28,0.04,152.85,100
1097,1085.73,3.6517,34.458,27.3983,0.54,23.44,0.04,152.78,100
1098,1086.72,3.6506,34.4583,27.3986,0.54,23.47,0.04,152.77,100
1099,1087.7,3.6493,34.4584,27.3989,0.54,23.59,0.04,152.76,100
1100,1088.69,3.6461,34.4592,27.3998,0.54,23.64,0.04,152.75,100
1101,1089.68,3.6454,34.4591,27.3998,0.55,23.7,0.04,152.71,100
1102,1090.66,3.6445,34.4593,27.4,0.54,23.63,0.04,152.81,100
1103,1091.65,3.6429,34.4594,27.4003,0.54,23.67,0.04,152.74,100
1104,1092.64,3.642,34.4595,27.4005,0.54,23.67,0.041,152.75,100
1105,1093.63,3.642,34.4595,27.4005,0.54,23.67,0.041,152.77,100
1106,1094.61,3.6418,34.4596,27.4006,0.55,23.7,0.041,152.72,100
1107,1095.6,3.6364,34.4592,27.4009,0.54,23.66,0.041,152.67,100
1108,1096.59,3.6351,34.4596,27.4013,0.55,23.72,0.042,152.73,100
1109,1097.57,3.634,34.4599,27.4016,0.55,23.78,0.04,152.78,100
1110,1098.56,3.6304,34.4596,27.4018,0.55,23.8,0.041,152.71,100
1111,1099.55,3.6268,34.4604,27.4027,0.55,23.77,0.042,152.72,100
1112,1100.54,3.6263,34.4602,27.4026,0.55,23.83,0.041,152.74,100
1113,1101.52,3.6262,34.4601,27.4026,0.55,23.78,0.04,152.75,100
1114,1102.51,3.6208,34.4603,27.4033,0.55,23.81,0.04,152.68,100
1115,1103.5,3.6214,34.4605,27.4034,0.55,23.88,0.041,152.7,100
1116,1104.48,3.6271,34.4602,27.4026,0.55,23.8,0.042,152.69,100
1117,1105.47,3.6214,34.4603,27.4032,0.55,23.77,0.041,152.64,100
1118,1106.46,3.6072,34.4592,27.4037,0.54,23.68,0.04,152.67,100
1119,1107.44,3.6046,34.4597,27.4044,0.55,23.71,0.04,152.67,100
1120,1108.43,3.6029,34.4591,27.4041,0.54,23.59,0.041,152.71,100
1121,1109.42,3.5897,34.4581,27.4046,0.54,23.33,0.041,152.74,100
1122,1110.41,3.5821,34.4579,27.4052,0.53,23.23,0.04,152.73,100
1123,1111.39,3.5794,34.4578,27.4054,0.53,23.21,0.04,152.68,100
1124,1112.38,3.5763,34.4581,27.4059,0.53,23.14,0.041,152.71,100
1125,1113.37,3.5729,34.458,27.4061,0.53,23.04,0.042,152.69,100
1126,1114.35,3.5705,34.4582,27.4065,0.53,23.06,0.041,152.72,100
1127,1115.34,3.5685,34.4577,27.4064,0.53,23.04,0.041,152.67,100
1128,1116.33,3.5653,34.4583,27.4071,0.53,23.04,0.042,152.72,100
1129,1117.31,3.5643,34.4582,27.4072,0.53,23.1,0.041,152.68,100
1130,1118.3,3.5365,34.4568,27.4087,0.53,23.21,0.042,152.68,100
1131,1119.29,3.5141,34.4608,27.4141,0.54,23.31,0.042,152.7,100
1132,1120.28,3.51,34.4605,27.4143,0.54,23.44,0.04,152.68,100
1133,1121.26,3.5003,34.462,27.4164,0.54,23.46,0.04,152.66,100
1134,1122.25,3.4974,34.4621,27.4168,0.54,23.48,0.04,152.76,100
1135,1123.24,3.4957,34.4624,27.4172,0.54,23.58,0.04,152.7,100
1136,1124.22,3.4961,34.4624,27.4171,0.55,23.71,0.04,152.65,100
1137,1125.21,3.4929,34.4626,27.4176,0.54,23.69,0.041,152.69,100
1138,1126.2,3.4922,34.4629,27.4179,0.55,23.75,0.041,152.65,100
1139,1127.18,3.4919,34.4628,27.4179,0.55,23.79,0.04,152.72,100
1140,1128.17,3.491,34.463,27.4181,0.55,23.7,0.04,152.61,100
1141,1129.16,3.4898,34.4631,27.4184,0.55,23.74,0.041,152.67,100
1142,1130.14,3.4857,34.463,27.4187,0.55,23.77,0.042,152.69,100
1143,1131.13,3.4824,34.4633,27.4192,0.55,23.76,0.042,152.68,100
1144,1132.12,3.4812,34.4635,27.4195,0.55,23.77,0.041,152.67,100
1145,1133.11,3.482,34.4634,27.4193,0.55,23.83,0.041,152.61,100
1146,1134.09,3.4736,34.4637,27.4204,0.55,23.88,0.041,152.65,100
1147,1135.08,3.4686,34.4645,27.4215,0.55,23.87,0.04,152.65,100
1148,1136.07,3.4681,34.4647,27.4217,0.55,23.92,0.04,152.64,100
1149,1137.05,3.4681,34.4645,27.4216,0.55,23.91,0.041,152.62,100
1150,1138.04,3.466,34.4648,27.422,0.55,23.97,0.042,152.6,100
1151,1139.03,3.4632,34.4647,27.4222,0.55,24.01,0.042,152.69,100
1152,1140.01,3.4603,34.4654,27.4231,0.55,23.87,0.042,152.62,100
1153,1141,3.46,34.4654,27.4231,0.55,24.01,0.041,152.63,100
1154,1141.99,3.4598,34.4653,27.4231,0.55,24.04,0.042,152.59,100
1155,1142.97,3.4599,34.4653,27.423,0.55,24.11,0.042,152.64,100
1156,1143.96,3.4606,34.4655,27.4232,0.55,24.07,0.042,152.56,100
1157,1144.95,3.4613,34.4654,27.423,0.55,24.05,0.042,152.65,100
1158,1145.94,3.4588,34.4653,27.4232,0.56,24.18,0.041,152.62,100
1159,1146.92,3.4573,34.4656,27.4236,0.55,24.09,0.04,152.61,100
1160,1147.91,3.4538,34.4658,27.4241,0.55,24.12,0.04,152.58,100
1161,1148.9,3.453,34.4658,27.4241,0.56,24.17,0.041,152.55,100
1162,1149.88,3.4525,34.4659,27.4243,0.56,24.12,0.042,152.66,100
1163,1150.87,3.4521,34.466,27.4244,0.56,24.19,0.042,152.61,100
1164,1151.86,3.449,34.4662,27.4249,0.56,24.19,0.042,152.63,100
1165,1152.84,3.4483,34.4664,27.4251,0.56,24.24,0.04,152.65,100
1166,1153.83,3.4389,34.4664,27.426,0.56,24.38,0.041,152.59,100
1167,1154.82,3.432,34.4673,27.4274,0.56,24.41,0.041,152.63,100
1168,1155.8,3.4285,34.4676,27.428,0.56,24.51,0.04,152.66,100
1169,1156.79,3.4205,34.4678,27.4289,0.57,24.64,0.041,152.6,100
1170,1157.78,3.4083,34.4684,27.4305,0.57,24.68,0.042,152.62,100
1171,1158.76,3.3991,34.4695,27.4323,0.57,24.77,0.042,152.62,100
1172,1159.75,3.3975,34.4696,27.4325,0.57,24.91,0.041,152.56,100
1173,1160.74,3.3959,34.4697,27.4327,0.57,24.89,0.041,152.66,100
1174,1161.72,3.39,34.4701,27.4336,0.57,24.98,0.042,152.57,100
1175,1162.71,3.3841,34.4707,27.4347,0.58,25.06,0.041,152.61,100
1176,1163.7,3.3822,34.471,27.4351,0.58,25.07,0.04,152.56,100
1177,1164.68,3.3815,34.4711,27.4353,0.58,25.16,0.041,152.57,100
1178,1165.67,3.3785,34.4711,27.4355,0.58,25.21,0.041,152.53,100
1179,1166.66,3.3728,34.4719,27.4367,0.58,25.32,0.042,152.6,100
1180,1167.64,3.3706,34.4722,27.4372,0.58,25.37,0.041,152.53,100
1181,1168.63,3.3694,34.4724,27.4374,0.58,25.42,0.04,152.49,100
1182,1169.62,3.369,34.4725,27.4376,0.59,25.46,0.04,152.58,100
1183,1170.61,3.3665,34.4726,27.4379,0.59,25.54,0.042,152.5,100
1184,1171.59,3.3601,34.4736,27.4393,0.59,25.53,0.042,152.55,100
1185,1172.58,3.3576,34.4739,27.4398,0.59,25.68,0.042,152.53,100
1186,1173.57,3.3567,34.4741,27.44,0.59,25.84,0.042,152.47,100
1187,1174.55,3.3573,34.474,27.4399,0.59,25.79,0.04,152.49,100
1188,1175.54,3.3572,34.4741,27.44,0.59,25.7,0.041,152.5,100
1189,1176.53,3.3572,34.4742,27.4401,0.59,25.85,0.042,152.49,100
1190,1177.51,3.3567,34.4742,27.4401,0.59,25.76,0.042,152.49,100
1191,1178.5,3.3566,34.4742,27.4402,0.59,25.84,0.041,152.48,100
1192,1179.49,3.3563,34.4746,27.4405,0.6,25.86,0.041,152.5,100
1193,1180.47,3.3562,34.4745,27.4405,0.6,25.86,0.04,152.49,100
1194,1181.46,3.3565,34.4745,27.4405,0.59,25.83,0.042,152.52,100
1195,1182.45,3.3554,34.4745,27.4406,0.6,25.92,0.041,152.53,100
1196,1183.43,3.3525,34.4749,27.4412,0.6,25.89,0.04,152.49,100
1197,1184.42,3.3515,34.4751,27.4414,0.6,26.01,0.041,152.48,100
1198,1185.41,3.349,34.4754,27.4419,0.6,26.16,0.042,152.48,100
1199,1186.39,3.3451,34.4759,27.4427,0.6,26.12,0.042,152.48,100
1200,1187.38,3.3432,34.4762,27.4431,0.6,26.2,0.042,152.47,100
1201,1188.37,3.3399,34.4766,27.4438,0.6,26.26,0.041,152.5,100
1202,1189.35,3.337,34.4771,27.4444,0.6,26.26,0.04,152.49,100
1203,1190.34,3.3308,34.4776,27.4454,0.61,26.44,0.04,152.49,100
1204,1191.33,3.3252,34.4782,27.4464,0.61,26.58,0.041,152.47,100
1205,1192.31,3.3233,34.4783,27.4467,0.61,26.67,0.04,152.46,100
1206,1193.3,3.321,34.4786,27.4471,0.61,26.64,0.04,152.37,100
1207,1194.29,3.3204,34.4788,27.4473,0.61,26.7,0.04,152.41,100
1208,1195.27,3.3188,34.4787,27.4474,0.62,26.8,0.041,152.37,100
1209,1196.26,3.3158,34.4788,27.4478,0.62,26.77,0.041,152.42,100
1210,1197.25,3.3108,34.4789,27.4483,0.62,26.81,0.04,152.41,100
1211,1198.23,3.308,34.4792,27.4489,0.62,26.82,0.04,152.38,100
1212,1199.22,3.3076,34.4793,27.449,0.62,26.83,0.041,152.45,100
1213,1200.21,3.3073,34.4793,27.449,0.62,26.85,0.041,152.45,100
1214,1201.19,3.3056,34.4795,27.4493,0.62,26.93,0.04,152.44,100
1215,1202.18,3.3037,34.4798,27.4497,0.62,26.91,0.04,152.42,100
1216,1203.17,3.3035,34.4799,27.4499,0.62,26.92,0.04,152.35,100
1217,1204.15,3.3045,34.4799,27.4498,0.62,26.99,0.04,152.44,100
1218,1205.14,3.3036,34.4799,27.4499,0.62,26.98,0.041,152.47,100
1219,1206.12,3.3006,34.4798,27.4501,0.62,27.08,0.042,152.4,100
1220,1207.11,3.2916,34.4807,27.4517,0.63,27.23,0.042,152.43,100
1221,1208.1,3.2822,34.4816,27.4533,0.63,27.38,0.04,152.43,100
1222,1209.08,3.2819,34.4816,27.4533,0.63,27.42,0.041,152.35,100
1223,1210.07,3.2789,34.4811,27.4532,0.63,27.54,0.042,152.41,100
1224,1211.06,3.2623,34.4825,27.4558,0.64,27.8,0.041,152.42,100
1225,1212.04,3.2548,34.4836,27.4574,0.64,27.76,0.04,152.43,100
1226,1213.03,3.2459,34.4845,27.4589,0.64,27.88,0.041,152.38,100
1227,1214.02,3.2428,34.4848,27.4595,0.64,27.98,0.041,152.4,100
1228,1215,3.2391,34.4852,27.4601,0.65,28.12,0.041,152.38,100
1229,1215.99,3.2374,34.4853,27.4604,0.65,28.05,0.042,152.43,100
1230,1216.98,3.2359,34.4856,27.4608,0.65,28.07,0.04,152.32,100
1231,1217.96,3.2354,34.4858,27.461,0.65,28.15,0.041,152.4,100
1232,1218.95,3.2343,34.4859,27.4612,0.65,28.14,0.041,152.33,100
1233,1219.94,3.2327,34.4862,27.4616,0.65,28.18,0.041,152.34,100
1234,1220.92,3.2319,34.4863,27.4618,0.65,28.31,0.041,152.4,100
1235,1221.91,3.2273,34.4863,27.4622,0.65,28.34,0.04,152.31,100
1236,1222.9,3.219,34.487,27.4635,0.65,28.38,0.04,152.33,100
1237,1223.88,3.2131,34.4877,27.4647,0.66,28.57,0.04,152.31,100
1238,1224.87,3.2099,34.4877,27.465,0.66,28.64,0.04,152.34,100
1239,1225.86,3.2069,34.488,27.4654,0.66,28.66,0.041,152.36,100
1240,1226.84,3.2038,34.4885,27.4662,0.66,28.73,0.041,152.28,100
1241,1227.83,3.2015,34.4886,27.4664,0.66,28.83,0.041,152.32,100
1242,1228.81,3.1991,34.489,27.467,0.66,28.8,0.041,152.33,100
1243,1229.8,3.1994,34.489,27.467,0.66,28.8,0.04,152.3,100
1244,1230.79,3.1984,34.489,27.4671,0.66,28.83,0.04,152.29,100
1245,1231.77,3.1967,34.4892,27.4674,0.67,28.93,0.041,152.33,100
1246,1232.76,3.1947,34.4895,27.4678,0.67,28.92,0.041,152.37,100
1247,1233.75,3.1935,34.4895,27.468,0.67,28.94,0.04,152.35,100
1248,1234.73,3.1902,34.4894,27.4682,0.67,29.12,0.04,152.3,100
1249,1235.72,3.1779,34.4909,27.4705,0.67,29.21,0.04,152.33,100
1250,1236.71,3.1755,34.4912,27.471,0.67,29.32,0.04,152.32,100
1251,1237.69,3.1733,34.4915,27.4714,0.68,29.38,0.041,152.31,100
1252,1238.68,3.1731,34.4915,27.4714,0.68,29.4,0.041,152.36,100
1253,1239.67,3.17,34.4917,27.4719,0.68,29.45,0.04,152.34,100
1254,1240.65,3.1682,34.4921,27.4724,0.68,29.53,0.04,152.35,100
1255,1241.64,3.168,34.4921,27.4724,0.68,29.58,0.04,152.26,100
1256,1242.62,3.1665,34.4922,27.4727,0.68,29.55,0.04,152.32,100
1257,1243.61,3.1654,34.4922,27.4728,0.68,29.66,0.04,152.32,100
1258,1244.6,3.1634,34.4926,27.4732,0.68,29.73,0.04,152.32,100
1259,1245.58,3.1632,34.4926,27.4733,0.68,29.66,0.04,152.24,100
1260,1246.57,3.1627,34.4925,27.4733,0.69,29.81,0.04,152.3,100
1261,1247.56,3.1553,34.493,27.4743,0.69,29.8,0.04,152.29,100
1262,1248.54,3.1529,34.4935,27.475,0.69,29.84,0.04,152.27,100
1263,1249.53,3.1495,34.4937,27.4754,0.69,29.96,0.04,152.26,100
1264,1250.52,3.1454,34.4943,27.4763,0.69,30.05,0.041,152.28,100
1265,1251.5,3.1452,34.4943,27.4763,0.69,30.12,0.041,152.27,100
1266,1252.49,3.1442,34.4943,27.4764,0.7,30.23,0.04,152.26,100
1267,1253.47,3.139,34.4947,27.4772,0.7,30.24,0.041,152.26,100
1268,1254.46,3.1348,34.4951,27.4779,0.7,30.29,0.042,152.25,100
1269,1255.45,3.1322,34.4952,27.4783,0.7,30.31,0.042,152.21,100
1270,1256.43,3.1296,34.4957,27.4789,0.7,30.41,0.042,152.28,100
1271,1257.42,3.1247,34.4956,27.4793,0.7,30.46,0.041,152.24,100
1272,1258.41,3.1213,34.4965,27.4803,0.7,30.61,0.04,152.19,100
1273,1259.39,3.1117,34.4975,27.482,0.71,30.79,0.04,152.23,100
1274,1260.38,3.112,34.4975,27.482,0.71,30.9,0.04,152.23,100
1275,1261.37,3.1067,34.4975,27.4825,0.71,30.88,0.04,152.17,100
1276,1262.35,3.1045,34.4983,27.4833,0.71,30.9,0.04,152.19,100
1277,1263.34,3.1032,34.4988,27.4838,0.71,31.05,0.041,152.25,100
1278,1264.32,3.1024,34.4987,27.4838,0.71,31.04,0.042,152.18,100
1279,1265.31,3.1015,34.4986,27.4838,0.72,31.09,0.042,152.15,100
1280,1266.3,3.0999,34.4989,27.4842,0.72,31.16,0.04,152.17,100
1281,1267.28,3.1001,34.4989,27.4842,0.72,31.17,0.04,152.18,100
1282,1268.27,3.1001,34.4989,27.4842,0.72,31.18,0.041,152.21,100
1283,1269.26,3.0996,34.499,27.4844,0.72,31.22,0.04,152.19,100
1284,1270.24,3.1004,34.4989,27.4842,0.72,31.2,0.04,152.15,100
1285,1271.23,3.1,34.499,27.4844,0.72,31.15,0.04,152.18,100
1286,1272.21,3.0994,34.499,27.4844,0.72,31.24,0.04,152.15,100
1287,1273.2,3.0991,34.4991,27.4845,0.72,31.22,0.04,152.16,100
1288,1274.19,3.0991,34.4991,27.4845,0.72,31.27,0.041,152.15,100
1289,1275.17,3.0995,34.499,27.4844,0.72,31.24,0.041,152.17,100
1290,1276.16,3.0996,34.499,27.4844,0.72,31.22,0.041,152.17,100
1291,1277.15,3.1,34.4991,27.4844,0.72,31.22,0.041,152.2,100
1292,1278.13,3.1001,34.499,27.4844,0.72,31.2,0.04,152.16,100
1293,1279.12,3.0998,34.4991,27.4845,0.72,31.24,0.04,152.14,100
1294,1280.1,3.1,34.4991,27.4845,0.72,31.27,0.042,152.12,100
1295,1281.09,3.1004,34.4991,27.4845,0.72,31.29,0.04,152.11,100
1296,1282.08,3.1001,34.4991,27.4845,0.72,31.2,0.04,152.11,100
1297,1283.06,3.1011,34.4989,27.4843,0.72,31.26,0.041,152.13,100
1298,1284.05,3.1012,34.4989,27.4842,0.72,31.27,0.041,152.11,100
1299,1285.04,3.101,34.4989,27.4843,0.72,31.24,0.041,152.11,100
1300,1286.02,3.1003,34.4991,27.4845,0.72,31.26,0.041,152.13,100
1301,1287.01,3.0994,34.4992,27.4846,0.72,31.29,0.041,152.14,100
1302,1287.99,3.0997,34.4992,27.4846,0.72,31.32,0.041,152.12,100
1303,1288.98,3.1,34.4992,27.4846,0.72,31.22,0.041,152.09,100
1304,1289.97,3.1011,34.499,27.4844,0.72,31.25,0.041,152.05,100
1305,1290.95,3.1016,34.4991,27.4844,0.72,31.24,0.04,152.14,100
1306,1291.94,3.1019,34.499,27.4843,0.72,31.25,0.041,152.08,100
1307,1292.93,3.1019,34.499,27.4843,0.72,31.34,0.041,152.11,100
1308,1293.91,3.1011,34.4991,27.4845,0.72,31.29,0.04,152.09,100
1309,1294.9,3.1006,34.4991,27.4845,0.72,31.35,0.04,152.1,100
1310,1295.88,3.0991,34.4993,27.4848,0.72,31.33,0.04,152.06,100
1311,1296.87,3.0999,34.4992,27.4847,0.72,31.29,0.041,152.06,100
1312,1297.86,3.0997,34.4991,27.4846,0.72,31.29,0.042,152.06,100
1313,1298.84,3.1001,34.4993,27.4847,0.72,31.28,0.041,152.06,100
1314,1299.83,3.0992,34.4993,27.4849,0.72,31.34,0.04,152.08,100
1315,1300.81,3.0991,34.4993,27.4849,0.72,31.32,0.041,152.05,100
1316,1301.8,3.0984,34.4995,27.4851,0.72,31.33,0.041,152.05,100
1317,1302.79,3.0983,34.4995,27.4851,0.72,31.39,0.04,152.04,100
1318,1303.77,3.0988,34.4995,27.4851,0.72,31.33,0.041,152.07,100
1319,1304.76,3.1001,34.4992,27.4847,0.72,31.33,0.041,152,100
1320,1305.74,3.0994,34.4993,27.4849,0.72,31.36,0.041,152.08,100
1321,1306.73,3.0991,34.4993,27.485,0.72,31.39,0.041,152.04,100
1322,1307.72,3.0987,34.4995,27.4851,0.72,31.4,0.041,152.02,100
1323,1308.7,3.0991,34.4996,27.4851,0.72,31.41,0.042,152.17,100
1324,1309.69,3.0991,34.4995,27.4851,0.72,31.44,0.041,152.02,100
1325,1310.68,3.0988,34.4995,27.4851,0.72,31.44,0.041,152.11,100
1326,1311.66,3.094,34.5,27.486,0.72,31.46,0.041,152.04,100
1327,1312.65,3.0931,34.5003,27.4863,0.72,31.48,0.041,152.03,100
1328,1313.63,3.0941,34.5003,27.4862,0.73,31.58,0.04,152.06,100
1329,1314.62,3.0926,34.5002,27.4863,0.73,31.62,0.041,151.99,100
1330,1315.61,3.092,34.5005,27.4866,0.73,31.65,0.041,152.06,100
1331,1316.59,3.0918,34.5004,27.4866,0.73,31.74,0.04,152.03,100
1332,1317.58,3.0899,34.5003,27.4866,0.73,31.79,0.04,152.01,100
1333,1318.56,3.0827,34.5017,27.4884,0.73,31.91,0.04,152.01,100
1334,1319.55,3.0816,34.5018,27.4886,0.74,32.02,0.041,152.08,100
1335,1320.54,3.0811,34.5019,27.4888,0.74,31.96,0.042,152.04,100
1336,1321.52,3.08,34.5019,27.4889,0.74,31.99,0.04,152.01,100
1337,1322.51,3.0786,34.5024,27.4894,0.74,32.08,0.041,152.04,100
1338,1323.49,3.0784,34.5024,27.4894,0.74,32.21,0.041,152.01,100
1339,1324.48,3.0742,34.5026,27.4899,0.75,32.44,0.041,152.01,100
1340,1325.47,3.0604,34.5053,27.4933,0.75,32.74,0.041,151.96,100
1341,1326.45,3.0611,34.5052,27.4932,0.76,33.03,0.041,151.99,100
1342,1327.44,3.0584,34.5053,27.4935,0.76,33.01,0.04,152,100
1343,1328.42,3.0564,34.5059,27.4942,0.76,33.06,0.04,152.01,100
1344,1329.41,3.0571,34.5058,27.4941,0.76,33.24,0.04,151.99,100
1345,1330.4,3.0564,34.5059,27.4942,0.76,33.15,0.04,151.96,100
1346,1331.38,3.0558,34.5059,27.4942,0.76,33.24,0.04,151.98,100
1347,1332.37,3.0558,34.506,27.4944,0.77,33.3,0.04,151.95,100
1348,1333.35,3.0555,34.5062,27.4946,0.77,33.31,0.04,151.98,100
1349,1334.34,3.0558,34.5061,27.4945,0.77,33.36,0.041,151.96,100
1350,1335.33,3.0556,34.5062,27.4946,0.77,33.37,0.041,151.93,100
1351,1336.31,3.0552,34.5063,27.4947,0.77,33.36,0.041,151.87,100
1352,1337.3,3.0548,34.5064,27.4948,0.77,33.43,0.042,151.96,100
1353,1338.28,3.0553,34.5064,27.4948,0.77,33.43,0.042,151.95,100
1354,1339.27,3.0517,34.5063,27.4951,0.77,33.48,0.041,151.96,100
1355,1340.26,3.0436,34.5071,27.4964,0.77,33.62,0.04,151.92,100
1356,1341.24,3.0393,34.5075,27.4971,0.78,33.73,0.04,151.94,100
1357,1342.23,3.0377,34.5077,27.4974,0.78,33.75,0.04,151.95,100
1358,1343.21,3.0375,34.5077,27.4975,0.78,33.79,0.04,151.91,100
1359,1344.2,3.0376,34.5078,27.4976,0.78,33.78,0.04,151.87,100
1360,1345.19,3.0383,34.5076,27.4974,0.78,33.92,0.04,151.89,100
1361,1346.17,3.0357,34.5076,27.4976,0.78,33.89,0.04,151.93,100
1362,1347.16,3.0335,34.508,27.4981,0.78,33.88,0.04,151.92,100
1363,1348.14,3.032,34.5082,27.4984,0.78,33.92,0.04,151.94,100
1364,1349.13,3.0308,34.5081,27.4984,0.78,33.94,0.042,151.91,100
1365,1350.12,3.0292,34.5084,27.4988,0.78,33.99,0.042,151.88,100
1366,1351.1,3.0253,34.5085,27.4993,0.79,34.15,0.041,151.88,100
1367,1352.09,3.0208,34.5084,27.4995,0.79,34.46,0.04,151.94,100
1368,1353.07,2.9992,34.5086,27.5017,0.8,34.73,0.041,151.83,100
1369,1354.06,2.9761,34.5122,27.5066,0.8,34.81,0.041,151.86,100
1370,1355.04,2.9729,34.5125,27.5072,0.81,35,0.041,151.91,100
1371,1356.03,2.9711,34.5125,27.5073,0.81,35.2,0.04,151.91,100
1372,1357.02,2.9671,34.5127,27.5079,0.81,35.32,0.04,151.9,100
1373,1358,2.9643,34.5133,27.5085,0.81,35.39,0.041,151.89,100
1374,1358.99,2.9641,34.5132,27.5085,0.82,35.44,0.041,151.9,100
1375,1359.97,2.9616,34.5133,27.5089,0.81,35.41,0.04,151.85,100
1376,1360.96,2.9596,34.5136,27.5092,0.82,35.47,0.04,151.9,100
1377,1361.95,2.9528,34.5136,27.5099,0.82,35.79,0.04,151.86,100
1378,1362.93,2.9355,34.5146,27.5122,0.83,35.97,0.041,151.91,100
1379,1363.92,2.9242,34.5156,27.514,0.83,36.07,0.041,151.91,79.57
1380,1364.9,2.9104,34.5173,27.5166,0.84,36.32,0.04,151.89,100.11
1381,1365.89,2.9075,34.5171,27.5167,0.84,36.37,0.04,151.9,100
1382,1366.87,2.9022,34.5179,27.5178,0.84,36.53,0.041,151.93,100
1383,1367.86,2.9016,34.5179,27.5179,0.85,36.73,0.04,151.92,100
1384,1368.85,2.8948,34.5183,27.5188,0.85,36.79,0.04,151.87,100
1385,1369.83,2.8889,34.5189,27.5198,0.85,36.92,0.04,151.84,100
1386,1370.82,2.8859,34.5193,27.5204,0.85,36.85,0.04,151.88,100
1387,1371.8,2.8831,34.5194,27.5207,0.85,36.88,0.042,151.87,100
1388,1372.79,2.8804,34.5197,27.5212,0.85,36.93,0.04,151.86,100
1389,1373.78,2.8807,34.5199,27.5214,0.85,37.05,0.041,151.83,77.98
1390,1374.76,2.8778,34.5199,27.5216,0.85,37.14,0.04,151.88,99.23
1391,1375.75,2.8724,34.5205,27.5226,0.86,37.21,0.041,151.85,86.94
1392,1376.73,2.8682,34.5208,27.5232,0.86,37.35,0.04,151.79,100.55
