Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1475,1458.84,2.861,34.5279,27.5301,0.85,36.94,0.04,161.18,100
1476,1459.83,2.8611,34.528,27.5301,0.85,37,0.04,161.19,100
1477,1460.81,2.8608,34.528,27.5302,0.85,36.97,0.04,161.22,100
1478,1461.8,2.861,34.5279,27.5301,0.85,36.95,0.04,161.21,100
1479,1462.78,2.8606,34.528,27.5303,0.85,37.01,0.041,161.2,100
1480,1463.77,2.86,34.5282,27.5305,0.86,37.24,0.041,161.22,100
1481,1464.76,2.8597,34.5283,27.5305,0.86,37.47,0.04,161.15,100
1482,1465.74,2.859,34.5285,27.5308,0.85,37.16,0.04,161.24,100
1483,1466.73,2.8562,34.5289,27.5314,0.86,37.31,0.04,161.19,100
1484,1467.71,2.8523,34.5295,27.5322,0.87,37.63,0.04,161.17,100
1485,1468.7,2.849,34.53,27.5329,0.87,37.81,0.041,161.18,100
1486,1469.68,2.8479,34.5302,27.5331,0.87,37.73,0.04,161.14,100
1487,1470.67,2.8481,34.5302,27.5332,0.87,37.7,0.04,161.18,100
1488,1471.65,2.8482,34.5302,27.5331,0.87,37.72,0.04,161.18,100
1489,1472.64,2.848,34.5303,27.5332,0.87,37.74,0.04,161.13,100
1490,1473.63,2.8483,34.5302,27.5331,0.87,37.75,0.04,161.17,100
1491,1474.61,2.8475,34.5303,27.5333,0.87,37.79,0.04,161.18,100
1492,1475.6,2.8475,34.5303,27.5333,0.87,37.76,0.04,161.16,100
1493,1476.58,2.8459,34.5305,27.5336,0.87,37.7,0.04,161.21,100
1494,1477.57,2.8451,34.5306,27.5338,0.87,37.98,0.04,161.21,100
1495,1478.55,2.8434,34.5307,27.534,0.88,38.12,0.04,161.13,100
1496,1479.54,2.8389,34.5316,27.5351,0.88,38.24,0.04,161.16,100
1497,1480.52,2.8356,34.532,27.5357,0.88,38.46,0.04,161.18,100
1498,1481.51,2.834,34.5321,27.536,0.89,38.7,0.04,161.18,100
1499,1482.5,2.8261,34.533,27.5374,0.9,38.92,0.041,161.13,100
1500,1483.48,2.8247,34.5332,27.5377,0.9,39.16,0.041,161.17,100
1501,1484.47,2.8234,34.5333,27.5379,0.9,39.13,0.04,161.14,100
1502,1485.45,2.822,34.5336,27.5382,0.9,38.99,0.04,161.15,100
1503,1486.44,2.8212,34.5338,27.5385,0.9,39,0.04,161.12,100
1504,1487.42,2.8209,34.5339,27.5386,0.89,38.79,0.04,161.12,100
1505,1488.41,2.8198,34.5337,27.5385,0.9,38.96,0.041,161.14,100
1506,1489.39,2.8192,34.5338,27.5387,0.9,39.14,0.042,161.17,100
1507,1490.38,2.818,34.5341,27.539,0.9,39.11,0.042,161.1,100
1508,1491.36,2.8178,34.5341,27.5391,0.9,39,0.041,161.07,100
1509,1492.35,2.8178,34.5342,27.5391,0.9,38.9,0.04,161.15,100
1510,1493.34,2.8178,34.5343,27.5393,0.9,39.18,0.04,161.12,100
1511,1494.32,2.8178,34.5342,27.5392,0.9,39.21,0.04,161.15,100
1512,1495.31,2.8175,34.5342,27.5392,0.9,39.06,0.04,161.13,100
1513,1496.29,2.8165,34.5343,27.5394,0.9,39.09,0.04,161.08,100
1514,1497.28,2.8157,34.5343,27.5395,0.9,39.29,0.04,161.16,100
1515,1498.26,2.8148,34.5345,27.5397,0.91,39.44,0.041,161.15,100
1516,1499.25,2.8144,34.5347,27.5399,0.91,39.36,0.041,161.11,100
1517,1500.23,2.8129,34.5345,27.5399,0.91,39.58,0.04,161.23,100
1518,1501.22,2.8088,34.5352,27.5408,0.91,39.48,0.041,161.09,100
1519,1502.2,2.8083,34.5351,27.5407,0.91,39.4,0.042,161.13,100
1520,1503.19,2.8024,34.5354,27.5415,0.91,39.63,0.041,161.1,100
1521,1504.17,2.797,34.5361,27.5425,0.92,39.8,0.041,161.1,100
1522,1505.16,2.7952,34.5363,27.5429,0.92,40.08,0.041,161.16,100
1523,1506.15,2.791,34.5365,27.5434,0.93,40.21,0.041,161.13,100
1524,1507.13,2.7896,34.5369,27.5438,0.92,39.89,0.04,161.17,100
1525,1508.12,2.7888,34.537,27.544,0.92,40.12,0.04,161.08,100
1526,1509.1,2.7876,34.537,27.5441,0.92,40.19,0.04,161.09,100
1527,1510.09,2.7867,34.537,27.5442,0.92,39.95,0.04,161.13,100
1528,1511.07,2.7851,34.5372,27.5445,0.92,39.99,0.04,161.11,100
1529,1512.06,2.7847,34.5373,27.5446,0.92,40.15,0.04,161.09,100
1530,1513.04,2.7867,34.537,27.5442,0.93,40.28,0.04,161.1,100
1531,1514.03,2.7823,34.5375,27.545,0.93,40.47,0.041,161.03,100
1532,1515.01,2.7815,34.5377,27.5452,0.93,40.24,0.042,161.09,100
1533,1516,2.7814,34.5378,27.5453,0.92,40.19,0.041,160.99,100
1534,1516.98,2.7812,34.5377,27.5453,0.93,40.25,0.04,161.11,100
1535,1517.97,2.7809,34.5378,27.5454,0.92,40.11,0.04,161.01,100
1536,1518.96,2.7807,34.5379,27.5455,0.93,40.49,0.04,161.1,100
1537,1519.94,2.7815,34.5377,27.5453,0.92,40.18,0.04,161.08,100
1538,1520.93,2.7825,34.5377,27.5452,0.92,40.14,0.04,161.08,100
1539,1521.91,2.7823,34.5377,27.5452,0.93,40.31,0.04,161.04,100
1540,1522.9,2.7816,34.5379,27.5455,0.93,40.39,0.04,161.02,100
1541,1523.88,2.7825,34.5377,27.5452,0.93,40.38,0.04,161,100
1542,1524.87,2.7822,34.5377,27.5452,0.93,40.27,0.04,161.07,100
1543,1525.85,2.7814,34.5377,27.5454,0.92,40.13,0.04,161.01,100
1544,1526.84,2.7805,34.5378,27.5455,0.93,40.46,0.04,161,100
1545,1527.82,2.7784,34.5378,27.5457,0.94,40.73,0.04,160.97,100
1546,1528.81,2.7743,34.5384,27.5465,0.93,40.63,0.04,161.03,100
1547,1529.79,2.7723,34.5386,27.5469,0.93,40.58,0.04,160.98,100
1548,1530.78,2.7711,34.5388,27.5471,0.94,40.74,0.04,160.99,100
1549,1531.76,2.7709,34.5387,27.5471,0.94,40.87,0.04,160.95,100
1550,1532.75,2.7707,34.5388,27.5472,0.94,40.76,0.04,160.93,100
1551,1533.73,2.7704,34.5388,27.5472,0.93,40.51,0.04,160.94,100
1552,1534.72,2.7698,34.5389,27.5474,0.94,40.72,0.04,160.96,100
1553,1535.7,2.7694,34.5389,27.5474,0.94,40.84,0.04,160.97,100
1554,1536.69,2.7694,34.5388,27.5473,0.94,40.84,0.04,160.98,100
1555,1537.68,2.7689,34.539,27.5475,0.94,40.79,0.041,160.98,100
1556,1538.66,2.7685,34.5392,27.5478,0.94,40.81,0.041,160.96,100
1557,1539.65,2.7682,34.5393,27.5478,0.94,40.96,0.04,160.99,100
1558,1540.63,2.7679,34.5392,27.5478,0.94,40.96,0.04,160.95,100
1559,1541.62,2.7648,34.5395,27.5483,0.94,40.95,0.04,160.95,59.73
1560,1542.6,2.7635,34.5398,27.5487,0.94,41.02,0.04,161.01,99.76
1561,1543.59,2.7618,34.5402,27.5491,0.95,41.23,0.04,160.95,99.99
1562,1544.57,2.7608,34.5402,27.5492,0.95,41.2,0.04,160.93,100
1563,1545.56,2.7594,34.5404,27.5495,0.95,41.29,0.04,160.9,100
1564,1546.54,2.759,34.5404,27.5496,0.95,41.5,0.04,160.91,100
1565,1547.53,2.7586,34.5405,27.5497,0.96,41.65,0.04,160.91,100
1566,1548.51,2.7559,34.5408,27.5502,0.96,41.88,0.04,160.97,100
1567,1549.5,2.7508,34.5413,27.551,0.97,42.29,0.04,160.92,100
1568,1550.48,2.7435,34.5419,27.5521,0.97,42.23,0.04,160.91,100
1569,1551.47,2.7417,34.5424,27.5527,0.97,42,0.04,160.9,100
1570,1552.45,2.7401,34.5423,27.5528,0.96,41.9,0.04,160.86,100
1571,1553.44,2.7369,34.5424,27.5531,0.97,41.95,0.04,160.94,100
1572,1554.42,2.7354,34.5426,27.5534,0.97,42.07,0.04,160.95,100
1573,1555.41,2.7338,34.5426,27.5536,0.97,42.22,0.04,160.91,100
1574,1556.39,2.7339,34.5428,27.5537,0.97,42.31,0.04,160.91,100
1575,1557.38,2.7346,34.5428,27.5537,0.97,42.02,0.04,160.91,100
1576,1558.36,2.7346,34.5427,27.5536,0.97,42.03,0.04,160.95,100
1577,1559.35,2.7347,34.5427,27.5536,0.98,42.56,0.04,160.9,100
1578,1560.33,2.7348,34.5427,27.5536,0.97,42.06,0.04,160.88,100
1579,1561.32,2.7346,34.5427,27.5537,0.97,41.97,0.04,160.91,100
1580,1562.3,2.7338,34.5428,27.5537,0.97,42.04,0.04,160.94,100
1581,1563.29,2.735,34.5426,27.5535,0.97,42.08,0.04,160.9,100
1582,1564.27,2.7305,34.543,27.5542,0.97,42.24,0.04,160.95,100
1583,1565.26,2.7297,34.5433,27.5546,0.97,42.19,0.04,160.91,100
1584,1566.24,2.7288,34.5433,27.5546,0.98,42.58,0.04,160.87,100
1585,1567.23,2.7274,34.5434,27.5548,0.98,42.39,0.04,160.89,100
1586,1568.22,2.7261,34.5435,27.555,0.97,42.31,0.04,160.88,100
1587,1569.2,2.7245,34.544,27.5556,0.98,42.48,0.04,160.89,100
1588,1570.19,2.7259,34.5438,27.5553,0.98,42.62,0.04,160.92,100
1589,1571.17,2.723,34.5442,27.5559,0.98,42.63,0.04,160.85,100
1590,1572.16,2.7198,34.5443,27.5562,0.99,42.92,0.04,160.92,100
1591,1573.14,2.7169,34.5448,27.5569,0.99,43.2,0.04,160.87,100
1592,1574.13,2.712,34.5447,27.5572,0.99,43.1,0.04,160.87,100
1593,1575.11,2.7098,34.5449,27.5576,0.99,42.91,0.04,160.89,100
1594,1576.1,2.7098,34.5449,27.5576,0.99,42.83,0.04,160.87,100
1595,1577.08,2.7098,34.5451,27.5578,0.99,42.98,0.04,160.82,100
1596,1578.07,2.7084,34.545,27.5578,0.99,42.84,0.04,160.83,100
1597,1579.05,2.7085,34.5449,27.5578,0.98,42.79,0.04,160.89,100
1598,1580.04,2.7064,34.5449,27.5579,0.98,42.81,0.04,160.91,100
1599,1581.02,2.7052,34.545,27.5581,0.99,42.82,0.04,160.86,100
1600,1582.01,2.7039,34.545,27.5583,0.99,42.85,0.04,160.89,100
1601,1582.99,2.7039,34.545,27.5582,0.99,42.84,0.04,160.86,100
1602,1583.98,2.7019,34.5451,27.5585,0.99,42.92,0.04,160.86,100
1603,1584.96,2.6995,34.5449,27.5586,0.99,42.88,0.04,160.84,100
1604,1585.95,2.6977,34.545,27.5588,0.99,42.83,0.041,160.81,100
1605,1586.93,2.6961,34.545,27.559,0.98,42.8,0.041,160.89,100
1606,1587.92,2.6956,34.5451,27.559,0.99,42.86,0.04,160.85,100
1607,1588.9,2.6942,34.545,27.5591,0.99,42.96,0.04,160.88,100
1608,1589.89,2.6897,34.5452,27.5596,0.99,42.92,0.04,160.84,100
1609,1590.87,2.689,34.5452,27.5597,0.99,42.91,0.04,160.83,100
1610,1591.86,2.6878,34.5452,27.5598,0.99,42.93,0.04,160.9,100
1611,1592.84,2.6857,34.5452,27.56,0.99,42.98,0.04,160.88,100
1612,1593.83,2.6839,34.5456,27.5605,1,43.27,0.04,160.79,100
1613,1594.81,2.6831,34.546,27.5609,1,43.31,0.04,160.83,100
1614,1595.8,2.6832,34.5461,27.561,1,43.55,0.04,160.78,100
1615,1596.78,2.6833,34.5468,27.5615,1,43.57,0.04,160.78,100
1616,1597.77,2.6839,34.5468,27.5615,1,43.47,0.04,160.84,100
1617,1598.75,2.684,34.5472,27.5618,1,43.68,0.04,160.79,100
1618,1599.74,2.6839,34.5475,27.5621,1.02,44.17,0.04,160.81,100
1619,1600.72,2.6835,34.5474,27.5621,1.02,44.28,0.04,160.77,100
1620,1601.71,2.6797,34.5478,27.5627,1.02,44.23,0.04,160.77,100
1621,1602.69,2.6762,34.5482,27.5633,1.02,44.43,0.04,160.77,100
1622,1603.68,2.6716,34.5486,27.564,1.03,44.58,0.04,160.79,100
1623,1604.66,2.6692,34.549,27.5645,1.02,44.29,0.04,160.75,100
1624,1605.65,2.6728,34.5485,27.5638,1.02,44.39,0.04,160.75,100
1625,1606.63,2.6686,34.5488,27.5644,1.03,44.71,0.04,160.76,100
1626,1607.61,2.6628,34.5495,27.5655,1.03,44.87,0.04,160.78,100
1627,1608.6,2.6614,34.5496,27.5657,1.03,44.67,0.04,160.74,100
1628,1609.58,2.6609,34.5497,27.5658,1.02,44.47,0.04,160.76,100
1629,1610.57,2.6603,34.5496,27.5658,1.03,44.69,0.04,160.75,100
1630,1611.55,2.6598,34.5496,27.5659,1.03,44.87,0.04,160.72,100
1631,1612.54,2.6587,34.5497,27.5661,1.03,44.57,0.04,160.72,100
1632,1613.52,2.658,34.5497,27.5662,1.03,44.56,0.04,160.74,100
1633,1614.51,2.658,34.5497,27.5662,1.03,44.62,0.04,160.67,100
1634,1615.49,2.6579,34.5497,27.5662,1.03,44.66,0.04,160.69,100
1635,1616.48,2.657,34.5498,27.5663,1.03,44.75,0.04,160.71,100
1636,1617.46,2.6529,34.5501,27.5669,1.03,44.97,0.04,160.69,100
1637,1618.45,2.6508,34.5504,27.5673,1.04,45.21,0.04,160.7,100
1638,1619.43,2.6483,34.5505,27.5677,1.03,44.89,0.04,160.7,100
1639,1620.42,2.6482,34.5506,27.5678,1.03,44.88,0.04,160.63,100
1640,1621.4,2.648,34.5506,27.5677,1.04,45.05,0.04,160.68,100
1641,1622.39,2.6442,34.5506,27.5681,1.03,44.95,0.04,160.67,100
1642,1623.37,2.6447,34.5506,27.5681,1.04,45.06,0.04,160.69,100
1643,1624.36,2.6416,34.5508,27.5685,1.04,45.31,0.04,160.67,100
1644,1625.34,2.6389,34.5509,27.5688,1.05,45.43,0.04,160.8,100
1645,1626.33,2.6316,34.5513,27.5697,1.05,45.52,0.04,160.72,100
1646,1627.31,2.6289,34.5518,27.5703,1.04,45.19,0.04,160.72,100
1647,1628.3,2.6289,34.5518,27.5704,1.04,45.17,0.04,160.67,100
1648,1629.28,2.6294,34.5517,27.5702,1.04,45.3,0.04,160.66,100
1649,1630.27,2.6297,34.5519,27.5704,1.04,45.29,0.04,160.69,100
1650,1631.25,2.6307,34.5517,27.5701,1.04,45.29,0.04,160.68,100
1651,1632.24,2.6332,34.5516,27.5699,1.04,45.33,0.04,160.71,100
1652,1633.22,2.6274,34.5515,27.5703,1.06,45.89,0.04,160.66,100
1653,1634.21,2.6198,34.552,27.5713,1.05,45.59,0.04,160.67,100
1654,1635.19,2.6181,34.5523,27.5717,1.05,45.48,0.04,160.68,100
1655,1636.17,2.617,34.5525,27.572,1.05,45.77,0.04,160.64,100
1656,1637.16,2.6173,34.5522,27.5718,1.05,45.49,0.04,160.65,100
1657,1638.14,2.6167,34.5522,27.5718,1.05,45.46,0.04,160.69,100
1658,1639.13,2.6151,34.5522,27.5719,1.05,45.56,0.041,160.64,100
1659,1640.11,2.6121,34.5525,27.5725,1.05,45.65,0.041,160.65,100
1660,1641.1,2.6119,34.5526,27.5726,1.05,45.78,0.04,160.7,100
1661,1642.08,2.6115,34.5525,27.5725,1.05,45.72,0.04,160.64,100
1662,1643.07,2.6113,34.5527,27.5727,1.05,45.82,0.04,160.66,100
1663,1644.05,2.6075,34.5524,27.5727,1.05,45.81,0.04,160.69,100
1664,1645.04,2.6036,34.5528,27.5734,1.05,45.85,0.04,160.65,100
1665,1646.02,2.6023,34.5529,27.5737,1.05,45.84,0.04,160.68,100
1666,1647.01,2.6016,34.5531,27.5739,1.05,45.69,0.04,160.63,100
1667,1647.99,2.6004,34.5531,27.574,1.05,45.79,0.04,160.69,100
1668,1648.98,2.5993,34.5533,27.5742,1.06,46.09,0.04,160.66,100
1669,1649.96,2.5919,34.5537,27.5752,1.06,46.24,0.04,160.64,100
1670,1650.95,2.5868,34.5542,27.576,1.07,46.37,0.04,160.68,100
1671,1651.93,2.5848,34.5541,27.5761,1.07,46.49,0.04,160.64,100
1672,1652.92,2.5824,34.5545,27.5766,1.07,46.51,0.04,160.69,100
1673,1653.9,2.5813,34.5544,27.5766,1.07,46.4,0.04,160.64,100
1674,1654.88,2.5776,34.5547,27.5772,1.07,46.49,0.04,160.61,100
1675,1655.87,2.5753,34.5551,27.5777,1.07,46.69,0.04,160.63,100
1676,1656.85,2.5744,34.5551,27.5778,1.07,46.58,0.04,160.69,100
1677,1657.84,2.5735,34.5551,27.5779,1.07,46.5,0.04,160.59,100
1678,1658.82,2.5716,34.5552,27.5781,1.07,46.55,0.04,160.57,100
1679,1659.81,2.569,34.5554,27.5785,1.08,46.8,0.04,160.66,100
1680,1660.79,2.5637,34.5559,27.5794,1.08,46.93,0.04,160.62,100
1681,1661.78,2.5628,34.5558,27.5794,1.08,46.89,0.04,160.61,100
1682,1662.76,2.5628,34.5559,27.5795,1.08,46.85,0.04,160.61,100
1683,1663.75,2.5626,34.5558,27.5794,1.08,46.86,0.04,160.57,100
1684,1664.73,2.5584,34.5562,27.58,1.08,47.07,0.04,160.61,100
1685,1665.72,2.5556,34.5565,27.5806,1.09,47.2,0.04,160.57,100
1686,1666.7,2.555,34.5565,27.5806,1.09,47.21,0.04,160.59,100
1687,1667.69,2.5548,34.5566,27.5807,1.08,47.13,0.04,160.52,100
1688,1668.67,2.5537,34.5568,27.5809,1.09,47.29,0.041,160.61,100
1689,1669.65,2.5449,34.5572,27.5821,1.1,47.73,0.041,160.59,100
1690,1670.64,2.5374,34.5578,27.5832,1.1,47.97,0.04,160.58,100
1691,1671.62,2.5361,34.5581,27.5835,1.1,47.93,0.04,160.57,100
1692,1672.61,2.5349,34.5582,27.5837,1.1,48.02,0.04,160.54,100
1693,1673.59,2.5326,34.5583,27.584,1.1,47.8,0.04,160.56,100
1694,1674.58,2.5308,34.5585,27.5843,1.1,47.82,0.04,160.57,100
1695,1675.56,2.5293,34.5586,27.5845,1.11,48.05,0.04,160.52,100
1696,1676.55,2.5281,34.5588,27.5848,1.1,48.02,0.04,160.58,100
1697,1677.53,2.5279,34.5589,27.5849,1.1,47.96,0.04,160.54,100
1698,1678.52,2.5277,34.5588,27.5848,1.1,47.94,0.04,160.56,100
1699,1679.5,2.527,34.5589,27.585,1.1,48.02,0.04,160.57,100
1700,1680.48,2.5271,34.5588,27.5849,1.11,48.02,0.04,160.54,100
1701,1681.47,2.5255,34.5591,27.5852,1.11,48.19,0.04,160.49,100
1702,1682.45,2.5249,34.559,27.5852,1.11,48.04,0.042,160.51,100
1703,1683.44,2.5235,34.559,27.5854,1.1,47.78,0.041,160.5,100
1704,1684.42,2.5243,34.559,27.5853,1.11,48.12,0.04,160.51,100
1705,1685.41,2.5213,34.559,27.5856,1.11,48.3,0.04,160.54,100
1706,1686.39,2.5208,34.5592,27.5857,1.11,48.13,0.04,160.49,100
1707,1687.38,2.5183,34.5592,27.586,1.11,48.06,0.041,160.47,100
1708,1688.36,2.5171,34.5593,27.5862,1.11,48.27,0.041,160.55,100
1709,1689.35,2.5151,34.5596,27.5865,1.12,48.52,0.04,160.49,100
1710,1690.33,2.512,34.5598,27.587,1.12,48.48,0.04,160.51,100
1711,1691.31,2.5016,34.5603,27.5883,1.12,48.82,0.04,160.51,100
1712,1692.3,2.4974,34.5607,27.5889,1.13,48.95,0.04,160.45,100
1713,1693.28,2.4971,34.5607,27.589,1.12,48.86,0.04,160.49,100
1714,1694.27,2.4969,34.5608,27.589,1.13,49.13,0.04,160.46,100
1715,1695.25,2.4962,34.5607,27.5891,1.13,49.11,0.04,160.43,100
1716,1696.24,2.4916,34.561,27.5897,1.13,49.07,0.04,160.47,100
1717,1697.22,2.4894,34.5618,27.5905,1.13,49.11,0.04,160.44,100
1718,1698.21,2.4892,34.562,27.5907,1.13,49.27,0.04,160.45,100
1719,1699.19,2.4891,34.5619,27.5907,1.14,49.61,0.04,160.42,100
1720,1700.18,2.489,34.5623,27.5909,1.15,49.79,0.04,160.43,100
1721,1701.16,2.487,34.5626,27.5913,1.14,49.51,0.04,160.43,100
1722,1702.14,2.4875,34.5627,27.5914,1.14,49.46,0.04,160.5,100
1723,1703.13,2.488,34.5627,27.5914,1.14,49.38,0.04,160.44,100
1724,1704.11,2.486,34.5625,27.5914,1.14,49.46,0.04,160.49,100
1725,1705.1,2.485,34.5626,27.5916,1.14,49.48,0.04,160.46,100
1726,1706.08,2.4878,34.5624,27.5912,1.14,49.56,0.04,160.4,100
1727,1707.07,2.4852,34.5627,27.5916,1.14,49.67,0.04,160.46,100
1728,1708.05,2.4846,34.5629,27.5919,1.14,49.52,0.04,160.38,100
1729,1709.04,2.4845,34.5628,27.5918,1.15,49.87,0.04,160.38,100
1730,1710.02,2.4845,34.5627,27.5918,1.13,49.28,0.04,160.38,100
1731,1711,2.4837,34.5626,27.5917,1.12,48.79,0.04,160.38,100
1732,1711.99,2.48,34.5629,27.5923,1.14,49.39,0.04,160.41,100
1733,1712.97,2.4792,34.5629,27.5923,1.14,49.65,0.04,160.41,100
1734,1713.96,2.4828,34.5627,27.5919,1.14,49.74,0.04,160.45,100
1735,1714.94,2.4789,34.563,27.5925,1.15,49.85,0.04,160.41,100
1736,1715.93,2.4774,34.5631,27.5927,1.15,49.96,0.04,160.43,100
1737,1716.91,2.4768,34.5631,27.5928,1.15,50.08,0.04,160.4,100
1738,1717.89,2.4709,34.5634,27.5935,1.16,50.34,0.04,160.4,100
1739,1718.88,2.4665,34.5639,27.5943,1.16,50.3,0.04,160.41,100
1740,1719.86,2.4655,34.564,27.5944,1.16,50.21,0.04,160.42,100
1741,1720.85,2.4648,34.564,27.5945,1.16,50.24,0.04,160.39,100
1742,1721.83,2.4648,34.564,27.5945,1.16,50.21,0.04,160.41,100
1743,1722.82,2.4649,34.564,27.5945,1.16,50.46,0.04,160.42,100
1744,1723.8,2.4615,34.5642,27.5949,1.17,50.64,0.04,160.43,100
1745,1724.79,2.4589,34.5643,27.5952,1.16,50.37,0.04,160.39,100
1746,1725.77,2.4579,34.5645,27.5955,1.15,50.14,0.04,160.43,100
1747,1726.75,2.4565,34.5644,27.5955,1.16,50.44,0.04,160.41,100
1748,1727.74,2.4535,34.5646,27.5959,1.16,50.56,0.04,160.37,100
1749,1728.72,2.45,34.565,27.5965,1.16,50.51,0.04,160.38,100
1750,1729.71,2.4492,34.565,27.5966,1.17,50.64,0.04,160.44,100
1751,1730.69,2.4475,34.5651,27.5969,1.18,51.15,0.04,160.34,100
1752,1731.68,2.4436,34.5653,27.5973,1.17,50.92,0.04,160.39,100
1753,1732.66,2.4422,34.5656,27.5977,1.17,50.77,0.04,160.37,100
1754,1733.64,2.4422,34.5655,27.5976,1.17,50.83,0.04,160.34,100
1755,1734.63,2.4414,34.5654,27.5976,1.17,50.99,0.04,160.36,100
1756,1735.61,2.4308,34.5661,27.5991,1.18,51.4,0.04,160.35,100
1757,1736.6,2.4282,34.5665,27.5996,1.19,51.5,0.04,160.37,100
1758,1737.58,2.4261,34.5664,27.5997,1.19,51.69,0.04,160.35,100
1759,1738.57,2.4232,34.5667,27.6001,1.19,51.87,0.04,160.33,100
1760,1739.55,2.4152,34.5669,27.601,1.19,51.59,0.04,160.38,100
1761,1740.53,2.4122,34.5674,27.6016,1.19,51.66,0.04,160.39,100
1762,1741.52,2.4098,34.5675,27.6019,1.19,51.92,0.04,160.31,100
1763,1742.5,2.4099,34.5677,27.6021,1.19,51.93,0.04,160.33,99.99
1764,1743.49,2.41,34.5678,27.6021,1.19,51.9,0.04,160.23,100
1765,1744.47,2.4099,34.5679,27.6022,1.19,51.9,0.04,160.28,100
1766,1745.46,2.4093,34.5678,27.6022,1.2,52.02,0.04,160.24,100
1767,1746.44,2.4076,34.5681,27.6026,1.19,51.89,0.04,160.27,100
1768,1747.42,2.4068,34.568,27.6026,1.19,51.82,0.04,160.31,100
1769,1748.41,2.406,34.5681,27.6028,1.2,52,0.04,160.33,100
1770,1749.39,2.4043,34.5683,27.6031,1.2,52,0.04,160.25,100
1771,1750.38,2.4013,34.5686,27.6035,1.2,52.07,0.04,160.32,100
1772,1751.36,2.3993,34.5687,27.6038,1.21,52.37,0.04,160.32,99.99
1773,1752.35,2.3966,34.5689,27.6042,1.21,52.55,0.041,160.32,99.99
1774,1753.33,2.3948,34.5693,27.6047,1.21,52.67,0.04,160.33,100
1775,1754.31,2.3946,34.5695,27.6048,1.21,52.62,0.041,160.29,100
1776,1755.3,2.3945,34.5693,27.6047,1.22,53.06,0.042,160.25,100
1777,1756.28,2.3895,34.5695,27.6053,1.22,53.16,0.041,160.28,99.99
1778,1757.27,2.3848,34.57,27.606,1.22,53.1,0.04,160.28,100
1779,1758.25,2.381,34.5703,27.6066,1.23,53.46,0.04,160.26,100
1780,1759.24,2.3789,34.5706,27.6071,1.23,53.4,0.04,160.27,99.99
1781,1760.22,2.3781,34.5708,27.6072,1.23,53.34,0.04,160.3,99.99
1782,1761.2,2.3777,34.5708,27.6073,1.23,53.64,0.04,160.28,99.99
1783,1762.19,2.3776,34.571,27.6075,1.23,53.63,0.04,160.25,99.99
1784,1763.17,2.3767,34.571,27.6076,1.24,53.75,0.04,160.24,99.99
1785,1764.16,2.372,34.5718,27.6086,1.24,54.01,0.04,160.22,99.99
1786,1765.14,2.37,34.5721,27.609,1.25,54.23,0.04,160.26,100
1787,1766.12,2.368,34.5722,27.6093,1.25,54.15,0.04,160.28,99.99
1788,1767.11,2.3655,34.5723,27.6095,1.24,54.06,0.04,160.26,99.99
1789,1768.09,2.3627,34.5723,27.6098,1.25,54.25,0.04,160.24,99.99
1790,1769.08,2.3601,34.5726,27.6103,1.25,54.23,0.04,160.18,99.99
1791,1770.06,2.3591,34.5726,27.6103,1.25,54.26,0.04,160.21,99.99
1792,1771.05,2.3575,34.5727,27.6106,1.25,54.42,0.04,160.23,99.99
1793,1772.03,2.3558,34.5729,27.6108,1.25,54.49,0.04,160.21,99.99
1794,1773.01,2.3534,34.573,27.6111,1.26,54.66,0.04,160.18,99.99
1795,1774,2.3495,34.5731,27.6115,1.25,54.5,0.04,160.22,99.99
1796,1774.98,2.3474,34.5733,27.6118,1.25,54.32,0.04,160.2,99.99
1797,1775.97,2.3462,34.5733,27.612,1.26,54.63,0.04,160.21,99.99
1798,1776.95,2.3452,34.5733,27.6121,1.25,54.5,0.04,160.2,99.99
1799,1777.93,2.3469,34.5732,27.6118,1.26,54.65,0.041,160.21,99.99
1800,1778.92,2.3439,34.5736,27.6124,1.27,55.07,0.04,160.21,99.99
1801,1779.9,2.3424,34.5737,27.6126,1.26,54.55,0.04,160.14,99.99
1802,1780.89,2.3411,34.5738,27.6128,1.26,54.73,0.04,160.2,99.99
1803,1781.87,2.3403,34.5739,27.613,1.27,55.17,0.04,160.13,100
1804,1782.85,2.3398,34.5739,27.613,1.26,54.95,0.04,160.18,99.99
1805,1783.84,2.3394,34.5741,27.6132,1.26,54.57,0.04,160.16,99.99
1806,1784.82,2.3387,34.574,27.6132,1.26,54.73,0.04,160.18,99.99
1807,1785.81,2.3378,34.5739,27.6132,1.26,54.79,0.04,160.17,99.99
1808,1786.79,2.3368,34.574,27.6134,1.26,54.88,0.04,160.17,99.99
1809,1787.77,2.334,34.5744,27.6139,1.27,55.06,0.04,160.17,99.99
1810,1788.76,2.3326,34.5746,27.6142,1.27,55.25,0.04,160.12,99.99
1811,1789.74,2.3316,34.5747,27.6144,1.28,55.61,0.04,160.17,99.99
1812,1790.73,2.3303,34.5749,27.6146,1.27,55.3,0.04,160.19,99.99
1813,1791.71,2.3278,34.5754,27.6152,1.28,55.43,0.04,160.15,99.99
1814,1792.69,2.3265,34.5756,27.6155,1.29,55.94,0.04,160.14,99.99
1815,1793.68,2.3242,34.576,27.616,1.29,56.05,0.04,160.15,99.99
