Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2111,2085.51,2.0225,34.6221,27.6786,1.89,82.1,0.04,145.17,99.93
2112,2086.5,2.0214,34.6219,27.6786,1.88,81.9,0.04,145.2,99.93
2113,2087.48,2.0196,34.6221,27.6789,1.88,81.89,0.04,145.17,99.94
2114,2088.46,2.0188,34.6222,27.6789,1.89,82.03,0.04,145.2,99.94
2115,2089.45,2.0184,34.6223,27.6791,1.88,81.86,0.042,145.23,99.94
2116,2090.43,2.0181,34.6222,27.6791,1.89,82.27,0.041,145.16,99.93
2117,2091.41,2.0176,34.6225,27.6793,1.9,82.61,0.04,145.2,99.94
2118,2092.4,2.0177,34.6228,27.6796,1.91,82.9,0.04,145.15,99.94
2119,2093.38,2.0167,34.623,27.6798,1.91,83.13,0.04,145.16,99.94
2120,2094.36,2.0155,34.6232,27.6801,1.91,82.81,0.04,145.13,99.94
2121,2095.34,2.0153,34.6231,27.68,1.91,82.8,0.04,145.13,99.94
2122,2096.33,2.0152,34.6232,27.6801,1.92,83.31,0.04,145.14,99.94
2123,2097.31,2.0155,34.624,27.6807,1.92,83.45,0.04,145.2,99.93
2124,2098.29,2.0168,34.6243,27.6809,1.93,83.75,0.04,145.13,99.93
2125,2099.28,2.0179,34.6246,27.6811,1.93,84,0.04,145.23,99.93
2126,2100.26,2.0186,34.6247,27.6811,1.93,83.91,0.04,145.17,99.94
2127,2101.24,2.0183,34.6249,27.6812,1.94,84.3,0.04,145.14,99.94
2128,2102.23,2.0186,34.625,27.6813,1.94,84.32,0.04,145.2,99.93
2129,2103.21,2.0189,34.625,27.6813,1.93,83.99,0.041,145.2,99.94
2130,2104.19,2.018,34.6248,27.6813,1.93,84.06,0.04,145.15,99.94
2131,2105.17,2.0165,34.6249,27.6815,1.93,84.02,0.04,145.13,99.94
2132,2106.16,2.0138,34.6247,27.6815,1.93,83.8,0.04,145.11,99.94
2133,2107.14,2.0118,34.6249,27.6818,1.94,84.11,0.04,145.15,99.93
2134,2108.12,2.0102,34.6247,27.6818,1.93,83.93,0.04,145.16,99.93
2135,2109.11,2.0049,34.6243,27.6818,1.93,83.69,0.04,145.11,99.93
2136,2110.09,2.003,34.6246,27.6823,1.93,83.71,0.04,145.14,99.93
2137,2111.07,2.0026,34.6247,27.6824,1.93,83.9,0.04,145.1,99.93
2138,2112.06,2.0021,34.6246,27.6824,1.93,83.88,0.039,145.07,99.93
2139,2113.04,2.0019,34.6248,27.6825,1.93,83.67,0.04,145.13,99.93
2140,2114.02,2.0006,34.6248,27.6827,1.93,83.92,0.04,145.1,99.93
2141,2115,1.9997,34.6248,27.6827,1.93,84.04,0.04,145.13,99.93
2142,2115.99,1.9986,34.6251,27.683,1.94,84.16,0.04,145.08,99.93
2143,2116.97,1.9979,34.6253,27.6832,1.94,84.48,0.04,145.14,99.93
2144,2117.95,1.9958,34.6255,27.6836,1.95,84.7,0.04,145.07,99.93
2145,2118.94,1.9944,34.6254,27.6836,1.94,84.31,0.04,145.07,99.94
2146,2119.92,1.9925,34.6254,27.6838,1.94,84.32,0.04,145.11,99.93
2147,2120.9,1.992,34.6253,27.6837,1.94,84.34,0.04,145.08,99.93
2148,2121.88,1.9911,34.6254,27.6839,1.94,84.3,0.04,145.1,99.93
2149,2122.87,1.9904,34.6254,27.684,1.94,84.38,0.04,145.08,99.93
2150,2123.85,1.99,34.6255,27.6841,1.94,84.5,0.04,145.12,99.94
2151,2124.83,1.9898,34.6255,27.6841,1.94,84.39,0.04,145.05,99.93
2152,2125.82,1.9893,34.6256,27.6842,1.94,84.38,0.04,145.09,99.93
2153,2126.8,1.9879,34.6257,27.6844,1.94,84.47,0.04,145.09,99.93
2154,2127.78,1.987,34.6258,27.6845,1.95,84.67,0.04,145.11,99.93
2155,2128.76,1.9865,34.626,27.6848,1.95,84.84,0.04,145.07,99.93
2156,2129.75,1.9864,34.626,27.6848,1.95,84.75,0.04,145.11,99.93
2157,2130.73,1.9856,34.626,27.6849,1.95,84.86,0.04,145.09,99.93
2158,2131.71,1.9852,34.626,27.6848,1.94,84.38,0.04,145.1,99.93
2159,2132.7,1.9841,34.626,27.685,1.95,84.55,0.04,145.05,99.93
2160,2133.68,1.9833,34.6261,27.6851,1.95,84.82,0.04,145.14,99.93
2161,2134.66,1.9817,34.6261,27.6853,1.95,84.82,0.04,145.1,99.93
2162,2135.64,1.9815,34.6262,27.6854,1.95,84.89,0.04,145.09,99.93
2163,2136.63,1.9813,34.6264,27.6855,1.96,85.32,0.04,145.15,99.93
2164,2137.61,1.9796,34.6264,27.6857,1.96,85.39,0.04,145.1,99.93
2165,2138.59,1.9785,34.6267,27.686,1.97,85.45,0.04,145.08,99.93
2166,2139.58,1.9782,34.6268,27.6861,1.97,85.61,0.04,145.06,99.93
2167,2140.56,1.9788,34.627,27.6863,1.96,85.32,0.04,145.1,99.93
2168,2141.54,1.9781,34.6272,27.6864,1.97,85.59,0.04,145.08,99.93
2169,2142.52,1.9778,34.6271,27.6864,1.97,85.81,0.04,145.07,99.93
2170,2143.51,1.9772,34.6272,27.6865,1.97,85.5,0.04,145.02,99.93
2171,2144.49,1.9772,34.6273,27.6866,1.97,85.62,0.04,145.04,99.93
2172,2145.47,1.9762,34.6272,27.6866,1.97,85.43,0.04,145.04,99.93
2173,2146.45,1.9754,34.6273,27.6868,1.96,85.34,0.04,145.12,99.93
2174,2147.44,1.9754,34.6272,27.6867,1.97,85.6,0.04,145.09,99.93
2175,2148.42,1.9748,34.6273,27.6868,1.97,85.65,0.04,145.04,99.93
2176,2149.4,1.9747,34.6273,27.6869,1.97,85.56,0.04,145.01,99.93
2177,2150.39,1.9744,34.6273,27.6869,1.97,85.57,0.04,145.03,99.93
2178,2151.37,1.9739,34.6274,27.687,1.97,85.76,0.04,145.05,99.93
2179,2152.35,1.9727,34.6276,27.6872,1.98,85.87,0.04,145.08,99.93
2180,2153.33,1.9721,34.6277,27.6874,1.97,85.68,0.04,145.01,99.93
2181,2154.32,1.9704,34.6276,27.6875,1.98,85.93,0.04,145.05,99.93
2182,2155.3,1.9691,34.6277,27.6877,1.98,86.08,0.04,145.05,99.93
2183,2156.28,1.9685,34.6278,27.6878,1.98,86.1,0.04,145.04,99.93
2184,2157.26,1.9682,34.6282,27.6881,1.99,86.35,0.04,145.05,99.93
2185,2158.25,1.9681,34.6282,27.6881,1.99,86.65,0.04,145.02,99.93
2186,2159.23,1.9672,34.6284,27.6883,1.99,86.55,0.04,145.01,99.93
2187,2160.21,1.9665,34.6287,27.6887,1.99,86.3,0.04,145.01,99.93
2188,2161.2,1.9668,34.6288,27.6887,1.99,86.48,0.04,145.1,99.93
2189,2162.18,1.9667,34.6289,27.6888,1.99,86.67,0.04,145.03,99.93
2190,2163.16,1.9665,34.6286,27.6886,2,86.79,0.04,144.99,99.93
2191,2164.14,1.9673,34.629,27.6889,2,87.09,0.04,145,99.93
2192,2165.13,1.9689,34.6294,27.6891,2.01,87.4,0.04,145.01,99.93
2193,2166.11,1.9693,34.6299,27.6894,2.01,87.43,0.04,145.08,99.93
2194,2167.09,1.9708,34.6301,27.6895,2.02,87.92,0.04,145.05,99.93
2195,2168.07,1.9713,34.6302,27.6895,2.02,87.96,0.04,144.96,99.93
2196,2169.06,1.9711,34.6301,27.6895,2.01,87.29,0.04,144.99,99.93
2197,2170.04,1.9707,34.6303,27.6897,2.02,87.72,0.04,144.97,99.93
2198,2171.02,1.9707,34.6302,27.6896,2.02,87.78,0.04,145,99.93
2199,2172.01,1.9692,34.63,27.6896,2.02,87.78,0.039,144.98,99.93
2200,2172.99,1.9676,34.6301,27.6898,2.02,87.76,0.04,145.06,99.93
2201,2173.97,1.9667,34.6299,27.6897,2.02,87.59,0.04,144.95,99.93
2202,2174.95,1.9651,34.63,27.6899,2.01,87.51,0.04,144.99,99.93
2203,2175.94,1.9634,34.63,27.69,2.02,87.67,0.04,144.97,99.93
2204,2176.92,1.9628,34.63,27.6901,2.02,87.69,0.04,144.96,99.93
2205,2177.9,1.9628,34.6296,27.6898,2.02,87.77,0.04,144.96,99.93
2206,2178.88,1.9629,34.6301,27.6902,2.02,87.87,0.04,144.98,99.93
2207,2179.87,1.9629,34.6302,27.6903,2.02,87.81,0.04,144.92,99.93
2208,2180.85,1.9629,34.6301,27.6902,2.02,87.7,0.04,144.97,99.93
2209,2181.83,1.9629,34.6302,27.6903,2.01,87.49,0.039,144.95,99.93
2210,2182.81,1.9629,34.6302,27.6903,2.02,87.66,0.04,145.01,99.93
2211,2183.8,1.963,34.6302,27.6903,2.02,87.61,0.04,144.99,99.93
2212,2184.78,1.9621,34.6303,27.6904,2.02,87.72,0.04,144.97,99.93
2213,2185.76,1.9619,34.6303,27.6904,2.02,87.87,0.04,144.92,99.93
2214,2186.74,1.9618,34.6302,27.6904,2.02,87.85,0.04,144.95,99.93
2215,2187.73,1.9608,34.6304,27.6906,2.03,88.1,0.04,144.92,99.93
2216,2188.71,1.9592,34.6307,27.691,2.03,88.25,0.04,144.91,99.93
2217,2189.69,1.9578,34.631,27.6913,2.03,88.33,0.04,144.93,99.93
2218,2190.67,1.9573,34.6309,27.6913,2.04,88.53,0.04,144.93,99.93
2219,2191.66,1.9563,34.6311,27.6916,2.04,88.65,0.04,144.93,99.93
2220,2192.64,1.9568,34.6312,27.6916,2.04,88.63,0.04,144.91,99.93
2221,2193.62,1.9566,34.6314,27.6918,2.04,88.73,0.04,144.89,99.93
2222,2194.6,1.9563,34.6314,27.6918,2.05,89.01,0.039,144.94,99.93
2223,2195.59,1.9562,34.6315,27.6919,2.05,88.97,0.04,144.9,99.93
2224,2196.57,1.9576,34.6319,27.6921,2.05,89.29,0.04,144.95,99.93
2225,2197.55,1.957,34.632,27.6923,2.05,89.29,0.04,144.92,99.93
2226,2198.53,1.9559,34.632,27.6923,2.05,89.14,0.04,144.92,99.93
2227,2199.52,1.9532,34.6321,27.6927,2.06,89.31,0.04,144.92,99.93
2228,2200.5,1.9527,34.6323,27.6928,2.05,89.1,0.04,144.91,99.93
2229,2201.48,1.9525,34.6323,27.6928,2.06,89.4,0.04,144.89,99.93
2230,2202.47,1.9525,34.6323,27.6929,2.06,89.66,0.04,144.92,99.93
2231,2203.45,1.952,34.6325,27.6931,2.06,89.56,0.04,144.86,99.93
2232,2204.43,1.9519,34.6324,27.6931,2.06,89.63,0.04,144.91,99.93
2233,2205.41,1.9518,34.6325,27.6931,2.07,89.92,0.04,144.86,99.93
2234,2206.39,1.9514,34.6326,27.6932,2.07,89.83,0.04,144.91,99.93
2235,2207.38,1.9509,34.6326,27.6933,2.06,89.59,0.04,144.85,99.93
2236,2208.36,1.9505,34.6327,27.6934,2.07,89.77,0.04,144.91,99.93
2237,2209.34,1.9497,34.6327,27.6935,2.07,89.99,0.04,144.89,99.93
2238,2210.32,1.949,34.6328,27.6936,2.07,89.97,0.04,144.83,99.93
2239,2211.31,1.9483,34.6327,27.6936,2.07,89.77,0.039,144.9,99.93
2240,2212.29,1.9474,34.633,27.6939,2.07,89.89,0.04,144.9,99.93
2241,2213.27,1.9465,34.6329,27.6939,2.07,90.08,0.04,144.88,99.93
2242,2214.25,1.9445,34.6329,27.6941,2.07,90.12,0.04,144.87,99.93
2243,2215.24,1.944,34.633,27.6942,2.07,90.04,0.04,144.87,99.93
2244,2216.22,1.9436,34.633,27.6942,2.07,89.96,0.04,144.9,99.93
2245,2217.2,1.9431,34.633,27.6942,2.07,89.94,0.04,144.82,99.93
2246,2218.18,1.9425,34.6331,27.6944,2.07,89.96,0.04,144.86,99.93
2247,2219.17,1.9415,34.6332,27.6945,2.08,90.27,0.04,144.88,99.93
2248,2220.15,1.9407,34.6334,27.6948,2.08,90.34,0.04,144.82,99.93
2249,2221.13,1.9405,34.6335,27.6948,2.09,90.69,0.04,144.93,99.93
2250,2222.11,1.9394,34.6336,27.695,2.09,90.62,0.04,144.9,99.93
2251,2223.1,1.9387,34.6338,27.6952,2.08,90.46,0.04,144.88,99.93
2252,2224.08,1.9383,34.6339,27.6954,2.09,90.75,0.04,144.92,99.93
2253,2225.06,1.938,34.6339,27.6954,2.08,90.51,0.04,144.88,99.93
2254,2226.04,1.9373,34.6339,27.6955,2.09,90.63,0.039,144.8,99.93
2255,2227.03,1.9369,34.634,27.6956,2.09,90.61,0.04,144.89,99.93
2256,2228.01,1.9369,34.6339,27.6955,2.09,90.73,0.04,144.86,99.93
2257,2228.99,1.9369,34.634,27.6956,2.09,90.91,0.04,144.79,99.93
2258,2229.97,1.937,34.6339,27.6955,2.09,90.7,0.04,144.86,99.93
2259,2230.96,1.9361,34.6339,27.6956,2.09,90.75,0.04,144.82,99.93
2260,2231.94,1.9351,34.6341,27.6959,2.1,91.11,0.04,144.81,99.93
2261,2232.92,1.9342,34.6342,27.696,2.09,90.99,0.04,144.82,99.93
2262,2233.9,1.9335,34.6343,27.6962,2.09,90.95,0.04,144.81,99.93
2263,2234.89,1.9329,34.6344,27.6963,2.1,91.11,0.04,144.86,99.93
2264,2235.87,1.9327,34.6345,27.6963,2.1,91.31,0.04,144.81,99.93
2265,2236.85,1.9324,34.6346,27.6965,2.1,91.37,0.04,144.78,99.93
2266,2237.83,1.9322,34.6347,27.6965,2.1,91.29,0.04,144.8,99.93
2267,2238.81,1.9322,34.6346,27.6965,2.1,91.15,0.04,144.83,99.93
2268,2239.8,1.9322,34.6346,27.6965,2.1,91.16,0.04,144.78,99.93
2269,2240.78,1.9321,34.6346,27.6965,2.1,91.25,0.04,144.85,99.93
2270,2241.76,1.9319,34.6346,27.6965,2.1,91.26,0.04,144.81,99.93
2271,2242.74,1.9314,34.6346,27.6966,2.1,91.23,0.04,144.8,99.93
2272,2243.73,1.9286,34.6348,27.6969,2.1,91.42,0.04,144.84,99.93
2273,2244.71,1.9278,34.6349,27.6971,2.1,91.46,0.04,144.79,99.93
2274,2245.69,1.9269,34.6349,27.6972,2.1,91.25,0.04,144.84,99.93
2275,2246.67,1.9262,34.635,27.6973,2.1,91.41,0.04,144.77,99.93
2276,2247.66,1.9246,34.635,27.6975,2.11,91.67,0.04,144.79,99.93
2277,2248.64,1.9229,34.6353,27.6978,2.11,91.77,0.04,144.79,99.93
2278,2249.62,1.922,34.6352,27.6978,2.11,91.85,0.04,144.76,99.93
2279,2250.6,1.9213,34.6352,27.6979,2.12,92.06,0.04,144.78,99.93
2280,2251.58,1.9208,34.6354,27.6981,2.12,92.17,0.04,144.79,99.93
2281,2252.57,1.9204,34.6354,27.6981,2.12,92.01,0.04,144.73,99.93
2282,2253.55,1.9199,34.6356,27.6984,2.12,92.01,0.04,144.79,99.93
2283,2254.53,1.9198,34.6356,27.6983,2.12,92.16,0.04,144.72,99.93
2284,2255.51,1.92,34.6357,27.6984,2.12,91.95,0.04,144.75,99.93
2285,2256.5,1.9199,34.6356,27.6984,2.11,91.9,0.04,144.78,99.93
2286,2257.48,1.9194,34.6358,27.6985,2.12,91.96,0.04,144.76,99.93
2287,2258.46,1.919,34.6358,27.6986,2.12,92.18,0.04,144.8,99.93
2288,2259.44,1.9179,34.6358,27.6987,2.12,92.24,0.04,144.78,99.93
2289,2260.43,1.9158,34.6361,27.6991,2.12,92.33,0.04,144.79,99.93
2290,2261.41,1.9154,34.636,27.6991,2.12,92.3,0.04,144.77,99.93
2291,2262.39,1.9153,34.6361,27.6992,2.12,92.1,0.04,144.78,99.93
2292,2263.37,1.9154,34.636,27.6991,2.13,92.4,0.04,144.72,99.93
2293,2264.35,1.9148,34.6361,27.6992,2.13,92.62,0.04,144.81,99.93
2294,2265.34,1.9143,34.6361,27.6993,2.13,92.57,0.04,144.77,99.93
2295,2266.32,1.9138,34.6363,27.6994,2.13,92.5,0.04,144.77,99.93
2296,2267.3,1.9132,34.6363,27.6994,2.13,92.55,0.04,144.76,99.93
2297,2268.28,1.9125,34.6364,27.6997,2.13,92.69,0.04,144.81,99.93
2298,2269.27,1.9119,34.6364,27.6997,2.13,92.52,0.04,144.8,99.93
2299,2270.25,1.9113,34.6365,27.6998,2.13,92.52,0.04,144.81,99.93
2300,2271.23,1.911,34.6365,27.6999,2.13,92.66,0.039,144.76,99.93
2301,2272.21,1.9107,34.6365,27.6998,2.14,92.87,0.04,144.74,99.93
2302,2273.19,1.9105,34.6365,27.6999,2.13,92.67,0.04,144.78,99.93
2303,2274.18,1.9103,34.6364,27.6999,2.13,92.48,0.04,144.76,99.93
2304,2275.16,1.9101,34.6365,27.6999,2.13,92.66,0.04,144.7,99.93
2305,2276.14,1.9099,34.6364,27.6999,2.13,92.52,0.04,144.76,99.93
2306,2277.12,1.9097,34.6365,27.6999,2.13,92.64,0.04,144.76,99.93
2307,2278.1,1.9097,34.6366,27.7,2.13,92.75,0.04,144.75,99.93
2308,2279.09,1.9098,34.6366,27.7,2.14,92.92,0.04,144.78,99.93
2309,2280.07,1.9098,34.6365,27.7,2.14,92.93,0.04,144.75,99.93
2310,2281.05,1.9097,34.6367,27.7001,2.13,92.64,0.04,144.75,99.93
2311,2282.03,1.9095,34.6366,27.7001,2.13,92.63,0.04,144.76,99.93
2312,2283.02,1.9093,34.6365,27.7001,2.14,92.82,0.04,144.74,99.93
2313,2284,1.909,34.6367,27.7002,2.14,92.81,0.04,144.78,99.93
2314,2284.98,1.909,34.6365,27.7001,2.13,92.68,0.04,144.75,99.93
2315,2285.96,1.9077,34.6366,27.7002,2.14,92.79,0.04,144.73,99.93
2316,2286.94,1.9047,34.6365,27.7004,2.14,93.07,0.04,144.69,99.93
2317,2287.93,1.9035,34.637,27.7009,2.14,93.19,0.04,144.74,99.93
2318,2288.91,1.9016,34.6369,27.701,2.15,93.27,0.04,144.79,99.93
2319,2289.89,1.8984,34.6372,27.7014,2.15,93.26,0.04,144.69,99.93
2320,2290.87,1.8972,34.6372,27.7016,2.15,93.32,0.04,144.74,99.93
2321,2291.85,1.8964,34.6373,27.7017,2.15,93.52,0.04,144.7,99.93
2322,2292.84,1.8949,34.6373,27.7018,2.15,93.46,0.04,144.69,99.93
2323,2293.82,1.8943,34.6374,27.702,2.15,93.62,0.04,144.72,99.93
2324,2294.8,1.8938,34.6375,27.7021,2.15,93.6,0.04,144.71,99.93
2325,2295.78,1.8936,34.6374,27.7021,2.15,93.44,0.04,144.69,99.93
2326,2296.77,1.8934,34.6375,27.7021,2.15,93.39,0.04,144.68,99.93
2327,2297.75,1.8932,34.6376,27.7022,2.15,93.33,0.04,144.71,99.93
2328,2298.73,1.8931,34.6376,27.7022,2.15,93.61,0.04,144.65,99.93
2329,2299.71,1.8927,34.6375,27.7022,2.16,93.66,0.04,144.69,99.93
2330,2300.69,1.8915,34.6377,27.7024,2.15,93.6,0.04,144.65,99.93
2331,2301.68,1.8909,34.6377,27.7025,2.15,93.47,0.04,144.71,99.93
2332,2302.66,1.8908,34.6376,27.7024,2.15,93.52,0.04,144.68,99.93
2333,2303.64,1.8906,34.6377,27.7025,2.16,93.66,0.04,144.66,99.93
2334,2304.62,1.89,34.6377,27.7026,2.16,93.66,0.04,144.66,99.93
2335,2305.6,1.8895,34.6379,27.7028,2.15,93.61,0.04,144.7,99.93
2336,2306.59,1.8891,34.6379,27.7028,2.16,93.76,0.04,144.66,99.93
2337,2307.57,1.8888,34.6379,27.7028,2.16,93.69,0.04,144.67,99.93
2338,2308.55,1.8887,34.638,27.7029,2.16,93.66,0.04,144.64,99.93
2339,2309.53,1.888,34.6381,27.7031,2.16,93.79,0.04,144.71,99.93
2340,2310.51,1.8877,34.6382,27.7032,2.15,93.64,0.04,144.68,99.93
2341,2311.5,1.8876,34.6381,27.7032,2.16,93.78,0.04,144.64,99.93
2342,2312.48,1.8874,34.638,27.7031,2.16,93.81,0.04,144.66,99.93
2343,2313.46,1.8873,34.638,27.7031,2.16,93.86,0.04,144.62,99.93
2344,2314.44,1.8872,34.6381,27.7032,2.16,93.92,0.04,144.65,99.93
2345,2315.42,1.887,34.6382,27.7033,2.16,94.03,0.04,144.59,99.93
2346,2316.41,1.8859,34.6381,27.7033,2.16,94.01,0.04,144.64,99.93
2347,2317.39,1.885,34.6384,27.7036,2.16,93.9,0.04,144.62,99.93
2348,2318.37,1.8839,34.6384,27.7037,2.17,94.34,0.04,144.63,99.93
2349,2319.35,1.8822,34.6386,27.704,2.17,94.31,0.04,144.69,99.93
2350,2320.33,1.8815,34.6385,27.704,2.17,94.26,0.04,144.6,99.93
2351,2321.32,1.8795,34.6387,27.7043,2.17,94.41,0.04,144.6,99.93
2352,2322.3,1.8785,34.6388,27.7045,2.17,94.45,0.04,144.61,99.93
2353,2323.28,1.8785,34.6388,27.7045,2.17,94.41,0.04,144.58,99.93
2354,2324.26,1.8785,34.6388,27.7045,2.17,94.36,0.04,144.62,99.93
2355,2325.24,1.8782,34.6388,27.7045,2.17,94.35,0.04,144.61,99.93
2356,2326.23,1.8778,34.6388,27.7045,2.18,94.55,0.04,144.62,99.93
2357,2327.21,1.8772,34.639,27.7047,2.18,94.66,0.04,144.62,99.93
2358,2328.19,1.8762,34.6391,27.7049,2.18,94.59,0.04,144.62,99.93
2359,2329.17,1.8758,34.639,27.7049,2.18,94.74,0.04,144.61,99.93
2360,2330.15,1.8741,34.639,27.705,2.19,95,0.04,144.57,99.93
2361,2331.14,1.8724,34.6392,27.7053,2.18,94.91,0.04,144.57,99.93
2362,2332.12,1.8718,34.6393,27.7054,2.18,94.74,0.04,144.59,99.93
2363,2333.1,1.8711,34.6392,27.7054,2.19,95.08,0.04,144.59,99.93
2364,2334.08,1.8696,34.6394,27.7057,2.18,94.75,0.04,144.59,99.93
2365,2335.06,1.8694,34.6394,27.7057,2.18,94.77,0.04,144.55,99.93
2366,2336.04,1.8691,34.6394,27.7057,2.19,95.07,0.04,144.62,99.93
2367,2337.03,1.8683,34.6395,27.7058,2.19,95.01,0.04,144.62,99.93
2368,2338.01,1.8683,34.6395,27.7059,2.19,95,0.04,144.54,99.93
2369,2338.99,1.8683,34.6395,27.7059,2.18,94.94,0.039,144.67,99.93
2370,2339.97,1.8674,34.6396,27.706,2.19,95.03,0.04,144.57,99.93
2371,2340.95,1.8666,34.6398,27.7062,2.19,95.08,0.04,144.59,99.93
2372,2341.94,1.8666,34.6396,27.7061,2.19,95.07,0.04,144.62,99.93
2373,2342.92,1.8665,34.6397,27.7062,2.19,95.17,0.04,144.57,99.93
2374,2343.9,1.8667,34.6398,27.7063,2.19,95.31,0.04,144.62,99.93
2375,2344.88,1.8668,34.6399,27.7064,2.19,95.33,0.04,144.59,99.93
2376,2345.86,1.8669,34.6399,27.7063,2.2,95.48,0.04,144.59,99.93
2377,2346.85,1.8673,34.6398,27.7062,2.2,95.52,0.04,144.57,99.93
2378,2347.83,1.8675,34.6399,27.7063,2.2,95.47,0.04,144.59,99.93
2379,2348.81,1.8676,34.6399,27.7063,2.19,95.36,0.04,144.6,99.93
2380,2349.79,1.8678,34.64,27.7064,2.19,95.35,0.04,144.56,99.93
2381,2350.77,1.8679,34.6401,27.7064,2.2,95.52,0.04,144.57,99.93
2382,2351.75,1.8681,34.64,27.7064,2.19,95.36,0.04,144.55,99.93
2383,2352.74,1.8682,34.6399,27.7063,2.2,95.47,0.039,144.57,99.93
2384,2353.72,1.8679,34.6402,27.7066,2.2,95.63,0.04,144.57,99.93
2385,2354.7,1.8674,34.6402,27.7066,2.19,95.37,0.039,144.6,99.93
2386,2355.68,1.8662,34.6402,27.7067,2.2,95.7,0.04,144.57,99.93
2387,2356.66,1.864,34.6403,27.707,2.21,96.12,0.04,144.57,99.93
2388,2357.65,1.8627,34.6404,27.7072,2.21,95.84,0.04,144.57,99.93
2389,2358.63,1.8622,34.6405,27.7073,2.2,95.64,0.04,144.55,99.93
2390,2359.61,1.8613,34.6406,27.7074,2.21,95.87,0.04,144.62,99.93
2391,2360.59,1.8608,34.6407,27.7075,2.21,95.9,0.04,144.57,99.93
2392,2361.57,1.8607,34.6407,27.7075,2.21,95.88,0.04,144.55,99.93
2393,2362.55,1.8608,34.6405,27.7074,2.21,95.96,0.04,144.56,99.93
2394,2363.54,1.8609,34.6406,27.7074,2.21,96,0.04,144.55,99.93
2395,2364.52,1.8603,34.6407,27.7076,2.21,95.93,0.04,144.57,99.93
2396,2365.5,1.8597,34.6407,27.7077,2.21,96.18,0.04,144.55,99.93
2397,2366.48,1.859,34.6408,27.7078,2.22,96.44,0.04,144.51,99.93
2398,2367.46,1.8587,34.6408,27.7078,2.22,96.32,0.04,144.56,99.93
2399,2368.44,1.8577,34.641,27.7081,2.22,96.52,0.04,144.55,99.93
2400,2369.43,1.8568,34.641,27.7081,2.22,96.69,0.04,144.56,99.93
2401,2370.41,1.8563,34.6411,27.7083,2.22,96.28,0.04,144.55,99.93
2402,2371.39,1.8559,34.6412,27.7083,2.22,96.43,0.04,144.58,99.93
2403,2372.37,1.8566,34.641,27.7082,2.22,96.65,0.04,144.53,99.93
2404,2373.35,1.8538,34.6412,27.7086,2.23,96.73,0.04,144.56,99.93
2405,2374.34,1.8526,34.6414,27.7088,2.23,96.72,0.04,144.57,99.93
2406,2375.32,1.8518,34.6415,27.7089,2.23,97.12,0.04,144.54,99.93
2407,2376.3,1.8511,34.6416,27.7091,2.23,96.92,0.04,144.56,99.93
2408,2377.28,1.8503,34.6416,27.7091,2.23,96.81,0.04,144.53,99.93
2409,2378.26,1.8485,34.6417,27.7093,2.23,96.93,0.04,144.58,99.93
2410,2379.24,1.8474,34.6418,27.7095,2.23,96.99,0.04,144.55,99.93
2411,2380.23,1.8467,34.6418,27.7096,2.23,97.11,0.04,144.53,99.93
2412,2381.21,1.8462,34.642,27.7098,2.24,97.41,0.04,144.54,99.93
2413,2382.19,1.8456,34.642,27.7099,2.23,97.03,0.04,144.54,99.93
2414,2383.17,1.8445,34.642,27.7099,2.23,96.92,0.04,144.51,99.93
2415,2384.15,1.8438,34.6421,27.7101,2.24,97.26,0.04,144.53,99.93
2416,2385.13,1.8433,34.6421,27.7102,2.24,97.37,0.04,144.54,99.93
2417,2386.12,1.8423,34.6421,27.7102,2.25,97.78,0.04,144.5,99.93
2418,2387.1,1.8411,34.6423,27.7105,2.25,97.59,0.04,144.56,99.93
2419,2388.08,1.8399,34.6423,27.7106,2.23,97.03,0.04,144.51,99.93
2420,2389.06,1.8385,34.6425,27.7108,2.25,97.6,0.04,144.57,99.93
2421,2390.04,1.8381,34.6426,27.7109,2.25,97.6,0.04,144.48,99.93
2422,2391.02,1.8377,34.6426,27.7109,2.25,97.61,0.04,144.51,99.93
2423,2392.01,1.8377,34.6425,27.7109,2.25,97.73,0.04,144.51,99.93
2424,2392.99,1.8373,34.6427,27.7111,2.25,97.74,0.039,144.51,99.93
2425,2393.97,1.8371,34.6428,27.7112,2.25,97.8,0.04,144.55,99.93
2426,2394.95,1.8372,34.6427,27.7111,2.24,97.47,0.04,144.51,99.93
2427,2395.93,1.8376,34.6428,27.7112,2.24,97.35,0.04,144.47,99.93
2428,2396.91,1.837,34.6427,27.7112,2.25,97.61,0.04,144.53,99.93
2429,2397.89,1.8368,34.6427,27.7112,2.25,97.63,0.04,144.52,99.93
2430,2398.88,1.8361,34.6427,27.7113,2.25,97.7,0.04,144.51,99.93
2431,2399.86,1.8351,34.643,27.7115,2.25,97.82,0.04,144.54,99.93
2432,2400.84,1.8347,34.6429,27.7115,2.25,97.87,0.04,144.42,99.93
2433,2401.82,1.8346,34.6429,27.7115,2.25,97.82,0.04,144.47,99.93
2434,2402.8,1.8338,34.6429,27.7115,2.26,97.99,0.04,144.47,99.93
2435,2403.78,1.8328,34.6432,27.7119,2.26,98.07,0.04,144.44,99.93
2436,2404.77,1.8322,34.6431,27.7119,2.26,98.11,0.04,144.47,99.92
